Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006643850507660635
2,caraib_gswp3,min,0.0013641928449747314
3,caraib_gswp3,min,3.9658820675590533e-4
4,caraib_gswp3,min,1.6128629516311721e-4
5,caraib_gswp3,min,7.423404360700888e-4
6,caraib_gswp3,min,0.03674087964087975
7,caraib_gswp3,min,0.38317781448692545
8,caraib_gswp3,min,0.921691066732649
9,caraib_gswp3,min,0.7139884887759744
10,caraib_gswp3,min,0.4571385074905893
11,caraib_gswp3,min,0.09167404268228428
12,caraib_gswp3,min,0.02870744547729033
1,caraib_princeton,min,0.0025843043688544938
2,caraib_princeton,min,5.678774437841753e-4
3,caraib_princeton,min,2.237483632371773e-4
4,caraib_princeton,min,1.5010350246102603e-4
5,caraib_princeton,min,9.563399773131829e-4
6,caraib_princeton,min,0.011233197970748928
7,caraib_princeton,min,0.25272865031378283
8,caraib_princeton,min,0.4555271239269605
9,caraib_princeton,min,0.6159009356880483
10,caraib_princeton,min,0.44859794416752186
11,caraib_princeton,min,0.10121026378688874
12,caraib_princeton,min,0.014514356062957059
1,caraib_wfdei,min,0.008562745932586671
2,caraib_wfdei,min,0.0015407195987765152
3,caraib_wfdei,min,3.561943497300318e-4
4,caraib_wfdei,min,1.9183112024245664e-4
5,caraib_wfdei,min,0.0036513530022309103
6,caraib_wfdei,min,0.086601442708504
7,caraib_wfdei,min,0.6138402119489186
8,caraib_wfdei,min,1.222571160650633
9,caraib_wfdei,min,0.9625757620312729
10,caraib_wfdei,min,0.2851240177554668
11,caraib_wfdei,min,0.08399693358572954
12,caraib_wfdei,min,0.036317560760763715
1,dbh_gswp3,min,0.42775943369409375
2,dbh_gswp3,min,0.14581864865171992
3,dbh_gswp3,min,0.11350376926130246
4,dbh_gswp3,min,0.09979894862482128
5,dbh_gswp3,min,0.32720702283171393
6,dbh_gswp3,min,0.19426450015137128
7,dbh_gswp3,min,0.5686755575724749
8,dbh_gswp3,min,0.5842646128356355
9,dbh_gswp3,min,0.3290746395597769
10,dbh_gswp3,min,0.1963461260804578
11,dbh_gswp3,min,0.21060568759156728
12,dbh_gswp3,min,0.12935104753751708
1,dbh_princeton,min,0.41290341174075335
2,dbh_princeton,min,0.1395853997587012
3,dbh_princeton,min,0.10394508372265601
4,dbh_princeton,min,0.12311731760753417
5,dbh_princeton,min,0.10953142020634205
6,dbh_princeton,min,0.24215422011008156
7,dbh_princeton,min,0.382364546865932
8,dbh_princeton,min,0.4185848360228148
9,dbh_princeton,min,0.45937567616169334
10,dbh_princeton,min,0.33644614013471197
11,dbh_princeton,min,0.19869962389757767
12,dbh_princeton,min,0.14072654319313616
1,dbh_wfdei,min,0.4710744834347997
2,dbh_wfdei,min,0.17518920190472562
3,dbh_wfdei,min,0.12074044243842794
4,dbh_wfdei,min,0.12000610528424166
5,dbh_wfdei,min,0.17175890929901538
