Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.009689993917102412
2,caraib_gswp3,min,0.002236636399600605
3,caraib_gswp3,min,8.139991797134074e-4
4,caraib_gswp3,min,4.5111544676941967e-4
5,caraib_gswp3,min,0.0027579088776327806
6,caraib_gswp3,min,0.31904665113777864
7,caraib_gswp3,min,3.941087747830818
8,caraib_gswp3,min,9.52199126885094
9,caraib_gswp3,min,6.3931527100040295
10,caraib_gswp3,min,2.832821397562089
11,caraib_gswp3,min,0.3680225137609481
12,caraib_gswp3,min,0.053099058269462415
1,caraib_princeton,min,0.007108090334493549
2,caraib_princeton,min,0.0017159422337749983
3,caraib_princeton,min,6.538001179324913e-4
4,caraib_princeton,min,5.716746116632433e-4
5,caraib_princeton,min,0.012833122961454585
6,caraib_princeton,min,0.12294233905617194
7,caraib_princeton,min,10.17879814108594
8,caraib_princeton,min,13.73379971054748
9,caraib_princeton,min,9.434313556672048
10,caraib_princeton,min,3.0037678846290192
11,caraib_princeton,min,0.35329040039266035
12,caraib_princeton,min,0.040990426724416974
1,caraib_wfdei,min,0.016119798242310857
2,caraib_wfdei,min,0.004423951511416283
3,caraib_wfdei,min,0.0018714100891438759
4,caraib_wfdei,min,0.001214501321699782
5,caraib_wfdei,min,0.008742484946067667
6,caraib_wfdei,min,0.6207742680265163
7,caraib_wfdei,min,6.130237814305853
8,caraib_wfdei,min,12.950073732150344
9,caraib_wfdei,min,11.928836311114498
10,caraib_wfdei,min,3.3906453404371915
11,caraib_wfdei,min,0.6224152924093462
12,caraib_wfdei,min,0.10944293556499878
1,dbh_gswp3,min,2.9913678178606444
2,dbh_gswp3,min,1.4208921111290258
3,dbh_gswp3,min,1.2002660608082392
4,dbh_gswp3,min,1.4003218500241532
5,dbh_gswp3,min,4.7696490969334935
6,dbh_gswp3,min,3.126213214165139
7,dbh_gswp3,min,3.1031195313920352
8,dbh_gswp3,min,3.189089869282183
9,dbh_gswp3,min,3.2859367935998476
10,dbh_gswp3,min,1.6043217188051306
11,dbh_gswp3,min,1.427648606797299
12,dbh_gswp3,min,1.3183075531920343
1,dbh_princeton,min,3.0004064850402337
2,dbh_princeton,min,1.3575871960931032
3,dbh_princeton,min,1.2646765673710103
4,dbh_princeton,min,1.314856695000138
5,dbh_princeton,min,1.5972730958537467
6,dbh_princeton,min,2.5119828199833325
7,dbh_princeton,min,3.161559324239488
8,dbh_princeton,min,3.550862624359784
9,dbh_princeton,min,4.421532843811112
10,dbh_princeton,min,2.707039109571404
11,dbh_princeton,min,1.8741349690637041
12,dbh_princeton,min,1.4998451416274525
1,dbh_wfdei,min,3.2749563891003124
2,dbh_wfdei,min,1.5639535277349559
3,dbh_wfdei,min,1.3344595247103879
4,dbh_wfdei,min,1.4182578732470117
5,dbh_wfdei,min,3.192865229221135
6,dbh_wfdei,min,2.6959515349504564
7,dbh_wfdei,min,3.023489694346298
8,dbh_wfdei,min,3.8374994370335003
9,dbh_wfdei,min,3.5429953241239533
10,dbh_wfdei,min,1.5581456890455472
11,dbh_wfdei,min,1.5045086782249455
