Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.2660428645455e-4
2,caraib_gswp3,min,1.7167937492397687e-4
3,caraib_gswp3,min,4.545852865610619e-5
4,caraib_gswp3,min,2.000378957703815e-5
5,caraib_gswp3,min,2.9971723822270206e-5
6,caraib_gswp3,min,0.0030260400357560906
7,caraib_gswp3,min,0.045730227256335666
8,caraib_gswp3,min,0.06213401388129941
9,caraib_gswp3,min,0.08290195679520293
10,caraib_gswp3,min,0.0325019129029539
11,caraib_gswp3,min,0.006378118541828951
12,caraib_gswp3,min,0.0017083034063296195
1,caraib_princeton,min,5.111324845104898e-4
2,caraib_princeton,min,1.1205858662978504e-4
3,caraib_princeton,min,3.4352858577667864e-5
4,caraib_princeton,min,2.6949077222932905e-5
5,caraib_princeton,min,9.212271032466444e-5
6,caraib_princeton,min,9.833781757102597e-4
7,caraib_princeton,min,0.013916048133520263
8,caraib_princeton,min,0.0864000741006829
9,caraib_princeton,min,0.07050572005364042
10,caraib_princeton,min,0.04729249036284416
11,caraib_princeton,min,0.011902085380493093
12,caraib_princeton,min,0.0024894359598598885
1,caraib_wfdei,min,8.697742642105726e-4
2,caraib_wfdei,min,2.31283197599006e-4
3,caraib_wfdei,min,6.238873179570858e-5
4,caraib_wfdei,min,2.7220777198541916e-5
5,caraib_wfdei,min,4.9822682163028286e-5
6,caraib_wfdei,min,0.007571892963883962
7,caraib_wfdei,min,0.10742272330078678
8,caraib_wfdei,min,0.14466238358514347
9,caraib_wfdei,min,0.08870951138990912
10,caraib_wfdei,min,0.029071722341859244
11,caraib_wfdei,min,0.0075209494060090275
12,caraib_wfdei,min,0.0018679260792066334
1,dbh_gswp3,min,0.046609685942962636
2,dbh_gswp3,min,0.02382498850564288
3,dbh_gswp3,min,0.019632247518756155
4,dbh_gswp3,min,0.02119138576295888
5,dbh_gswp3,min,0.03357649343345421
6,dbh_gswp3,min,0.02432514252314537
7,dbh_gswp3,min,0.028916581530751998
8,dbh_gswp3,min,0.024901925686460852
9,dbh_gswp3,min,0.023642586171718338
10,dbh_gswp3,min,0.022512562341639356
11,dbh_gswp3,min,0.0216974534123281
12,dbh_gswp3,min,0.021066147203378023
1,dbh_princeton,min,0.04841637249812243
2,dbh_princeton,min,0.021664064198574473
3,dbh_princeton,min,0.018864281598558387
4,dbh_princeton,min,0.027136832408977005
5,dbh_princeton,min,0.019597261864464754
6,dbh_princeton,min,0.02745163727938185
