Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.07662289728054178
2,caraib_gswp3,min,0.02567429456835096
3,caraib_gswp3,min,0.007091639067376963
4,caraib_gswp3,min,0.003448201739375354
5,caraib_gswp3,min,0.12870569983855845
6,caraib_gswp3,min,0.3585257222604409
7,caraib_gswp3,min,2.005208812739719
8,caraib_gswp3,min,6.465797033737197
9,caraib_gswp3,min,10.240867439444733
10,caraib_gswp3,min,6.708932982838452
11,caraib_gswp3,min,1.48970159425583
12,caraib_gswp3,min,0.3062188834723168
1,caraib_princeton,min,0.048752408165726485
2,caraib_princeton,min,0.010738325980188524
3,caraib_princeton,min,0.003728990748034225
4,caraib_princeton,min,0.006323377518674395
5,caraib_princeton,min,0.07392055005368564
6,caraib_princeton,min,1.085801608601984
7,caraib_princeton,min,21.63767505367907
8,caraib_princeton,min,29.183128776063946
9,caraib_princeton,min,17.588410701367156
10,caraib_princeton,min,12.374067985719547
11,caraib_princeton,min,1.8842889106683116
12,caraib_princeton,min,0.27843401762645464
1,caraib_wfdei,min,0.09816126398769595
2,caraib_wfdei,min,0.02604255372709452
3,caraib_wfdei,min,0.007305890481565982
4,caraib_wfdei,min,0.0039583335825396524
5,caraib_wfdei,min,0.02976838957318988
6,caraib_wfdei,min,0.9517713700697097
7,caraib_wfdei,min,5.756786352496442
8,caraib_wfdei,min,8.086481073746329
9,caraib_wfdei,min,14.682286233247673
10,caraib_wfdei,min,3.910575029149154
11,caraib_wfdei,min,1.2415150603354548
12,caraib_wfdei,min,0.32665345504510324
1,dbh_gswp3,min,6.666650151783983
2,dbh_gswp3,min,2.1212870249210485
3,dbh_gswp3,min,1.6218674281346104
4,dbh_gswp3,min,1.7137837089485437
5,dbh_gswp3,min,4.574113006107312
6,dbh_gswp3,min,4.554649604874889
7,dbh_gswp3,min,4.459363892563019
8,dbh_gswp3,min,4.676708140130546
9,dbh_gswp3,min,8.107670621281596
10,dbh_gswp3,min,2.632950589554739
11,dbh_gswp3,min,2.3604839172738545
12,dbh_gswp3,min,1.7249441350524821
1,dbh_princeton,min,6.516353919916306
2,dbh_princeton,min,2.1767940722086956
3,dbh_princeton,min,1.731247662805301
4,dbh_princeton,min,1.989287939885807
5,dbh_princeton,min,2.6134577415411324
6,dbh_princeton,min,10.581821847760036
7,dbh_princeton,min,10.955811437812772
8,dbh_princeton,min,21.62187669103944
9,dbh_princeton,min,15.164441430444233
10,dbh_princeton,min,13.208882540866487
