Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.05277847775164349
2,caraib_gswp3,min,0.012805064519657686
3,caraib_gswp3,min,0.003514754582392118
4,caraib_gswp3,min,0.001514608441373487
5,caraib_gswp3,min,0.04641628487307639
6,caraib_gswp3,min,0.828529689440679
7,caraib_gswp3,min,7.303622300022646
8,caraib_gswp3,min,11.248594256590073
9,caraib_gswp3,min,7.844462302389451
10,caraib_gswp3,min,4.464139513960529
11,caraib_gswp3,min,0.9398437055464771
12,caraib_gswp3,min,0.2774300670358755
1,caraib_princeton,min,0.02988113483040529
2,caraib_princeton,min,0.007132253012126995
3,caraib_princeton,min,0.002298200881613957
4,caraib_princeton,min,0.0017395123404309915
5,caraib_princeton,min,0.010997918423735832
6,caraib_princeton,min,0.4369430179481575
7,caraib_princeton,min,7.511315145896664
8,caraib_princeton,min,7.7468719990128205
9,caraib_princeton,min,7.075127772124021
10,caraib_princeton,min,5.2166286958832435
11,caraib_princeton,min,1.0803162517140963
12,caraib_princeton,min,0.1730770345441173
1,caraib_wfdei,min,0.051908710966906996
2,caraib_wfdei,min,0.014202931285197375
3,caraib_wfdei,min,0.0038496623100355274
4,caraib_wfdei,min,0.002841632327610266
5,caraib_wfdei,min,0.018111545615622334
6,caraib_wfdei,min,0.5748093501841864
7,caraib_wfdei,min,8.177347232779368
8,caraib_wfdei,min,13.376561639428429
9,caraib_wfdei,min,11.183366070301362
10,caraib_wfdei,min,3.085301249756758
11,caraib_wfdei,min,1.305683795745879
12,caraib_wfdei,min,0.2515059006971749
1,dbh_gswp3,min,3.856188739082497
2,dbh_gswp3,min,1.5132655407118745
3,dbh_gswp3,min,1.2214137596263168
4,dbh_gswp3,min,1.4310783444100685
5,dbh_gswp3,min,5.277933358251726
6,dbh_gswp3,min,5.226420922679773
7,dbh_gswp3,min,3.855861283082229
8,dbh_gswp3,min,4.125565172896274
9,dbh_gswp3,min,4.706103346707456
10,dbh_gswp3,min,2.5675864357895137
11,dbh_gswp3,min,1.782391977377238
12,dbh_gswp3,min,1.49032705705698
1,dbh_princeton,min,3.450690630885462
2,dbh_princeton,min,1.4327811483681305
3,dbh_princeton,min,1.284314530814895
4,dbh_princeton,min,1.5770596131631605
5,dbh_princeton,min,1.3930452649636877
6,dbh_princeton,min,4.758916092432861
7,dbh_princeton,min,2.9856608470648345
8,dbh_princeton,min,4.477601151889082
9,dbh_princeton,min,2.8780556243792947
10,dbh_princeton,min,3.3968273022566766
11,dbh_princeton,min,1.5066202829252942
12,dbh_princeton,min,1.3374958874974565
1,dbh_wfdei,min,4.152782125500105
2,dbh_wfdei,min,1.763642149225748
3,dbh_wfdei,min,1.4141925045430126
4,dbh_wfdei,min,1.4712125339317779
5,dbh_wfdei,min,3.385885250387874
6,dbh_wfdei,min,5.503014159146978
7,dbh_wfdei,min,3.632948638067602
8,dbh_wfdei,min,5.469513210860354
9,dbh_wfdei,min,6.114659683333862
10,dbh_wfdei,min,3.223936330830094
