Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.7311885881933176e-4
2,caraib_gswp3,min,1.6368848799944985e-4
3,caraib_gswp3,min,4.713465867023804e-5
4,caraib_gswp3,min,3.003032243383157e-5
5,caraib_gswp3,min,5.825247834838042e-5
6,caraib_gswp3,min,0.0015782414543208554
7,caraib_gswp3,min,0.043298398594481924
8,caraib_gswp3,min,0.022355365830489908
9,caraib_gswp3,min,0.07337759734905287
10,caraib_gswp3,min,0.04571744080310224
11,caraib_gswp3,min,0.008368906288494932
12,caraib_gswp3,min,0.0017319360301392005
1,caraib_princeton,min,3.450188690243355e-4
2,caraib_princeton,min,8.500854243645826e-5
3,caraib_princeton,min,3.1911799307388466e-5
4,caraib_princeton,min,5.429404531624444e-5
5,caraib_princeton,min,1.803529958445564e-4
6,caraib_princeton,min,1.800597656722414e-4
7,caraib_princeton,min,0.04486222711733123
8,caraib_princeton,min,0.1591924860339203
9,caraib_princeton,min,0.1217095618047957
10,caraib_princeton,min,0.03740962192611413
11,caraib_princeton,min,0.0055491346041597455
12,caraib_princeton,min,0.0014971179108696601
1,caraib_wfdei,min,5.331665114008983e-4
2,caraib_wfdei,min,1.7561264567233164e-4
3,caraib_wfdei,min,5.304787049661882e-5
4,caraib_wfdei,min,4.5937353671867973e-5
5,caraib_wfdei,min,9.64684424298032e-5
6,caraib_wfdei,min,0.00486251779857809
7,caraib_wfdei,min,0.10609573370661908
8,caraib_wfdei,min,0.03591910146360353
9,caraib_wfdei,min,0.07924193703775306
10,caraib_wfdei,min,0.022673017779527647
11,caraib_wfdei,min,0.0054074132919759545
12,caraib_wfdei,min,0.00118533034038259
1,dbh_gswp3,min,0.03605052111642073
2,dbh_gswp3,min,0.014077231737850051
3,dbh_gswp3,min,0.0075197665840054185
4,dbh_gswp3,min,0.010150702220428545
5,dbh_gswp3,min,0.011441697435504085
6,dbh_gswp3,min,0.02508964766762005
7,dbh_gswp3,min,0.0338554994278514
8,dbh_gswp3,min,0.010066748860194588
9,dbh_gswp3,min,0.01532465333389112
10,dbh_gswp3,min,0.011567377751743092
11,dbh_gswp3,min,0.011106100614042866
12,dbh_gswp3,min,0.010624784375775895
1,dbh_princeton,min,0.03750203855884458
2,dbh_princeton,min,0.01035851874017926
3,dbh_princeton,min,0.007422377059017243
4,dbh_princeton,min,0.010317262445756923
5,dbh_princeton,min,0.011452080776964923
6,dbh_princeton,min,0.011249057232964774
7,dbh_princeton,min,0.06358722039449474
8,dbh_princeton,min,0.025988539323999683
9,dbh_princeton,min,0.0446242968922792
10,dbh_princeton,min,0.013260894410944751
11,dbh_princeton,min,0.009759774596023393
12,dbh_princeton,min,0.009110165896297167
1,dbh_wfdei,min,0.03885064663784079
2,dbh_wfdei,min,0.01673021866105593
3,dbh_wfdei,min,0.008025385224392646
4,dbh_wfdei,min,0.008897171379470575
5,dbh_wfdei,min,0.010872290477004654
6,dbh_wfdei,min,0.01674194489932616
7,dbh_wfdei,min,0.030427669681618027
8,dbh_wfdei,min,0.016968268350668708
9,dbh_wfdei,min,0.008419057655030933
10,dbh_wfdei,min,0.009215164450205874
11,dbh_wfdei,min,0.012830305272036671
12,dbh_wfdei,min,0.01034618438411485
1,dlem_gswp3,min,7.326677399822506e-4
2,dlem_gswp3,min,6.72484318965628e-4
3,dlem_gswp3,min,6.192224209165775e-4
4,dlem_gswp3,min,9.182769403593858e-4
5,dlem_gswp3,min,7.728462895476114e-4
6,dlem_gswp3,min,8.474523575271738e-4
7,dlem_gswp3,min,0.0010044638740713996
8,dlem_gswp3,min,0.0010706403139413027
9,dlem_gswp3,min,9.573524667985157e-4
10,dlem_gswp3,min,0.0011462704666795826
11,dlem_gswp3,min,0.0011307505089395143
12,dlem_gswp3,min,7.988442248312808e-4
