Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.0424075024568984e-4
2,caraib_gswp3,min,2.117390220166043e-5
3,caraib_gswp3,min,6.66056705098244e-6
4,caraib_gswp3,min,4.069233939641711e-6
5,caraib_gswp3,min,1.883756344326373e-5
6,caraib_gswp3,min,9.657755801225565e-4
7,caraib_gswp3,min,0.005627238186740269
8,caraib_gswp3,min,0.03200115980499099
9,caraib_gswp3,min,0.04003816658382426
10,caraib_gswp3,min,0.015313030194375144
11,caraib_gswp3,min,0.002955801939219065
12,caraib_gswp3,min,5.540459597728095e-4
1,caraib_princeton,min,6.428268540953594e-5
2,caraib_princeton,min,1.5593390968259752e-5
3,caraib_princeton,min,5.8555314656195065e-6
4,caraib_princeton,min,4.6473110958528255e-6
5,caraib_princeton,min,2.2068385332084518e-5
6,caraib_princeton,min,7.247989863275794e-4
7,caraib_princeton,min,0.010153059624149516
8,caraib_princeton,min,0.03925048607853211
9,caraib_princeton,min,0.0471005814068478
10,caraib_princeton,min,0.013737670756616487
11,caraib_princeton,min,0.002170792288425575
12,caraib_princeton,min,4.057218688550087e-4
1,caraib_wfdei,min,3.710105659573008e-4
2,caraib_wfdei,min,9.883378741689562e-5
3,caraib_wfdei,min,2.8142866718300946e-5
4,caraib_wfdei,min,1.6274266255715213e-5
5,caraib_wfdei,min,5.0291357103447165e-5
6,caraib_wfdei,min,0.0012795125122726494
7,caraib_wfdei,min,0.016220863566926823
8,caraib_wfdei,min,0.09018266886123268
9,caraib_wfdei,min,0.0855233365486098
10,caraib_wfdei,min,0.023750550724941855
11,caraib_wfdei,min,0.005485723201968401
12,caraib_wfdei,min,0.0016968492067915369
1,dbh_gswp3,min,0.026328973407805482
2,dbh_gswp3,min,0.006712406074635579
3,dbh_gswp3,min,0.005307650638204605
4,dbh_gswp3,min,0.005756148940234386
5,dbh_gswp3,min,0.006839729453877059
6,dbh_gswp3,min,0.025277806864070197
7,dbh_gswp3,min,0.011119786665467963
8,dbh_gswp3,min,0.01665497601946268
