Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.312310719021595e-4
2,caraib_gswp3,min,2.511961740456405e-4
3,caraib_gswp3,min,1.1661033690517137e-4
4,caraib_gswp3,min,6.082097091549842e-5
5,caraib_gswp3,min,3.8101928776481287e-4
6,caraib_gswp3,min,0.044285810890315074
7,caraib_gswp3,min,0.8271421992678567
8,caraib_gswp3,min,1.4891247796118294
9,caraib_gswp3,min,0.7925738585280226
10,caraib_gswp3,min,0.29459858439164105
11,caraib_gswp3,min,0.04574535948516721
12,caraib_gswp3,min,0.005532845565358041
1,caraib_princeton,min,0.0011856920699353669
2,caraib_princeton,min,2.606064411944824e-4
3,caraib_princeton,min,9.709845930852662e-5
4,caraib_princeton,min,7.028883895856823e-5
5,caraib_princeton,min,0.0011009997981640156
6,caraib_princeton,min,0.020184036328959234
7,caraib_princeton,min,0.5492515949505203
8,caraib_princeton,min,2.7251327167450867
9,caraib_princeton,min,1.5532680381126298
10,caraib_princeton,min,0.382171567957701
11,caraib_princeton,min,0.06308711890655061
12,caraib_princeton,min,0.006746576610516809
1,caraib_wfdei,min,0.0028384400295980764
2,caraib_wfdei,min,6.769622094179381e-4
3,caraib_wfdei,min,2.442825201089875e-4
4,caraib_wfdei,min,1.040121132451796e-4
5,caraib_wfdei,min,4.925980307915111e-4
6,caraib_wfdei,min,0.05701846085263461
7,caraib_wfdei,min,1.3712085566823882
8,caraib_wfdei,min,1.6575490922529035
9,caraib_wfdei,min,1.1359521427442776
10,caraib_wfdei,min,0.41405120165116216
11,caraib_wfdei,min,0.0805056872975738
12,caraib_wfdei,min,0.012966945742348605
1,dbh_gswp3,min,0.37124895294092736
2,dbh_gswp3,min,0.0940826024265682
3,dbh_gswp3,min,0.07880012035635521
4,dbh_gswp3,min,0.0757056795929675
5,dbh_gswp3,min,0.6692656057705326
6,dbh_gswp3,min,0.9155132789063919
7,dbh_gswp3,min,0.8385717042749276
8,dbh_gswp3,min,0.3299029835163322
9,dbh_gswp3,min,0.48683837796007823
10,dbh_gswp3,min,0.13790459845514694
11,dbh_gswp3,min,0.11008317299345792
12,dbh_gswp3,min,0.10257364891965352
1,dbh_princeton,min,0.35127390352682153
2,dbh_princeton,min,0.09270138150295373
3,dbh_princeton,min,0.0777797056011824
4,dbh_princeton,min,0.07601096406723896
5,dbh_princeton,min,0.08961681654213544
6,dbh_princeton,min,0.6561695449392655
7,dbh_princeton,min,0.5477439569665244
8,dbh_princeton,min,1.119998999785947
9,dbh_princeton,min,1.4931598085544093
10,dbh_princeton,min,0.4396686941415141
11,dbh_princeton,min,0.1521239441568958
12,dbh_princeton,min,0.0984582221204175
1,dbh_wfdei,min,0.4224281447277341
2,dbh_wfdei,min,0.1061992110239726
3,dbh_wfdei,min,0.08066669794816966
4,dbh_wfdei,min,0.0766738645881599
5,dbh_wfdei,min,0.359627769126599
6,dbh_wfdei,min,0.7877604398681517
7,dbh_wfdei,min,0.8392927170499137
8,dbh_wfdei,min,0.3093814277767653
9,dbh_wfdei,min,0.5395573804485295
10,dbh_wfdei,min,0.2647123243187447
11,dbh_wfdei,min,0.16335346699005857
12,dbh_wfdei,min,0.11774228210434719
1,dlem_gswp3,min,0.05266178957723175
2,dlem_gswp3,min,0.04061751020397175
3,dlem_gswp3,min,0.02037741766575479
4,dlem_gswp3,min,0.01835020273546906
5,dlem_gswp3,min,0.014674712962604714
6,dlem_gswp3,min,0.016430726532784243
7,dlem_gswp3,min,0.019039974659056984
8,dlem_gswp3,min,0.05152867981037932
9,dlem_gswp3,min,0.3077498049174423
10,dlem_gswp3,min,0.17474055016478665
11,dlem_gswp3,min,0.10499540385945988
12,dlem_gswp3,min,0.07216615462088387
1,dlem_princeton,min,0.058531675893522504
2,dlem_princeton,min,0.019907721723994652
3,dlem_princeton,min,0.026321607235454965
4,dlem_princeton,min,0.02103747168172553
5,dlem_princeton,min,0.0137087819807708
6,dlem_princeton,min,0.013897014721181027
7,dlem_princeton,min,0.014191747471687756
8,dlem_princeton,min,0.03313884659913566
9,dlem_princeton,min,0.2875376909917165
10,dlem_princeton,min,0.5293484929640677
11,dlem_princeton,min,0.13804879874764642
12,dlem_princeton,min,0.08542912556556459
1,dlem_wfdei,min,0.05386919976937144
2,dlem_wfdei,min,0.04127561705783796
3,dlem_wfdei,min,0.021324773541266887
4,dlem_wfdei,min,0.019674642036492735
5,dlem_wfdei,min,0.015436312118654321
6,dlem_wfdei,min,0.017006567555310288
7,dlem_wfdei,min,0.030389660160452768
8,dlem_wfdei,min,0.04519440169543235
9,dlem_wfdei,min,0.35894225494091725
10,dlem_wfdei,min,0.1869632755617354
11,dlem_wfdei,min,0.10816254998723877
12,dlem_wfdei,min,0.07422804232880442
1,h08_gswp3,min,1.498291504258495e-4
2,h08_gswp3,min,8.502441317625814e-6
3,h08_gswp3,min,4.994484182684203e-7
4,h08_gswp3,min,7.481889167914961e-7
5,h08_gswp3,min,0.008893996630867913
6,h08_gswp3,min,0.1620001426633927
7,h08_gswp3,min,2.5054278976690836
8,h08_gswp3,min,1.1554525201356896
9,h08_gswp3,min,0.39188714043821526
10,h08_gswp3,min,0.12674929685985106
11,h08_gswp3,min,0.030351192042884348
12,h08_gswp3,min,0.0022445098074881744
1,h08_princeton,min,7.176000380004045e-5
2,h08_princeton,min,6.04820298653291e-6
3,h08_princeton,min,5.851938230750327e-7
4,h08_princeton,min,2.9676481103801868e-8
5,h08_princeton,min,0.00872504602731855
6,h08_princeton,min,0.06606641550447141
7,h08_princeton,min,1.0475314691556117
8,h08_princeton,min,2.0761207643585102
9,h08_princeton,min,0.2387344385657859
10,h08_princeton,min,0.11324220806689286
11,h08_princeton,min,0.021591203859295603
12,h08_princeton,min,0.001334933490178282
1,lpjml_gswp3,min,0.01010726032884037
2,lpjml_gswp3,min,0.00918361755057734
3,lpjml_gswp3,min,0.005951545515428408
4,lpjml_gswp3,min,0.006004070107143599
5,lpjml_gswp3,min,0.24730059432709522
6,lpjml_gswp3,min,0.8330213448560868
7,lpjml_gswp3,min,1.3382077648663067
8,lpjml_gswp3,min,1.4007451024819395
9,lpjml_gswp3,min,1.018315836033367
10,lpjml_gswp3,min,0.2920270973523977
11,lpjml_gswp3,min,0.034020901134061456
12,lpjml_gswp3,min,0.01950072807855927
1,lpjml_princeton,min,0.008574699518343106
2,lpjml_princeton,min,0.006897135228653968
3,lpjml_princeton,min,0.00617525280610473
4,lpjml_princeton,min,0.005935125438189604
5,lpjml_princeton,min,0.0892742178241353
6,lpjml_princeton,min,0.5583197310820637
7,lpjml_princeton,min,1.0832843632043192
8,lpjml_princeton,min,2.0138099480150995
9,lpjml_princeton,min,1.2318449413193546
10,lpjml_princeton,min,0.4229636779392291
11,lpjml_princeton,min,0.05187231362108863
12,lpjml_princeton,min,0.011563978680444705
1,lpjml_wfdei,min,0.02020035176567826
2,lpjml_wfdei,min,0.015422252109354852
3,lpjml_wfdei,min,0.011329318072657484
4,lpjml_wfdei,min,0.008607896723242935
5,lpjml_wfdei,min,0.171895561088063
6,lpjml_wfdei,min,0.8494698843162718
7,lpjml_wfdei,min,1.5996172045062642
8,lpjml_wfdei,min,1.819244012660712
9,lpjml_wfdei,min,1.3358925056944135
10,lpjml_wfdei,min,0.5965262586635219
11,lpjml_wfdei,min,0.20291371483528456
12,lpjml_wfdei,min,0.05629750464009152
1,matsiro_gswp3,min,0.15249429240949244
2,matsiro_gswp3,min,0.14745155829270948
3,matsiro_gswp3,min,0.10978252098327829
4,matsiro_gswp3,min,0.13482352905331368
5,matsiro_gswp3,min,0.12299011163989661
6,matsiro_gswp3,min,0.1321877418287273
7,matsiro_gswp3,min,0.16173031718471545
8,matsiro_gswp3,min,0.264672526983763
9,matsiro_gswp3,min,0.3492220217150896
10,matsiro_gswp3,min,0.2905728090647561
11,matsiro_gswp3,min,0.21760067356682558
12,matsiro_gswp3,min,0.18988713530915066
1,matsiro_princeton,min,0.24449258577568586
2,matsiro_princeton,min,0.19974069752590948
3,matsiro_princeton,min,0.16797804627731674
4,matsiro_princeton,min,0.1446402125571558
5,matsiro_princeton,min,0.1268081331131883
6,matsiro_princeton,min,0.14062433565781746
7,matsiro_princeton,min,0.15773919201048803
8,matsiro_princeton,min,0.411631098334695
9,matsiro_princeton,min,1.0344249103349006
10,matsiro_princeton,min,0.6820313871839118
11,matsiro_princeton,min,0.4653045128634381
12,matsiro_princeton,min,0.33824612487689343
1,matsiro_wfdei,min,0.006682497725732528
2,matsiro_wfdei,min,0.008240267710099478
3,matsiro_wfdei,min,0.008751516543669893
4,matsiro_wfdei,min,0.010442735714159629
5,matsiro_wfdei,min,0.0162730120585614
6,matsiro_wfdei,min,0.018638157891228496
7,matsiro_wfdei,min,0.020377984704247107
8,matsiro_wfdei,min,0.09584125887690267
9,matsiro_wfdei,min,0.4302664323459505
10,matsiro_wfdei,min,0.5080380268927891
11,matsiro_wfdei,min,0.4267887923428885
12,matsiro_wfdei,min,0.3124848506561211
1,pcr-globwb_gswp3,min,0.012736361872649524
2,pcr-globwb_gswp3,min,0.005435742344640729
3,pcr-globwb_gswp3,min,0.0011687726523783603
4,pcr-globwb_gswp3,min,0.001693311627370041
5,pcr-globwb_gswp3,min,0.007976790658632356
6,pcr-globwb_gswp3,min,0.025016629657049073
7,pcr-globwb_gswp3,min,0.05556664434375748
8,pcr-globwb_gswp3,min,0.04694089439237309
9,pcr-globwb_gswp3,min,0.04330260008210688
10,pcr-globwb_gswp3,min,0.03466029147549803
11,pcr-globwb_gswp3,min,0.028089361754765892
12,pcr-globwb_gswp3,min,0.02799967068870467
1,pcr-globwb_wfdei,min,0.0046918645555370396
2,pcr-globwb_wfdei,min,0.0050547776749850564
3,pcr-globwb_wfdei,min,0.002065975228224408
4,pcr-globwb_wfdei,min,0.0016879371347274825
5,pcr-globwb_wfdei,min,0.008007708397074301
6,pcr-globwb_wfdei,min,0.02486291838973831
7,pcr-globwb_wfdei,min,0.053959117085205156
8,pcr-globwb_wfdei,min,0.0433819571898094
9,pcr-globwb_wfdei,min,0.03971267231695572
10,pcr-globwb_wfdei,min,0.03032761964471255
11,pcr-globwb_wfdei,min,0.024468497161348243
12,pcr-globwb_wfdei,min,0.024651883914443846
1,vegas_gswp3,min,2.5030750130552786e-7
2,vegas_gswp3,min,1.029521570378876e-7
3,vegas_gswp3,min,4.095646899782531e-7
4,vegas_gswp3,min,3.824696430772427e-8
5,vegas_gswp3,min,8.166958148833207e-5
6,vegas_gswp3,min,0.019341025956092047
7,vegas_gswp3,min,0.5783568583389322
8,vegas_gswp3,min,0.7554249333964264
9,vegas_gswp3,min,0.3329753782672586
10,vegas_gswp3,min,0.07187095938651349
11,vegas_gswp3,min,0.004417764722164841
12,vegas_gswp3,min,8.853922008983202e-5
1,vegas_wfdei,min,7.524863016243455e-8
2,vegas_wfdei,min,2.835717560427843e-12
3,vegas_wfdei,min,6.677855366691571e-15
4,vegas_wfdei,min,3.81156025957168e-9
5,vegas_wfdei,min,1.1376746911973558e-4
6,vegas_wfdei,min,0.02964023845009795
7,vegas_wfdei,min,0.6507543486093265
8,vegas_wfdei,min,0.9034995383964282
9,vegas_wfdei,min,0.3994342811343795
10,vegas_wfdei,min,0.1052327085477828
11,vegas_wfdei,min,0.005648253505588619
12,vegas_wfdei,min,4.766540125991064e-5
1,vic_princeton,min,0.11029137934659619
2,vic_princeton,min,0.05433280252194608
3,vic_princeton,min,0.033993004537112854
4,vic_princeton,min,0.03062916534149353
5,vic_princeton,min,0.030373438051764897
6,vic_princeton,min,0.07103848050481562
7,vic_princeton,min,0.2867859534976255
8,vic_princeton,min,1.705919121614461
9,vic_princeton,min,1.5115307470815276
10,vic_princeton,min,0.8494253583610448
11,vic_princeton,min,0.4230007376519637
12,vic_princeton,min,0.233631261822281
1,watergap2_princeton,min,0.06439928839959967
2,watergap2_princeton,min,0.04790119458299404
3,watergap2_princeton,min,0.03574528357198514
4,watergap2_princeton,min,0.029801371158256273
5,watergap2_princeton,min,0.023373890863591186
6,watergap2_princeton,min,0.05046030010343764
7,watergap2_princeton,min,0.2491733994438976
8,watergap2_princeton,min,1.272395597543676
9,watergap2_princeton,min,0.8310031063855248
10,watergap2_princeton,min,0.2687319456518179
11,watergap2_princeton,min,0.14253129317777793
12,watergap2_princeton,min,0.08824888779265505
1,watergap2_wfdei,min,0.0587291976011547
2,watergap2_wfdei,min,0.04534954399255415
3,watergap2_wfdei,min,0.0327541258297413
4,watergap2_wfdei,min,0.04269169458702739
5,watergap2_wfdei,min,0.03486295188108804
6,watergap2_wfdei,min,0.11890225337543904
7,watergap2_wfdei,min,1.2088792319125043
8,watergap2_wfdei,min,1.0196539676878098
9,watergap2_wfdei,min,0.8199418455081664
10,watergap2_wfdei,min,0.28421835795446904
11,watergap2_wfdei,min,0.11284305821825764
12,watergap2_wfdei,min,0.08049328881004109
1,LORA,min,0.11858218913477939
2,LORA,min,0.096107102359584
3,LORA,min,0.07625882069300693
4,LORA,min,0.07409525068108294
5,LORA,min,0.0822381949304522
6,LORA,min,0.4262880110964487
7,LORA,min,0.8378458950047645
8,LORA,min,1.1556579549291148
9,LORA,min,0.92572565063735
10,LORA,min,0.5555539633631791
11,LORA,min,0.30514413153757497
12,LORA,min,0.18362913447687815
1,caraib_gswp3,mean,0.006106794355424025
2,caraib_gswp3,mean,0.0011394089758991212
3,caraib_gswp3,mean,0.012282172445683172
4,caraib_gswp3,mean,0.03204921695622235
5,caraib_gswp3,mean,0.1960097753225852
6,caraib_gswp3,mean,1.4095048866872175
7,caraib_gswp3,mean,3.3708779844164756
