Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.8571170878596693e-4
2,caraib_gswp3,min,3.984932268968762e-5
3,caraib_gswp3,min,1.3468820508101685e-5
4,caraib_gswp3,min,8.31610697569951e-6
5,caraib_gswp3,min,3.975489606146148e-5
6,caraib_gswp3,min,0.003871616940001802
7,caraib_gswp3,min,0.020950798624514537
8,caraib_gswp3,min,0.11863515069574196
9,caraib_gswp3,min,0.07526045476404335
10,caraib_gswp3,min,0.040793621216424505
11,caraib_gswp3,min,0.006600634291678802
12,caraib_gswp3,min,0.0011718723573062087
1,caraib_princeton,min,1.2149952293889805e-4
2,caraib_princeton,min,2.7822131530916762e-5
3,caraib_princeton,min,9.886787559167392e-6
4,caraib_princeton,min,8.026523230883609e-6
5,caraib_princeton,min,7.031863186331188e-5
6,caraib_princeton,min,0.0025880026711452473
7,caraib_princeton,min,0.0375515381147472
8,caraib_princeton,min,0.22804766710526814
9,caraib_princeton,min,0.15256688980937533
10,caraib_princeton,min,0.04803323034343072
11,caraib_princeton,min,0.008180757979773658
12,caraib_princeton,min,7.957273693140524e-4
1,caraib_wfdei,min,5.709848238683802e-4
2,caraib_wfdei,min,1.2411207144901061e-4
3,caraib_wfdei,min,3.4624214805420866e-5
4,caraib_wfdei,min,1.683995977619093e-5
5,caraib_wfdei,min,7.384401336199449e-5
6,caraib_wfdei,min,0.002562506764497444
7,caraib_wfdei,min,0.042052682867151775
8,caraib_wfdei,min,0.2093506077105964
9,caraib_wfdei,min,0.17441162372629265
10,caraib_wfdei,min,0.050677263889043464
11,caraib_wfdei,min,0.010979023601722222
12,caraib_wfdei,min,0.0028004694869418287
1,dbh_gswp3,min,0.08390749300566237
2,dbh_gswp3,min,0.036391583408279006
3,dbh_gswp3,min,0.029742911395554475
4,dbh_gswp3,min,0.037098255302562395
5,dbh_gswp3,min,0.05199365152387987
6,dbh_gswp3,min,0.053085096135489646
7,dbh_gswp3,min,0.045850096375082035
8,dbh_gswp3,min,0.052918695405498734
9,dbh_gswp3,min,0.04853012599597439
10,dbh_gswp3,min,0.03543837158725313
11,dbh_gswp3,min,0.03355650403982397
12,dbh_gswp3,min,0.032344581784270736
1,dbh_princeton,min,0.08000273280079237
2,dbh_princeton,min,0.032822372483704225
3,dbh_princeton,min,0.029591084125525326
4,dbh_princeton,min,0.03721691960759457
5,dbh_princeton,min,0.03665240755073974
6,dbh_princeton,min,0.03915250500260799
7,dbh_princeton,min,0.04612447049787364
8,dbh_princeton,min,0.052483864892746424
9,dbh_princeton,min,0.04947515739647211
10,dbh_princeton,min,0.0340721560690818
11,dbh_princeton,min,0.03685682906571488
12,dbh_princeton,min,0.03202112884656973
1,dbh_wfdei,min,0.09314424092765791
2,dbh_wfdei,min,0.044057293805098596
3,dbh_wfdei,min,0.03656363552579708
4,dbh_wfdei,min,0.0391860758761535
5,dbh_wfdei,min,0.058392828127014705
6,dbh_wfdei,min,0.046442768954824805
7,dbh_wfdei,min,0.04972478259514544
8,dbh_wfdei,min,0.045873855193905196
9,dbh_wfdei,min,0.052095094671644256
10,dbh_wfdei,min,0.041080848166754905
11,dbh_wfdei,min,0.04005980115410548
12,dbh_wfdei,min,0.03866289237178566
1,dlem_gswp3,min,0.00859783705414506
2,dlem_gswp3,min,0.0062561355905349164
3,dlem_gswp3,min,0.0032485452074446954
4,dlem_gswp3,min,0.0032467184260926182
5,dlem_gswp3,min,0.002709658151022638
6,dlem_gswp3,min,0.0028786312542978323
7,dlem_gswp3,min,0.0032059213135498437
8,dlem_gswp3,min,0.006073896420549298
9,dlem_gswp3,min,0.02376207467503202
10,dlem_gswp3,min,0.02445085977946157
11,dlem_gswp3,min,0.01674010700823344
12,dlem_gswp3,min,0.011651530373870053
1,dlem_princeton,min,0.008902293505327206
2,dlem_princeton,min,0.006532537667758223
3,dlem_princeton,min,0.0035530016586268415
4,dlem_princeton,min,0.0033725605309819252
5,dlem_princeton,min,0.002679212413197935
6,dlem_princeton,min,0.0027150367497079542
7,dlem_princeton,min,0.0026335442699933222
8,dlem_princeton,min,0.005522831439823313
9,dlem_princeton,min,0.01616752577863642
10,dlem_princeton,min,0.03038166280824507
11,dlem_princeton,min,0.018080322064694353
12,dlem_princeton,min,0.012284798197777317
1,dlem_wfdei,min,0.009066699191689766
2,dlem_wfdei,min,0.006893209942852042
3,dlem_wfdei,min,0.0035986700335976745
4,dlem_wfdei,min,0.0034260431358521044
5,dlem_wfdei,min,0.0028618861448474905
6,dlem_wfdei,min,0.0027779580339188288
7,dlem_wfdei,min,0.0027553265259934717
8,dlem_wfdei,min,0.005050924821202625
9,dlem_wfdei,min,0.031926067613460354
10,dlem_wfdei,min,0.02927039940356515
11,dlem_wfdei,min,0.01798279483899603
12,dlem_wfdei,min,0.012437027813965714
1,h08_gswp3,min,8.717427207287649e-5
2,h08_gswp3,min,7.229259200827017e-6
3,h08_gswp3,min,7.570328544114562e-6
4,h08_gswp3,min,2.6677999475369478e-5
5,h08_gswp3,min,9.064575633691999e-4
6,h08_gswp3,min,0.022011025253252017
7,h08_gswp3,min,0.11485835511081105
8,h08_gswp3,min,0.15540117190203095
9,h08_gswp3,min,0.029889943886008418
10,h08_gswp3,min,0.023115967929559205
11,h08_gswp3,min,0.007489188899500268
12,h08_gswp3,min,9.090578644830838e-4
1,h08_princeton,min,2.0942037195041698e-5
2,h08_princeton,min,1.886669381388708e-6
3,h08_princeton,min,7.486849248472413e-6
4,h08_princeton,min,1.41133044264967e-5
5,h08_princeton,min,8.871915906771409e-4
6,h08_princeton,min,0.0125861489816012
7,h08_princeton,min,0.04293363554293211
8,h08_princeton,min,0.1732642882270127
9,h08_princeton,min,0.035421117055649536
10,h08_princeton,min,0.02021704716499685
11,h08_princeton,min,0.004412994787998431
12,h08_princeton,min,3.203898573858108e-4
1,lpjml_gswp3,min,4.383071798884666e-4
2,lpjml_gswp3,min,9.891325722837351e-4
3,lpjml_gswp3,min,5.823783353981255e-4
4,lpjml_gswp3,min,0.0014964021967520072
5,lpjml_gswp3,min,0.013872000953319249
6,lpjml_gswp3,min,0.10119792797803975
7,lpjml_gswp3,min,0.10520711277133808
8,lpjml_gswp3,min,0.12328707328072805
9,lpjml_gswp3,min,0.10702693372027353
10,lpjml_gswp3,min,0.019611278866715917
11,lpjml_gswp3,min,0.0021670419761084555
12,lpjml_gswp3,min,4.8390840059683334e-4
1,lpjml_princeton,min,3.845080113314984e-4
2,lpjml_princeton,min,4.512423134064146e-4
3,lpjml_princeton,min,4.540510302943224e-4
4,lpjml_princeton,min,0.0014484345849880642
5,lpjml_princeton,min,0.015785200512601318
6,lpjml_princeton,min,0.08761756216856989
7,lpjml_princeton,min,0.08592295431100058
8,lpjml_princeton,min,0.13951432057913143
9,lpjml_princeton,min,0.09331625225432112
10,lpjml_princeton,min,0.01858787340100397
