Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.0722706190442244e-4
2,caraib_gswp3,min,6.663456508901107e-5
3,caraib_gswp3,min,3.192906099180552e-5
4,caraib_gswp3,min,1.4749336086371483e-5
5,caraib_gswp3,min,6.7580160748347976e-6
6,caraib_gswp3,min,5.625309505490006e-4
7,caraib_gswp3,min,0.0012001062540000268
8,caraib_gswp3,min,0.004985520667502057
9,caraib_gswp3,min,0.017497609470714652
10,caraib_gswp3,min,0.013624676304156076
11,caraib_gswp3,min,0.0038568373933477893
12,caraib_gswp3,min,9.522385313402778e-4
1,caraib_princeton,min,8.116057821295959e-4
2,caraib_princeton,min,1.7648501835612314e-4
3,caraib_princeton,min,7.252946935186153e-5
4,caraib_princeton,min,3.166751301000102e-5
5,caraib_princeton,min,1.0771782859083731e-4
6,caraib_princeton,min,0.11294879998553384
7,caraib_princeton,min,2.812654682008189
8,caraib_princeton,min,3.06414384512787
9,caraib_princeton,min,1.0476031703631639
10,caraib_princeton,min,0.19545736966949925
11,caraib_princeton,min,0.03375990380849599
12,caraib_princeton,min,0.004754150917949713
1,caraib_wfdei,min,4.2048985358798357e-4
2,caraib_wfdei,min,1.5737185476646462e-4
3,caraib_wfdei,min,6.691623348173496e-5
4,caraib_wfdei,min,3.621443654199022e-5
5,caraib_wfdei,min,1.0691307002122028e-4
6,caraib_wfdei,min,3.5832175353414745e-4
7,caraib_wfdei,min,9.832219966727466e-4
8,caraib_wfdei,min,0.0043054943408236575
9,caraib_wfdei,min,0.03454455062412054
10,caraib_wfdei,min,0.021607947237023903
11,caraib_wfdei,min,0.004975461225888854
12,caraib_wfdei,min,0.0015831745274048788
1,dbh_gswp3,min,0.3402582326986745
2,dbh_gswp3,min,0.06257907446339206
3,dbh_gswp3,min,0.05127443974705138
4,dbh_gswp3,min,0.04985626661618459
5,dbh_gswp3,min,0.0637959135848682
6,dbh_gswp3,min,0.07046347236605739
7,dbh_gswp3,min,0.06153690416479042
8,dbh_gswp3,min,0.08968457431604679
9,dbh_gswp3,min,0.1345985493466195
10,dbh_gswp3,min,0.07087723902802637
11,dbh_gswp3,min,0.05908234411799751
12,dbh_gswp3,min,0.05514914022291627
1,dbh_princeton,min,0.3845194558145268
2,dbh_princeton,min,0.09922325668778358
3,dbh_princeton,min,0.08081603548623588
4,dbh_princeton,min,0.08528113874514946
5,dbh_princeton,min,0.09007165801470865
