Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.010244396249626e-4
2,caraib_gswp3,min,5.7250045310130745e-5
3,caraib_gswp3,min,1.5904256011487633e-5
4,caraib_gswp3,min,9.950602956845498e-6
5,caraib_gswp3,min,3.870753515722984e-5
6,caraib_gswp3,min,0.006512082599774453
7,caraib_gswp3,min,0.0748383855050497
8,caraib_gswp3,min,0.1625162525161266
9,caraib_gswp3,min,0.17944503637436857
10,caraib_gswp3,min,0.04801616480973551
11,caraib_gswp3,min,0.013947552585873515
12,caraib_gswp3,min,0.001614169890950884
1,caraib_princeton,min,1.1999643929238156e-4
2,caraib_princeton,min,2.682221713391709e-5
3,caraib_princeton,min,1.0073720935407824e-5
4,caraib_princeton,min,1.0909167658621798e-5
5,caraib_princeton,min,1.019683941985042e-4
6,caraib_princeton,min,7.967517136522526e-4
7,caraib_princeton,min,0.018911861716009407
8,caraib_princeton,min,0.1224588078682969
9,caraib_princeton,min,0.23906948569446118
10,caraib_princeton,min,0.0545238500553734
11,caraib_princeton,min,0.007690500985377818
12,caraib_princeton,min,8.121415627809479e-4
1,caraib_wfdei,min,1.969893929912573e-4
2,caraib_wfdei,min,6.991365001250632e-5
3,caraib_wfdei,min,4.3970845023790485e-5
4,caraib_wfdei,min,5.7909606948433045e-5
5,caraib_wfdei,min,1.1181786283630652e-4
6,caraib_wfdei,min,0.0033774007627461154
7,caraib_wfdei,min,0.18146768200151742
8,caraib_wfdei,min,0.31412774020139256
9,caraib_wfdei,min,0.27706030469850895
10,caraib_wfdei,min,0.07316748676711411
11,caraib_wfdei,min,0.018788742275453102
12,caraib_wfdei,min,0.003016400068796321
1,dbh_gswp3,min,0.11651793127518677
2,dbh_gswp3,min,0.0549292846822057
3,dbh_gswp3,min,0.04700092057418331
4,dbh_gswp3,min,0.05534946219800595
5,dbh_gswp3,min,0.05180811769967026
6,dbh_gswp3,min,0.07381989845555023
7,dbh_gswp3,min,0.09117855200993637
8,dbh_gswp3,min,0.07603358519381949
9,dbh_gswp3,min,0.058634961108415574
10,dbh_gswp3,min,0.05750418774083139
11,dbh_gswp3,min,0.05413936939406299
12,dbh_gswp3,min,0.056076318741451976
1,dbh_princeton,min,0.110753948628836
2,dbh_princeton,min,0.04563320421946155
3,dbh_princeton,min,0.04216577878441751
4,dbh_princeton,min,0.04400865285594485
5,dbh_princeton,min,0.05278947815562328
6,dbh_princeton,min,0.05618248722683425
7,dbh_princeton,min,0.07272315909377047
8,dbh_princeton,min,0.07999159502288154
9,dbh_princeton,min,0.0786695629751901
10,dbh_princeton,min,0.054215653225033425
11,dbh_princeton,min,0.04974912251107092
