Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003863602706020305
2,caraib_gswp3,min,9.73149812778523e-4
3,caraib_gswp3,min,3.5321691792416864e-4
4,caraib_gswp3,min,1.6720304975131783e-4
5,caraib_gswp3,min,0.0016624111507773066
6,caraib_gswp3,min,0.013032451152294112
7,caraib_gswp3,min,0.07872845352973515
8,caraib_gswp3,min,0.06745409074222325
9,caraib_gswp3,min,0.6053732283746535
10,caraib_gswp3,min,0.33977038654850633
11,caraib_gswp3,min,0.0691818888812598
12,caraib_gswp3,min,0.014658707377119655
1,caraib_princeton,min,0.0031095896962404874
2,caraib_princeton,min,6.609765071661866e-4
3,caraib_princeton,min,2.345061977892289e-4
4,caraib_princeton,min,2.2312361559884624e-4
5,caraib_princeton,min,0.001566707801859307
6,caraib_princeton,min,0.05935748921041703
7,caraib_princeton,min,1.7639552666172986
8,caraib_princeton,min,3.330225098285995
9,caraib_princeton,min,2.279284211477682
10,caraib_princeton,min,0.9533454224045135
11,caraib_princeton,min,0.134864096530105
12,caraib_princeton,min,0.017102114197667086
1,caraib_wfdei,min,0.005021330229939206
2,caraib_wfdei,min,0.0013765969867183866
3,caraib_wfdei,min,4.4760043245557714e-4
4,caraib_wfdei,min,3.0828719452298954e-4
5,caraib_wfdei,min,0.0021729627434536767
6,caraib_wfdei,min,0.02277636197830029
7,caraib_wfdei,min,0.2067760476161289
8,caraib_wfdei,min,0.1274902040958434
9,caraib_wfdei,min,1.1716656251768234
10,caraib_wfdei,min,0.3325588619569766
11,caraib_wfdei,min,0.07467682491307487
12,caraib_wfdei,min,0.020052762204260166
1,dbh_gswp3,min,0.6633249816903927
2,dbh_gswp3,min,0.2354871216863727
3,dbh_gswp3,min,0.1802940558989932
4,dbh_gswp3,min,0.23850600891755913
5,dbh_gswp3,min,0.854241122699959
6,dbh_gswp3,min,0.429731781213174
7,dbh_gswp3,min,0.39315658857671465
8,dbh_gswp3,min,0.2991686611259903
9,dbh_gswp3,min,0.47152323599603435
10,dbh_gswp3,min,0.30891168628320886
11,dbh_gswp3,min,0.2537883368595965
12,dbh_gswp3,min,0.20674852976031377
1,dbh_princeton,min,0.6821323900107368
2,dbh_princeton,min,0.24945861407872383
3,dbh_princeton,min,0.21296446860395363
4,dbh_princeton,min,0.2503483777956461
5,dbh_princeton,min,0.3079306292449818
6,dbh_princeton,min,0.8974007725941082
7,dbh_princeton,min,0.7043560513962095
8,dbh_princeton,min,1.6995665208066988
9,dbh_princeton,min,1.4252463637628754
10,dbh_princeton,min,1.0360557865948345
11,dbh_princeton,min,0.315951686612565
12,dbh_princeton,min,0.26536725940661066
1,dbh_wfdei,min,0.6782000672110702
2,dbh_wfdei,min,0.21579416264291523
3,dbh_wfdei,min,0.15810265021906839
4,dbh_wfdei,min,0.24382705147067316
5,dbh_wfdei,min,0.36515219431411694
6,dbh_wfdei,min,0.23275897799665396
7,dbh_wfdei,min,0.2622122160949805
8,dbh_wfdei,min,0.27658429415325153
9,dbh_wfdei,min,0.3680146376087736
10,dbh_wfdei,min,0.3267584876646329
11,dbh_wfdei,min,0.25977996445311957
12,dbh_wfdei,min,0.19462338636641602
1,dlem_gswp3,min,0.020741822675614342
