Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.610005597351473e-4
2,caraib_gswp3,min,1.696703508696742e-4
3,caraib_gswp3,min,4.328080791547925e-5
4,caraib_gswp3,min,2.8164481068298454e-5
5,caraib_gswp3,min,6.670534801742737e-5
6,caraib_gswp3,min,0.006186776784140125
7,caraib_gswp3,min,0.056630757787897786
8,caraib_gswp3,min,0.06643906343401185
9,caraib_gswp3,min,0.15080823573161534
10,caraib_gswp3,min,0.03553180218344089
11,caraib_gswp3,min,0.019359197378382268
12,caraib_gswp3,min,0.0037236053058830455
1,caraib_princeton,min,2.559479480899333e-4
2,caraib_princeton,min,5.3612812058854664e-5
3,caraib_princeton,min,1.9834078221314686e-5
4,caraib_princeton,min,2.4099137915824876e-5
5,caraib_princeton,min,1.0926718404064134e-4
6,caraib_princeton,min,0.0021320857592601935
7,caraib_princeton,min,0.03478619487635924
8,caraib_princeton,min,0.21777986759718787
9,caraib_princeton,min,0.21010187227744237
10,caraib_princeton,min,0.08250515402989939
11,caraib_princeton,min,0.014046734858246708
12,caraib_princeton,min,0.0015946261456996405
1,caraib_wfdei,min,3.761329578478059e-4
2,caraib_wfdei,min,1.0243243732091937e-4
3,caraib_wfdei,min,4.4603375521968596e-5
4,caraib_wfdei,min,2.9819909152678458e-5
5,caraib_wfdei,min,1.372275050318111e-4
6,caraib_wfdei,min,0.005166003195017465
7,caraib_wfdei,min,0.23464482914047932
8,caraib_wfdei,min,0.18120954468501854
9,caraib_wfdei,min,0.20100368750208253
10,caraib_wfdei,min,0.06590648454527234
11,caraib_wfdei,min,0.017135686138628495
12,caraib_wfdei,min,0.0028674865330261786
1,dbh_gswp3,min,0.08958581438105931
2,dbh_gswp3,min,0.023782568333692525
3,dbh_gswp3,min,0.014060577548710368
4,dbh_gswp3,min,0.01829063186775514
5,dbh_gswp3,min,0.019506251455545784
6,dbh_gswp3,min,0.01818566793534421
7,dbh_gswp3,min,0.09240949317771163
8,dbh_gswp3,min,0.038269648456334425
9,dbh_gswp3,min,0.02619038865730526
10,dbh_gswp3,min,0.020384666240795345
11,dbh_gswp3,min,0.016035556940878985
12,dbh_gswp3,min,0.01640229412355656
1,dbh_princeton,min,0.07732463627067904
2,dbh_princeton,min,0.018250993931435974
3,dbh_princeton,min,0.01360622097184304
4,dbh_princeton,min,0.0164213013532102
5,dbh_princeton,min,0.01753103024111694
6,dbh_princeton,min,0.02889017602788152
7,dbh_princeton,min,0.03705818951856699
8,dbh_princeton,min,0.03371332492950012
9,dbh_princeton,min,0.04560998408626013
10,dbh_princeton,min,0.017409657687989265
11,dbh_princeton,min,0.01555993569088014
12,dbh_princeton,min,0.014764583584149294
1,dbh_wfdei,min,0.08659422466408595
2,dbh_wfdei,min,0.024161212321604605
3,dbh_wfdei,min,0.013737526537702856
4,dbh_wfdei,min,0.01674817577022396
5,dbh_wfdei,min,0.02731732744725586
6,dbh_wfdei,min,0.02811610689434513
7,dbh_wfdei,min,0.04038912253115023
8,dbh_wfdei,min,0.035203791855377746
9,dbh_wfdei,min,0.03576071767070611
10,dbh_wfdei,min,0.01716283297484655
11,dbh_wfdei,min,0.016805905933049977
12,dbh_wfdei,min,0.013308848870576661
1,dlem_gswp3,min,0.013698270288410638
2,dlem_gswp3,min,0.010513024730433803
3,dlem_gswp3,min,0.005756622040505532
4,dlem_gswp3,min,0.004804052785944984
5,dlem_gswp3,min,0.0043357107127657305
6,dlem_gswp3,min,0.004360465796115437
7,dlem_gswp3,min,0.008817374884624115
8,dlem_gswp3,min,0.015363870123732217
9,dlem_gswp3,min,0.06790438607341553
10,dlem_gswp3,min,0.040802902639899254
11,dlem_gswp3,min,0.026260383783740383
