Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.008023401798889393
2,caraib_gswp3,min,0.001768167564443303
3,caraib_gswp3,min,5.80734242914177e-4
4,caraib_gswp3,min,3.316483459288881e-4
5,caraib_gswp3,min,0.0032874962693771733
6,caraib_gswp3,min,0.20164123348090435
7,caraib_gswp3,min,1.2742504247649795
8,caraib_gswp3,min,3.4712287529715233
9,caraib_gswp3,min,2.520707368872126
10,caraib_gswp3,min,1.2999405336215943
11,caraib_gswp3,min,0.1591569944783615
12,caraib_gswp3,min,0.039624901934946326
1,caraib_princeton,min,0.0071704833163526525
2,caraib_princeton,min,0.0015470749782769192
3,caraib_princeton,min,5.49103419767468e-4
4,caraib_princeton,min,3.320418721115865e-4
5,caraib_princeton,min,0.0030252383568937042
6,caraib_princeton,min,0.1381559575116799
7,caraib_princeton,min,2.7923441485427207
8,caraib_princeton,min,4.5585984789942255
9,caraib_princeton,min,2.8573174012522635
10,caraib_princeton,min,1.2606929225359575
11,caraib_princeton,min,0.22676101365354756
12,caraib_princeton,min,0.037545450488174904
1,caraib_wfdei,min,0.015615768901186504
2,caraib_wfdei,min,0.0031349562860757407
3,caraib_wfdei,min,7.946953641169881e-4
4,caraib_wfdei,min,4.713670377980658e-4
5,caraib_wfdei,min,0.006084465757563999
6,caraib_wfdei,min,0.30005219550356227
7,caraib_wfdei,min,3.3051273966627526
8,caraib_wfdei,min,4.631852135563404
9,caraib_wfdei,min,3.556275373256706
10,caraib_wfdei,min,0.9926749864864606
11,caraib_wfdei,min,0.19169500396159894
12,caraib_wfdei,min,0.07027039252404654
1,dbh_gswp3,min,0.9293590055609144
2,dbh_gswp3,min,0.3145543587329796
3,dbh_gswp3,min,0.2294359797337483
4,dbh_gswp3,min,0.32263416067542894
5,dbh_gswp3,min,1.5225947109167415
6,dbh_gswp3,min,1.3178298460211013
7,dbh_gswp3,min,1.7225869312121178
8,dbh_gswp3,min,0.8762615497019528
9,dbh_gswp3,min,0.628566358117874
10,dbh_gswp3,min,0.2789773221840051
11,dbh_gswp3,min,0.3074632185887356
12,dbh_gswp3,min,0.2549376607383581
1,dbh_princeton,min,0.8795939651867234
2,dbh_princeton,min,0.29876011669740754
3,dbh_princeton,min,0.25670194214812414
4,dbh_princeton,min,0.2521723658288426
5,dbh_princeton,min,0.5094297044457928
6,dbh_princeton,min,0.9783499674545868
7,dbh_princeton,min,0.9533463834767224
8,dbh_princeton,min,0.9267734328843397
9,dbh_princeton,min,0.9197517595835489
10,dbh_princeton,min,0.38250011602412987
11,dbh_princeton,min,0.2805082711539929
12,dbh_princeton,min,0.2715841356156614
1,dbh_wfdei,min,0.966761776795908
2,dbh_wfdei,min,0.37527024196185016
3,dbh_wfdei,min,0.28950330480153147
4,dbh_wfdei,min,0.2930273967366177
5,dbh_wfdei,min,1.3348340246219959
6,dbh_wfdei,min,1.3136398976666392
