Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.569842121185028e-5
2,caraib_gswp3,min,1.7289854788212936e-5
3,caraib_gswp3,min,5.533971718714342e-6
4,caraib_gswp3,min,2.8004695279567155e-6
5,caraib_gswp3,min,1.1333783915158267e-5
6,caraib_gswp3,min,1.7705866745673115e-4
7,caraib_gswp3,min,0.002536657197530921
8,caraib_gswp3,min,0.011364223527712762
9,caraib_gswp3,min,0.024057655271532804
10,caraib_gswp3,min,0.028532321640094387
11,caraib_gswp3,min,0.003652786304675713
12,caraib_gswp3,min,4.566997830016272e-4
1,caraib_princeton,min,7.30455780960183e-5
2,caraib_princeton,min,1.4174839619647791e-5
3,caraib_princeton,min,4.99924395457607e-6
4,caraib_princeton,min,3.0541353200861055e-6
5,caraib_princeton,min,3.114000266087897e-5
6,caraib_princeton,min,0.0013261644892576545
7,caraib_princeton,min,0.04405665902701614
8,caraib_princeton,min,0.11871555325831828
9,caraib_princeton,min,0.08840757187879632
10,caraib_princeton,min,0.027984401796733192
11,caraib_princeton,min,0.003841513805776733
12,caraib_princeton,min,5.173765599311617e-4
1,caraib_wfdei,min,2.9790500821854553e-4
2,caraib_wfdei,min,6.0362294910026835e-5
3,caraib_wfdei,min,1.665061798430257e-5
4,caraib_wfdei,min,7.79362570197282e-6
5,caraib_wfdei,min,2.6959592040890122e-5
6,caraib_wfdei,min,3.1403816135317213e-4
7,caraib_wfdei,min,0.011283051501507846
8,caraib_wfdei,min,0.033209915085727564
9,caraib_wfdei,min,0.0556441107071416
10,caraib_wfdei,min,0.027081352396239034
11,caraib_wfdei,min,0.007588664010424991
12,caraib_wfdei,min,0.0014600998267161134
1,dbh_gswp3,min,0.02806830525773493
2,dbh_gswp3,min,0.011468230826969624
3,dbh_gswp3,min,0.0100589347909422
4,dbh_gswp3,min,0.010854481611940586
5,dbh_gswp3,min,0.020735336417140187
6,dbh_gswp3,min,0.01833409562827703
7,dbh_gswp3,min,0.015705699875925648
8,dbh_gswp3,min,0.014811122107118617
9,dbh_gswp3,min,0.016725469402400613
10,dbh_gswp3,min,0.012673421144914659
11,dbh_gswp3,min,0.011271749218792764
12,dbh_gswp3,min,0.010915279644851386
1,dbh_princeton,min,0.03055709062374473
2,dbh_princeton,min,0.014756365505920348
3,dbh_princeton,min,0.013368016048424533
4,dbh_princeton,min,0.013159744444010885
