Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.67953868720856e-4
2,caraib_gswp3,min,4.365352099556086e-4
3,caraib_gswp3,min,1.900337575236701e-4
4,caraib_gswp3,min,9.577273969560485e-5
5,caraib_gswp3,min,1.559308234841515e-4
6,caraib_gswp3,min,0.04953149780933813
7,caraib_gswp3,min,0.3149296113328667
8,caraib_gswp3,min,0.3085269615106938
9,caraib_gswp3,min,0.1450819325236398
10,caraib_gswp3,min,0.06309262785877884
11,caraib_gswp3,min,0.014290324390347447
12,caraib_gswp3,min,0.0031457388237414795
1,caraib_princeton,min,9.194894746318197e-4
2,caraib_princeton,min,2.681103319053403e-4
3,caraib_princeton,min,9.68843149376033e-5
4,caraib_princeton,min,7.416385510680852e-5
5,caraib_princeton,min,3.649501736024745e-4
6,caraib_princeton,min,8.332317269306194e-4
7,caraib_princeton,min,0.13867929317779504
8,caraib_princeton,min,0.35921447498212783
9,caraib_princeton,min,0.17625030767874356
10,caraib_princeton,min,0.10657718385200662
11,caraib_princeton,min,0.018967804526159926
12,caraib_princeton,min,0.0037975625351800235
1,caraib_wfdei,min,0.0021004199729480373
2,caraib_wfdei,min,0.001024866193725924
3,caraib_wfdei,min,2.9367639877867825e-4
4,caraib_wfdei,min,2.0186085671379872e-4
5,caraib_wfdei,min,5.62898305926017e-4
6,caraib_wfdei,min,0.04387583375226379
7,caraib_wfdei,min,0.37944501883425524
8,caraib_wfdei,min,0.4222626517807885
9,caraib_wfdei,min,0.17829558026058573
10,caraib_wfdei,min,0.09177109411492121
11,caraib_wfdei,min,0.030430299507052224
12,caraib_wfdei,min,0.0072385344336552805
1,dbh_gswp3,min,0.11959808632860142
2,dbh_gswp3,min,0.07626773664680654
3,dbh_gswp3,min,0.06347386143825123
4,dbh_gswp3,min,0.06922305029533507
5,dbh_gswp3,min,0.11705144811299145
6,dbh_gswp3,min,0.12447129701180275
7,dbh_gswp3,min,0.1073168964263234
8,dbh_gswp3,min,0.07137709335365076
9,dbh_gswp3,min,0.07866566338507079
10,dbh_gswp3,min,0.07343293655054343
11,dbh_gswp3,min,0.0670133674584929
12,dbh_gswp3,min,0.06653959123477018
1,dbh_princeton,min,0.10981951311126716
2,dbh_princeton,min,0.06187332993680923
3,dbh_princeton,min,0.060350689934773036
4,dbh_princeton,min,0.06119344767225798
5,dbh_princeton,min,0.07276515444494493
6,dbh_princeton,min,0.07102595302663879
7,dbh_princeton,min,0.10452410640573175
8,dbh_princeton,min,0.08992202220569127
9,dbh_princeton,min,0.08062461102338855
10,dbh_princeton,min,0.06527601511209598
11,dbh_princeton,min,0.05715663035722231
12,dbh_princeton,min,0.05517916580899198
1,dbh_wfdei,min,0.14327076396946709
2,dbh_wfdei,min,0.0783898373807526
3,dbh_wfdei,min,0.06585723655678788
4,dbh_wfdei,min,0.06886630513279085
5,dbh_wfdei,min,0.08825013643357639
6,dbh_wfdei,min,0.1503837402656429
7,dbh_wfdei,min,0.11523503091844181
8,dbh_wfdei,min,0.10866793417412057
9,dbh_wfdei,min,0.08582889986529493
10,dbh_wfdei,min,0.0755865238885869
11,dbh_wfdei,min,0.0697654359917691
12,dbh_wfdei,min,0.0728698496297885
1,dlem_gswp3,min,0.003341600325231547
2,dlem_gswp3,min,0.0022473936893705614
3,dlem_gswp3,min,0.0017632639070201152
4,dlem_gswp3,min,0.0013776396002264332
5,dlem_gswp3,min,0.0013633041366121657
6,dlem_gswp3,min,0.001626503464644385
7,dlem_gswp3,min,0.004429662922048532
8,dlem_gswp3,min,0.015551128214698812
9,dlem_gswp3,min,0.010074544545813661
10,dlem_gswp3,min,0.026393050043482514
11,dlem_gswp3,min,0.014434108064864245
12,dlem_gswp3,min,0.006575684714279244
1,dlem_princeton,min,0.0033459008579156207
2,dlem_princeton,min,0.002242632034557566
3,dlem_princeton,min,0.001685852354395282
4,dlem_princeton,min,0.0014754074768080746
5,dlem_princeton,min,0.0014923234728332002
6,dlem_princeton,min,0.0013154236341219453
7,dlem_princeton,min,0.0017976693143410848
8,dlem_princeton,min,0.00523818434669571
9,dlem_princeton,min,0.008248060909503203
10,dlem_princeton,min,0.007994897167171685
11,dlem_princeton,min,0.00762590190322883
12,dlem_princeton,min,0.005328497824758014
1,dlem_wfdei,min,0.004145820562424145
2,dlem_wfdei,min,0.0024759419892957093
3,dlem_wfdei,min,0.0017718652997735142
4,dlem_wfdei,min,0.0014754074768080746
5,dlem_wfdei,min,0.0014364150747066121
6,dlem_wfdei,min,0.001937583295166825
7,dlem_wfdei,min,0.0025760855369661123
8,dlem_wfdei,min,0.009998997124819697
9,dlem_wfdei,min,0.02279771305172661
10,dlem_wfdei,min,0.04144530730004176
11,dlem_wfdei,min,0.018744785763158807
12,dlem_wfdei,min,0.01111716508735146
1,h08_gswp3,min,0.004848809350750454
2,h08_gswp3,min,0.0018817323531521474
3,h08_gswp3,min,4.2676063214790264e-4
4,h08_gswp3,min,4.616399296226633e-4
5,h08_gswp3,min,6.158565536910527e-4
6,h08_gswp3,min,0.061161327250310676
7,h08_gswp3,min,0.46475220803661677
8,h08_gswp3,min,0.3068385964744814
9,h08_gswp3,min,0.0717499825377934
10,h08_gswp3,min,0.052612963050659704
11,h08_gswp3,min,0.028404586229768318
12,h08_gswp3,min,0.015701568286180637
1,h08_princeton,min,0.0014545651494431125
2,h08_princeton,min,4.577020988758138e-4
3,h08_princeton,min,3.673696733919886e-4
4,h08_princeton,min,6.732691642859384e-4
5,h08_princeton,min,0.002331368170470673
6,h08_princeton,min,0.004508771967210433
7,h08_princeton,min,0.16033588528689852
8,h08_princeton,min,0.16781390923563588
9,h08_princeton,min,0.06583056382545135
10,h08_princeton,min,0.052887568562754526
11,h08_princeton,min,0.01770127931712625
12,h08_princeton,min,0.00442901666355901
1,lpjml_gswp3,min,0.003604931016596553
2,lpjml_gswp3,min,0.0026182519390959007
3,lpjml_gswp3,min,0.00214996121898067
4,lpjml_gswp3,min,0.001828599363508296
5,lpjml_gswp3,min,0.01164033326943142
6,lpjml_gswp3,min,0.09026563529096512
7,lpjml_gswp3,min,0.3039214000577305
8,lpjml_gswp3,min,0.2530052931072063
9,lpjml_gswp3,min,0.1831966370238705
10,lpjml_gswp3,min,0.09468922292487278
11,lpjml_gswp3,min,0.01615469304814092
12,lpjml_gswp3,min,0.005459388085853921
1,lpjml_princeton,min,0.0014671403443980403
2,lpjml_princeton,min,0.0011674162806092274
3,lpjml_princeton,min,0.0016498784443269468
4,lpjml_princeton,min,0.005486815767583995
5,lpjml_princeton,min,0.02190728278323344
6,lpjml_princeton,min,0.034542886865053954
7,lpjml_princeton,min,0.21172728229055549
8,lpjml_princeton,min,0.20546111807083842
9,lpjml_princeton,min,0.1876285219096315
10,lpjml_princeton,min,0.06599007115890165
11,lpjml_princeton,min,0.0059432418824360445
12,lpjml_princeton,min,0.002266210975252778
1,lpjml_wfdei,min,0.004553459399481337
2,lpjml_wfdei,min,0.0029429266059438942
3,lpjml_wfdei,min,0.002410931953749061
4,lpjml_wfdei,min,0.002157165822551929
5,lpjml_wfdei,min,0.01174856290546692
6,lpjml_wfdei,min,0.08941153169015044
7,lpjml_wfdei,min,0.28889775889136987
8,lpjml_wfdei,min,0.3310607051424267
9,lpjml_wfdei,min,0.23669195309406013
10,lpjml_wfdei,min,0.11229756280682202
11,lpjml_wfdei,min,0.034725339976120075
12,lpjml_wfdei,min,0.008253050260759696
1,matsiro_gswp3,min,0.008689328432368503
2,matsiro_gswp3,min,0.0069730655892026
3,matsiro_gswp3,min,0.00485510529655187
4,matsiro_gswp3,min,0.004192298792029237
5,matsiro_gswp3,min,0.007519105559831186
6,matsiro_gswp3,min,0.017354684406967625
7,matsiro_gswp3,min,0.07212177694564983
8,matsiro_gswp3,min,0.18445325162652387
9,matsiro_gswp3,min,0.12038629382568204
10,matsiro_gswp3,min,0.07111803471245282
11,matsiro_gswp3,min,0.016996788157873696
12,matsiro_gswp3,min,0.010561609991728211
1,matsiro_princeton,min,0.005772180468635067
2,matsiro_princeton,min,0.004272811992541471
3,matsiro_princeton,min,0.003098495494800009
4,matsiro_princeton,min,0.00465472980719274
5,matsiro_princeton,min,0.008265456197538797
6,matsiro_princeton,min,0.011698177005481418
7,matsiro_princeton,min,0.031104260027146294
8,matsiro_princeton,min,0.09695636318316635
9,matsiro_princeton,min,0.1003305579841916
10,matsiro_princeton,min,0.06277670370866702
11,matsiro_princeton,min,0.014579767002110519
12,matsiro_princeton,min,0.009202954643863052
1,matsiro_wfdei,min,5.144959001884881e-5
2,matsiro_wfdei,min,1.1030478792354015e-4
3,matsiro_wfdei,min,1.300104336899104e-4
4,matsiro_wfdei,min,1.1985160790301452e-4
5,matsiro_wfdei,min,3.1420361783757904e-4
6,matsiro_wfdei,min,0.0012318312116121432
7,matsiro_wfdei,min,0.0015746124109579814
8,matsiro_wfdei,min,0.0016578064056148208
9,matsiro_wfdei,min,0.0034048979722121142
10,matsiro_wfdei,min,0.004607993270622992
11,matsiro_wfdei,min,0.0031191197835864393
12,matsiro_wfdei,min,0.005484907438943963
1,pcr-globwb_gswp3,min,0.01884631447783486
2,pcr-globwb_gswp3,min,0.017387438646764834
3,pcr-globwb_gswp3,min,0.01636534712490483
4,pcr-globwb_gswp3,min,0.01604619495619792
5,pcr-globwb_gswp3,min,0.006215270217818846
6,pcr-globwb_gswp3,min,0.006499534249649163
7,pcr-globwb_gswp3,min,0.013400187459041014
8,pcr-globwb_gswp3,min,0.12640099474207198
9,pcr-globwb_gswp3,min,0.24799972449481966
10,pcr-globwb_gswp3,min,0.07450903354374666
11,pcr-globwb_gswp3,min,0.029200522637902973
12,pcr-globwb_gswp3,min,0.028090024002309175
1,pcr-globwb_wfdei,min,0.01794613467650585
2,pcr-globwb_wfdei,min,0.017599465122509532
3,pcr-globwb_wfdei,min,0.016833257914433894
4,pcr-globwb_wfdei,min,0.016589736977345726
5,pcr-globwb_wfdei,min,0.004874205279600097
6,pcr-globwb_wfdei,min,0.00672399809115725
7,pcr-globwb_wfdei,min,0.010872471456286868
8,pcr-globwb_wfdei,min,0.15627861294125223
9,pcr-globwb_wfdei,min,0.24196391377731308
10,pcr-globwb_wfdei,min,0.08958489396750986
11,pcr-globwb_wfdei,min,0.025137983318305603
12,pcr-globwb_wfdei,min,0.018220623639450585
1,vegas_gswp3,min,0.0020113325691489235
2,vegas_gswp3,min,0.0026168642090274737
3,vegas_gswp3,min,0.002184091223764084
4,vegas_gswp3,min,0.002032509341163022
5,vegas_gswp3,min,0.013778285931368128
6,vegas_gswp3,min,0.10132121363066296
7,vegas_gswp3,min,0.26526075954211686
8,vegas_gswp3,min,0.29224484250732713
9,vegas_gswp3,min,0.1780877289798998
10,vegas_gswp3,min,0.046906482838565126
11,vegas_gswp3,min,0.015132316975629357
12,vegas_gswp3,min,0.003827200136725363
1,vegas_wfdei,min,0.0020100330698912088
2,vegas_wfdei,min,0.0024801617543403014
3,vegas_wfdei,min,0.0014646691396248543
4,vegas_wfdei,min,7.360913345067756e-4
5,vegas_wfdei,min,0.002723607904026276
6,vegas_wfdei,min,0.06703395775013961
7,vegas_wfdei,min,0.2334988660379268
8,vegas_wfdei,min,0.32772429421975685
9,vegas_wfdei,min,0.1709224912183595
10,vegas_wfdei,min,0.03407351122294863
11,vegas_wfdei,min,0.009991889276686126
12,vegas_wfdei,min,0.003533425893104255
1,vic_princeton,min,0.007346758831526732
2,vic_princeton,min,0.003021407071419937
3,vic_princeton,min,0.0012993845394971156
4,vic_princeton,min,0.0019019035407483555
5,vic_princeton,min,0.003689435698113981
6,vic_princeton,min,0.002837107507526605
7,vic_princeton,min,0.035721130676291006
8,vic_princeton,min,0.20616118821963375
9,vic_princeton,min,0.20181273681084222
10,vic_princeton,min,0.10176280822740154
11,vic_princeton,min,0.04753766923661934
12,vic_princeton,min,0.0187851471266959
1,watergap2_princeton,min,0.017440645298090623
2,watergap2_princeton,min,0.012541376058287475
3,watergap2_princeton,min,0.009418736228460237
4,watergap2_princeton,min,0.013818710218835873
5,watergap2_princeton,min,0.020125172944121465
6,watergap2_princeton,min,0.02224561579914608
7,watergap2_princeton,min,0.14080211154021577
8,watergap2_princeton,min,0.22108972527952417
9,watergap2_princeton,min,0.15986082571298382
10,watergap2_princeton,min,0.07725178862134408
11,watergap2_princeton,min,0.026635351797888316
12,watergap2_princeton,min,0.022547619528298198
1,watergap2_wfdei,min,0.022754052954379777
2,watergap2_wfdei,min,0.015135104059155234
3,watergap2_wfdei,min,0.011444319861183938
4,watergap2_wfdei,min,0.01150565090494943
5,watergap2_wfdei,min,0.014038536320849249
6,watergap2_wfdei,min,0.04912773488629181
7,watergap2_wfdei,min,0.17827697430188433
8,watergap2_wfdei,min,0.2556103578046167
9,watergap2_wfdei,min,0.13803540757658722
10,watergap2_wfdei,min,0.06412530047201745
11,watergap2_wfdei,min,0.03251399664127444
12,watergap2_wfdei,min,0.028398174716972573
1,LORA,min,0.018211705665157486
2,LORA,min,0.0090608393245958
3,LORA,min,0.005043600302463046
4,LORA,min,0.0033988311960878336
5,LORA,min,0.007451099130755991
6,LORA,min,0.004522177083781844
7,LORA,min,0.013887080045541953
8,LORA,min,0.09604467120679906
9,LORA,min,0.1570374867196595
10,LORA,min,0.17339073106652958
11,LORA,min,0.04018173117736757
12,LORA,min,0.03670915579825958
1,caraib_gswp3,mean,0.013026972066186077
2,caraib_gswp3,mean,0.004758978388420278
3,caraib_gswp3,mean,0.0020584604169134424
4,caraib_gswp3,mean,0.007447930355591688
5,caraib_gswp3,mean,0.03849365443686473
6,caraib_gswp3,mean,0.40422634721739237
7,caraib_gswp3,mean,0.9228164088834392
