Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0014204910167674241
2,caraib_gswp3,min,2.466912851940749e-4
3,caraib_gswp3,min,6.29407708023563e-5
4,caraib_gswp3,min,3.2043634280932625e-5
5,caraib_gswp3,min,2.2434429837667313e-4
6,caraib_gswp3,min,0.0011241505491264487
7,caraib_gswp3,min,0.028448684893533638
8,caraib_gswp3,min,0.1634244820513028
9,caraib_gswp3,min,0.23920990835857217
10,caraib_gswp3,min,0.19539040337962238
11,caraib_gswp3,min,0.04137107143747691
12,caraib_gswp3,min,0.007460006336359291
1,caraib_princeton,min,8.633708839467647e-4
2,caraib_princeton,min,1.8868628980689742e-4
3,caraib_princeton,min,6.679805696354809e-5
4,caraib_princeton,min,4.544210911400187e-5
5,caraib_princeton,min,2.466912851940749e-4
6,caraib_princeton,min,0.0016575633908802044
7,caraib_princeton,min,0.007997305902209692
8,caraib_princeton,min,0.17994181840741877
9,caraib_princeton,min,0.23940422471082287
10,caraib_princeton,min,0.12096520298464147
11,caraib_princeton,min,0.02346433481688122
12,caraib_princeton,min,0.00384368155374102
1,caraib_wfdei,min,7.848650129690018e-4
2,caraib_wfdei,min,3.920438609026493e-4
3,caraib_wfdei,min,1.0182452764107027e-4
4,caraib_wfdei,min,6.672032896500331e-5
5,caraib_wfdei,min,7.89042908260885e-4
6,caraib_wfdei,min,0.01420491052537841
7,caraib_wfdei,min,0.07966214971069907
8,caraib_wfdei,min,0.3681422878230953
9,caraib_wfdei,min,0.5851024244153543
10,caraib_wfdei,min,0.2426105360952274
11,caraib_wfdei,min,0.063552882272923
12,caraib_wfdei,min,0.011270653194495012
1,dbh_gswp3,min,0.21549552974122316
2,dbh_gswp3,min,0.05435756715377339
3,dbh_gswp3,min,0.038304519365153736
4,dbh_gswp3,min,0.04027944129478382
5,dbh_gswp3,min,0.1563288904162478
6,dbh_gswp3,min,0.14867188065390485
7,dbh_gswp3,min,0.1049327875726083
8,dbh_gswp3,min,0.17489201991399672
9,dbh_gswp3,min,0.23990141633878953
10,dbh_gswp3,min,0.09871141348507896
11,dbh_gswp3,min,0.08494073579192811
12,dbh_gswp3,min,0.050576674128586054
1,dbh_princeton,min,0.19603310334110757
2,dbh_princeton,min,0.047732307855888854
3,dbh_princeton,min,0.03677584626626529
4,dbh_princeton,min,0.03823052611114592
5,dbh_princeton,min,0.0401447756900983
6,dbh_princeton,min,0.08321831866746263
7,dbh_princeton,min,0.06515997557264024
8,dbh_princeton,min,0.21434043715531814
9,dbh_princeton,min,0.07701220853232059
10,dbh_princeton,min,0.22325975918261495
11,dbh_princeton,min,0.052160405053483336
12,dbh_princeton,min,0.0437511405577777
1,dbh_wfdei,min,0.24538151291855753
2,dbh_wfdei,min,0.07344687090224454
3,dbh_wfdei,min,0.046658093613876114
4,dbh_wfdei,min,0.04286204251673613
5,dbh_wfdei,min,0.08589249788047182
6,dbh_wfdei,min,0.12422669810692305
7,dbh_wfdei,min,0.10471461664459823
8,dbh_wfdei,min,0.448948381196096
9,dbh_wfdei,min,0.518817243155709
10,dbh_wfdei,min,0.24054475730614924
11,dbh_wfdei,min,0.14168079586946536
12,dbh_wfdei,min,0.08111591669453518
1,dlem_gswp3,min,0.029565626183370598
2,dlem_gswp3,min,0.022484686111162024
3,dlem_gswp3,min,0.012132620089570386
4,dlem_gswp3,min,0.01089586364141343
5,dlem_gswp3,min,0.009745566437625567
6,dlem_gswp3,min,0.008875953258189713
7,dlem_gswp3,min,0.01058197608508738
8,dlem_gswp3,min,0.015581629461585884
9,dlem_gswp3,min,0.03135717178511753
10,dlem_gswp3,min,0.06711942751228052
