Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.03242438423477669
2,caraib_gswp3,min,0.01054366562036099
3,caraib_gswp3,min,0.0030182333261163916
4,caraib_gswp3,min,0.0017162288384621172
5,caraib_gswp3,min,0.07423426024621156
6,caraib_gswp3,min,0.1988858463484095
7,caraib_gswp3,min,1.293092966644847
8,caraib_gswp3,min,4.222451474491683
9,caraib_gswp3,min,5.25178174499409
10,caraib_gswp3,min,3.29240944564449
11,caraib_gswp3,min,0.7696932987266338
12,caraib_gswp3,min,0.1377362857305954
1,caraib_princeton,min,0.023825849223709866
2,caraib_princeton,min,0.005099547809119788
3,caraib_princeton,min,0.0017576100408371565
4,caraib_princeton,min,0.0028254133008180026
5,caraib_princeton,min,0.03061921290730706
6,caraib_princeton,min,0.5778329289096262
7,caraib_princeton,min,12.433481446964795
8,caraib_princeton,min,17.479790486483314
9,caraib_princeton,min,9.695424809647093
10,caraib_princeton,min,6.800820978400289
11,caraib_princeton,min,0.9821652638721522
12,caraib_princeton,min,0.13882226081316912
1,caraib_wfdei,min,0.04943878018672269
2,caraib_wfdei,min,0.012124980489607848
3,caraib_wfdei,min,0.003370100733393287
4,caraib_wfdei,min,0.0020592996822284032
5,caraib_wfdei,min,0.019143763416883522
6,caraib_wfdei,min,0.42248601997028745
7,caraib_wfdei,min,3.1169055011261175
8,caraib_wfdei,min,5.403994670753955
9,caraib_wfdei,min,7.619594293705676
10,caraib_wfdei,min,2.416770036498166
11,caraib_wfdei,min,0.7328872684900695
12,caraib_wfdei,min,0.1935652181395014
1,dbh_gswp3,min,3.5618941395689085
2,dbh_gswp3,min,1.066941202979477
3,dbh_gswp3,min,0.8611176453606021
4,dbh_gswp3,min,0.8708746343236957
5,dbh_gswp3,min,2.717677168143196
6,dbh_gswp3,min,2.529360111395971
7,dbh_gswp3,min,2.7295175917911383
8,dbh_gswp3,min,2.85233742829067
9,dbh_gswp3,min,4.95861992436479
10,dbh_gswp3,min,1.6123025280574446
11,dbh_gswp3,min,1.262976585488694
12,dbh_gswp3,min,0.9096037990947399
1,dbh_princeton,min,3.5271669013651694
2,dbh_princeton,min,1.1483625424203616
3,dbh_princeton,min,0.9262922427975806
4,dbh_princeton,min,1.0278061088042267
5,dbh_princeton,min,1.3208416687296014
6,dbh_princeton,min,6.905973981650485
7,dbh_princeton,min,6.715072208997983
8,dbh_princeton,min,12.463038456093503
9,dbh_princeton,min,7.20937230793731
10,dbh_princeton,min,7.092999472826669
11,dbh_princeton,min,1.7959347582482876
12,dbh_princeton,min,1.2185939171013858
1,dbh_wfdei,min,3.9885884467327233
2,dbh_wfdei,min,1.255882230196093
3,dbh_wfdei,min,0.8484961206466852
4,dbh_wfdei,min,0.981487540808551
5,dbh_wfdei,min,1.7980689563023868
6,dbh_wfdei,min,1.6794570828348738
7,dbh_wfdei,min,2.7993257504335287
8,dbh_wfdei,min,3.606964952480431
9,dbh_wfdei,min,5.854135067279148
10,dbh_wfdei,min,2.175907066261644
11,dbh_wfdei,min,1.8932186585231343
12,dbh_wfdei,min,1.0615706762820103
1,dlem_gswp3,min,0.18669055648790864
2,dlem_gswp3,min,0.13343167448027007
3,dlem_gswp3,min,0.09057156045909469
4,dlem_gswp3,min,0.08178518351567043
5,dlem_gswp3,min,0.13358315725436073
6,dlem_gswp3,min,0.09913627554920648
7,dlem_gswp3,min,0.12187294827773006
8,dlem_gswp3,min,0.20148097511930735
9,dlem_gswp3,min,0.536847493182159
10,dlem_gswp3,min,0.39009420310515025
11,dlem_gswp3,min,0.35427827345613017
12,dlem_gswp3,min,0.24979342679055702
1,dlem_princeton,min,0.5924153761945476
2,dlem_princeton,min,0.4470693004153364
3,dlem_princeton,min,0.30956787638250527
4,dlem_princeton,min,0.20499728297277928
5,dlem_princeton,min,0.17098310167770028
6,dlem_princeton,min,0.19165512381360503
7,dlem_princeton,min,1.6776477147349254
8,dlem_princeton,min,6.1412891964482625
9,dlem_princeton,min,6.7024863701457225
10,dlem_princeton,min,5.733019845018755
11,dlem_princeton,min,1.897853364056824
12,dlem_princeton,min,0.8974364458598363
1,dlem_wfdei,min,0.22577801202827388
2,dlem_wfdei,min,0.15673465203858977
3,dlem_wfdei,min,0.10098260327597089
4,dlem_wfdei,min,0.08762307473065747
5,dlem_wfdei,min,0.10370410043976988
6,dlem_wfdei,min,0.09433638066465193
7,dlem_wfdei,min,0.12215597260656959
8,dlem_wfdei,min,0.22785134885041333
9,dlem_wfdei,min,0.5623926049661684
10,dlem_wfdei,min,0.5921536766801014
11,dlem_wfdei,min,0.4258169452978407
12,dlem_wfdei,min,0.2989865505797456
1,h08_gswp3,min,0.05549045467750586
2,h08_gswp3,min,0.00819020613276156
3,h08_gswp3,min,0.0012092380195159523
4,h08_gswp3,min,0.007510519306541057
5,h08_gswp3,min,0.1160210967898471
6,h08_gswp3,min,0.6064329169868542
7,h08_gswp3,min,2.4317070856046397
8,h08_gswp3,min,6.3596042488996325
9,h08_gswp3,min,3.541237688714989
10,h08_gswp3,min,1.7363499807389553
11,h08_gswp3,min,0.7579235600440687
12,h08_gswp3,min,0.18290218243604478
1,h08_princeton,min,0.024779480991873118
2,h08_princeton,min,0.005335383603311019
3,h08_princeton,min,0.0010328637349341918
4,h08_princeton,min,0.011547710522072182
5,h08_princeton,min,0.11339510396118617
6,h08_princeton,min,1.6558475335463871
7,h08_princeton,min,11.716084845341824
8,h08_princeton,min,7.7937284279108505
9,h08_princeton,min,4.592482763847821
10,h08_princeton,min,3.7742009694303036
11,h08_princeton,min,0.5889663421015242
12,h08_princeton,min,0.13306581246888863
1,lpjml_gswp3,min,0.09232667304547991
2,lpjml_gswp3,min,0.10046069143841686
3,lpjml_gswp3,min,0.11693566559589881
4,lpjml_gswp3,min,0.13209812633520346
5,lpjml_gswp3,min,0.87380499342533835
6,lpjml_gswp3,min,3.0268494116622735
7,lpjml_gswp3,min,3.787191262070257
8,lpjml_gswp3,min,3.799301138038361
9,lpjml_gswp3,min,6.333613082529451
10,lpjml_gswp3,min,2.4541275869751877
11,lpjml_gswp3,min,0.23286689447630796
12,lpjml_gswp3,min,0.08433496534884814
1,lpjml_princeton,min,0.1569158798269191
2,lpjml_princeton,min,0.14588763444141284
3,lpjml_princeton,min,0.15563222419779105
4,lpjml_princeton,min,0.21838693177669777
5,lpjml_princeton,min,0.8051417670092262
6,lpjml_princeton,min,6.898915195884297
7,lpjml_princeton,min,9.976605953223068
8,lpjml_princeton,min,10.892806645248726
9,lpjml_princeton,min,4.487449465143179
10,lpjml_princeton,min,5.187872615836441
11,lpjml_princeton,min,0.5482880702123534
12,lpjml_princeton,min,0.19854178691690325
1,lpjml_wfdei,min,0.15391414544512041
2,lpjml_wfdei,min,0.15300380398888758
3,lpjml_wfdei,min,0.1545000947581828
4,lpjml_wfdei,min,0.17060773214971195
5,lpjml_wfdei,min,0.7771932584464282
6,lpjml_wfdei,min,3.1259476154690615
7,lpjml_wfdei,min,4.889689384046228
8,lpjml_wfdei,min,5.804736934481709
9,lpjml_wfdei,min,7.9683221475118104
10,lpjml_wfdei,min,2.771971184333343
11,lpjml_wfdei,min,1.1369049538464604
