Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.193055337593747
2,caraib_gswp3,min,1.1930361902250624
3,caraib_gswp3,min,0.3317347373851637
4,caraib_gswp3,min,0.16779039466084608
5,caraib_gswp3,min,6.813977660076346
6,caraib_gswp3,min,53.58700258334946
7,caraib_gswp3,min,695.9345639834875
8,caraib_gswp3,min,1176.914936804266
9,caraib_gswp3,min,961.4201140697938
10,caraib_gswp3,min,522.7028961898031
11,caraib_gswp3,min,94.28757947484266
12,caraib_gswp3,min,19.7658260777828
1,caraib_princeton,min,3.010652964025186
2,caraib_princeton,min,0.6674912694032548
3,caraib_princeton,min,0.21531218564473076
4,caraib_princeton,min,0.24654252617359373
5,caraib_princeton,min,2.2423045716419816
6,caraib_princeton,min,55.031954975045714
7,caraib_princeton,min,991.3920236545424
8,caraib_princeton,min,1532.0320868071785
9,caraib_princeton,min,1044.043404163777
10,caraib_princeton,min,668.7122651280716
11,caraib_princeton,min,121.85286917227691
12,caraib_princeton,min,15.274618118886913
1,caraib_wfdei,min,5.7577510309922975
2,caraib_wfdei,min,1.276523328209678
3,caraib_wfdei,min,0.33894222676244895
4,caraib_wfdei,min,0.43484663506698545
5,caraib_wfdei,min,3.742949474344639
6,caraib_wfdei,min,63.65079162662961
7,caraib_wfdei,min,1077.0729400418065
8,caraib_wfdei,min,1496.7331652370763
9,caraib_wfdei,min,1348.9483418245834
10,caraib_wfdei,min,434.52776681306756
11,caraib_wfdei,min,92.91008422092219
12,caraib_wfdei,min,28.341077226917847
1,dbh_gswp3,min,358.1585669965242
2,dbh_gswp3,min,147.74886227865983
3,dbh_gswp3,min,118.01844168079863
4,dbh_gswp3,min,144.07180954337895
5,dbh_gswp3,min,505.57230609178345
6,dbh_gswp3,min,611.8910168641983
7,dbh_gswp3,min,632.9348889893505
8,dbh_gswp3,min,604.4109675275695
9,dbh_gswp3,min,583.3631633891058
10,dbh_gswp3,min,224.7793308108059
11,dbh_gswp3,min,169.67398985045745
12,dbh_gswp3,min,130.30877245930796
1,dbh_princeton,min,321.2269268823823
2,dbh_princeton,min,134.15522061055117
3,dbh_princeton,min,122.06820821338837
4,dbh_princeton,min,153.67649715848296
5,dbh_princeton,min,168.63313170274094
6,dbh_princeton,min,646.5519974847261
7,dbh_princeton,min,649.5079615322941
8,dbh_princeton,min,845.8629073171122
9,dbh_princeton,min,723.1477997356102
10,dbh_princeton,min,466.139357499888
11,dbh_princeton,min,184.7050797889999
12,dbh_princeton,min,144.30086263143875
1,dbh_wfdei,min,387.1398994615347
2,dbh_wfdei,min,157.18937863967682
3,dbh_wfdei,min,128.5279289221386
4,dbh_wfdei,min,152.7087105589482
5,dbh_wfdei,min,432.2632068562956
6,dbh_wfdei,min,581.1312854738129
7,dbh_wfdei,min,578.1291516083338
8,dbh_wfdei,min,739.766844883834
9,dbh_wfdei,min,799.622603554137
10,dbh_wfdei,min,304.328622069918
11,dbh_wfdei,min,197.12830298370284
12,dbh_wfdei,min,151.51234552198088
1,dlem_gswp3,min,39.19173701264586
2,dlem_gswp3,min,28.192116192262397
3,dlem_gswp3,min,19.1915600976915
4,dlem_gswp3,min,15.070089786054446
5,dlem_gswp3,min,22.048772862614182
6,dlem_gswp3,min,21.76330777130023
7,dlem_gswp3,min,49.72218209448991
8,dlem_gswp3,min,485.5971216575667
9,dlem_gswp3,min,613.2923909425514
10,dlem_gswp3,min,332.27422818071824
11,dlem_gswp3,min,125.12902164834328
12,dlem_gswp3,min,60.02890046247183
1,dlem_princeton,min,44.7603810836234
2,dlem_princeton,min,37.43062390180842
3,dlem_princeton,min,26.35224900646306
4,dlem_princeton,min,16.256843981004863
5,dlem_princeton,min,14.332938276793081
6,dlem_princeton,min,14.891431494249968
7,dlem_princeton,min,80.33944368771957
8,dlem_princeton,min,472.4921014966345
9,dlem_princeton,min,454.36078042612695
10,dlem_princeton,min,468.22364857770555
11,dlem_princeton,min,230.02344607296016
12,dlem_princeton,min,79.3173300339418
1,dlem_wfdei,min,39.92403428412039
2,dlem_wfdei,min,28.99395585577382
3,dlem_wfdei,min,19.386828083973498
4,dlem_wfdei,min,13.589137819560241
5,dlem_wfdei,min,12.801399751267203
6,dlem_wfdei,min,11.90858160255641
7,dlem_wfdei,min,88.09731912147103
8,dlem_wfdei,min,554.4618960693225
9,dlem_wfdei,min,706.6855499519266
10,dlem_wfdei,min,357.88632603722976
11,dlem_wfdei,min,124.00205065378363
12,dlem_wfdei,min,60.16566939481073
1,h08_gswp3,min,6.347013223318909
2,h08_gswp3,min,2.3457286246813536
3,h08_gswp3,min,0.5626472005522581
4,h08_gswp3,min,1.4489983855432613
5,h08_gswp3,min,11.923463724337385
6,h08_gswp3,min,128.8461904165791
7,h08_gswp3,min,1234.3380581575482
8,h08_gswp3,min,1176.100677184402
9,h08_gswp3,min,771.7051163926097
10,h08_gswp3,min,314.97142128097977
11,h08_gswp3,min,121.598455459939
12,h08_gswp3,min,38.59104512968026
1,h08_princeton,min,2.264446527474486
2,h08_princeton,min,1.0329263541192986
3,h08_princeton,min,0.3366120077226081
4,h08_princeton,min,1.6325372448769102
5,h08_princeton,min,11.980393742413211
6,h08_princeton,min,110.88723796833067
7,h08_princeton,min,1002.5511882706693
8,h08_princeton,min,971.8167968564752
9,h08_princeton,min,689.1372225899815
10,h08_princeton,min,345.7914717590902
11,h08_princeton,min,85.27947053620726
12,h08_princeton,min,20.414200535449496
1,lpjml_gswp3,min,14.677228267686885
2,lpjml_gswp3,min,10.408467559917796
3,lpjml_gswp3,min,9.678640966028132
4,lpjml_gswp3,min,19.086098311403994
5,lpjml_gswp3,min,165.09834836805774
6,lpjml_gswp3,min,496.14631837163904
7,lpjml_gswp3,min,793.8319070020636
8,lpjml_gswp3,min,901.661848002884
9,lpjml_gswp3,min,936.0185551716567
