Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.662113407746807e-5
2,caraib_gswp3,min,2.5071314220398484e-5
3,caraib_gswp3,min,1.0537329923304204e-5
4,caraib_gswp3,min,7.736598024998984e-6
5,caraib_gswp3,min,1.1902340826468806e-5
6,caraib_gswp3,min,1.2315840032010882e-4
7,caraib_gswp3,min,6.240927506054659e-4
8,caraib_gswp3,min,0.0010823245082852559
9,caraib_gswp3,min,8.463681694919469e-4
10,caraib_gswp3,min,4.4731773995990436e-4
11,caraib_gswp3,min,2.647014033319356e-4
12,caraib_gswp3,min,1.4581635927643694e-4
1,caraib_princeton,min,8.492888466311816e-5
2,caraib_princeton,min,1.8661295740018446e-5
3,caraib_princeton,min,6.9080618997619865e-6
4,caraib_princeton,min,8.789562602378964e-6
5,caraib_princeton,min,9.100071744561917e-5
6,caraib_princeton,min,2.8929619947833606e-4
7,caraib_princeton,min,0.012036074767007776
8,caraib_princeton,min,0.057198256775938185
9,caraib_princeton,min,0.08784951522703395
10,caraib_princeton,min,0.02710038238412695
11,caraib_princeton,min,0.004594614140137251
12,caraib_princeton,min,4.6791585874196383e-4
1,caraib_wfdei,min,7.798085722766553e-5
2,caraib_wfdei,min,3.9705211914593465e-5
3,caraib_wfdei,min,1.7908081080712086e-5
4,caraib_wfdei,min,8.603564624529679e-6
5,caraib_wfdei,min,2.9037224922155174e-5
6,caraib_wfdei,min,5.118790550851509e-4
7,caraib_wfdei,min,0.0035908391621240904
8,caraib_wfdei,min,0.0072016616827738225
9,caraib_wfdei,min,0.0037706887097493673
10,caraib_wfdei,min,0.0022488861686128783
11,caraib_wfdei,min,0.0018123285157922232
12,caraib_wfdei,min,6.199423973250519e-4
1,dbh_gswp3,min,0.02639257697729579
2,dbh_gswp3,min,0.006372444435939555
3,dbh_gswp3,min,0.003123181985986571
4,dbh_gswp3,min,0.004412333621180421
5,dbh_gswp3,min,0.006271497666632085
6,dbh_gswp3,min,0.004931657370340109
7,dbh_gswp3,min,0.010412321738630664
8,dbh_gswp3,min,0.0047107235243744276
9,dbh_gswp3,min,0.004580814716320183
10,dbh_gswp3,min,0.004241418159181592
11,dbh_gswp3,min,0.003627113129819603
12,dbh_gswp3,min,0.003271830257653814
1,dbh_princeton,min,0.0251903936301081
2,dbh_princeton,min,0.006246060185444887
3,dbh_princeton,min,0.004659201148087353
4,dbh_princeton,min,0.005765436395205244
5,dbh_princeton,min,0.006499200836249763
6,dbh_princeton,min,0.009688426058752959
7,dbh_princeton,min,0.019547876236385195
8,dbh_princeton,min,0.009331346047058237
9,dbh_princeton,min,0.015241360381915389
10,dbh_princeton,min,0.006108458470254829
11,dbh_princeton,min,0.005302352089155135
12,dbh_princeton,min,0.005054287525615253
1,dbh_wfdei,min,0.025310263900619835
2,dbh_wfdei,min,0.007414517795152099
3,dbh_wfdei,min,0.0032585990187740956
4,dbh_wfdei,min,0.004358557972835029
5,dbh_wfdei,min,0.005138361692336946
6,dbh_wfdei,min,0.004223215415284314
7,dbh_wfdei,min,0.017541869208061257
8,dbh_wfdei,min,0.0038597269113280893
9,dbh_wfdei,min,0.004011043388515866
10,dbh_wfdei,min,0.0035647997670929035
11,dbh_wfdei,min,0.0034564315064822414
12,dbh_wfdei,min,0.003322015475205857
1,dlem_gswp3,min,3.077731322223733e-4
2,dlem_gswp3,min,2.946572280938818e-4
3,dlem_gswp3,min,2.854707415888907e-4
4,dlem_gswp3,min,4.5169797045301903e-4
5,dlem_gswp3,min,4.356402661745491e-4
6,dlem_gswp3,min,4.901076683627392e-4
7,dlem_gswp3,min,5.545864155772691e-4
8,dlem_gswp3,min,4.951133550239404e-4
9,dlem_gswp3,min,4.2250662041479675e-4
10,dlem_gswp3,min,3.9549593473821776e-4
11,dlem_gswp3,min,3.625874724343107e-4
12,dlem_gswp3,min,3.241282281189481e-4
1,dlem_princeton,min,0.005196459168102211
2,dlem_princeton,min,0.003952357354648167
3,dlem_princeton,min,0.0026480385771545925
4,dlem_princeton,min,0.001451886365937347
5,dlem_princeton,min,0.0014437086906567778
6,dlem_princeton,min,0.0012890292830190935
7,dlem_princeton,min,0.0012608290874622202
8,dlem_princeton,min,0.002688182767110611
9,dlem_princeton,min,0.007485281041281744
10,dlem_princeton,min,0.02783934515142697
11,dlem_princeton,min,0.018373659359277168
12,dlem_princeton,min,0.0075649745247733215
1,dlem_wfdei,min,3.1372042695928116e-4
2,dlem_wfdei,min,2.9794944668330947e-4
3,dlem_wfdei,min,2.8398389668261674e-4
4,dlem_wfdei,min,7.820213385213374e-4
5,dlem_wfdei,min,4.2969294314157863e-4
6,dlem_wfdei,min,4.7167100091580596e-4
7,dlem_wfdei,min,6.824534929373197e-4
8,dlem_wfdei,min,5.441786144176023e-4
9,dlem_wfdei,min,4.6245270963643324e-4
10,dlem_wfdei,min,4.2374562010860824e-4
11,dlem_wfdei,min,3.8102413988124395e-4
12,dlem_wfdei,min,3.375096624990377e-4
1,h08_gswp3,min,1.984536145786521e-4
2,h08_gswp3,min,1.8945075183500626e-5
3,h08_gswp3,min,9.6933976451217e-7
4,h08_gswp3,min,4.198026486711143e-5
5,h08_gswp3,min,8.45416954902982e-5
6,h08_gswp3,min,0.008167240598150022
7,h08_gswp3,min,0.14549925582882328
8,h08_gswp3,min,0.10706031246699316
9,h08_gswp3,min,0.029110348144795264
10,h08_gswp3,min,0.01375318759801498
11,h08_gswp3,min,0.005897928973329173
12,h08_gswp3,min,0.0011503093074344104
1,h08_princeton,min,4.770577506522706e-5
2,h08_princeton,min,2.2173384904877826e-6
3,h08_princeton,min,4.272154731998149e-7
4,h08_princeton,min,1.7431630209862794e-5
5,h08_princeton,min,0.0014078664076925505
6,h08_princeton,min,0.0024048112821112144
7,h08_princeton,min,0.01748934266110403
8,h08_princeton,min,0.062147671849702726
9,h08_princeton,min,0.043379412352437675
10,h08_princeton,min,0.01204276169252543
11,h08_princeton,min,0.003573921512206627
12,h08_princeton,min,2.96544433990124e-4
1,lpjml_gswp3,min,9.606811781938815e-5
2,lpjml_gswp3,min,8.699580592705666e-5
3,lpjml_gswp3,min,8.41452110609085e-5
4,lpjml_gswp3,min,3.0400517193216576e-4
5,lpjml_gswp3,min,0.0012316899153634636
6,lpjml_gswp3,min,0.0061689156112738515
7,lpjml_gswp3,min,0.015376451670430068
8,lpjml_gswp3,min,0.005873249826620112
9,lpjml_gswp3,min,0.003007839311862066
10,lpjml_gswp3,min,0.0027694784868518133
11,lpjml_gswp3,min,0.001402347090902725
12,lpjml_gswp3,min,1.396682473831361e-4
1,lpjml_princeton,min,2.6012382902411415e-5
2,lpjml_princeton,min,2.5732536611633004e-5
3,lpjml_princeton,min,2.115329460462111e-5
4,lpjml_princeton,min,4.498639328584342e-4
5,lpjml_princeton,min,0.010498812615468353
6,lpjml_princeton,min,0.01363641042670004
7,lpjml_princeton,min,0.023113424604110692
8,lpjml_princeton,min,0.06214796884517596
9,lpjml_princeton,min,0.04824580270385087
10,lpjml_princeton,min,0.006953907244080223
11,lpjml_princeton,min,3.976694118999563e-4
12,lpjml_princeton,min,4.503372128017665e-5
1,lpjml_wfdei,min,9.406187746173185e-5
2,lpjml_wfdei,min,8.914476455053753e-5
3,lpjml_wfdei,min,8.615737944368305e-5
4,lpjml_wfdei,min,3.404834371997734e-4
5,lpjml_wfdei,min,0.0010831409062838822
6,lpjml_wfdei,min,0.006412200177547967
7,lpjml_wfdei,min,0.02631555735853727
8,lpjml_wfdei,min,0.011794876412838287
9,lpjml_wfdei,min,0.0032712684110344907
10,lpjml_wfdei,min,0.0028942374115097603
11,lpjml_wfdei,min,0.0012601208936070414
12,lpjml_wfdei,min,1.2605567661555942e-4
1,matsiro_gswp3,min,0.004229527927301419
2,matsiro_gswp3,min,0.004106982886582628
3,matsiro_gswp3,min,0.00391056203284632
4,matsiro_gswp3,min,0.004266356724192727
5,matsiro_gswp3,min,0.003931530094351035
6,matsiro_gswp3,min,0.003891655735648132
7,matsiro_gswp3,min,0.003923791008041029
8,matsiro_gswp3,min,0.004559543773761216
9,matsiro_gswp3,min,0.0045574068551123784
10,matsiro_gswp3,min,0.004312093574332873
11,matsiro_gswp3,min,0.0042583948912778
12,matsiro_gswp3,min,0.00424321914697504
1,matsiro_princeton,min,0.01991243093598083
2,matsiro_princeton,min,0.01608681956869183
3,matsiro_princeton,min,0.013672848511558732
4,matsiro_princeton,min,0.012963473012805074
5,matsiro_princeton,min,0.013696221512017392
6,matsiro_princeton,min,0.012182401176960914
7,matsiro_princeton,min,0.011649243595972015
8,matsiro_princeton,min,0.015473360931154838
9,matsiro_princeton,min,0.02659895261222927
10,matsiro_princeton,min,0.0345683027723349
11,matsiro_princeton,min,0.028541569216499054
12,matsiro_princeton,min,0.023997102037637188
1,matsiro_wfdei,min,9.360779498208211e-4
2,matsiro_wfdei,min,0.0011492328120282084
3,matsiro_wfdei,min,0.0012177388246507684
4,matsiro_wfdei,min,0.001349223157471528
5,matsiro_wfdei,min,0.002088736792518573
6,matsiro_wfdei,min,0.0018520189500881145
7,matsiro_wfdei,min,0.002089992458593266
8,matsiro_wfdei,min,0.0070940316098447144
9,matsiro_wfdei,min,0.007110764316696913
10,matsiro_wfdei,min,0.0069449244892260745
11,matsiro_wfdei,min,0.0065534722316122045
12,matsiro_wfdei,min,0.00617420584314073
1,pcr-globwb_gswp3,min,0.003618154143658053
2,pcr-globwb_gswp3,min,0.002179536820140081
3,pcr-globwb_gswp3,min,0.002114567249423396
4,pcr-globwb_gswp3,min,6.465984908929458e-5
5,pcr-globwb_gswp3,min,8.476702411093316e-5
6,pcr-globwb_gswp3,min,1.279313518662851e-4
7,pcr-globwb_gswp3,min,5.136321659406508e-4
8,pcr-globwb_gswp3,min,0.004504635830174141
9,pcr-globwb_gswp3,min,0.021147894074702148
10,pcr-globwb_gswp3,min,0.018318003494162998
11,pcr-globwb_gswp3,min,0.012436207351158544
12,pcr-globwb_gswp3,min,0.005180968771583149
1,pcr-globwb_wfdei,min,0.0023412212010392344
2,pcr-globwb_wfdei,min,0.00213039199221834
3,pcr-globwb_wfdei,min,0.002004862509183207
4,pcr-globwb_wfdei,min,6.839092546188089e-5
5,pcr-globwb_wfdei,min,7.385283661467201e-5
6,pcr-globwb_wfdei,min,1.0825209819960371e-4
7,pcr-globwb_wfdei,min,4.4787381418245404e-4
8,pcr-globwb_wfdei,min,0.009500614451844256
9,pcr-globwb_wfdei,min,0.020211585059233997
10,pcr-globwb_wfdei,min,0.01960646221537548
11,pcr-globwb_wfdei,min,0.012142283245751007
12,pcr-globwb_wfdei,min,0.004664826405335617
1,vegas_gswp3,min,7.373625465684506e-5
2,vegas_gswp3,min,3.823804644826864e-5
3,vegas_gswp3,min,1.773443005965568e-5
4,vegas_gswp3,min,1.4561599517144652e-5
5,vegas_gswp3,min,1.0587920815217973e-5
6,vegas_gswp3,min,4.5434832170300336e-4
7,vegas_gswp3,min,6.114307352753157e-4
8,vegas_gswp3,min,5.048118608360712e-4
9,vegas_gswp3,min,6.798833036362477e-4
10,vegas_gswp3,min,9.84542129328819e-4
11,vegas_gswp3,min,5.569709409551613e-4
12,vegas_gswp3,min,1.0717057237178986e-4
1,vegas_wfdei,min,1.9143355658140135e-5
2,vegas_wfdei,min,3.0465923751556276e-6
3,vegas_wfdei,min,2.770094140006207e-8
4,vegas_wfdei,min,4.226893836352378e-6
5,vegas_wfdei,min,3.851915252953487e-6
6,vegas_wfdei,min,2.058194995075914e-5
7,vegas_wfdei,min,2.3962041212274266e-4
8,vegas_wfdei,min,8.549406237248517e-4
9,vegas_wfdei,min,0.0012700650671762562
10,vegas_wfdei,min,0.001169858461831192
11,vegas_wfdei,min,4.16807793403729e-4
12,vegas_wfdei,min,2.242257067671186e-5
1,vic_princeton,min,0.009375125715139291
2,vic_princeton,min,0.006286450211592921
3,vic_princeton,min,0.004249793793716229
4,vic_princeton,min,0.003699266731281998
5,vic_princeton,min,0.01094958654970055
6,vic_princeton,min,0.01141721497703845
7,vic_princeton,min,0.023300323493223626
8,vic_princeton,min,0.05757404297507626
9,vic_princeton,min,0.08449385030053244
10,vic_princeton,min,0.04036065981514548
11,vic_princeton,min,0.022529424657811534
12,vic_princeton,min,0.014291306271070395
1,watergap2_princeton,min,0.004620856134976776
2,watergap2_princeton,min,0.002760679995957427
3,watergap2_princeton,min,0.0012068674773933093
4,watergap2_princeton,min,0.0013464997180367652
5,watergap2_princeton,min,0.007665832557628425
6,watergap2_princeton,min,0.0072147136378008
7,watergap2_princeton,min,0.0225933982071241
8,watergap2_princeton,min,0.05146780517981562
9,watergap2_princeton,min,0.06062693188230964
10,watergap2_princeton,min,0.017560045693212428
11,watergap2_princeton,min,0.009264909608455486
