Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.0975556933975217e-5
2,caraib_gswp3,min,6.928862925160325e-6
3,caraib_gswp3,min,3.5484177301805158e-6
4,caraib_gswp3,min,2.1915152783770566e-6
5,caraib_gswp3,min,5.808171615081221e-6
6,caraib_gswp3,min,7.920949871379667e-5
7,caraib_gswp3,min,7.894704021213573e-5
8,caraib_gswp3,min,1.7033455301218036e-4
9,caraib_gswp3,min,2.800415303292735e-4
10,caraib_gswp3,min,0.002740050331037276
11,caraib_gswp3,min,6.364580256716514e-4
12,caraib_gswp3,min,1.1968035206755318e-4
1,caraib_princeton,min,1.1647838250361754e-4
2,caraib_princeton,min,2.435075303441033e-5
3,caraib_princeton,min,1.0157082113688266e-5
4,caraib_princeton,min,3.934229387477837e-6
5,caraib_princeton,min,1.8358860468166452e-5
6,caraib_princeton,min,0.007884205656990807
7,caraib_princeton,min,0.1693634479563822
8,caraib_princeton,min,0.33332028150539805
9,caraib_princeton,min,0.1319895814905868
10,caraib_princeton,min,0.030208791982214076
11,caraib_princeton,min,0.005892157369359609
12,caraib_princeton,min,8.162409639619865e-4
1,caraib_wfdei,min,4.829207442967877e-5
2,caraib_wfdei,min,1.49469210833611e-5
3,caraib_wfdei,min,5.592956851535643e-6
4,caraib_wfdei,min,4.089078620152875e-6
5,caraib_wfdei,min,1.0440536238642737e-5
6,caraib_wfdei,min,8.083672934593057e-5
7,caraib_wfdei,min,7.385537547532331e-5
8,caraib_wfdei,min,1.2020526907087503e-4
9,caraib_wfdei,min,2.6586886786489415e-4
10,caraib_wfdei,min,0.0030996161109926347
11,caraib_wfdei,min,9.306722909342877e-4
12,caraib_wfdei,min,1.9196100068923867e-4
1,dbh_gswp3,min,0.044572764446326366
2,dbh_gswp3,min,0.0083261829716538
3,dbh_gswp3,min,0.006820677138235359
4,dbh_gswp3,min,0.007979358398489426
5,dbh_gswp3,min,0.011383570922874368
6,dbh_gswp3,min,0.011059963479495208
7,dbh_gswp3,min,0.010622807381361945
8,dbh_gswp3,min,0.008983408240656783
9,dbh_gswp3,min,0.019733133354836268
10,dbh_gswp3,min,0.011903779954531289
11,dbh_gswp3,min,0.007692714388174008
12,dbh_gswp3,min,0.007408919665036492
1,dbh_princeton,min,0.05070639697150699
2,dbh_princeton,min,0.014270326304466556
3,dbh_princeton,min,0.011297654015125497
4,dbh_princeton,min,0.011274794012490635
5,dbh_princeton,min,0.01464799213097438
6,dbh_princeton,min,0.12875815898577964
7,dbh_princeton,min,0.12435373921460481
8,dbh_princeton,min,0.15306599528429365
9,dbh_princeton,min,0.034178880206353866
10,dbh_princeton,min,0.09315104227490129
11,dbh_princeton,min,0.0184866328277056
12,dbh_princeton,min,0.01372293386724856
1,dbh_wfdei,min,0.050555939766865926
2,dbh_wfdei,min,0.010746049487339843
3,dbh_wfdei,min,0.00821078142993132
4,dbh_wfdei,min,0.00857765227666719
5,dbh_wfdei,min,0.009655124214336099
6,dbh_wfdei,min,0.008400394302697574
7,dbh_wfdei,min,0.00883921081017922
8,dbh_wfdei,min,0.010560631699086468
9,dbh_wfdei,min,0.012447263318157683
10,dbh_wfdei,min,0.009318240453192296
11,dbh_wfdei,min,0.008449307581253227
12,dbh_wfdei,min,0.008865761126701038
1,dlem_gswp3,min,5.584932361000277e-4
2,dlem_gswp3,min,5.312032528206535e-4
3,dlem_gswp3,min,4.975667258482857e-4
4,dlem_gswp3,min,4.8792004127513476e-4
5,dlem_gswp3,min,5.30568666089072e-4
6,dlem_gswp3,min,6.033420192509441e-4
7,dlem_gswp3,min,5.331072062660203e-4
8,dlem_gswp3,min,6.118039808829575e-4
9,dlem_gswp3,min,6.269510129859007e-4
10,dlem_gswp3,min,9.012050495166988e-4
11,dlem_gswp3,min,6.033420192509441e-4
12,dlem_gswp3,min,5.991109418096261e-4
1,dlem_princeton,min,0.008326626675083023
2,dlem_princeton,min,0.0064756204217654685
3,dlem_princeton,min,0.003703825970476498
4,dlem_princeton,min,0.003016710047942065
5,dlem_princeton,min,0.0025284515282016497
6,dlem_princeton,min,0.003698748503621357
7,dlem_princeton,min,0.006943086720531597
8,dlem_princeton,min,0.05631135144975096
9,dlem_princeton,min,0.17838723166309328
10,dlem_princeton,min,0.068801290689373
11,dlem_princeton,min,0.017489046832359086
12,dlem_princeton,min,0.011527808549481405
1,dlem_wfdei,min,5.458002453393518e-4
2,dlem_wfdei,min,5.340138415614036e-4
3,dlem_wfdei,min,4.823350982853502e-4
4,dlem_wfdei,min,5.272684285836033e-4
5,dlem_wfdei,min,6.092653440806979e-4
6,dlem_wfdei,min,5.53500654580812e-4
7,dlem_wfdei,min,5.534160591208196e-4
8,dlem_wfdei,min,6.727304911346995e-4
9,dlem_wfdei,min,6.715458648188733e-4
10,dlem_wfdei,min,8.707417943908279e-4
11,dlem_wfdei,min,6.243277807236487e-4
12,dlem_wfdei,min,5.788021372674825e-4
1,h08_gswp3,min,2.364316769191014e-4
2,h08_gswp3,min,6.12187353883474e-5
3,h08_gswp3,min,1.2616887759679384e-6
4,h08_gswp3,min,3.860936069359844e-6
5,h08_gswp3,min,0.0011507230063695585
6,h08_gswp3,min,0.0017078962440927102
7,h08_gswp3,min,0.002081700343411437
8,h08_gswp3,min,0.003552620885926426
9,h08_gswp3,min,0.0036049581790112487
10,h08_gswp3,min,0.005268462629362562
11,h08_gswp3,min,0.0018156338526287255
12,h08_gswp3,min,5.016727701368566e-4
1,h08_princeton,min,2.565395249701895e-4
2,h08_princeton,min,7.556692376967972e-5
3,h08_princeton,min,1.983299244650634e-6
4,h08_princeton,min,4.829809765904126e-6
5,h08_princeton,min,7.115167123823624e-4
6,h08_princeton,min,0.025741194717536813
7,h08_princeton,min,0.21625953013439916
8,h08_princeton,min,0.13855535332774102
9,h08_princeton,min,0.025248920449861188
10,h08_princeton,min,0.028530940605649563
11,h08_princeton,min,0.005702517441506204
12,h08_princeton,min,0.0011934171900177463
1,lpjml_gswp3,min,0.0016926976623862194
2,lpjml_gswp3,min,0.002138310794260624
3,lpjml_gswp3,min,0.0024297441347530613
4,lpjml_gswp3,min,0.002720534723675118
5,lpjml_gswp3,min,0.006936104189040009
6,lpjml_gswp3,min,0.010559737335205611
7,lpjml_gswp3,min,0.011774938218516297
8,lpjml_gswp3,min,0.008990256269715122
9,lpjml_gswp3,min,0.025465644065954463
10,lpjml_gswp3,min,0.012390968638825635
11,lpjml_gswp3,min,9.349220653733311e-4
12,lpjml_gswp3,min,0.0013961095547896465
1,lpjml_princeton,min,0.0027186095609739334
2,lpjml_princeton,min,0.002804294374725199
3,lpjml_princeton,min,0.003151876103828464
4,lpjml_princeton,min,0.0034861867329338933
5,lpjml_princeton,min,0.007559727812807982
6,lpjml_princeton,min,0.13930197478870004
7,lpjml_princeton,min,0.15360665177781435
8,lpjml_princeton,min,0.18727896180844375
9,lpjml_princeton,min,0.03507111369234706
10,lpjml_princeton,min,0.04991060636816812
11,lpjml_princeton,min,0.005761357231536365
12,lpjml_princeton,min,0.001972256718380134
1,lpjml_wfdei,min,0.0018844254699649395
2,lpjml_wfdei,min,0.00238980464210307
3,lpjml_wfdei,min,0.0031550771071392875
4,lpjml_wfdei,min,0.002955265432771444
5,lpjml_wfdei,min,0.007014710812241557
6,lpjml_wfdei,min,0.009991127525643862
7,lpjml_wfdei,min,0.008555311731705564
8,lpjml_wfdei,min,0.006200157892466968
9,lpjml_wfdei,min,0.024272624489092474
10,lpjml_wfdei,min,0.01158604733007564
11,lpjml_wfdei,min,0.0010857209371149426
12,lpjml_wfdei,min,0.0012985614718253394
1,matsiro_gswp3,min,1.9992692194317195e-6
2,matsiro_gswp3,min,2.1876600794355515e-6
3,matsiro_gswp3,min,2.2249029091160583e-6
4,matsiro_gswp3,min,2.2636009688258363e-6
5,matsiro_gswp3,min,3.6097797095732386e-6
6,matsiro_gswp3,min,3.293650376828864e-6
7,matsiro_gswp3,min,2.963737594412875e-6
8,matsiro_gswp3,min,3.902988461651681e-6
9,matsiro_gswp3,min,4.678099723516585e-6
10,matsiro_gswp3,min,4.535636270483752e-6
11,matsiro_gswp3,min,1.7732726186662905e-6
12,matsiro_gswp3,min,1.1155108157309652e-6
1,matsiro_princeton,min,0.001208930383737641
2,matsiro_princeton,min,7.387177037500828e-4
3,matsiro_princeton,min,5.534084740338871e-4
4,matsiro_princeton,min,4.8270502828944e-4
5,matsiro_princeton,min,0.001053477070753505
6,matsiro_princeton,min,0.0020618755350533045
7,matsiro_princeton,min,0.002375989734853564
8,matsiro_princeton,min,0.009930689552965761
9,matsiro_princeton,min,0.015645689438679444
10,matsiro_princeton,min,0.027688670908595843
11,matsiro_princeton,min,0.009858763990284725
12,matsiro_princeton,min,0.005832756379521755
1,matsiro_wfdei,min,2.020182673466435e-5
2,matsiro_wfdei,min,2.1547643696658532e-5
3,matsiro_wfdei,min,2.036103052286985e-5
4,matsiro_wfdei,min,2.5162568704055403e-5
5,matsiro_wfdei,min,3.946136343409724e-5
6,matsiro_wfdei,min,2.2816411031560187e-5
7,matsiro_wfdei,min,2.110520092579312e-5
8,matsiro_wfdei,min,3.9633247784632756e-5
9,matsiro_wfdei,min,2.4725592812127604e-5
10,matsiro_wfdei,min,2.867288775340994e-5
11,matsiro_wfdei,min,2.0490685083081175e-5
12,matsiro_wfdei,min,1.9682107871133195e-5
1,pcr-globwb_gswp3,min,0.04213863216968857
2,pcr-globwb_gswp3,min,0.03610325135298871
3,pcr-globwb_gswp3,min,0.03064164864049832
4,pcr-globwb_gswp3,min,0.030174099630465773
5,pcr-globwb_gswp3,min,0.06749178118328271
6,pcr-globwb_gswp3,min,0.041727540169510954
7,pcr-globwb_gswp3,min,0.05453881963620918
8,pcr-globwb_gswp3,min,0.06544447481265847
9,pcr-globwb_gswp3,min,0.07662221449752524
10,pcr-globwb_gswp3,min,0.0762363934947486
11,pcr-globwb_gswp3,min,0.053879930865847844
12,pcr-globwb_gswp3,min,0.048678415663131136
1,pcr-globwb_wfdei,min,0.0406999724995898
2,pcr-globwb_wfdei,min,0.034783167172836096
3,pcr-globwb_wfdei,min,0.029495737381377993
4,pcr-globwb_wfdei,min,0.03019345870482372
5,pcr-globwb_wfdei,min,0.06023618192410999
6,pcr-globwb_wfdei,min,0.039049476135139115
7,pcr-globwb_wfdei,min,0.05409803506438815
8,pcr-globwb_wfdei,min,0.06342300527725782
9,pcr-globwb_wfdei,min,0.06981735608224392
10,pcr-globwb_wfdei,min,0.06844213518048918
11,pcr-globwb_wfdei,min,0.052122488060909605
12,pcr-globwb_wfdei,min,0.046997345504198526
1,vegas_gswp3,min,2.2019171295036694e-4
2,vegas_gswp3,min,1.4594712104093637e-4
3,vegas_gswp3,min,1.2253416510345995e-4
4,vegas_gswp3,min,3.352731904152158e-4
