Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.325489381065743e-4
2,caraib_gswp3,min,1.2117459418029792e-4
3,caraib_gswp3,min,4.0897886162488806e-5
4,caraib_gswp3,min,1.8675727428399326e-5
5,caraib_gswp3,min,4.7733677645310286e-5
6,caraib_gswp3,min,0.0010277054309655843
7,caraib_gswp3,min,0.002237406617307668
8,caraib_gswp3,min,0.012418351253047803
9,caraib_gswp3,min,0.0199114282268252
10,caraib_gswp3,min,0.08667430473693712
11,caraib_gswp3,min,0.01667465348224169
12,caraib_gswp3,min,0.0031170032510170016
1,caraib_princeton,min,7.78520488932305e-4
2,caraib_princeton,min,1.7714627748453748e-4
3,caraib_princeton,min,6.575795530028639e-5
4,caraib_princeton,min,3.867771266670319e-5
5,caraib_princeton,min,1.8158661607385582e-4
6,caraib_princeton,min,0.0014331787298428808
7,caraib_princeton,min,0.007162972488362668
8,caraib_princeton,min,0.36837311060388245
9,caraib_princeton,min,0.2397784803686906
10,caraib_princeton,min,0.08188340842767212
11,caraib_princeton,min,0.01756272079679722
12,caraib_princeton,min,0.0031754288879005505
1,caraib_wfdei,min,9.83009949152634e-4
2,caraib_wfdei,min,2.2625295887375362e-4
3,caraib_wfdei,min,7.493077040995419e-5
4,caraib_wfdei,min,5.158976137819866e-5
5,caraib_wfdei,min,1.3674501068074635e-4
6,caraib_wfdei,min,0.0021786888508953405
7,caraib_wfdei,min,0.0045396654522599136
8,caraib_wfdei,min,0.007966324659421353
9,caraib_wfdei,min,0.022625296223465475
10,caraib_wfdei,min,0.08226317627733962
11,caraib_wfdei,min,0.022660350691430492
12,caraib_wfdei,min,0.0044578697219462005
1,dbh_gswp3,min,0.5639261153233166
2,dbh_gswp3,min,0.10732329428470061
3,dbh_gswp3,min,0.08260354683699991
4,dbh_gswp3,min,0.0870880924347567
5,dbh_gswp3,min,0.4781835706914961
6,dbh_gswp3,min,0.21325356440781476
7,dbh_gswp3,min,0.1447923971168862
8,dbh_gswp3,min,0.12403833665722758
9,dbh_gswp3,min,0.32162247429854157
10,dbh_gswp3,min,0.11595920778677928
11,dbh_gswp3,min,0.10000192010484489
