Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.00205676458949457
2,caraib_gswp3,min,5.882730470096782e-4
3,caraib_gswp3,min,1.5774918541624442e-4
4,caraib_gswp3,min,5.537653922193576e-5
5,caraib_gswp3,min,1.5183360545703963e-4
6,caraib_gswp3,min,0.00959640897274026
7,caraib_gswp3,min,0.1512310881536634
8,caraib_gswp3,min,0.24714038759507095
9,caraib_gswp3,min,0.3087064007851183
10,caraib_gswp3,min,0.11108173193607568
11,caraib_gswp3,min,0.02363499164305649
12,caraib_gswp3,min,0.005297196090438701
1,caraib_princeton,min,0.0012740438414967402
2,caraib_princeton,min,3.0311944215425334e-4
3,caraib_princeton,min,9.9195758793492e-5
4,caraib_princeton,min,5.877253034566425e-5
5,caraib_princeton,min,5.680066363745193e-4
6,caraib_princeton,min,0.0027918321021005205
7,caraib_princeton,min,0.07268513572938723
8,caraib_princeton,min,0.29172644864501296
9,caraib_princeton,min,0.2879470401093879
10,caraib_princeton,min,0.1291023752499364
11,caraib_princeton,min,0.04361107692057552
12,caraib_princeton,min,0.006649566604642996
1,caraib_wfdei,min,0.0020496439737186863
2,caraib_wfdei,min,4.954310441127267e-4
3,caraib_wfdei,min,1.154088734378845e-4
4,caraib_wfdei,min,9.749776008077897e-5
5,caraib_wfdei,min,2.5097458359353054e-4
6,caraib_wfdei,min,0.021186593589196986
7,caraib_wfdei,min,0.33494317037283505
8,caraib_wfdei,min,0.4172685184268596
9,caraib_wfdei,min,0.3254672369518118
10,caraib_wfdei,min,0.09174648957581817
11,caraib_wfdei,min,0.023667856457892954
12,caraib_wfdei,min,0.004947737619318
1,dbh_gswp3,min,0.14665732291150613
2,dbh_gswp3,min,0.08406786725181847
3,dbh_gswp3,min,0.07056541002241104
4,dbh_gswp3,min,0.09722898340319636
5,dbh_gswp3,min,0.10812571832939875
6,dbh_gswp3,min,0.12422715454147237
7,dbh_gswp3,min,0.13863549461030397
8,dbh_gswp3,min,0.10377756716953626
9,dbh_gswp3,min,0.0946540545216288
10,dbh_gswp3,min,0.08330625920723304
11,dbh_gswp3,min,0.07609780442177633
12,dbh_gswp3,min,0.07472065059135738
1,dbh_princeton,min,0.15528585647305077
2,dbh_princeton,min,0.07538834257171152
3,dbh_princeton,min,0.07040487382301942
4,dbh_princeton,min,0.07665413804563474
5,dbh_princeton,min,0.07252177959595212
6,dbh_princeton,min,0.10430167481945134
7,dbh_princeton,min,0.15052964085298534
8,dbh_princeton,min,0.11081721308868196
9,dbh_princeton,min,0.09752655420063766
10,dbh_princeton,min,0.09090336801444221
11,dbh_princeton,min,0.07985611184911251
12,dbh_princeton,min,0.07184603434858129
1,dbh_wfdei,min,0.160888452388341
2,dbh_wfdei,min,0.0916942336813462
3,dbh_wfdei,min,0.08390987996306112
4,dbh_wfdei,min,0.09289743565361741
5,dbh_wfdei,min,0.09574865999500291
6,dbh_wfdei,min,0.15507858809438452
7,dbh_wfdei,min,0.14247780638862012
8,dbh_wfdei,min,0.1311209705076455
9,dbh_wfdei,min,0.12893693481742563
10,dbh_wfdei,min,0.09000869392887059
11,dbh_wfdei,min,0.08595926218946942
12,dbh_wfdei,min,0.08973027545234713
1,dlem_gswp3,min,0.018643659989028002
2,dlem_gswp3,min,0.014335628359902196
3,dlem_gswp3,min,0.00920792272738397
4,dlem_gswp3,min,0.006022059491025982
5,dlem_gswp3,min,0.004582769510958063
6,dlem_gswp3,min,0.004647934508528457
7,dlem_gswp3,min,0.007597331433581029
8,dlem_gswp3,min,0.06260645915214673
9,dlem_gswp3,min,0.1777328670120857
10,dlem_gswp3,min,0.14088969955175726
11,dlem_gswp3,min,0.038973672800759265
12,dlem_gswp3,min,0.025663508293424397
1,dlem_princeton,min,0.020482065010473716
2,dlem_princeton,min,0.015420773825707055
3,dlem_princeton,min,0.011019837630430797
4,dlem_princeton,min,0.006339586403513975
5,dlem_princeton,min,0.005451641925987237
6,dlem_princeton,min,0.005178971000958887
7,dlem_princeton,min,0.005599985298433346
8,dlem_princeton,min,0.010818514827804201
9,dlem_princeton,min,0.027679575612548787
10,dlem_princeton,min,0.1595333611540198
11,dlem_princeton,min,0.05365107458555808
12,dlem_princeton,min,0.029806544742783162
1,dlem_wfdei,min,0.017965515861838716
2,dlem_wfdei,min,0.014071675757845572
3,dlem_wfdei,min,0.00881587123360884
4,dlem_wfdei,min,0.005967313165673219
5,dlem_wfdei,min,0.004805285376244514
6,dlem_wfdei,min,0.004713629856966587
7,dlem_wfdei,min,0.008540375131524612
8,dlem_wfdei,min,0.08126600788853997
9,dlem_wfdei,min,0.17652843898153472
10,dlem_wfdei,min,0.12214008070236827
11,dlem_wfdei,min,0.036668863917042556
12,dlem_wfdei,min,0.024095299091854722
1,h08_gswp3,min,0.0024104707072608823
2,h08_gswp3,min,4.4949544982489565e-4
3,h08_gswp3,min,3.916810043714235e-5
4,h08_gswp3,min,1.0964594580068546e-4
5,h08_gswp3,min,4.562591374502504e-4
6,h08_gswp3,min,0.04526375508468384
7,h08_gswp3,min,0.1631568408882099
8,h08_gswp3,min,0.19120691195409376
9,h08_gswp3,min,0.10445644209198968
10,h08_gswp3,min,0.06610710075257933
11,h08_gswp3,min,0.02398561043314789
12,h08_gswp3,min,0.006120781784375731
1,h08_princeton,min,7.297708601755651e-4
2,h08_princeton,min,1.5897470175003478e-4
3,h08_princeton,min,3.018789466853322e-5
4,h08_princeton,min,2.0585208474013442e-4
5,h08_princeton,min,0.0036266703088780263
6,h08_princeton,min,0.010351015579254299
7,h08_princeton,min,0.18179690175089291
8,h08_princeton,min,0.09377779712200716
9,h08_princeton,min,0.08920221860418347
10,h08_princeton,min,0.060655271288072306
11,h08_princeton,min,0.0232512983176334
12,h08_princeton,min,0.003312814714982419
1,lpjml_gswp3,min,9.138220709215416e-4
2,lpjml_gswp3,min,9.21854870024496e-4
3,lpjml_gswp3,min,9.310699684192858e-4
4,lpjml_gswp3,min,0.005055841678359946
5,lpjml_gswp3,min,0.0146267220205102
6,lpjml_gswp3,min,0.14393094356769395
7,lpjml_gswp3,min,0.16726809822960365
8,lpjml_gswp3,min,0.18955770869726787
9,lpjml_gswp3,min,0.20908841701201417
10,lpjml_gswp3,min,0.051310455120664275
11,lpjml_gswp3,min,9.024653027964192e-4
12,lpjml_gswp3,min,8.018110097979842e-4
1,lpjml_princeton,min,5.531588286211765e-4
2,lpjml_princeton,min,5.818287294173176e-4
3,lpjml_princeton,min,6.627276038333844e-4
4,lpjml_princeton,min,0.003968834539851316
5,lpjml_princeton,min,0.01668560619858681
6,lpjml_princeton,min,0.07949056579946477
7,lpjml_princeton,min,0.26548560080028144
8,lpjml_princeton,min,0.18426340836289787
9,lpjml_princeton,min,0.13391471852746253
10,lpjml_princeton,min,0.08162804353974454
11,lpjml_princeton,min,0.004719606084463233
12,lpjml_princeton,min,9.109716870753715e-4
1,lpjml_wfdei,min,0.004312936668862221
2,lpjml_wfdei,min,0.0032642557492017837
3,lpjml_wfdei,min,0.0027564978284327734
4,lpjml_wfdei,min,0.004100926187152003
5,lpjml_wfdei,min,0.0157135500899806
6,lpjml_wfdei,min,0.1584703944372024
7,lpjml_wfdei,min,0.17879610475231233
8,lpjml_wfdei,min,0.2809443888856
9,lpjml_wfdei,min,0.31078915115555167
10,lpjml_wfdei,min,0.11673920363879366
11,lpjml_wfdei,min,0.023305230362832587
12,lpjml_wfdei,min,0.006933041764953276
1,matsiro_gswp3,min,0.05135202172281803
2,matsiro_gswp3,min,0.045816387948418795
3,matsiro_gswp3,min,0.03960554452052884
4,matsiro_gswp3,min,0.04068329169255597
5,matsiro_gswp3,min,0.03975526236883598
6,matsiro_gswp3,min,0.03282343214305127
7,matsiro_gswp3,min,0.03554335209561047
8,matsiro_gswp3,min,0.03945319064692019
9,matsiro_gswp3,min,0.06027216034033212
10,matsiro_gswp3,min,0.0725570771685332
11,matsiro_gswp3,min,0.06509905499375779
12,matsiro_gswp3,min,0.05619109629731257
1,matsiro_princeton,min,0.0522256301912615
2,matsiro_princeton,min,0.05016995634999643
3,matsiro_princeton,min,0.04257988124555022
4,matsiro_princeton,min,0.037888775773079524
5,matsiro_princeton,min,0.03326056063742332
6,matsiro_princeton,min,0.035171275672388314
7,matsiro_princeton,min,0.036626351959425714
8,matsiro_princeton,min,0.03672040030889244
9,matsiro_princeton,min,0.03581504983687925
10,matsiro_princeton,min,0.059697442295215314
11,matsiro_princeton,min,0.062435114281078084
12,matsiro_princeton,min,0.0567659950247022
1,matsiro_wfdei,min,0.0038192530098660853
2,matsiro_wfdei,min,0.0046784484372751674
3,matsiro_wfdei,min,0.004988452836922868
4,matsiro_wfdei,min,0.005596547495546221
5,matsiro_wfdei,min,0.005907954199351422
6,matsiro_wfdei,min,0.007407715067674481
7,matsiro_wfdei,min,0.007518729805204974
8,matsiro_wfdei,min,0.008452261065455489
9,matsiro_wfdei,min,0.008607505048811817
10,matsiro_wfdei,min,0.011578316856278812
11,matsiro_wfdei,min,0.01494323380513957
12,matsiro_wfdei,min,0.019155213447451955
1,pcr-globwb_gswp3,min,0.005949067079279929
2,pcr-globwb_gswp3,min,0.005677344332875187
3,pcr-globwb_gswp3,min,0.00547273779126373
4,pcr-globwb_gswp3,min,9.727474804503241e-4
5,pcr-globwb_gswp3,min,8.950196202529361e-4
6,pcr-globwb_gswp3,min,0.0012899648535535364
7,pcr-globwb_gswp3,min,0.00208653239724865
8,pcr-globwb_gswp3,min,0.0035365328433386175
9,pcr-globwb_gswp3,min,0.0116588059691119
10,pcr-globwb_gswp3,min,0.031024907893624616
11,pcr-globwb_gswp3,min,0.007077963466858047
12,pcr-globwb_gswp3,min,0.006260053938786034
1,pcr-globwb_wfdei,min,0.010019243402128092
2,pcr-globwb_wfdei,min,0.005762039148254841
3,pcr-globwb_wfdei,min,9.746367797962576e-4
4,pcr-globwb_wfdei,min,0.0010136869376616256
5,pcr-globwb_wfdei,min,0.0010257261040135211
6,pcr-globwb_wfdei,min,0.0012664115278779382
7,pcr-globwb_wfdei,min,0.001919118373885234
8,pcr-globwb_wfdei,min,0.00361395761708954
9,pcr-globwb_wfdei,min,0.01062105330214163
10,pcr-globwb_wfdei,min,0.020966391908913622
11,pcr-globwb_wfdei,min,0.017569171550849774
12,pcr-globwb_wfdei,min,0.017334208774171668
1,vegas_gswp3,min,0.0012697765066674578
2,vegas_gswp3,min,5.037986947738081e-4
3,vegas_gswp3,min,3.489348289188365e-4
4,vegas_gswp3,min,4.4402024205199313e-4
5,vegas_gswp3,min,0.0017935281838253815
6,vegas_gswp3,min,0.026042811202136654
7,vegas_gswp3,min,0.09989990823139303
8,vegas_gswp3,min,0.18350014351923022
9,vegas_gswp3,min,0.13448825352432842
10,vegas_gswp3,min,0.037557126119327086
11,vegas_gswp3,min,0.004349121194229685
12,vegas_gswp3,min,0.0015441583500181823
