Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.9172386654906263e-4
2,caraib_gswp3,min,4.102295605625985e-5
3,caraib_gswp3,min,1.4423318987454432e-5
4,caraib_gswp3,min,6.750113198792427e-6
5,caraib_gswp3,min,2.9016681645508838e-5
6,caraib_gswp3,min,0.00205752457146486
7,caraib_gswp3,min,0.043543242304336593
8,caraib_gswp3,min,0.27583458889254203
9,caraib_gswp3,min,0.18306988200375165
10,caraib_gswp3,min,0.09528500255520785
11,caraib_gswp3,min,0.007551746122263396
12,caraib_gswp3,min,0.0011307882365640262
1,caraib_princeton,min,1.7180450905357797e-4
2,caraib_princeton,min,3.4373045042333576e-5
3,caraib_princeton,min,1.1936435108423342e-5
4,caraib_princeton,min,7.375630675155738e-6
5,caraib_princeton,min,1.1040670903231447e-4
6,caraib_princeton,min,0.0030425611622370203
7,caraib_princeton,min,0.22828318337172396
8,caraib_princeton,min,0.41174781246245024
9,caraib_princeton,min,0.2475345124347674
10,caraib_princeton,min,0.0822584703129968
11,caraib_princeton,min,0.01026940281164397
12,caraib_princeton,min,0.0014089305637609367
1,caraib_wfdei,min,6.063867057788785e-4
2,caraib_wfdei,min,1.2941512852325952e-4
3,caraib_wfdei,min,3.6771871278160185e-5
4,caraib_wfdei,min,1.6138936479701562e-5
5,caraib_wfdei,min,6.850317654400976e-5
6,caraib_wfdei,min,0.004323959455144053
7,caraib_wfdei,min,0.16846436856822763
8,caraib_wfdei,min,0.3592165580376298
9,caraib_wfdei,min,0.3082035638410455
10,caraib_wfdei,min,0.08575043020317938
11,caraib_wfdei,min,0.022287824478467177
12,caraib_wfdei,min,0.003215641087903069
1,dbh_gswp3,min,0.08642117257103135
2,dbh_gswp3,min,0.037023011194483285
3,dbh_gswp3,min,0.03308866898868447
4,dbh_gswp3,min,0.03861729962295381
5,dbh_gswp3,min,0.14413418545039428
6,dbh_gswp3,min,0.08255838337238866
7,dbh_gswp3,min,0.08162205564520833
8,dbh_gswp3,min,0.07312944847168108
9,dbh_gswp3,min,0.06339195777259109
10,dbh_gswp3,min,0.03842510957648529
11,dbh_gswp3,min,0.03706076236359232
12,dbh_gswp3,min,0.03598870142220715
1,dbh_princeton,min,0.08499601496074576
2,dbh_princeton,min,0.04055780558660006
3,dbh_princeton,min,0.03741630232335804
4,dbh_princeton,min,0.036615468131776435
5,dbh_princeton,min,0.0619905748491148
6,dbh_princeton,min,0.08414239423913736
7,dbh_princeton,min,0.06902205831226907
8,dbh_princeton,min,0.07798739755207314
9,dbh_princeton,min,0.08078083381985046
10,dbh_princeton,min,0.04644253423828518
11,dbh_princeton,min,0.042643803618741816
12,dbh_princeton,min,0.04040009706377807
