Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0038207181039785296
2,caraib_gswp3,min,9.744231058311475e-4
3,caraib_gswp3,min,2.62499431307127e-4
4,caraib_gswp3,min,1.0601443019934008e-4
5,caraib_gswp3,min,3.387738402983611e-4
6,caraib_gswp3,min,0.031095817787897957
7,caraib_gswp3,min,0.3141071237351763
8,caraib_gswp3,min,0.6279518426149983
9,caraib_gswp3,min,0.5110035714922047
10,caraib_gswp3,min,0.23407147881582344
11,caraib_gswp3,min,0.05438050543309435
12,caraib_gswp3,min,0.011843527061330652
1,caraib_princeton,min,8.174132574962492e-4
2,caraib_princeton,min,2.5943796001561795e-4
3,caraib_princeton,min,8.656971293274732e-5
4,caraib_princeton,min,9.403095858344685e-5
5,caraib_princeton,min,6.647769683304001e-4
6,caraib_princeton,min,0.005365449702625122
7,caraib_princeton,min,0.18508789950817384
8,caraib_princeton,min,0.448549525908587
9,caraib_princeton,min,0.4848498535063317
10,caraib_princeton,min,0.23520858713222825
11,caraib_princeton,min,0.05326088459075236
12,caraib_princeton,min,0.0055648830346461476
1,caraib_wfdei,min,0.003385989301345198
2,caraib_wfdei,min,5.156395264997904e-4
3,caraib_wfdei,min,1.0478984369541899e-4
4,caraib_wfdei,min,9.4905660353844e-5
5,caraib_wfdei,min,8.580871565001529e-4
6,caraib_wfdei,min,0.044942421906470284
7,caraib_wfdei,min,0.502956283162645
8,caraib_wfdei,min,0.8591368268021851
9,caraib_wfdei,min,0.5126655101291874
10,caraib_wfdei,min,0.10653925665556757
11,caraib_wfdei,min,0.03510197447861497
12,caraib_wfdei,min,0.009761725456002276
1,dbh_gswp3,min,0.13450132578961072
2,dbh_gswp3,min,0.05533427350507422
3,dbh_gswp3,min,0.03739904230396109
4,dbh_gswp3,min,0.042293971267728755
5,dbh_gswp3,min,0.20024695298207137
6,dbh_gswp3,min,0.3342671413739247
7,dbh_gswp3,min,0.251974159304682
8,dbh_gswp3,min,0.15233208813970403
9,dbh_gswp3,min,0.12009164716182413
10,dbh_gswp3,min,0.047349412469487824
11,dbh_gswp3,min,0.06017386754612592
12,dbh_gswp3,min,0.04450479709517742
