Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.7378184737854199
2,caraib_gswp3,min,0.4350695503133608
3,caraib_gswp3,min,0.13348172280700166
4,caraib_gswp3,min,0.07181936017824858
5,caraib_gswp3,min,2.7528127163940654
6,caraib_gswp3,min,26.51491361204896
7,caraib_gswp3,min,351.966177980832
8,caraib_gswp3,min,517.3337420488657
9,caraib_gswp3,min,400.761000575554
10,caraib_gswp3,min,183.29572816779478
11,caraib_gswp3,min,40.125742154193645
12,caraib_gswp3,min,6.435137717133099
1,caraib_princeton,min,1.1162930707886187
2,caraib_princeton,min,0.2606406082576368
3,caraib_princeton,min,0.08294017585441907
4,caraib_princeton,min,0.07384891039901059
5,caraib_princeton,min,1.0982670207980667
6,caraib_princeton,min,34.09426842236966
7,caraib_princeton,min,406.46909134491307
8,caraib_princeton,min,543.6869772291299
9,caraib_princeton,min,378.3982372818099
10,caraib_princeton,min,208.42656142795883
11,caraib_princeton,min,50.922972435217794
12,caraib_princeton,min,5.330077932160277
1,caraib_wfdei,min,2.2646684859335746
2,caraib_wfdei,min,0.5635176338165792
3,caraib_wfdei,min,0.153953769704603
4,caraib_wfdei,min,0.18854796411449126
5,caraib_wfdei,min,1.6837380203176708
6,caraib_wfdei,min,31.52491187429571
7,caraib_wfdei,min,496.44657922391684
8,caraib_wfdei,min,651.4794295772424
9,caraib_wfdei,min,539.8510999637045
10,caraib_wfdei,min,150.5462326743118
11,caraib_wfdei,min,40.730861963969225
12,caraib_wfdei,min,10.44192551606315
1,dbh_gswp3,min,142.3549072217162
2,dbh_gswp3,min,65.4450367439527
3,dbh_gswp3,min,53.16723946581471
4,dbh_gswp3,min,64.23645427384018
5,dbh_gswp3,min,208.19309556439472
6,dbh_gswp3,min,246.26143552589213
7,dbh_gswp3,min,254.25672263166285
8,dbh_gswp3,min,261.33799519589365
9,dbh_gswp3,min,214.54844017685207
10,dbh_gswp3,min,89.22672505073291
11,dbh_gswp3,min,71.32412198073534
12,dbh_gswp3,min,57.6885420113166
1,dbh_princeton,min,131.64059240234533
2,dbh_princeton,min,58.800156443514
3,dbh_princeton,min,53.960730688779705
4,dbh_princeton,min,63.91060300273555
5,dbh_princeton,min,68.3364396487516
6,dbh_princeton,min,236.5400090039851
7,dbh_princeton,min,268.53928364966055
8,dbh_princeton,min,251.4969521751664
9,dbh_princeton,min,219.009180019863
10,dbh_princeton,min,160.75533535214947
11,dbh_princeton,min,76.41658172930455
12,dbh_princeton,min,62.8392675075937
1,dbh_wfdei,min,158.97983689951874
2,dbh_wfdei,min,68.72400474532279
3,dbh_wfdei,min,58.29465323663553
4,dbh_wfdei,min,67.40576231695425
5,dbh_wfdei,min,172.35492775761102
6,dbh_wfdei,min,290.85000126475325
7,dbh_wfdei,min,268.6700991548762
8,dbh_wfdei,min,296.16988013728917
9,dbh_wfdei,min,274.52562949051907
10,dbh_wfdei,min,116.38189738465667
11,dbh_wfdei,min,83.31976496728896
12,dbh_wfdei,min,65.71818614078272
1,dlem_gswp3,min,14.221168508356874
2,dlem_gswp3,min,10.296518127897906
3,dlem_gswp3,min,6.661327808678841
4,dlem_gswp3,min,5.7274542470599945
