Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004583008280536495
2,caraib_gswp3,min,8.547663090003686e-4
3,caraib_gswp3,min,2.0819512911770833e-4
4,caraib_gswp3,min,9.530778479090908e-5
5,caraib_gswp3,min,0.0017812687112060393
6,caraib_gswp3,min,0.01112545223048999
7,caraib_gswp3,min,0.18207736501983357
8,caraib_gswp3,min,0.9335550180627368
9,caraib_gswp3,min,0.6874938599311363
10,caraib_gswp3,min,0.7104025935685122
11,caraib_gswp3,min,0.1487742459532363
12,caraib_gswp3,min,0.029085370251778257
1,caraib_princeton,min,0.0022470440286567563
2,caraib_princeton,min,4.937153316897882e-4
3,caraib_princeton,min,1.7520955553831957e-4
4,caraib_princeton,min,1.1700513634838858e-4
5,caraib_princeton,min,6.760648479187566e-4
6,caraib_princeton,min,0.0035725633684339695
7,caraib_princeton,min,0.018904776553391803
8,caraib_princeton,min,0.334848740629639
9,caraib_princeton,min,0.5063057670152891
10,caraib_princeton,min,0.27162435038392924
11,caraib_princeton,min,0.05659781642278304
12,caraib_princeton,min,0.00943691384300985
1,caraib_wfdei,min,0.0036385757275066185
2,caraib_wfdei,min,0.0012314340739910667
3,caraib_wfdei,min,2.9475507770138873e-4
4,caraib_wfdei,min,1.9269556550127642e-4
5,caraib_wfdei,min,0.001650619002583992
6,caraib_wfdei,min,0.07253794476472192
7,caraib_wfdei,min,0.46481629176060446
8,caraib_wfdei,min,1.4832539632543371
9,caraib_wfdei,min,1.4534717653442633
10,caraib_wfdei,min,0.5371751880796239
11,caraib_wfdei,min,0.18061339484477645
12,caraib_wfdei,min,0.04218066255755184
1,dbh_gswp3,min,0.5826393661002263
2,dbh_gswp3,min,0.1627239966380501
3,dbh_gswp3,min,0.11066671768653871
4,dbh_gswp3,min,0.12105884066216588
5,dbh_gswp3,min,0.6748798761133653
6,dbh_gswp3,min,0.5252053113261094
7,dbh_gswp3,min,0.5766245712922529
8,dbh_gswp3,min,0.8820547410863502
9,dbh_gswp3,min,0.5012616704816413
10,dbh_gswp3,min,0.21163976829603318
11,dbh_gswp3,min,0.23239522672183077
12,dbh_gswp3,min,0.13479130400653633
1,dbh_princeton,min,0.5144418728025372
2,dbh_princeton,min,0.14955348166777221
3,dbh_princeton,min,0.11233720235094716
4,dbh_princeton,min,0.11646346527904348
5,dbh_princeton,min,0.10908334879887789
6,dbh_princeton,min,0.19728953370757887
7,dbh_princeton,min,0.3126319382411674
8,dbh_princeton,min,0.45940709802380375
9,dbh_princeton,min,0.2831537642856701
10,dbh_princeton,min,0.444526159953974
11,dbh_princeton,min,0.1572533853238845
12,dbh_princeton,min,0.1391433317202781
1,dbh_wfdei,min,0.6126173592363429
2,dbh_wfdei,min,0.1996176073180766
3,dbh_wfdei,min,0.13575699551704523
4,dbh_wfdei,min,0.12818766589419972
5,dbh_wfdei,min,0.2445122322664319
6,dbh_wfdei,min,0.4226658656362786
7,dbh_wfdei,min,0.3966235065860748
8,dbh_wfdei,min,1.2770318127969391
9,dbh_wfdei,min,1.276839111482217
10,dbh_wfdei,min,0.5101713771978117
11,dbh_wfdei,min,0.3851395696185377
12,dbh_wfdei,min,0.19565085802146762
1,dlem_gswp3,min,0.08138285644689264
2,dlem_gswp3,min,0.06168676927127573
3,dlem_gswp3,min,0.036591432837734715
