Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003829771238347341
2,caraib_gswp3,min,7.912276714197868e-4
3,caraib_gswp3,min,1.7876760079915183e-4
4,caraib_gswp3,min,6.53487389470032e-5
5,caraib_gswp3,min,2.647815768608071e-4
6,caraib_gswp3,min,0.003712670722179723
7,caraib_gswp3,min,0.07380691663935043
8,caraib_gswp3,min,0.4773313706742185
9,caraib_gswp3,min,0.41397920767037133
10,caraib_gswp3,min,0.15307290695175613
11,caraib_gswp3,min,0.05026048179961811
12,caraib_gswp3,min,0.015180924103684481
1,caraib_princeton,min,0.0012510360884374692
2,caraib_princeton,min,2.7025748689080885e-4
3,caraib_princeton,min,9.351179426361242e-5
4,caraib_princeton,min,6.460738069419278e-5
5,caraib_princeton,min,3.675603226307581e-4
6,caraib_princeton,min,0.004395054311005208
7,caraib_princeton,min,0.024599499280190257
8,caraib_princeton,min,0.10741219081795232
9,caraib_princeton,min,0.3865996562797498
10,caraib_princeton,min,0.2639391326590718
11,caraib_princeton,min,0.0398983647253994
12,caraib_princeton,min,0.0067892928844497154
1,caraib_wfdei,min,0.0010656974460022122
2,caraib_wfdei,min,4.165908155715028e-4
3,caraib_wfdei,min,8.592975977237808e-5
4,caraib_wfdei,min,3.889585147846398e-5
5,caraib_wfdei,min,9.05632258332595e-4
6,caraib_wfdei,min,0.016950066557585682
7,caraib_wfdei,min,0.2550934439612099
8,caraib_wfdei,min,0.6889544352201427
9,caraib_wfdei,min,0.5937577849640704
10,caraib_wfdei,min,0.1605706946036219
11,caraib_wfdei,min,0.05206332053905637
12,caraib_wfdei,min,0.008542428951399074
1,dbh_gswp3,min,0.2581272485421386
2,dbh_gswp3,min,0.10719027991678579
3,dbh_gswp3,min,0.08779020148445318
4,dbh_gswp3,min,0.13259450768262657
5,dbh_gswp3,min,0.14855232216028802
6,dbh_gswp3,min,0.16954344190682102
7,dbh_gswp3,min,0.1506102110512616
8,dbh_gswp3,min,0.21294474399878643
9,dbh_gswp3,min,0.14218416709257062
10,dbh_gswp3,min,0.09638430382184858
11,dbh_gswp3,min,0.1145374273943188
12,dbh_gswp3,min,0.09431829636040433
1,dbh_princeton,min,0.2300195467344597
2,dbh_princeton,min,0.11130047990337284
3,dbh_princeton,min,0.10388036454063133
4,dbh_princeton,min,0.1329304656415911
5,dbh_princeton,min,0.10086169543643594
6,dbh_princeton,min,0.1402917858802881
7,dbh_princeton,min,0.11036307283618826
8,dbh_princeton,min,0.1607229624620099
9,dbh_princeton,min,0.14098098105395
10,dbh_princeton,min,0.15057075956272734
11,dbh_princeton,min,0.11745480294078328
12,dbh_princeton,min,0.10956387004015822
1,dbh_wfdei,min,0.2866903842883984
2,dbh_wfdei,min,0.1336433317083735
3,dbh_wfdei,min,0.10952561946485989
4,dbh_wfdei,min,0.155435936978575
5,dbh_wfdei,min,0.2188940086199438
6,dbh_wfdei,min,0.18573034299035598
7,dbh_wfdei,min,0.22716167098013682
8,dbh_wfdei,min,0.29525325295675797
9,dbh_wfdei,min,0.25483289541353676
10,dbh_wfdei,min,0.13105328938036126
