Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0027075476663970303
2,caraib_gswp3,min,5.178782166132811e-4
3,caraib_gswp3,min,1.6255341599661475e-4
4,caraib_gswp3,min,7.677670147846635e-5
5,caraib_gswp3,min,3.3209566982335414e-4
6,caraib_gswp3,min,0.01745953644045103
7,caraib_gswp3,min,0.1459863588557349
8,caraib_gswp3,min,0.8250855554015399
9,caraib_gswp3,min,0.9598344711035695
10,caraib_gswp3,min,0.6875713455298688
11,caraib_gswp3,min,0.08255883805853835
12,caraib_gswp3,min,0.016086907357010367
1,caraib_princeton,min,0.0015365396533278549
2,caraib_princeton,min,3.109783228922509e-4
3,caraib_princeton,min,1.1091644079136572e-4
4,caraib_princeton,min,8.607839586110689e-5
5,caraib_princeton,min,9.817060578928938e-4
6,caraib_princeton,min,0.01880953802040435
7,caraib_princeton,min,0.6762584230664281
8,caraib_princeton,min,2.185898580214834
9,caraib_princeton,min,1.488019932972061
10,caraib_princeton,min,0.406257870138555
11,caraib_princeton,min,0.07720407934141198
12,caraib_princeton,min,0.010299742860606724
1,caraib_wfdei,min,0.006946104908678489
2,caraib_wfdei,min,0.0014027962343545405
3,caraib_wfdei,min,3.4391135129481596e-4
4,caraib_wfdei,min,1.910869959167417e-4
5,caraib_wfdei,min,6.398058384231364e-4
6,caraib_wfdei,min,0.019257023557302664
7,caraib_wfdei,min,0.3886600697300507
8,caraib_wfdei,min,1.5988860518519172
9,caraib_wfdei,min,1.8829649991157797
10,caraib_wfdei,min,0.6028504776494079
11,caraib_wfdei,min,0.15159251535620746
12,caraib_wfdei,min,0.033159288397478955
1,dbh_gswp3,min,0.5135931507255485
2,dbh_gswp3,min,0.12814977016599138
3,dbh_gswp3,min,0.09925255271497614
4,dbh_gswp3,min,0.09745213350015954
5,dbh_gswp3,min,0.2898999613874359
6,dbh_gswp3,min,0.3241570243012895
7,dbh_gswp3,min,0.305469697753009
8,dbh_gswp3,min,0.2373425200052261
9,dbh_gswp3,min,0.5912008674115641
10,dbh_gswp3,min,0.20351065572202182
11,dbh_gswp3,min,0.17419349668468842
12,dbh_gswp3,min,0.12365149503472733
1,dbh_princeton,min,0.46742371420874657
2,dbh_princeton,min,0.11802565793730803
3,dbh_princeton,min,0.09754869281723363
4,dbh_princeton,min,0.09785406785857152
5,dbh_princeton,min,0.1419475864204529
6,dbh_princeton,min,0.2744821017730188
7,dbh_princeton,min,0.2536307684579759
8,dbh_princeton,min,0.37878488225259144
9,dbh_princeton,min,1.7116777594316863
10,dbh_princeton,min,0.29409152870555977
11,dbh_princeton,min,0.1718428574398822
12,dbh_princeton,min,0.11714351849425207
1,dbh_wfdei,min,0.5397305235627353
2,dbh_wfdei,min,0.1316771580607442
3,dbh_wfdei,min,0.10217519540445118
4,dbh_wfdei,min,0.09988367939765101
5,dbh_wfdei,min,0.29001034450981467
6,dbh_wfdei,min,0.22085480003940397
7,dbh_wfdei,min,0.2525665945995939
8,dbh_wfdei,min,0.3534430557127522
9,dbh_wfdei,min,1.122120170035164
10,dbh_wfdei,min,0.29675339978334603
11,dbh_wfdei,min,0.18761059926954513
12,dbh_wfdei,min,0.1426357705448403
1,dlem_gswp3,min,0.08415874915999197
2,dlem_gswp3,min,0.0646388326625486
3,dlem_gswp3,min,0.0394653722227744
4,dlem_gswp3,min,0.02801644039691274
5,dlem_gswp3,min,0.023392290522140587
