Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.6781544790475227
2,caraib_gswp3,min,0.1882606955131473
3,caraib_gswp3,min,0.06720106871933568
4,caraib_gswp3,min,0.04147562673979355
5,caraib_gswp3,min,1.6984531022505316
6,caraib_gswp3,min,16.86830693649227
7,caraib_gswp3,min,255.82983109039228
8,caraib_gswp3,min,285.8917595359975
9,caraib_gswp3,min,223.59160833533855
10,caraib_gswp3,min,82.04033838689111
11,caraib_gswp3,min,13.941100119262847
12,caraib_gswp3,min,2.4398716879840054
1,caraib_princeton,min,0.5192264550570063
2,caraib_princeton,min,0.13157756955328057
3,caraib_princeton,min,0.04042475316423837
4,caraib_princeton,min,0.030710716248536284
5,caraib_princeton,min,0.6882945905038534
6,caraib_princeton,min,27.598076072513226
7,caraib_princeton,min,235.76645156836895
8,caraib_princeton,min,287.2589891246016
9,caraib_princeton,min,217.21361357860292
10,caraib_princeton,min,79.60372667820344
11,caraib_princeton,min,19.35525235385726
12,caraib_princeton,min,2.2934841207409775
1,caraib_wfdei,min,1.2250719513354418
2,caraib_wfdei,min,0.33551196285165946
3,caraib_wfdei,min,0.09476685179478417
4,caraib_wfdei,min,0.09885120108540915
5,caraib_wfdei,min,1.0542955097542466
6,caraib_wfdei,min,20.392179861042194
7,caraib_wfdei,min,309.7797858360707
8,caraib_wfdei,min,370.7446793885458
9,caraib_wfdei,min,292.20019135350867
10,caraib_wfdei,min,71.12851308945297
11,caraib_wfdei,min,24.488888419022246
12,caraib_wfdei,min,5.074099879136724
1,dbh_gswp3,min,76.24143271102432
2,dbh_gswp3,min,39.70351332767921
3,dbh_gswp3,min,32.96645473548493
4,dbh_gswp3,min,37.33446230626223
5,dbh_gswp3,min,128.35210200530256
6,dbh_gswp3,min,163.6754587979993
7,dbh_gswp3,min,145.62656184182163
8,dbh_gswp3,min,152.6444473479198
9,dbh_gswp3,min,103.64873137590897
10,dbh_gswp3,min,49.56208425464423
11,dbh_gswp3,min,41.56714310265782
12,dbh_gswp3,min,35.72239453000401
1,dbh_princeton,min,76.91308257661153
2,dbh_princeton,min,35.20922529492511
3,dbh_princeton,min,32.4639446334602
4,dbh_princeton,min,32.37746852097366
5,dbh_princeton,min,44.61751810855967
6,dbh_princeton,min,127.90199252452904
7,dbh_princeton,min,136.71294842105982
8,dbh_princeton,min,120.28218491601069
9,dbh_princeton,min,121.01868855686459
10,dbh_princeton,min,72.33476239469753
11,dbh_princeton,min,44.52958591269499
12,dbh_princeton,min,35.164554663819224
1,dbh_wfdei,min,87.21561716621166
2,dbh_wfdei,min,40.85928745546771
3,dbh_wfdei,min,36.57682815479847
4,dbh_wfdei,min,38.77060183050221
5,dbh_wfdei,min,98.78722429756753
6,dbh_wfdei,min,188.66736668631887
7,dbh_wfdei,min,152.71567997107906
8,dbh_wfdei,min,163.04050724874378
9,dbh_wfdei,min,113.29044167938012
10,dbh_wfdei,min,61.222218603729715
11,dbh_wfdei,min,47.07950098333641
12,dbh_wfdei,min,40.14563470616571
1,dlem_gswp3,min,7.774633131764412
2,dlem_gswp3,min,5.717191988105078
3,dlem_gswp3,min,3.3325847219090092
4,dlem_gswp3,min,2.755107071431075
5,dlem_gswp3,min,2.8383660414581464
6,dlem_gswp3,min,3.543619486511067
7,dlem_gswp3,min,19.261100184082192
8,dlem_gswp3,min,82.6184848429428
9,dlem_gswp3,min,131.5390689549629
10,dlem_gswp3,min,73.66850599908679
11,dlem_gswp3,min,21.842908360813766
12,dlem_gswp3,min,11.12749766632515
1,dlem_princeton,min,7.656342554167208
2,dlem_princeton,min,5.773955341649388
3,dlem_princeton,min,3.532563697108677
4,dlem_princeton,min,2.835292405647464
5,dlem_princeton,min,2.330862871824025
6,dlem_princeton,min,2.6119495903260566
7,dlem_princeton,min,6.0648735188894864
8,dlem_princeton,min,87.15474068465916
9,dlem_princeton,min,81.86910497976534
10,dlem_princeton,min,63.73820956298864
11,dlem_princeton,min,21.149311815737228
12,dlem_princeton,min,11.23336877732002
1,dlem_wfdei,min,7.9028058162502735
2,dlem_wfdei,min,5.88836765687373
3,dlem_wfdei,min,3.4084614163409994
4,dlem_wfdei,min,2.5230694982675206
5,dlem_wfdei,min,2.389786917836688
6,dlem_wfdei,min,2.5254169858588136
7,dlem_wfdei,min,18.25576020355652
8,dlem_wfdei,min,95.3801279210765
9,dlem_wfdei,min,162.54320946664217
10,dlem_wfdei,min,75.0924290883452
11,dlem_wfdei,min,21.616700960002806
12,dlem_wfdei,min,11.30325001179711
1,h08_gswp3,min,2.093329627285543
2,h08_gswp3,min,0.6770302147727023
3,h08_gswp3,min,0.1580445506802481
4,h08_gswp3,min,0.18857776070264873
5,h08_gswp3,min,1.731270983482586
6,h08_gswp3,min,26.53761785252548
7,h08_gswp3,min,343.4324946423169
8,h08_gswp3,min,271.6347594409486
9,h08_gswp3,min,185.05217120603137
10,h08_gswp3,min,40.66557357988799
11,h08_gswp3,min,19.581930637034922
12,h08_gswp3,min,7.040957996577618
1,h08_princeton,min,0.829391398479611
2,h08_princeton,min,0.18312514487806128
3,h08_princeton,min,0.10820084702436882
4,h08_princeton,min,0.314791426754547
5,h08_princeton,min,2.82664300121399
6,h08_princeton,min,39.285509567990054
7,h08_princeton,min,199.2907508683712
8,h08_princeton,min,183.67453433521902
9,h08_princeton,min,142.49717346494614
10,h08_princeton,min,37.099794508017894
11,h08_princeton,min,13.04418541081809
12,h08_princeton,min,2.6169466423865027
1,lpjml_gswp3,min,3.3279063633977257
2,lpjml_gswp3,min,2.113782021279461
3,lpjml_gswp3,min,1.9842156661566304
4,lpjml_gswp3,min,3.3965969014500135
5,lpjml_gswp3,min,43.44593813344373
6,lpjml_gswp3,min,120.3936240232328
7,lpjml_gswp3,min,236.7653305256431
8,lpjml_gswp3,min,237.97300506161784
9,lpjml_gswp3,min,206.9005955527612
10,lpjml_gswp3,min,84.56343230445167
11,lpjml_gswp3,min,23.55586414746393
12,lpjml_gswp3,min,5.483041259540193
1,lpjml_princeton,min,1.9421237525294148
2,lpjml_princeton,min,1.4723041645599124
3,lpjml_princeton,min,1.4328522883845956
4,lpjml_princeton,min,3.410474741457311
