Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.7166724340790548e-4
2,caraib_gswp3,min,5.064428047793305e-5
3,caraib_gswp3,min,2.1773860550692672e-5
4,caraib_gswp3,min,1.1182824456123803e-5
5,caraib_gswp3,min,2.579899091072641e-5
6,caraib_gswp3,min,6.086606016559139e-4
7,caraib_gswp3,min,0.007096556765702215
8,caraib_gswp3,min,0.02821993961282564
9,caraib_gswp3,min,0.05306522927006143
10,caraib_gswp3,min,0.022668878775463454
11,caraib_gswp3,min,0.004519103451661998
12,caraib_gswp3,min,8.793666112035003e-4
1,caraib_princeton,min,2.2835163614601185e-4
2,caraib_princeton,min,5.565735139440114e-5
3,caraib_princeton,min,2.13385794344315e-5
4,caraib_princeton,min,1.1290421956395918e-5
5,caraib_princeton,min,7.328870044773698e-5
6,caraib_princeton,min,0.004113166674425477
7,caraib_princeton,min,0.3558060057716662
8,caraib_princeton,min,0.41180571877532957
9,caraib_princeton,min,0.25505544752083414
10,caraib_princeton,min,0.08177424470359915
11,caraib_princeton,min,0.011762383971904372
12,caraib_princeton,min,0.0015408479031387699
1,caraib_wfdei,min,4.624255253677197e-4
2,caraib_wfdei,min,1.0896712505691776e-4
3,caraib_wfdei,min,4.1718562190053885e-5
4,caraib_wfdei,min,2.0604959986512048e-5
5,caraib_wfdei,min,4.621809836761392e-5
6,caraib_wfdei,min,0.002301856965821371
7,caraib_wfdei,min,0.010710861450294646
8,caraib_wfdei,min,0.04748971075240416
9,caraib_wfdei,min,0.0892082674731869
10,caraib_wfdei,min,0.04966611443184412
11,caraib_wfdei,min,0.008871918733107538
12,caraib_wfdei,min,0.002034819149169359
1,dbh_gswp3,min,0.04591104880368871
2,dbh_gswp3,min,0.010929333399535206
3,dbh_gswp3,min,0.009180701448290777
4,dbh_gswp3,min,0.00900312722323528
5,dbh_gswp3,min,0.02143864117934928
6,dbh_gswp3,min,0.020994677887730878
7,dbh_gswp3,min,0.017124013384414313
8,dbh_gswp3,min,0.016346926375102128
9,dbh_gswp3,min,0.0527418099750161
10,dbh_gswp3,min,0.0418868291335698
11,dbh_gswp3,min,0.013938967709653827
12,dbh_gswp3,min,0.011409531625356037
1,dbh_princeton,min,0.04702284980568411
2,dbh_princeton,min,0.012675119709256404
3,dbh_princeton,min,0.010385130206555423
4,dbh_princeton,min,0.010435740996187791
5,dbh_princeton,min,0.01386204824030478
6,dbh_princeton,min,0.06823443601629592
7,dbh_princeton,min,0.19472822751147428
8,dbh_princeton,min,0.3838575807818503
9,dbh_princeton,min,0.2676454010901667
10,dbh_princeton,min,0.17500477281249766
11,dbh_princeton,min,0.03099632350789373
12,dbh_princeton,min,0.015590891783335897
1,dbh_wfdei,min,0.051104356827551385
2,dbh_wfdei,min,0.012622459135828762
3,dbh_wfdei,min,0.009492037390302632
4,dbh_wfdei,min,0.009202344457091869
5,dbh_wfdei,min,0.013834051333878291
6,dbh_wfdei,min,0.012021031251392308
7,dbh_wfdei,min,0.012058118221515255
8,dbh_wfdei,min,0.023723110094281196
9,dbh_wfdei,min,0.032558543972252725
10,dbh_wfdei,min,0.019839619677462807
11,dbh_wfdei,min,0.01687327426587932
12,dbh_wfdei,min,0.01253482547683163
1,dlem_gswp3,min,0.007791321836147316
2,dlem_gswp3,min,0.005651225474350196
3,dlem_gswp3,min,0.0028691177056816225
4,dlem_gswp3,min,0.002084860414368799
5,dlem_gswp3,min,0.0021074887022394365
6,dlem_gswp3,min,0.002231509444710518
7,dlem_gswp3,min,0.0027910622484579825
8,dlem_gswp3,min,0.004874898311104074
9,dlem_gswp3,min,0.008948035862629483
10,dlem_gswp3,min,0.024097746615345264
11,dlem_gswp3,min,0.01768587453568948
12,dlem_gswp3,min,0.011452817642958218
1,dlem_princeton,min,0.009018915456044888
2,dlem_princeton,min,0.006546832264720131
3,dlem_princeton,min,0.003985542064889887
4,dlem_princeton,min,0.0024539270116870036
5,dlem_princeton,min,0.002185543799346458
6,dlem_princeton,min,0.002493033515809227
7,dlem_princeton,min,0.23329022954392425
8,dlem_princeton,min,0.41220443989587147
9,dlem_princeton,min,0.2540230133407304
10,dlem_princeton,min,0.09003304976798412
11,dlem_princeton,min,0.031734850670111316
12,dlem_princeton,min,0.013837046063681782
1,dlem_wfdei,min,0.007826801245683107
2,dlem_wfdei,min,0.005695743811022548
3,dlem_wfdei,min,0.0028998664432520974
4,dlem_wfdei,min,0.0021019697349951585
5,dlem_wfdei,min,0.002128776275937587
6,dlem_wfdei,min,0.00225106269677163
7,dlem_wfdei,min,0.00287384819758863
8,dlem_wfdei,min,0.006268063829262942
9,dlem_wfdei,min,0.02742581332556949
10,dlem_wfdei,min,0.0500191497176349
