Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0028782477665902756
2,caraib_gswp3,min,7.340586381266877e-4
3,caraib_gswp3,min,1.9774774828433704e-4
4,caraib_gswp3,min,7.986346771562445e-5
5,caraib_gswp3,min,2.552072732616988e-4
6,caraib_gswp3,min,0.023425300077783075
7,caraib_gswp3,min,0.23662518478383582
8,caraib_gswp3,min,0.4730526930659481
9,caraib_gswp3,min,0.3849524744669195
10,caraib_gswp3,min,0.17633222153253958
11,caraib_gswp3,min,0.040966269703558766
12,caraib_gswp3,min,0.00892204145533004
1,caraib_princeton,min,6.157789762924321e-4
2,caraib_princeton,min,1.9544146117613862e-4
3,caraib_princeton,min,6.521524910293185e-5
4,caraib_princeton,min,7.08360023345678e-5
5,caraib_princeton,min,5.007940319871295e-4
6,caraib_princeton,min,0.00404193484132008
7,caraib_princeton,min,0.13943159869019228
8,caraib_princeton,min,0.3379041939281402
9,caraib_princeton,min,0.36525018857922614
10,caraib_princeton,min,0.17718883523263312
11,caraib_princeton,min,0.04012282977912595
12,caraib_princeton,min,0.0041921732328610425
1,caraib_wfdei,min,0.0025507550881985063
2,caraib_wfdei,min,3.884448617049893e-4
3,caraib_wfdei,min,7.894095438855195e-5
4,caraib_wfdei,min,7.149493825932407e-5
5,caraib_wfdei,min,6.464196976910087e-4
6,caraib_wfdei,min,0.03385631233635311
7,caraib_wfdei,min,0.3788902398211485
8,caraib_wfdei,min,0.6472104420276125
9,caraib_wfdei,min,0.3862044566964184
10,caraib_wfdei,min,0.08025883333391264
11,caraib_wfdei,min,0.026443243625007863
12,caraib_wfdei,min,0.007353765372679239
1,dbh_gswp3,min,0.10132339785922961
2,dbh_gswp3,min,0.0416847683596524
3,dbh_gswp3,min,0.028173685431516497
4,dbh_gswp3,min,0.0318611645844306
5,dbh_gswp3,min,0.15085131368027083
6,dbh_gswp3,min,0.251812258041799
7,dbh_gswp3,min,0.18981878315020506
8,dbh_gswp3,min,0.11475578164522968
9,dbh_gswp3,min,0.09046820671478936
10,dbh_gswp3,min,0.035669561841726205
11,dbh_gswp3,min,0.045330562255139165
12,dbh_gswp3,min,0.033526638018219944
1,dbh_princeton,min,0.1262250166794684
2,dbh_princeton,min,0.0341803856650112
3,dbh_princeton,min,0.027480596947008887
4,dbh_princeton,min,0.028655923638639877
5,dbh_princeton,min,0.026562494629611445
6,dbh_princeton,min,0.07545735308410877
7,dbh_princeton,min,0.13702690720889008
8,dbh_princeton,min,0.167880945571484
9,dbh_princeton,min,0.262239740085589
10,dbh_princeton,min,0.05777997044751738
11,dbh_princeton,min,0.041200323525698405
12,dbh_princeton,min,0.03343469329286599
1,dbh_wfdei,min,0.13893888240192687
2,dbh_wfdei,min,0.04139046993762173
3,dbh_wfdei,min,0.02882734768553682
4,dbh_wfdei,min,0.028410520340945735
5,dbh_wfdei,min,0.03625370661723043
6,dbh_wfdei,min,0.09728920270814746
7,dbh_wfdei,min,0.10012855115646199
8,dbh_wfdei,min,0.2491353965106057
9,dbh_wfdei,min,0.23175267327457663
10,dbh_wfdei,min,0.11323721871084602
11,dbh_wfdei,min,0.050774720143430103
12,dbh_wfdei,min,0.03676226326450336
1,dlem_gswp3,min,0.024296052103699898
2,dlem_gswp3,min,0.018085688170792633
3,dlem_gswp3,min,0.012568680545174526
4,dlem_gswp3,min,0.007468549753139751
5,dlem_gswp3,min,0.006182363352207639
6,dlem_gswp3,min,0.005999866871075515
7,dlem_gswp3,min,0.009751562358101285
8,dlem_gswp3,min,0.07758548066930664
9,dlem_gswp3,min,0.23888821742114452
10,dlem_gswp3,min,0.18424080314539823
11,dlem_gswp3,min,0.050073536812387305
12,dlem_gswp3,min,0.033773551215363705
1,dlem_princeton,min,0.02351847523533634
2,dlem_princeton,min,0.004360887514839563
3,dlem_princeton,min,0.012288243892834009
4,dlem_princeton,min,0.007277555720927706
5,dlem_princeton,min,0.006303461460668778
6,dlem_princeton,min,0.006335753998480031
7,dlem_princeton,min,0.007112905358547531
8,dlem_princeton,min,0.014079218499835565
9,dlem_princeton,min,0.037922320176096244
10,dlem_princeton,min,0.10974651749481586
11,dlem_princeton,min,0.09113080027635104
12,dlem_princeton,min,0.03462761089530853
1,dlem_wfdei,min,0.02326353317698038
2,dlem_wfdei,min,0.017521174028878313
3,dlem_wfdei,min,0.011714622805974498
4,dlem_wfdei,min,0.0069680117781688615
5,dlem_wfdei,min,0.006622140489172327
6,dlem_wfdei,min,0.005815458756321437
7,dlem_wfdei,min,0.00873816558983568
8,dlem_wfdei,min,0.05126900843497856
9,dlem_wfdei,min,0.30918744346617116
10,dlem_wfdei,min,0.1805250065851969
11,dlem_wfdei,min,0.0545586213199376
12,dlem_wfdei,min,0.033046963534969255
1,h08_gswp3,min,0.00418461839856474
2,h08_gswp3,min,7.15438586739912e-4
3,h08_gswp3,min,4.2896172253711624e-5
4,h08_gswp3,min,4.79723547705005e-4
5,h08_gswp3,min,8.497627496746653e-4
6,h08_gswp3,min,0.0676713100975345
7,h08_gswp3,min,0.3345498416783476
8,h08_gswp3,min,0.3870363685967757
9,h08_gswp3,min,0.13620494744783568
10,h08_gswp3,min,0.09774023956121994
