Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.4535289883489335e-5
2,caraib_gswp3,min,8.104750732811761e-6
3,caraib_gswp3,min,4.150614828094227e-6
4,caraib_gswp3,min,2.5634343254068106e-6
5,caraib_gswp3,min,6.793868440186637e-6
6,caraib_gswp3,min,9.265203391672543e-5
7,caraib_gswp3,min,9.234503394333225e-5
8,caraib_gswp3,min,1.9924179598583834e-4
9,caraib_gswp3,min,3.2756699369996406e-4
10,caraib_gswp3,min,0.003205060508236511
11,caraib_gswp3,min,7.444704427959062e-4
12,caraib_gswp3,min,1.3999114019133625e-4
1,caraib_princeton,min,1.3624576877180455e-4
2,caraib_princeton,min,2.848328587703859e-5
3,caraib_princeton,min,1.1880826564661678e-5
4,caraib_princeton,min,4.601902051695267e-6
5,caraib_princeton,min,2.1474517455476727e-5
6,caraib_princeton,min,0.009222223367141635
7,caraib_princeton,min,0.19810588602519566
8,caraib_princeton,min,0.38988760853995236
9,caraib_princeton,min,0.15438935202843523
10,caraib_princeton,min,0.03533548456647271
11,caraib_princeton,min,0.006892107301437852
12,caraib_princeton,min,9.547640965445736e-4
1,caraib_wfdei,min,5.648765603396357e-5
2,caraib_wfdei,min,1.748354252524737e-5
3,caraib_wfdei,min,6.542129874797486e-6
4,caraib_wfdei,min,4.783030534904411e-6
5,caraib_wfdei,min,1.221238529973221e-5
6,caraib_wfdei,min,9.455541962383062e-5
7,caraib_wfdei,min,8.638926977933597e-5
8,caraib_wfdei,min,1.406051401381226e-4
9,caraib_wfdei,min,3.1098910816019284e-4
10,caraib_wfdei,min,0.0036256477027103865
11,caraib_wfdei,min,0.0010886154068032365
12,caraib_wfdei,min,2.2453843838617817e-4
1,dbh_gswp3,min,0.05213714706319591
2,dbh_gswp3,min,0.009739208044655395
3,dbh_gswp3,min,0.00797820488462129
4,dbh_gswp3,min,0.009333524349672205
5,dbh_gswp3,min,0.013315461104614923
6,dbh_gswp3,min,0.01293693468661541
7,dbh_gswp3,min,0.012425589427664897
8,dbh_gswp3,min,0.010507970111116836
9,dbh_gswp3,min,0.0230820163056669
10,dbh_gswp3,min,0.013923954096333211
11,dbh_gswp3,min,0.008998234378178616
12,dbh_gswp3,min,0.008666277242475331
1,dbh_princeton,min,0.059311709937392966
2,dbh_princeton,min,0.01669212377598192
3,dbh_princeton,min,0.013214963356490911
4,dbh_princeton,min,0.013188223814215624
5,dbh_princeton,min,0.01713388275104151
6,dbh_princeton,min,0.15060952924990134
7,dbh_princeton,min,0.1454576414504737
8,dbh_princeton,min,0.17904261505075678
9,dbh_princeton,min,0.03997933100873434
10,dbh_princeton,min,0.1089595776816752
11,dbh_princeton,min,0.021623973886610273
12,dbh_princeton,min,0.016051834120291333
1,dbh_wfdei,min,0.05913571884726137
2,dbh_wfdei,min,0.012569746782129305
3,dbh_wfdei,min,0.00960422186583425
4,dbh_wfdei,min,0.010033353859935727
5,dbh_wfdei,min,0.011293682079836845
6,dbh_wfdei,min,0.009826013678733666
7,dbh_wfdei,min,0.010339301132821882
8,dbh_wfdei,min,0.012352861995771939
9,dbh_wfdei,min,0.014559671274923535
10,dbh_wfdei,min,0.010899626238424824
11,dbh_wfdei,min,0.009883227962592368
12,dbh_wfdei,min,0.010370357267083855
1,dlem_gswp3,min,6.532743558997995e-4
2,dlem_gswp3,min,6.213530270510532e-4
3,dlem_gswp3,min,5.820080912985202e-4
4,dlem_gswp3,min,5.707242811397791e-4
5,dlem_gswp3,min,6.206107454770966e-4
6,dlem_gswp3,min,7.057343644227268e-4
7,dlem_gswp3,min,6.235800978198431e-4
8,dlem_gswp3,min,7.156323939376489e-4
9,dlem_gswp3,min,7.333500080486845e-4
10,dlem_gswp3,min,0.0010541473203289152
11,dlem_gswp3,min,7.057343644227268e-4
