Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004840546679608485
2,caraib_gswp3,min,0.0012340798455592885
3,caraib_gswp3,min,3.4540062100757993e-4
4,caraib_gswp3,min,2.2671666652514683e-4
5,caraib_gswp3,min,0.0028165619938874988
6,caraib_gswp3,min,0.05007150349780785
7,caraib_gswp3,min,0.8397761457721005
8,caraib_gswp3,min,2.567605697134937
9,caraib_gswp3,min,1.8140432163147053
10,caraib_gswp3,min,0.6865287416494813
11,caraib_gswp3,min,0.0848825727081514
12,caraib_gswp3,min,0.0201217634566576
1,caraib_princeton,min,0.0036820438967170794
2,caraib_princeton,min,7.835340941043709e-4
3,caraib_princeton,min,2.577142135313628e-4
4,caraib_princeton,min,2.4532482945570106e-4
5,caraib_princeton,min,0.0019677731776303656
6,caraib_princeton,min,0.0901479825221482
7,caraib_princeton,min,2.7107456951986704
8,caraib_princeton,min,3.6546352811382654
9,caraib_princeton,min,1.9627733668076468
10,caraib_princeton,min,0.6988974185525406
11,caraib_princeton,min,0.11212379519581626
12,caraib_princeton,min,0.020432303748739906
1,caraib_wfdei,min,0.009124040743937889
2,caraib_wfdei,min,0.0019111849419166163
3,caraib_wfdei,min,5.212741676610959e-4
4,caraib_wfdei,min,3.2384939323568926e-4
5,caraib_wfdei,min,0.007025842066638269
6,caraib_wfdei,min,0.17400549996650952
7,caraib_wfdei,min,1.9305836594067898
8,caraib_wfdei,min,3.1318597791042686
9,caraib_wfdei,min,2.3281415595141155
10,caraib_wfdei,min,0.7735041038794455
11,caraib_wfdei,min,0.11853600837878164
12,caraib_wfdei,min,0.03653290113239021
1,dbh_gswp3,min,0.6346624307375287
2,dbh_gswp3,min,0.2489241168552045
3,dbh_gswp3,min,0.20690578116086983
4,dbh_gswp3,min,0.2330233442550676
5,dbh_gswp3,min,1.107205802685943
6,dbh_gswp3,min,1.2286827201529738
7,dbh_gswp3,min,0.8892282181747813
8,dbh_gswp3,min,1.7472599456797553
9,dbh_gswp3,min,1.2672107291726487
10,dbh_gswp3,min,0.6233418408328364
11,dbh_gswp3,min,0.3171924607836364
12,dbh_gswp3,min,0.2657736073084827
1,dbh_princeton,min,0.5948293510314193
2,dbh_princeton,min,0.23694704467809324
3,dbh_princeton,min,0.20443297754482354
4,dbh_princeton,min,0.26645516422489113
5,dbh_princeton,min,0.3252057722789186
6,dbh_princeton,min,1.1822816285171598
7,dbh_princeton,min,1.3987847864860674
8,dbh_princeton,min,2.297463870279151
9,dbh_princeton,min,1.924841907294408
10,dbh_princeton,min,0.9694605395603153
11,dbh_princeton,min,0.3911101984530161
12,dbh_princeton,min,0.2807375130745822
1,dbh_wfdei,min,0.6161371752670884
2,dbh_wfdei,min,0.25236132931496613
3,dbh_wfdei,min,0.21691894055041439
4,dbh_wfdei,min,0.21712959208371502
5,dbh_wfdei,min,0.8261716670178677
6,dbh_wfdei,min,1.0203076004367562
