Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003963339968035839
2,caraib_gswp3,min,9.118344223698652e-4
3,caraib_gswp3,min,3.002029337236743e-4
4,caraib_gswp3,min,1.9605678223132646e-4
5,caraib_gswp3,min,0.0030502359571241288
6,caraib_gswp3,min,0.009532035614993292
7,caraib_gswp3,min,0.6711032100052545
8,caraib_gswp3,min,0.9281406624169724
9,caraib_gswp3,min,1.3551946917442086
10,caraib_gswp3,min,0.7108220420468234
11,caraib_gswp3,min,0.11096256716248092
12,caraib_gswp3,min,0.01747567220842992
1,caraib_princeton,min,0.0027463823776410134
2,caraib_princeton,min,5.715376391515785e-4
3,caraib_princeton,min,2.0384685474279657e-4
4,caraib_princeton,min,3.494793119519123e-4
5,caraib_princeton,min,0.003149634247244824
6,caraib_princeton,min,0.03604832839157337
7,caraib_princeton,min,2.6817289240399935
8,caraib_princeton,min,4.352167259850763
9,caraib_princeton,min,2.986700878298258
10,caraib_princeton,min,0.8477439375966668
11,caraib_princeton,min,0.15974718744787933
12,caraib_princeton,min,0.018987248026260756
1,caraib_wfdei,min,0.007296914824549
2,caraib_wfdei,min,0.0016688222088791778
3,caraib_wfdei,min,5.789752864481221e-4
4,caraib_wfdei,min,3.558206248168588e-4
5,caraib_wfdei,min,0.004234065359048095
6,caraib_wfdei,min,0.020371625696521994
7,caraib_wfdei,min,1.6380086275026926
8,caraib_wfdei,min,1.655201694980546
9,caraib_wfdei,min,2.3832749511536515
10,caraib_wfdei,min,0.6380216267274352
11,caraib_wfdei,min,0.1752632782292701
12,caraib_wfdei,min,0.02727387136619031
1,dbh_gswp3,min,0.729440125949363
2,dbh_gswp3,min,0.19497721342224847
3,dbh_gswp3,min,0.14144427428869255
4,dbh_gswp3,min,0.15704237439662566
5,dbh_gswp3,min,0.8878634798250005
6,dbh_gswp3,min,0.918038465982461
7,dbh_gswp3,min,0.7281458128736795
8,dbh_gswp3,min,0.8163139844346985
9,dbh_gswp3,min,1.4262434804684536
10,dbh_gswp3,min,0.5405618774210919
11,dbh_gswp3,min,0.2753659536121258
12,dbh_gswp3,min,0.19466040644014893
1,dbh_princeton,min,0.695449482291224
2,dbh_princeton,min,0.1873823902869195
3,dbh_princeton,min,0.14909399283449237
4,dbh_princeton,min,0.17869906761818222
5,dbh_princeton,min,0.253492687772193
6,dbh_princeton,min,0.7399396418365771
7,dbh_princeton,min,1.4894173978275167
8,dbh_princeton,min,2.9148439083965303
9,dbh_princeton,min,3.4390159846100374
10,dbh_princeton,min,1.1958506163225133
