Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.0400848367479017e-5
2,caraib_gswp3,min,9.775495973775156e-6
3,caraib_gswp3,min,4.684091608535003e-6
4,caraib_gswp3,min,2.163773040847213e-6
5,caraib_gswp3,min,9.91421777001288e-7
6,caraib_gswp3,min,8.252502338493582e-5
7,caraib_gswp3,min,1.7605928452310625e-4
8,caraib_gswp3,min,7.313912403755808e-4
9,caraib_gswp3,min,0.0025669532126933498
10,caraib_gswp3,min,0.0019987819861561904
11,caraib_gswp3,min,5.658099270223109e-4
12,caraib_gswp3,min,1.3969632602472807e-4
1,caraib_princeton,min,1.1906506848063602e-4
2,caraib_princeton,min,2.5890895874646136e-5
3,caraib_princeton,min,1.0640296589046042e-5
4,caraib_princeton,min,4.645721713876524e-6
5,caraib_princeton,min,1.580253729107306e-5
6,caraib_princeton,min,0.016569936909266437
7,caraib_princeton,min,0.41262510654737056
8,caraib_princeton,min,0.4495193415174724
9,caraib_princeton,min,0.15368661235080303
10,caraib_princeton,min,0.028674198258764817
11,caraib_princeton,min,0.004952681889859198
12,caraib_princeton,min,6.97448585355907e-4
1,caraib_wfdei,min,6.168715688729712e-5
2,caraib_wfdei,min,2.3086935895808885e-5
3,caraib_wfdei,min,9.81681759469868e-6
4,caraib_wfdei,min,5.3127694033249255e-6
5,caraib_wfdei,min,1.5684476729761615e-5
6,caraib_wfdei,min,5.256690509362634e-5
7,caraib_wfdei,min,1.4424169583702532e-4
8,caraib_wfdei,min,6.316292833548382e-4
9,caraib_wfdei,min,0.005067791994903437
10,caraib_wfdei,min,0.003169952425365309
11,caraib_wfdei,min,7.299154893016909e-4
12,caraib_wfdei,min,2.3225658031618228e-4
1,dbh_gswp3,min,0.0499169309403698
2,dbh_gswp3,min,0.009180543005605194
3,dbh_gswp3,min,0.007522118267528656
4,dbh_gswp3,min,0.007314067900389836
5,dbh_gswp3,min,0.009359057053334514
6,dbh_gswp3,min,0.0103372084666942
7,dbh_gswp3,min,0.009027653412278378
8,dbh_gswp3,min,0.013157003335508158
9,dbh_gswp3,min,0.019746021835007715
10,dbh_gswp3,min,0.010397909310659446
11,dbh_gswp3,min,0.008667561891867591
12,dbh_gswp3,min,0.008090548763785448
1,dbh_princeton,min,0.056410188723104736
2,dbh_princeton,min,0.014556357424417942
3,dbh_princeton,min,0.011855961368650896
4,dbh_princeton,min,0.012511005771982617
5,dbh_princeton,min,0.013213789706556404
6,dbh_princeton,min,0.14649167377942626
7,dbh_princeton,min,0.20301666965536302
8,dbh_princeton,min,0.39781465349677136
9,dbh_princeton,min,0.08377180675184831
10,dbh_princeton,min,0.0845276833876004
11,dbh_princeton,min,0.01918239163176618
12,dbh_princeton,min,0.014893608869007875
1,dbh_wfdei,min,0.05936807677318237
2,dbh_wfdei,min,0.011289266001850545
3,dbh_wfdei,min,0.007330222164262066
4,dbh_wfdei,min,0.008142108883184342
5,dbh_wfdei,min,0.010013703315738857
6,dbh_wfdei,min,0.008669793393528248
7,dbh_wfdei,min,0.00817174430317402
8,dbh_wfdei,min,0.011934433380691264
9,dbh_wfdei,min,0.0128877166335498
10,dbh_wfdei,min,0.010385734717454336
11,dbh_wfdei,min,0.007664341508936395
12,dbh_wfdei,min,0.007582625256850223
1,dlem_gswp3,min,3.34019320459358e-4
2,dlem_gswp3,min,3.255566796599495e-4
3,dlem_gswp3,min,3.168901328970513e-4
4,dlem_gswp3,min,3.068029271591117e-4
5,dlem_gswp3,min,3.4829363437270395e-4
6,dlem_gswp3,min,4.867546667756911e-4
7,dlem_gswp3,min,3.6256800261750833e-4
8,dlem_gswp3,min,4.967466566327311e-4
9,dlem_gswp3,min,4.867546667756911e-4
10,dlem_gswp3,min,5.367147790552665e-4
11,dlem_gswp3,min,3.746535737279808e-4
12,dlem_gswp3,min,3.368741669425897e-4
1,dlem_princeton,min,0.010000595090752077
2,dlem_princeton,min,0.007863931816020082
3,dlem_princeton,min,0.005638360108060717
4,dlem_princeton,min,0.003808486585109165
5,dlem_princeton,min,0.0033373385211047236
6,dlem_princeton,min,0.00449879297426563
7,dlem_princeton,min,0.1835450399407995
8,dlem_princeton,min,0.4863977760301594
9,dlem_princeton,min,0.3165468645694289
10,dlem_princeton,min,0.0845068826974032
11,dlem_princeton,min,0.020682647497363125
12,dlem_princeton,min,0.013623420216112469
1,dlem_wfdei,min,3.368741669425897e-4
2,dlem_wfdei,min,3.350389046082652e-4
3,dlem_wfdei,min,3.197450065460121e-4
4,dlem_wfdei,min,3.540033545048965e-4
5,dlem_wfdei,min,3.8255203666304676e-4
6,dlem_wfdei,min,4.867546667756911e-4
7,dlem_wfdei,min,3.568582281538574e-4
8,dlem_wfdei,min,4.7676262258719267e-4
9,dlem_wfdei,min,6.136058543182234e-4
10,dlem_wfdei,min,5.452793728364198e-4
11,dlem_wfdei,min,3.658034952985042e-4
12,dlem_wfdei,min,3.4829363437270395e-4
1,h08_gswp3,min,1.7105475955561268e-4
2,h08_gswp3,min,6.0941763234791914e-5
3,h08_gswp3,min,8.662618874355685e-7
4,h08_gswp3,min,3.75848035918995e-9
5,h08_gswp3,min,2.6845393652926423e-4
6,h08_gswp3,min,0.0018434596474466883
7,h08_gswp3,min,0.0033169105447123496
8,h08_gswp3,min,0.005502772259008182
9,h08_gswp3,min,0.010654560688645204
10,h08_gswp3,min,0.005480400303033164
11,h08_gswp3,min,0.0021048200415975343
12,h08_gswp3,min,4.990083665842768e-4
1,h08_princeton,min,2.0081533205978494e-4
2,h08_princeton,min,7.905948451751281e-5
3,h08_princeton,min,2.3354438953714144e-6
4,h08_princeton,min,4.936829097773051e-8
5,h08_princeton,min,3.7823787437210057e-4
6,h08_princeton,min,0.08285770995471986
7,h08_princeton,min,0.3753183071689573
8,h08_princeton,min,0.21541849875221367
9,h08_princeton,min,0.026415430029704406
10,h08_princeton,min,0.10320144563812343
11,h08_princeton,min,0.00912814226988146
12,h08_princeton,min,0.0016402862893424247
1,lpjml_gswp3,min,9.666972552933637e-4
2,lpjml_gswp3,min,0.0011585631502690672
3,lpjml_gswp3,min,0.0013398049632003502
4,lpjml_gswp3,min,0.0014789074056358385
5,lpjml_gswp3,min,0.002461610382594083
6,lpjml_gswp3,min,0.0018335337246430997
7,lpjml_gswp3,min,0.007615011152591487
8,lpjml_gswp3,min,0.007134434624616847
9,lpjml_gswp3,min,0.045525937230102
10,lpjml_gswp3,min,0.009450411271494591
11,lpjml_gswp3,min,5.580652492803325e-4
12,lpjml_gswp3,min,5.68310586728034e-4
1,lpjml_princeton,min,0.0027064616197862317
2,lpjml_princeton,min,0.002746172048101431
3,lpjml_princeton,min,0.0023808777472313376
4,lpjml_princeton,min,0.0025325722657985176
5,lpjml_princeton,min,0.005848163425374341
6,lpjml_princeton,min,0.21424453589336706
7,lpjml_princeton,min,0.2474302950191287
8,lpjml_princeton,min,0.335041244338191
9,lpjml_princeton,min,0.07524989402583125
10,lpjml_princeton,min,0.05457810760433423
11,lpjml_princeton,min,0.014313508844783544
12,lpjml_princeton,min,0.002618188647296665
1,lpjml_wfdei,min,0.00118226253243646
2,lpjml_wfdei,min,0.001362557022058548
3,lpjml_wfdei,min,0.0016848763346021859
4,lpjml_wfdei,min,0.0017521349855999962
5,lpjml_wfdei,min,0.0020016541643746613
6,lpjml_wfdei,min,0.001530309203164868
7,lpjml_wfdei,min,0.009825863381832856
8,lpjml_wfdei,min,0.0018054715263637361
9,lpjml_wfdei,min,0.047172745467714425
10,lpjml_wfdei,min,0.009461784367024936
11,lpjml_wfdei,min,5.614588465053612e-4
12,lpjml_wfdei,min,6.07511114305863e-4
1,matsiro_gswp3,min,4.107719303026467e-7
2,matsiro_gswp3,min,4.1403587675044074e-7
3,matsiro_gswp3,min,4.1765029824575703e-7
4,matsiro_gswp3,min,5.009190681486321e-7
5,matsiro_gswp3,min,7.769664907049981e-7
6,matsiro_gswp3,min,6.94112555282337e-7
7,matsiro_gswp3,min,4.712352562325382e-7
8,matsiro_gswp3,min,8.137196000106498e-7
9,matsiro_gswp3,min,9.54587807204769e-7
10,matsiro_gswp3,min,8.861352100984772e-7
11,matsiro_gswp3,min,4.5335123959593364e-7
12,matsiro_gswp3,min,2.890427752116512e-7
1,matsiro_princeton,min,9.90579843138584e-4
2,matsiro_princeton,min,6.252875525324526e-4
3,matsiro_princeton,min,4.609080510396659e-4
4,matsiro_princeton,min,5.798405371788668e-4
5,matsiro_princeton,min,6.19526462006314e-4
6,matsiro_princeton,min,0.002189037062052346
7,matsiro_princeton,min,0.002077262473904074
