Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0024336591824456995
2,caraib_gswp3,min,4.8009887816432455e-4
3,caraib_gswp3,min,1.335257754079257e-4
4,caraib_gswp3,min,7.45903441828742e-5
5,caraib_gswp3,min,5.239486953778055e-4
6,caraib_gswp3,min,0.011887088686867947
7,caraib_gswp3,min,0.06839492842553402
8,caraib_gswp3,min,0.2551564169790466
9,caraib_gswp3,min,0.48980901768469076
10,caraib_gswp3,min,0.31447910186502515
11,caraib_gswp3,min,0.09473295931053516
12,caraib_gswp3,min,0.013750102788270999
1,caraib_princeton,min,0.0019733343529267744
2,caraib_princeton,min,4.17619928803905e-4
3,caraib_princeton,min,1.4974587128718054e-4
4,caraib_princeton,min,1.2932587486394557e-4
5,caraib_princeton,min,7.454810626816886e-4
6,caraib_princeton,min,0.11307494560833736
7,caraib_princeton,min,3.263529365175444
8,caraib_princeton,min,3.9135041367400643
9,caraib_princeton,min,1.853532174303897
10,caraib_princeton,min,0.8392844189195288
11,caraib_princeton,min,0.0929987904461422
12,caraib_princeton,min,0.01038342408420388
1,caraib_wfdei,min,0.0020505571288291563
2,caraib_wfdei,min,5.184455787158502e-4
3,caraib_wfdei,min,1.822490899133482e-4
4,caraib_wfdei,min,1.81869795901147e-4
5,caraib_wfdei,min,0.001237940370293727
6,caraib_wfdei,min,0.01277850514394815
7,caraib_wfdei,min,0.17462535042658217
8,caraib_wfdei,min,0.4313290198098134
9,caraib_wfdei,min,0.8292372263295074
10,caraib_wfdei,min,0.3441420296394159
11,caraib_wfdei,min,0.11621368003015937
12,caraib_wfdei,min,0.018985711173412505
1,dbh_gswp3,min,0.5464698411950956
2,dbh_gswp3,min,0.12674847695125627
3,dbh_gswp3,min,0.0953308761932846
4,dbh_gswp3,min,0.10021507783066631
5,dbh_gswp3,min,0.3875838604667854
6,dbh_gswp3,min,0.2678453189060292
7,dbh_gswp3,min,0.20155170160524877
8,dbh_gswp3,min,0.4614171222930532
9,dbh_gswp3,min,0.7802445066352766
10,dbh_gswp3,min,0.3278259021315198
11,dbh_gswp3,min,0.174034795544284
12,dbh_gswp3,min,0.12407658099545046
1,dbh_princeton,min,0.5529981044743384
2,dbh_princeton,min,0.14795062883204396
3,dbh_princeton,min,0.11976759579077229
4,dbh_princeton,min,0.12582450057967037
5,dbh_princeton,min,0.13384840356335037
6,dbh_princeton,min,1.2209786437107857
7,dbh_princeton,min,1.5201282336931041
8,dbh_princeton,min,3.4153200426506976
9,dbh_princeton,min,1.1874620055543232
10,dbh_princeton,min,1.3133609466577605
11,dbh_princeton,min,0.24311015334551453
12,dbh_princeton,min,0.16184882917239246
1,dbh_wfdei,min,0.6288927090842755
2,dbh_wfdei,min,0.15323761645113826
3,dbh_wfdei,min,0.09787855661311354
4,dbh_wfdei,min,0.10652181541983108
5,dbh_wfdei,min,0.2744003173426165
6,dbh_wfdei,min,0.16847912399101725
7,dbh_wfdei,min,0.3130888398893162
8,dbh_wfdei,min,0.6473190017366524
9,dbh_wfdei,min,0.8113919267907926
10,dbh_wfdei,min,0.3621018128628848
11,dbh_wfdei,min,0.2661346200922666
12,dbh_wfdei,min,0.14059641500644404
1,dlem_gswp3,min,0.041783039444847014
2,dlem_gswp3,min,0.031678661982025555
3,dlem_gswp3,min,0.023725873061873074
4,dlem_gswp3,min,0.015996730091039996
5,dlem_gswp3,min,0.01522725309111664
6,dlem_gswp3,min,0.01781126391056946
7,dlem_gswp3,min,0.022237578580578406
8,dlem_gswp3,min,0.038377535736444424
9,dlem_gswp3,min,0.20279850310374814
10,dlem_gswp3,min,0.24282546694636808
11,dlem_gswp3,min,0.09275192461741606
12,dlem_gswp3,min,0.0583308515537826
1,dlem_princeton,min,0.10841654744954879
2,dlem_princeton,min,0.08259601592929516
3,dlem_princeton,min,0.061095502605662266
4,dlem_princeton,min,0.03958413387398774
5,dlem_princeton,min,0.03351957913006473
6,dlem_princeton,min,0.04346621445289778
7,dlem_princeton,min,1.1619637687624098
8,dlem_princeton,min,4.24291249326609
9,dlem_princeton,min,2.800989471062136
10,dlem_princeton,min,0.9806244976100711
11,dlem_princeton,min,0.4145801195929445
12,dlem_princeton,min,0.15678881971554265
1,dlem_wfdei,min,0.042873186451422664
2,dlem_wfdei,min,0.032394964858021846
3,dlem_wfdei,min,0.024854380977230705
4,dlem_wfdei,min,0.016500275351801912
5,dlem_wfdei,min,0.016724817711730004
6,dlem_wfdei,min,0.015646208250821983
7,dlem_wfdei,min,0.023506945003352472
8,dlem_wfdei,min,0.05147843377656944
9,dlem_wfdei,min,0.28363354614230063
10,dlem_wfdei,min,0.3097209993923804
11,dlem_wfdei,min,0.09689798057224118
12,dlem_wfdei,min,0.05958993422652478
1,h08_gswp3,min,0.0038198341282741515
2,h08_gswp3,min,7.07446191436163e-4
3,h08_gswp3,min,4.7648208633412035e-5
4,h08_gswp3,min,4.1694878963010717e-4
5,h08_gswp3,min,0.015047446544838928
6,h08_gswp3,min,0.0759510618245906
7,h08_gswp3,min,0.16855149060659103
