Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.5484955769152434e-4
2,caraib_gswp3,min,3.124125659079516e-5
3,caraib_gswp3,min,9.999403265574102e-6
4,caraib_gswp3,min,5.060203695709677e-6
5,caraib_gswp3,min,2.0479157041820593e-5
6,caraib_gswp3,min,3.199295384141133e-4
7,caraib_gswp3,min,0.004583517869969453
8,caraib_gswp3,min,0.02053415876149886
9,caraib_gswp3,min,0.04347008060606946
10,caraib_gswp3,min,0.051555411679742584
11,caraib_gswp3,min,0.006600265624758988
12,caraib_gswp3,min,8.252165955402464e-4
1,caraib_princeton,min,1.3198697595056803e-4
2,caraib_princeton,min,2.5612696411579145e-5
3,caraib_princeton,min,9.033196927215803e-6
4,caraib_princeton,min,5.518555613484268e-6
5,caraib_princeton,min,5.626726339134958e-5
6,caraib_princeton,min,0.0023962633346547315
7,caraib_princeton,min,0.0796065326201878
8,caraib_princeton,min,0.21450862983474894
9,caraib_princeton,min,0.1597447561860129
10,caraib_princeton,min,0.05056536840712324
11,caraib_princeton,min,0.006941279725794476
12,caraib_princeton,min,9.34854228729065e-4
1,caraib_wfdei,min,5.382883150518628e-4
2,caraib_wfdei,min,1.0906939166308126e-4
3,caraib_wfdei,min,3.0086211550922528e-5
4,caraib_wfdei,min,1.4082400535482756e-5
5,caraib_wfdei,min,4.8713626739467933e-005
6,caraib_wfdei,min,5.674395128422033e-4
7,caraib_wfdei,min,0.020387488004009836
8,caraib_wfdei,min,0.060007414247287096
9,caraib_wfdei,min,0.10054404514452848
10,caraib_wfdei,min,0.048933637060586135
11,caraib_wfdei,min,0.013712052671063764
12,caraib_wfdei,min,0.0026382727844372145
1,dbh_gswp3,min,0.05071697462858196
2,dbh_gswp3,min,0.020722090861750767
3,dbh_gswp3,min,0.018175616087194608
4,dbh_gswp3,min,0.01961309966755097
5,dbh_gswp3,min,0.037466940783444924
6,dbh_gswp3,min,0.033128108529497984
7,dbh_gswp3,min,0.02837882710827138
8,dbh_gswp3,min,0.026762403259831983
9,dbh_gswp3,min,0.03022146152193906
10,dbh_gswp3,min,0.022899764441133934
11,dbh_gswp3,min,0.020367065766883574
12,dbh_gswp3,min,0.019722956399701026
1,dbh_princeton,min,0.05521399228265359
2,dbh_princeton,min,0.026663462866807906
3,dbh_princeton,min,0.024154836729074963
4,dbh_princeton,min,0.023778508141370506
5,dbh_princeton,min,0.04181163079594147
6,dbh_princeton,min,0.037380145735673206
7,dbh_princeton,min,0.05576358913477175
8,dbh_princeton,min,0.04074668942764891
9,dbh_princeton,min,0.04666173823822083
10,dbh_princeton,min,0.032058722003722
11,dbh_princeton,min,0.027384625950250874
12,dbh_princeton,min,0.02632035200356297
1,dbh_wfdei,min,0.05892786736154899
2,dbh_wfdei,min,0.028398262252603702
3,dbh_wfdei,min,0.023000231912068986
4,dbh_wfdei,min,0.02670032225089671
5,dbh_wfdei,min,0.04250453105835882
6,dbh_wfdei,min,0.03977117823449921
7,dbh_wfdei,min,0.037794966622460374
8,dbh_wfdei,min,0.03897228105354837
9,dbh_wfdei,min,0.03293504225075331
10,dbh_wfdei,min,0.02540805578809432
11,dbh_wfdei,min,0.025049000244313578
12,dbh_wfdei,min,0.024110676746203846
1,dlem_gswp3,min,9.061853388954462e-4
2,dlem_gswp3,min,7.774903484618117e-4
3,dlem_gswp3,min,6.88062535753841e-4
4,dlem_gswp3,min,7.403174355144288e-4
5,dlem_gswp3,min,9.079588525142078e-4
6,dlem_gswp3,min,8.502654926474027e-4
7,dlem_gswp3,min,7.83823766401375e-4
8,dlem_gswp3,min,0.0011987893691999144
9,dlem_gswp3,min,0.00140916851577068
10,dlem_gswp3,min,0.0012945505998474482
11,dlem_gswp3,min,0.0012662359402506043
12,dlem_gswp3,min,0.0010604674566016415
1,dlem_princeton,min,0.005933652377824008
2,dlem_princeton,min,0.004637455363354721
3,dlem_princeton,min,0.0029721463922775908
4,dlem_princeton,min,0.0021952976136329566
5,dlem_princeton,min,0.001548140705446142
6,dlem_princeton,min,0.0015227816543873889
7,dlem_princeton,min,0.001599568078014874
8,dlem_princeton,min,0.003282483668821765
9,dlem_princeton,min,0.023409789023935302
10,dlem_princeton,min,0.069655686883468
11,dlem_princeton,min,0.019050346618041374
12,dlem_princeton,min,0.00862028838928334
1,dlem_wfdei,min,0.0012289364682914162
2,dlem_wfdei,min,0.001020946890859809
3,dlem_wfdei,min,8.600781021941615e-4
4,dlem_wfdei,min,8.704227320774791e-4
5,dlem_wfdei,min,9.34559194360745e-4
6,dlem_wfdei,min,9.308941803751497e-4
7,dlem_wfdei,min,8.778116859245662e-4
8,dlem_wfdei,min,0.0014594728542922583
9,dlem_wfdei,min,0.002041370266148653
10,dlem_wfdei,min,0.002278763653158163
11,dlem_wfdei,min,0.0019534116854459946
12,dlem_wfdei,min,0.0015233136747239476
1,h08_gswp3,min,1.0016372930671984e-4
2,h08_gswp3,min,5.78155525927029e-6
3,h08_gswp3,min,6.912034272125434e-7
4,h08_gswp3,min,5.3425399765118665e-6
5,h08_gswp3,min,3.446435435014984e-4
6,h08_gswp3,min,0.0030533582639317353
7,h08_gswp3,min,0.010884760796334056
8,h08_gswp3,min,0.025110657904917098
9,h08_gswp3,min,0.022120658794692653
10,h08_gswp3,min,0.017639882812971207
11,h08_gswp3,min,0.0049176093618045515
12,h08_gswp3,min,9.625819920018316e-4
1,h08_princeton,min,4.9204966790998724e-5
2,h08_princeton,min,2.4491003889950876e-6
3,h08_princeton,min,6.872292764934085e-7
4,h08_princeton,min,5.3660061266173874e-6
5,h08_princeton,min,6.695847850340224e-4
6,h08_princeton,min,0.007005604912876146
7,h08_princeton,min,0.17854385852880023
8,h08_princeton,min,0.1264838933954621
9,h08_princeton,min,0.10319488824250515
10,h08_princeton,min,0.012449810460738751
11,h08_princeton,min,0.0025016330604747845
12,h08_princeton,min,5.664853591404026e-4
1,lpjml_gswp3,min,5.269868315411594e-5
2,lpjml_gswp3,min,5.173887226448752e-5
3,lpjml_gswp3,min,5.081349386333754e-5
4,lpjml_gswp3,min,1.3102156693398412e-4
5,lpjml_gswp3,min,0.01743712056146506
6,lpjml_gswp3,min,0.023619676919045852
7,lpjml_gswp3,min,0.03512228652635081
8,lpjml_gswp3,min,0.052153754068345715
9,lpjml_gswp3,min,0.041725427571858015
10,lpjml_gswp3,min,0.024028644367164363
11,lpjml_gswp3,min,2.1918049898959744e-4
12,lpjml_gswp3,min,5.5825736966865255e-5
1,lpjml_princeton,min,0.0010448852410756436
2,lpjml_princeton,min,7.923085525453448e-4
3,lpjml_princeton,min,6.395215186319402e-4
4,lpjml_princeton,min,7.313212159664872e-4
5,lpjml_princeton,min,0.010261146024283454
6,lpjml_princeton,min,0.05811959171908547
7,lpjml_princeton,min,0.07263103943737799
8,lpjml_princeton,min,0.13415069712450473
9,lpjml_princeton,min,0.1543235993628858
10,lpjml_princeton,min,0.05585728735227965
11,lpjml_princeton,min,0.007906845473058623
12,lpjml_princeton,min,0.0015832219185445509
1,lpjml_wfdei,min,0.0014300552750938704
2,lpjml_wfdei,min,0.0010353660459418534
3,lpjml_wfdei,min,8.841536086297227e-4
4,lpjml_wfdei,min,7.444111976829497e-4
5,lpjml_wfdei,min,0.018493894114877344
6,lpjml_wfdei,min,0.024859195475675798
7,lpjml_wfdei,min,0.05466196333756831
8,lpjml_wfdei,min,0.08357040352874662
9,lpjml_wfdei,min,0.09360961674989896
10,lpjml_wfdei,min,0.05003677049623634
11,lpjml_wfdei,min,0.007189779256698602
12,lpjml_wfdei,min,0.0021780013503492103
