Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.227817276180423e-4
2,caraib_gswp3,min,1.4436170533182005e-4
3,caraib_gswp3,min,4.391190873457005e-5
4,caraib_gswp3,min,2.102814733308035e-5
5,caraib_gswp3,min,2.2371198023054544e-4
6,caraib_gswp3,min,0.0012749246671305459
7,caraib_gswp3,min,0.028813946859030923
8,caraib_gswp3,min,0.14637302441752992
9,caraib_gswp3,min,0.23311981124785308
10,caraib_gswp3,min,0.0650114301942284
11,caraib_gswp3,min,0.01633720218902008
12,caraib_gswp3,min,0.0034731155353297503
1,caraib_princeton,min,6.546559884281047e-4
2,caraib_princeton,min,1.335913440044052e-4
3,caraib_princeton,min,4.485918150480499e-5
4,caraib_princeton,min,2.553742399356859e-5
5,caraib_princeton,min,1.115315798428635e-4
6,caraib_princeton,min,0.007013707451855479
7,caraib_princeton,min,0.03625587372067002
8,caraib_princeton,min,0.520026561649142
9,caraib_princeton,min,0.4204331867925198
10,caraib_princeton,min,0.21125470244610883
11,caraib_princeton,min,0.023026501518262903
12,caraib_princeton,min,0.003126647394760125
1,caraib_wfdei,min,7.344604377082032e-4
2,caraib_wfdei,min,3.3115600557019566e-4
3,caraib_wfdei,min,8.064790852379086e-5
4,caraib_wfdei,min,4.255588349984233e-5
5,caraib_wfdei,min,4.760367673378704e-4
6,caraib_wfdei,min,0.0036878737621835155
7,caraib_wfdei,min,0.0650114301942284
8,caraib_wfdei,min,0.24687471793974602
9,caraib_wfdei,min,0.3468573569370377
10,caraib_wfdei,min,0.09570045063224641
11,caraib_wfdei,min,0.025485517170580837
12,caraib_wfdei,min,0.008635749020383898
1,dbh_gswp3,min,0.14395513198472268
2,dbh_gswp3,min,0.03582789031077533
3,dbh_gswp3,min,0.026780302374922217
4,dbh_gswp3,min,0.029220332934961398
5,dbh_gswp3,min,0.07418369677585175
6,dbh_gswp3,min,0.0782230288341509
7,dbh_gswp3,min,0.06905525676053353
8,dbh_gswp3,min,0.1495483943237705
9,dbh_gswp3,min,0.16864803540691
10,dbh_gswp3,min,0.07962294577848301
11,dbh_gswp3,min,0.0783891421810666
12,dbh_gswp3,min,0.03702920427166195
1,dbh_princeton,min,0.13372829177800388
2,dbh_princeton,min,0.03471211341084307
3,dbh_princeton,min,0.028224971395356617
4,dbh_princeton,min,0.02774528967781126
5,dbh_princeton,min,0.027880830051262677
6,dbh_princeton,min,0.0797282838989434
7,dbh_princeton,min,0.06265236383899633
8,dbh_princeton,min,0.4953805448121737
9,dbh_princeton,min,0.11732942960181134
10,dbh_princeton,min,0.30189310642449985
11,dbh_princeton,min,0.05502252755972875
12,dbh_princeton,min,0.038324650657878365
1,dbh_wfdei,min,0.15506324737178845
2,dbh_wfdei,min,0.04796390273630223
3,dbh_wfdei,min,0.03227742007906102
4,dbh_wfdei,min,0.03151235047964645
5,dbh_wfdei,min,0.04835720658357237
6,dbh_wfdei,min,0.07960975271586675
7,dbh_wfdei,min,0.1038308933155669
8,dbh_wfdei,min,0.3177329450581431
9,dbh_wfdei,min,0.37909212123050773
10,dbh_wfdei,min,0.18324792489137354
11,dbh_wfdei,min,0.09887793020551021
12,dbh_wfdei,min,0.05138964654898943
1,dlem_gswp3,min,0.017603218338076442
2,dlem_gswp3,min,0.011714410567284447
3,dlem_gswp3,min,0.00679653643666367
4,dlem_gswp3,min,0.006089270567127308
5,dlem_gswp3,min,0.0059116691851329
6,dlem_gswp3,min,0.005797451927151286
7,dlem_gswp3,min,0.006909498213454833
8,dlem_gswp3,min,0.00988415976881981
9,dlem_gswp3,min,0.017995448242532224
10,dlem_gswp3,min,0.029815645043426483
11,dlem_gswp3,min,0.03185356236762933
12,dlem_gswp3,min,0.023270137484561058
1,dlem_princeton,min,0.024757468023377263
2,dlem_princeton,min,0.0030779857941821715
3,dlem_princeton,min,0.01335459928516618
4,dlem_princeton,min,0.007671572907396448
5,dlem_princeton,min,0.006250554515506386
6,dlem_princeton,min,0.0069647240983925305
7,dlem_princeton,min,0.00631958639394594
8,dlem_princeton,min,0.011220874605247799
9,dlem_princeton,min,0.03448640961424233
10,dlem_princeton,min,0.23743949206488713
11,dlem_princeton,min,0.08161178085858121
12,dlem_princeton,min,0.03607248174221081
1,dlem_wfdei,min,0.018462984087251836
2,dlem_wfdei,min,0.013381941831001167
3,dlem_wfdei,min,0.007304865387689038
4,dlem_wfdei,min,0.0062643614644733794
5,dlem_wfdei,min,0.006012079016414953
6,dlem_wfdei,min,0.00572611928866104
7,dlem_wfdei,min,0.007110319786949213
8,dlem_wfdei,min,0.011409144233233068
9,dlem_wfdei,min,0.030537139699787965
10,dlem_wfdei,min,0.043433824674167454
11,dlem_wfdei,min,0.03558883293341526
12,dlem_wfdei,min,0.02476374351839925
1,h08_gswp3,min,0.0020125330041668265
2,h08_gswp3,min,1.357049224630367e-4
3,h08_gswp3,min,8.686112662670862e-5
4,h08_gswp3,min,6.419700986500557e-4
5,h08_gswp3,min,0.004281194681302403
6,h08_gswp3,min,0.03250140786027512
7,h08_gswp3,min,0.06030837472363133
8,h08_gswp3,min,0.12788955897959428
9,h08_gswp3,min,0.10199148533922607
10,h08_gswp3,min,0.047289864122381675
11,h08_gswp3,min,0.02306283785743558
12,h08_gswp3,min,0.00899073489378654
1,h08_princeton,min,0.0012776721071329396
2,h08_princeton,min,8.985280740483232e-5
3,h08_princeton,min,9.409154933688542e-5
4,h08_princeton,min,6.458134571649673e-4
5,h08_princeton,min,0.002286168425980598
6,h08_princeton,min,0.029471937480504886
7,h08_princeton,min,0.06702957894473988
8,h08_princeton,min,0.213382316926474
9,h08_princeton,min,0.11336166570415881
10,h08_princeton,min,0.0613107875959496
11,h08_princeton,min,0.015003088128695906
12,h08_princeton,min,0.006043188005821294
1,lpjml_gswp3,min,0.005007742315042662
2,lpjml_gswp3,min,0.004952806891506714
3,lpjml_gswp3,min,0.005168380846721474
4,lpjml_gswp3,min,0.0053573527415826825
5,lpjml_gswp3,min,0.06210697669488703
6,lpjml_gswp3,min,0.09761462184465305
7,lpjml_gswp3,min,0.1270339972770231
8,lpjml_gswp3,min,0.28135693497296577
9,lpjml_gswp3,min,0.13207441984389046
10,lpjml_gswp3,min,0.042359885681668624
11,lpjml_gswp3,min,0.007647606497624221
12,lpjml_gswp3,min,0.0029645298030487256
1,lpjml_princeton,min,0.004420614243211382
2,lpjml_princeton,min,0.0032054467544323224
3,lpjml_princeton,min,0.003139550712573488
4,lpjml_princeton,min,0.006861657596296131
5,lpjml_princeton,min,0.018775365770180914
6,lpjml_princeton,min,0.16200532073590285
7,lpjml_princeton,min,0.16854536494511302
8,lpjml_princeton,min,0.3122977090090887
9,lpjml_princeton,min,0.1511867647914959
10,lpjml_princeton,min,0.12445858303981505
11,lpjml_princeton,min,0.0049132253149950945
12,lpjml_princeton,min,0.002837059049280917
1,lpjml_wfdei,min,0.0043974604565384535
2,lpjml_wfdei,min,0.005594713212858853
3,lpjml_wfdei,min,0.006223825856022137
4,lpjml_wfdei,min,0.005762665352431359
5,lpjml_wfdei,min,0.054962650470502535
6,lpjml_wfdei,min,0.17254162463502126
7,lpjml_wfdei,min,0.18574363040496497
8,lpjml_wfdei,min,0.3399677042122178
9,lpjml_wfdei,min,0.28400936734396376
10,lpjml_wfdei,min,0.09524038270304018
11,lpjml_wfdei,min,0.02739617036035183
12,lpjml_wfdei,min,0.002821171336111102
1,matsiro_gswp3,min,8.00882164542283e-4
2,matsiro_gswp3,min,7.381421434651925e-4
3,matsiro_gswp3,min,6.862984259639313e-4
4,matsiro_gswp3,min,0.0013447963994258128
5,matsiro_gswp3,min,0.0021543906742399876
6,matsiro_gswp3,min,0.0017018971949099352
7,matsiro_gswp3,min,0.0022765146450992955
8,matsiro_gswp3,min,0.0030044859218941768
9,matsiro_gswp3,min,0.004023540608241905
10,matsiro_gswp3,min,0.0016231496692214373
11,matsiro_gswp3,min,0.0017040743416584846
12,matsiro_gswp3,min,8.865881039596736e-4
1,matsiro_princeton,min,0.0024748543978994598
2,matsiro_princeton,min,0.0019334084280485098
3,matsiro_princeton,min,0.0015360768174919532
4,matsiro_princeton,min,0.001133669178960187
5,matsiro_princeton,min,0.0016593634699902501
6,matsiro_princeton,min,0.0030763815682165944
7,matsiro_princeton,min,0.002466551883588627
8,matsiro_princeton,min,0.005294532819733483
9,matsiro_princeton,min,0.00378812928584589
10,matsiro_princeton,min,0.011544997999249528
11,matsiro_princeton,min,0.004895713072225535
12,matsiro_princeton,min,0.0035891531932642634
1,matsiro_wfdei,min,1.7877500669504756e-4
2,matsiro_wfdei,min,1.9178636671464262e-4
3,matsiro_wfdei,min,1.9799124689132288e-4
4,matsiro_wfdei,min,2.129897056719953e-4
5,matsiro_wfdei,min,6.337274203434485e-4
6,matsiro_wfdei,min,0.0014712210383013868
7,matsiro_wfdei,min,8.20707349543036e-4
8,matsiro_wfdei,min,0.0016184643070542536
9,matsiro_wfdei,min,0.0024268007120151333
10,matsiro_wfdei,min,0.0046815436507626484
11,matsiro_wfdei,min,0.002616230513543407
12,matsiro_wfdei,min,0.0023208608873844963
1,pcr-globwb_gswp3,min,0.045642600185158005
2,pcr-globwb_gswp3,min,0.043601524093211136
3,pcr-globwb_gswp3,min,0.044398217677741075
4,pcr-globwb_gswp3,min,0.04552397727742816
5,pcr-globwb_gswp3,min,0.0640111843168416
6,pcr-globwb_gswp3,min,0.10104267023925148
7,pcr-globwb_gswp3,min,0.10407543124095468
8,pcr-globwb_gswp3,min,0.2067872226379114
9,pcr-globwb_gswp3,min,0.3670987253532393
10,pcr-globwb_gswp3,min,0.2283588584117943
