Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.001062189776698678
2,caraib_gswp3,min,3.148447461214206e-4
3,caraib_gswp3,min,1.2406082314015353e-4
4,caraib_gswp3,min,6.327856542955428e-5
5,caraib_gswp3,min,2.6259638393205914e-4
6,caraib_gswp3,min,0.015951230621247984
7,caraib_gswp3,min,0.41314907800152806
8,caraib_gswp3,min,1.7741221133961051
9,caraib_gswp3,min,1.1036014442232671
10,caraib_gswp3,min,0.3748336046780123
11,caraib_gswp3,min,0.04032799488780158
12,caraib_gswp3,min,0.005261603091827823
1,caraib_princeton,min,0.0012115813907293978
2,caraib_princeton,min,2.75174701593726e-4
3,caraib_princeton,min,9.766572967476395e-5
4,caraib_princeton,min,5.360294630632126e-5
5,caraib_princeton,min,8.069469320942297e-4
6,caraib_princeton,min,0.024711536216610475
7,caraib_princeton,min,2.651120431185739
8,caraib_princeton,min,3.4619374644359877
9,caraib_princeton,min,2.039621097952097
10,caraib_princeton,min,0.5960183016717842
11,caraib_princeton,min,0.05402867134366538
12,caraib_princeton,min,0.008874480938859678
1,caraib_wfdei,min,0.003156187871911814
2,caraib_wfdei,min,6.947096634374065e-4
3,caraib_wfdei,min,2.374397486087256e-4
4,caraib_wfdei,min,1.0461282809021124e-4
5,caraib_wfdei,min,4.915215783617053e-4
6,caraib_wfdei,min,0.049365023694354894
7,caraib_wfdei,min,1.1734594566602892
8,caraib_wfdei,min,2.2099119891777788
9,caraib_wfdei,min,1.7509005204578445
10,caraib_wfdei,min,0.5279019451815116
11,caraib_wfdei,min,0.08684837960260866
12,caraib_wfdei,min,0.014236709681444217
1,dbh_gswp3,min,0.4143916002855447
2,dbh_gswp3,min,0.11997625057748207
3,dbh_gswp3,min,0.09842826233981856
4,dbh_gswp3,min,0.0932128524509772
5,dbh_gswp3,min,0.6578013099246796
6,dbh_gswp3,min,0.36050210342929906
7,dbh_gswp3,min,0.6917188261300304
8,dbh_gswp3,min,1.6462920992771382
9,dbh_gswp3,min,1.5472280878331905
10,dbh_gswp3,min,0.6917273524838197
11,dbh_gswp3,min,0.2487379512298251
12,dbh_gswp3,min,0.15493855289147224
1,dbh_princeton,min,0.39424505735934423
2,dbh_princeton,min,0.11931453485044956
3,dbh_princeton,min,0.10119366208358291
4,dbh_princeton,min,0.1007409788108117
5,dbh_princeton,min,0.10163589259375419
6,dbh_princeton,min,0.46573857947776043
7,dbh_princeton,min,1.4809445782392852
8,dbh_princeton,min,3.2243857702093472
9,dbh_princeton,min,2.4141118702550215
10,dbh_princeton,min,1.121027122785723
11,dbh_princeton,min,0.35656657561664584
12,dbh_princeton,min,0.18856368811461122
1,dbh_wfdei,min,0.4226557344991784
2,dbh_wfdei,min,0.12260233334796788
3,dbh_wfdei,min,0.09925236635038287
4,dbh_wfdei,min,0.09476217528611404
5,dbh_wfdei,min,0.369733203674942
6,dbh_wfdei,min,0.22689739962805047
7,dbh_wfdei,min,0.5808144450012901
8,dbh_wfdei,min,1.5509541500345718
9,dbh_wfdei,min,1.871231720407845
10,dbh_wfdei,min,0.6143773196035774
11,dbh_wfdei,min,0.29968505810796703
12,dbh_wfdei,min,0.17211567912187603
1,dlem_gswp3,min,0.060307544387514594
2,dlem_gswp3,min,0.04349729359600883
3,dlem_gswp3,min,0.021637345394278775
4,dlem_gswp3,min,0.014776785230838163
5,dlem_gswp3,min,0.01452472347208459
6,dlem_gswp3,min,0.014564029621087014
7,dlem_gswp3,min,0.0236213925845465
8,dlem_gswp3,min,0.2161488363852934
9,dlem_gswp3,min,1.1298244048862967
10,dlem_gswp3,min,0.6682308644279363
11,dlem_gswp3,min,0.1633569593941218
12,dlem_gswp3,min,0.08973134157873333
1,dlem_princeton,min,0.062385181989261886
2,dlem_princeton,min,0.0456731951454036
3,dlem_princeton,min,0.02294756413465931
4,dlem_princeton,min,0.016981696901080076
5,dlem_princeton,min,0.013083480435406403
6,dlem_princeton,min,0.014931514899460667
7,dlem_princeton,min,0.15273419406636235
8,dlem_princeton,min,2.130379984850557
9,dlem_princeton,min,1.3460799118849056
10,dlem_princeton,min,0.7654865593409638
11,dlem_princeton,min,0.19772650913672785
12,dlem_princeton,min,0.09368072471629411
1,dlem_wfdei,min,0.061000094054386604
2,dlem_wfdei,min,0.04418114592606103
3,dlem_wfdei,min,0.022030412583737384
4,dlem_wfdei,min,0.014970196960401647
5,dlem_wfdei,min,0.01435626671582744
6,dlem_wfdei,min,0.01794876267319043
7,dlem_wfdei,min,0.027926401902454837
8,dlem_wfdei,min,0.19076802414198363
9,dlem_wfdei,min,1.595370525864889
10,dlem_wfdei,min,0.6430933496382067
11,dlem_wfdei,min,0.1601269645597924
12,dlem_wfdei,min,0.09070465108117534
