Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004913162668170003
2,caraib_gswp3,min,0.0020419409172320177
3,caraib_gswp3,min,6.598697895178652e-4
4,caraib_gswp3,min,3.8749992023696326e-4
5,caraib_gswp3,min,0.0038178076179108773
6,caraib_gswp3,min,0.02054356553445079
7,caraib_gswp3,min,0.5077108915778696
8,caraib_gswp3,min,0.2722477856477903
9,caraib_gswp3,min,1.2301826109492664
10,caraib_gswp3,min,0.6717360072712355
11,caraib_gswp3,min,0.12582452157725424
12,caraib_gswp3,min,0.02442871806738768
1,caraib_princeton,min,0.00587197197961336
2,caraib_princeton,min,0.0013151356573106125
3,caraib_princeton,min,4.7132035447084635e-4
4,caraib_princeton,min,9.367519754327122e-4
5,caraib_princeton,min,0.006912508834683783
6,caraib_princeton,min,0.06783341262456058
7,caraib_princeton,min,2.014509891775833
8,caraib_princeton,min,3.285533368469732
9,caraib_princeton,min,1.939829892326679
10,caraib_princeton,min,0.9118250080380796
11,caraib_princeton,min,0.12416650994119875
12,caraib_princeton,min,0.025085394093091497
1,caraib_wfdei,min,0.008049663871093012
2,caraib_wfdei,min,0.0025604243529189098
3,caraib_wfdei,min,8.101183304836745e-4
4,caraib_wfdei,min,6.528582519592381e-4
5,caraib_wfdei,min,0.005405947928425456
6,caraib_wfdei,min,0.06400169288398394
7,caraib_wfdei,min,1.229435861306672
8,caraib_wfdei,min,0.44742859628240067
9,caraib_wfdei,min,1.693652729901653
10,caraib_wfdei,min,0.41902523016042675
11,caraib_wfdei,min,0.08518164494162087
12,caraib_wfdei,min,0.02235739205215599
1,dbh_gswp3,min,0.582547307053594
2,dbh_gswp3,min,0.19732242163383082
3,dbh_gswp3,min,0.11544264791353981
4,dbh_gswp3,min,0.14308527599169676
5,dbh_gswp3,min,0.3485146433814328
6,dbh_gswp3,min,0.5086713000743717
7,dbh_gswp3,min,0.6471841490164412
8,dbh_gswp3,min,0.15707289763064197
9,dbh_gswp3,min,0.4174412528370056
10,dbh_gswp3,min,0.17226205005415235
11,dbh_gswp3,min,0.18521395257726841
12,dbh_gswp3,min,0.15668341762302196
1,dbh_princeton,min,0.6246584242971958
2,dbh_princeton,min,0.17736271834766182
3,dbh_princeton,min,0.13502366629749735
4,dbh_princeton,min,0.15334503829873553
5,dbh_princeton,min,0.27997922360047534
6,dbh_princeton,min,0.8727697547055893
7,dbh_princeton,min,1.585747694593523
8,dbh_princeton,min,1.5704180387538988
9,dbh_princeton,min,2.1947747195675604
10,dbh_princeton,min,0.8379285410731101
11,dbh_princeton,min,0.22552658903917805
12,dbh_princeton,min,0.1707163442857706
1,dbh_wfdei,min,0.627179688221141
2,dbh_wfdei,min,0.22651000055693066
3,dbh_wfdei,min,0.12361006252759123
4,dbh_wfdei,min,0.15995417648731686
5,dbh_wfdei,min,0.22350399727457193
6,dbh_wfdei,min,0.24581590928375296
7,dbh_wfdei,min,0.535788080495949
8,dbh_wfdei,min,0.31987808812706625
9,dbh_wfdei,min,0.8776703402413647
10,dbh_wfdei,min,0.25177544880061
11,dbh_wfdei,min,0.24173678161802448
12,dbh_wfdei,min,0.1586184336244357
1,dlem_gswp3,min,0.031791104075357755
2,dlem_gswp3,min,0.025194950299308044
3,dlem_gswp3,min,0.020845960935157268
4,dlem_gswp3,min,0.018552986497535572
5,dlem_gswp3,min,0.01884967208635576
6,dlem_gswp3,min,0.018816035892290642
7,dlem_gswp3,min,0.022132183155465966
8,dlem_gswp3,min,0.02596391858094816
9,dlem_gswp3,min,0.049281246171289116
10,dlem_gswp3,min,0.051450873970661476
11,dlem_gswp3,min,0.052099642612675835
12,dlem_gswp3,min,0.041371411988596965
1,dlem_princeton,min,0.11399786604327863
2,dlem_princeton,min,0.07709617729433824
3,dlem_princeton,min,0.04832855450863894
4,dlem_princeton,min,0.03651907184129246
5,dlem_princeton,min,0.029847234878115848
6,dlem_princeton,min,0.029155816595509372
7,dlem_princeton,min,0.2473212505190377
8,dlem_princeton,min,1.4966262501856233
9,dlem_princeton,min,1.0846513503366189
10,dlem_princeton,min,0.7426061627566677
11,dlem_princeton,min,0.2473404254290744
12,dlem_princeton,min,0.16547427422153682
1,dlem_wfdei,min,0.04968746379363357
2,dlem_wfdei,min,0.03788046080575866
3,dlem_wfdei,min,0.025309463005866898
4,dlem_wfdei,min,0.021598262620251146
5,dlem_wfdei,min,0.020176172519592084
6,dlem_wfdei,min,0.02000429994868167
7,dlem_wfdei,min,0.023135300302475834
8,dlem_wfdei,min,0.03192261252315246
9,dlem_wfdei,min,0.1264271317130803
10,dlem_wfdei,min,0.08224837790685996
11,dlem_wfdei,min,0.09217192707063133
12,dlem_wfdei,min,0.0683051786568125
1,h08_gswp3,min,0.011662791312932767
2,h08_gswp3,min,0.001990305276310453
3,h08_gswp3,min,1.626232305807712e-4
4,h08_gswp3,min,0.0017733230381713086
5,h08_gswp3,min,0.021051720774017933
6,h08_gswp3,min,0.14306767506325327
