Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.063608984470422e-4
2,caraib_gswp3,min,3.137797908269377e-5
3,caraib_gswp3,min,1.349056072001697e-5
4,caraib_gswp3,min,6.928609283383587e-6
5,caraib_gswp3,min,1.5984434757723686e-5
6,caraib_gswp3,min,3.7711148123707234e-4
7,caraib_gswp3,min,0.0043968560250427155
8,caraib_gswp3,min,0.01748439639244064
9,caraib_gswp3,min,0.032877940773190624
10,caraib_gswp3,min,0.014045092502687356
11,caraib_gswp3,min,0.0027999278939418496
12,caraib_gswp3,min,5.448344190492661e-4
1,caraib_princeton,min,1.414811859280046e-4
2,caraib_princeton,min,3.448395734662696e-5
3,caraib_princeton,min,1.3220871001212775e-5
4,caraib_princeton,min,6.995274108730638e-6
5,caraib_princeton,min,4.540791749719724e-5
6,caraib_princeton,min,0.0025484192223836914
7,caraib_princeton,min,0.22044885031913514
8,caraib_princeton,min,0.2551449266911046
9,caraib_princeton,min,0.1580262257003136
10,caraib_princeton,min,0.0506653567904997
11,caraib_princeton,min,0.0072876904311799835
12,caraib_princeton,min,9.546723305777359e-4
1,caraib_wfdei,min,2.865077423424812e-4
2,caraib_wfdei,min,6.751341194840466e-5
3,caraib_wfdei,min,2.584781853757312e-5
4,caraib_wfdei,min,1.2766338021886429e-5
5,caraib_wfdei,min,2.863562301872911e-5
6,caraib_wfdei,min,0.0014261752569743244
7,caraib_wfdei,min,0.006636192347355336
8,caraib_wfdei,min,0.029423483492502213
9,caraib_wfdei,min,0.055271298641446365
10,caraib_wfdei,min,0.030771930908172793
11,caraib_wfdei,min,0.005496827633914269
12,caraib_wfdei,min,0.001260725043324907
1,dbh_gswp3,min,0.028445382488045817
2,dbh_gswp3,min,0.006771552316708887
3,dbh_gswp3,min,0.005688141983465328
4,dbh_gswp3,min,0.00557812126114813
5,dbh_gswp3,min,0.013282866853644243
6,dbh_gswp3,min,0.013007797867641842
7,dbh_gswp3,min,0.01060962716257846
8,dbh_gswp3,min,0.010128162726841135
9,dbh_gswp3,min,0.03267755795050853
10,dbh_gswp3,min,0.02595207269192431
11,dbh_gswp3,min,0.008636249406651898
12,dbh_gswp3,min,0.00706907159713223
1,dbh_princeton,min,0.029134227669683464
2,dbh_princeton,min,0.007853199558852123
3,dbh_princeton,min,0.0064343770968240815
4,dbh_princeton,min,0.006465734325783726
5,dbh_princeton,min,0.008588591951999387
6,dbh_princeton,min,0.04227641672136405
7,dbh_princeton,min,0.12064892998780836
8,dbh_princeton,min,0.23782893204997735
9,dbh_princeton,min,0.165826658365612
10,dbh_princeton,min,0.10842875145742903
11,dbh_princeton,min,0.01920457713077561
12,dbh_princeton,min,0.00965974186307607
1,dbh_wfdei,min,0.03166303133219817
2,dbh_wfdei,min,0.007820572333114064
3,dbh_wfdei,min,0.005881038250999336
4,dbh_wfdei,min,0.005701551471585967
5,dbh_wfdei,min,0.008571245741609185
6,dbh_wfdei,min,0.007447942069646925
7,dbh_wfdei,min,0.0074709202650477926
8,dbh_wfdei,min,0.014698268892163309
9,dbh_wfdei,min,0.020172491386652378
10,dbh_wfdei,min,0.012292151559331128
11,dbh_wfdei,min,0.010454275230586214
12,dbh_wfdei,min,0.007766276624042826
1,dlem_gswp3,min,0.0048273157658482255
2,dlem_gswp3,min,0.0035013634916387258
3,dlem_gswp3,min,0.0017776363787790671
4,dlem_gswp3,min,0.001291729408632925
5,dlem_gswp3,min,0.0013057493519864774
6,dlem_gswp3,min,0.0013825896235107886
7,dlem_gswp3,min,0.0017292750933399212
8,dlem_gswp3,min,0.0030203698382630434
9,dlem_gswp3,min,0.0055439879780920295
10,dlem_gswp3,min,0.01493038467721595
11,dlem_gswp3,min,0.010957742829060726
12,dlem_gswp3,min,0.00709589057337351
1,dlem_princeton,min,0.005587903270768514
2,dlem_princeton,min,0.004056259935409731
3,dlem_princeton,min,0.0024693460814356315
4,dlem_princeton,min,0.0015203942027910242
5,dlem_princeton,min,0.0013541104143060204
6,dlem_princeton,min,0.0015446236529236819
7,dlem_princeton,min,0.144541019711311
8,dlem_princeton,min,0.255391964715184
9,dlem_princeton,min,0.15738655429414822
10,dlem_princeton,min,0.055782313929840094
11,dlem_princeton,min,0.019662150811937135
12,dlem_princeton,min,0.008573101204225015
1,dlem_wfdei,min,0.004849297955342761
2,dlem_wfdei,min,0.0035289459831603517
3,dlem_wfdei,min,0.0017966875576130917
4,dlem_wfdei,min,0.0013023299325157142
5,dlem_wfdei,min,0.0013189386210592786
6,dlem_wfdei,min,0.0013947043485771173
7,dlem_wfdei,min,0.001780567277879778
8,dlem_wfdei,min,0.003883541712263046
9,dlem_wfdei,min,0.016992374829583243
10,dlem_wfdei,min,0.030990663086978707
11,dlem_wfdei,min,0.011280296128903964
12,dlem_wfdei,min,0.007107614169776352
1,h08_gswp3,min,3.766654930412796e-5
2,h08_gswp3,min,3.3555828606920913e-6
3,h08_gswp3,min,2.7095529502548247e-5
4,h08_gswp3,min,3.463838748787072e-5
5,h08_gswp3,min,2.5887225991522075e-4
6,h08_gswp3,min,0.002409193705913834
7,h08_gswp3,min,0.007339295317842986
8,h08_gswp3,min,0.017700593932560186
9,h08_gswp3,min,0.02056927479334806
10,h08_gswp3,min,0.013130090614345254
11,h08_gswp3,min,0.002605361576181835
12,h08_gswp3,min,2.9476322342127803e-4
1,h08_princeton,min,4.871560634067809e-5
2,h08_princeton,min,5.025333269732433e-6
3,h08_princeton,min,2.74879655074557e-5
4,h08_princeton,min,3.610700952007664e-5
5,h08_princeton,min,2.735909859743943e-4
6,h08_princeton,min,0.0069233977010255245
7,h08_princeton,min,0.3088812945529664
8,h08_princeton,min,0.19143000761325632
9,h08_princeton,min,0.0691676265952908
10,h08_princeton,min,0.012206885956930485
11,h08_princeton,min,0.0025311457489839632
12,h08_princeton,min,5.118788728158737e-4
1,lpjml_gswp3,min,6.017454245432338e-4
2,lpjml_gswp3,min,7.61314428585797e-4
3,lpjml_gswp3,min,7.853413418991285e-4
4,lpjml_gswp3,min,8.777975312949112e-4
5,lpjml_gswp3,min,0.003384868284691167
6,lpjml_gswp3,min,0.023170556627595026
7,lpjml_gswp3,min,0.025723246582293476
8,lpjml_gswp3,min,0.02559353733999722
9,lpjml_gswp3,min,0.026771114409070453
10,lpjml_gswp3,min,0.02423479072346726
11,lpjml_gswp3,min,9.664551652350888e-4
12,lpjml_gswp3,min,4.7178745966989697e-4
1,lpjml_princeton,min,0.0014141592623321785
2,lpjml_princeton,min,0.001249961865251769
3,lpjml_princeton,min,0.0012926984170673333
4,lpjml_princeton,min,0.0012806660231343906
5,lpjml_princeton,min,0.007404967002976103
6,lpjml_princeton,min,0.06234707096648607
7,lpjml_princeton,min,0.11142463012626547
8,lpjml_princeton,min,0.20115736542568322
9,lpjml_princeton,min,0.1381640401322745
10,lpjml_princeton,min,0.05508004408794882
11,lpjml_princeton,min,0.006745058648848303
12,lpjml_princeton,min,0.001839527079125289
1,lpjml_wfdei,min,0.0010831120223347844
2,lpjml_wfdei,min,0.001397579133097756
3,lpjml_wfdei,min,0.0013914885257437933
4,lpjml_wfdei,min,0.0013359392191849382
5,lpjml_wfdei,min,0.003655466176975605
6,lpjml_wfdei,min,0.026257145017137332
7,lpjml_wfdei,min,0.03527055758510428
8,lpjml_wfdei,min,0.057342533977670015
9,lpjml_wfdei,min,0.05455875815800486
10,lpjml_wfdei,min,0.03122109030287832
11,lpjml_wfdei,min,0.0011444165874847849
12,lpjml_wfdei,min,7.262787940765864e-4
1,matsiro_gswp3,min,9.549703068071056e-4
2,matsiro_gswp3,min,8.830666680517329e-4
3,matsiro_gswp3,min,8.309333783897002e-4
4,matsiro_gswp3,min,7.896817433098246e-4
5,matsiro_gswp3,min,0.0011471621857554759
6,matsiro_gswp3,min,9.070655240750284e-4
7,matsiro_gswp3,min,8.305853118095305e-4
8,matsiro_gswp3,min,8.993737546723844e-4
9,matsiro_gswp3,min,0.0013381147468707999
10,matsiro_gswp3,min,0.0012476667454588745
11,matsiro_gswp3,min,0.0011970837465761133
12,matsiro_gswp3,min,0.0010511075234077851
1,matsiro_princeton,min,0.0028823322105578156
2,matsiro_princeton,min,0.0022837788466102214
3,matsiro_princeton,min,0.0015731863088598492
4,matsiro_princeton,min,0.0014281171784361877
5,matsiro_princeton,min,0.0013042894804261888
6,matsiro_princeton,min,0.0016714074625494935
7,matsiro_princeton,min,0.0026429545517969817
8,matsiro_princeton,min,0.015939548392756468
9,matsiro_princeton,min,0.11858022929027107
10,matsiro_princeton,min,0.03290271240395778
11,matsiro_princeton,min,0.01258135383344524
12,matsiro_princeton,min,0.005732294675399057
1,matsiro_wfdei,min,2.4313847911363728e-4
2,matsiro_wfdei,min,2.597851537695568e-4
3,matsiro_wfdei,min,2.6702633313460276e-4
4,matsiro_wfdei,min,2.964914520836814e-4
5,matsiro_wfdei,min,3.6804629912017553e-4
6,matsiro_wfdei,min,3.7557114717006986e-4
7,matsiro_wfdei,min,4.215069551884597e-4
8,matsiro_wfdei,min,5.793435470760695e-4
9,matsiro_wfdei,min,3.7024174023057594e-4
10,matsiro_wfdei,min,4.631890437617919e-4
11,matsiro_wfdei,min,4.7428946711436994e-4
12,matsiro_wfdei,min,4.953214460010234e-4
1,pcr-globwb_gswp3,min,3.195057091903316e-4
2,pcr-globwb_gswp3,min,3.239877357688242e-4
3,pcr-globwb_gswp3,min,2.566735277906809e-4
4,pcr-globwb_gswp3,min,1.9686041956972237e-4
5,pcr-globwb_gswp3,min,2.2371577825121226e-4
6,pcr-globwb_gswp3,min,2.6240957020604613e-4
7,pcr-globwb_gswp3,min,4.472771019574742e-4
8,pcr-globwb_gswp3,min,5.646737678797324e-4
9,pcr-globwb_gswp3,min,7.124309317165954e-4
10,pcr-globwb_gswp3,min,8.523668052214627e-4
11,pcr-globwb_gswp3,min,8.113496130640957e-4
12,pcr-globwb_gswp3,min,3.4865572748053546e-4
1,pcr-globwb_wfdei,min,3.175019557085776e-4
2,pcr-globwb_wfdei,min,3.170085824871672e-4
3,pcr-globwb_wfdei,min,2.5334639616557343e-4
4,pcr-globwb_wfdei,min,1.9758242065899664e-4
5,pcr-globwb_wfdei,min,2.3739702604790732e-4
6,pcr-globwb_wfdei,min,2.6907323236952373e-4
7,pcr-globwb_wfdei,min,3.9222635615079155e-4
8,pcr-globwb_wfdei,min,4.3366014049629927e-4
9,pcr-globwb_wfdei,min,5.626543123559403e-4
10,pcr-globwb_wfdei,min,8.000446448157673e-4
11,pcr-globwb_wfdei,min,6.59119682112251e-4
12,pcr-globwb_wfdei,min,3.4547473919517867e-4
1,vegas_gswp3,min,0.0010324961144675456
2,vegas_gswp3,min,8.513081568339428e-4
