Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.007470584632727113
2,caraib_gswp3,min,0.002332970827280738
3,caraib_gswp3,min,7.817258568519827e-4
4,caraib_gswp3,min,4.592212693736611e-4
5,caraib_gswp3,min,6.799208865331831e-4
6,caraib_gswp3,min,0.01219951462628833
7,caraib_gswp3,min,0.0270259395949143
8,caraib_gswp3,min,0.020404950181322438
9,caraib_gswp3,min,0.052831196098947125
10,caraib_gswp3,min,0.05515049720732428
11,caraib_gswp3,min,0.06838270780864829
12,caraib_gswp3,min,0.01953826551036682
1,caraib_princeton,min,0.004623950327367855
2,caraib_princeton,min,0.0011684385195285887
3,caraib_princeton,min,4.81925956798052e-4
4,caraib_princeton,min,6.855360097864269e-4
5,caraib_princeton,min,0.004470143912775205
6,caraib_princeton,min,0.006096094677849874
7,caraib_princeton,min,0.46166261892750937
8,caraib_princeton,min,1.3996360970158037
9,caraib_princeton,min,1.4355241489687858
10,caraib_princeton,min,0.4350517138844386
11,caraib_princeton,min,0.07197151875630622
12,caraib_princeton,min,0.019052431993583013
1,caraib_wfdei,min,0.006596575589989119
2,caraib_wfdei,min,0.0021501122996531465
3,caraib_wfdei,min,9.211280031682366e-4
4,caraib_wfdei,min,4.6190676188226934e-4
5,caraib_wfdei,min,0.0010344074144049392
6,caraib_wfdei,min,0.039208364319979164
7,caraib_wfdei,min,0.1073957651350303
8,caraib_wfdei,min,0.042113593599597425
9,caraib_wfdei,min,0.12551070809988024
10,caraib_wfdei,min,0.17861045311263585
11,caraib_wfdei,min,0.06088770665589981
12,caraib_wfdei,min,0.014965582639653868
1,dbh_gswp3,min,0.4409457254686954
2,dbh_gswp3,min,0.10976358020724665
3,dbh_gswp3,min,0.05284737101545168
4,dbh_gswp3,min,0.06922923944682634
5,dbh_gswp3,min,0.09449312160330837
6,dbh_gswp3,min,0.08285705420740697
7,dbh_gswp3,min,0.09398399462485908
8,dbh_gswp3,min,0.07744795935760268
9,dbh_gswp3,min,0.07363879708019051
10,dbh_gswp3,min,0.08777336597083343
11,dbh_gswp3,min,0.11563479087563945
12,dbh_gswp3,min,0.05441010379654067
1,dbh_princeton,min,0.4351500792357533
2,dbh_princeton,min,0.1208243756782994
3,dbh_princeton,min,0.0944984784883032
4,dbh_princeton,min,0.09870078579118913
5,dbh_princeton,min,0.10726445314338495
6,dbh_princeton,min,0.10580512981404536
7,dbh_princeton,min,0.2654268493290016
8,dbh_princeton,min,0.25912214802210687
9,dbh_princeton,min,0.8712213413580288
10,dbh_princeton,min,0.13087291402746792
11,dbh_princeton,min,0.13946875145143145
12,dbh_princeton,min,0.11409007376616734
1,dbh_wfdei,min,0.4090448353743969
2,dbh_wfdei,min,0.12402833937938837
3,dbh_wfdei,min,0.05446398183582435
4,dbh_wfdei,min,0.07167832098107181
5,dbh_wfdei,min,0.0947832562469887
6,dbh_wfdei,min,0.0733766476665772
7,dbh_wfdei,min,0.09191720772755417
8,dbh_wfdei,min,0.08995881685883615
9,dbh_wfdei,min,0.06219955386276397
10,dbh_wfdei,min,0.083368726605035
11,dbh_wfdei,min,0.0865857984958496
12,dbh_wfdei,min,0.05352206169248984
1,dlem_gswp3,min,0.0040852301545468974
2,dlem_gswp3,min,0.004026195214649472
3,dlem_gswp3,min,0.003990774160830395
4,dlem_gswp3,min,0.005563469759322964
5,dlem_gswp3,min,0.006068810067221368
6,dlem_gswp3,min,0.005734277992130784
7,dlem_gswp3,min,0.006116038288781172
8,dlem_gswp3,min,0.005596529199832652
9,dlem_gswp3,min,0.004880236378688576
10,dlem_gswp3,min,0.005384002876918195
11,dlem_gswp3,min,0.005295056565251756
12,dlem_gswp3,min,0.0042033004837448516
1,dlem_princeton,min,0.05549300708630987
2,dlem_princeton,min,0.02980430058077555
3,dlem_princeton,min,0.02297646889472349
4,dlem_princeton,min,0.01786166476850158
5,dlem_princeton,min,0.01787583534716411
6,dlem_princeton,min,0.015250738795752575
7,dlem_princeton,min,0.01794667745480226
8,dlem_princeton,min,0.026990855593422923
9,dlem_princeton,min,0.04694787311810627
10,dlem_princeton,min,0.07754853217696221
11,dlem_princeton,min,0.1012893117156426
12,dlem_princeton,min,0.07504544317533922
1,dlem_wfdei,min,0.00439221292058096
2,dlem_wfdei,min,0.004313780843926207
3,dlem_wfdei,min,0.004226914819226305
4,dlem_wfdei,min,0.0064419121636779125
5,dlem_wfdei,min,0.006328564611695627
6,dlem_wfdei,min,0.00639310968304622
7,dlem_wfdei,min,0.006777231593005995
8,dlem_wfdei,min,0.0062341086179791266
9,dlem_wfdei,min,0.005343858596480346
10,dlem_wfdei,min,0.005950739738023413
11,dlem_wfdei,min,0.005587870999638808
12,dlem_wfdei,min,0.004533897135857265
1,h08_gswp3,min,0.004345631390087229
2,h08_gswp3,min,0.0010167172229858389
3,h08_gswp3,min,9.665860961222173e-5
4,h08_gswp3,min,0.0015448754117153532
5,h08_gswp3,min,0.0045424650060272844
6,h08_gswp3,min,0.12370902589099789
7,h08_gswp3,min,2.406239914808501
8,h08_gswp3,min,1.4391948447571432
9,h08_gswp3,min,0.3861069845871715
10,h08_gswp3,min,0.2100212853009767
11,h08_gswp3,min,0.054671990758741476
12,h08_gswp3,min,0.011291066924915716
1,h08_princeton,min,0.0024059637781726913
2,h08_princeton,min,5.635851971397131e-4
3,h08_princeton,min,2.6785976819297712e-5
4,h08_princeton,min,0.003925083111565638
5,h08_princeton,min,0.017187322828271803
6,h08_princeton,min,0.018434482952404633
7,h08_princeton,min,0.3527674868489967
8,h08_princeton,min,0.45786163219135767
9,h08_princeton,min,0.49168168206104285
10,h08_princeton,min,0.19858061837451796
11,h08_princeton,min,0.049521342240976915
12,h08_princeton,min,0.00839749246538606
1,lpjml_gswp3,min,0.008225352201779185
2,lpjml_gswp3,min,0.008400754233111946
3,lpjml_gswp3,min,0.010053292135198344
4,lpjml_gswp3,min,0.015206717065336916
5,lpjml_gswp3,min,0.0319680740606733
6,lpjml_gswp3,min,0.16041852919375266
7,lpjml_gswp3,min,0.0706821704664204
8,lpjml_gswp3,min,0.02411415082759598
9,lpjml_gswp3,min,0.09734603317121863
10,lpjml_gswp3,min,0.05885690076868106
11,lpjml_gswp3,min,0.043427691417204387
12,lpjml_gswp3,min,0.006584501476804856
1,lpjml_princeton,min,0.007290759126645677
2,lpjml_princeton,min,0.007666355859730273
3,lpjml_princeton,min,0.01010791079079675
4,lpjml_princeton,min,0.016583867935990537
5,lpjml_princeton,min,0.1609829794918668
6,lpjml_princeton,min,0.10824491409688368
7,lpjml_princeton,min,0.6133530064236004
8,lpjml_princeton,min,1.0603031312596944
9,lpjml_princeton,min,0.6524826281293802
10,lpjml_princeton,min,0.14675689055798316
11,lpjml_princeton,min,0.009669769728978763
12,lpjml_princeton,min,0.003956155740954338
1,lpjml_wfdei,min,0.005999610527926852
2,lpjml_wfdei,min,0.00729938856504089
3,lpjml_wfdei,min,0.009937990578521632
4,lpjml_wfdei,min,0.01645337385799372
