Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0040875029016523325
2,caraib_gswp3,min,0.0010326482242664502
3,caraib_gswp3,min,3.7238442399525787e-4
4,caraib_gswp3,min,2.0946261010446415e-4
5,caraib_gswp3,min,3.8251030263870524e-4
6,caraib_gswp3,min,0.04537220410799238
7,caraib_gswp3,min,0.3507076396238495
8,caraib_gswp3,min,0.35110811592679253
9,caraib_gswp3,min,0.666230551470848
10,caraib_gswp3,min,0.5025430062685237
11,caraib_gswp3,min,0.0867710530909161
12,caraib_gswp3,min,0.0159506403785125
1,caraib_princeton,min,0.0026182479396411446
2,caraib_princeton,min,5.949465212047296e-4
3,caraib_princeton,min,2.1596217785160225e-4
4,caraib_princeton,min,2.7635091212077775e-4
5,caraib_princeton,min,0.002096583106863126
6,caraib_princeton,min,0.01891386537653425
7,caraib_princeton,min,0.5740236135446691
8,caraib_princeton,min,1.3583656831584383
9,caraib_princeton,min,1.2332215603587215
10,caraib_princeton,min,0.4123805869450348
11,caraib_princeton,min,0.07953374536603999
12,caraib_princeton,min,0.010589741526465359
1,caraib_wfdei,min,0.007302755581689125
2,caraib_wfdei,min,0.001588097278249479
3,caraib_wfdei,min,3.796802483419345e-4
4,caraib_wfdei,min,2.2689417284298428e-4
5,caraib_wfdei,min,6.574255563743343e-4
6,caraib_wfdei,min,0.06846811344141718
7,caraib_wfdei,min,0.5754879098494261
8,caraib_wfdei,min,0.41277691060835237
9,caraib_wfdei,min,0.8676130677691725
10,caraib_wfdei,min,0.23657288141381172
11,caraib_wfdei,min,0.0786091047201121
12,caraib_wfdei,min,0.01602652132073582
1,dbh_gswp3,min,0.42788730643313766
2,dbh_gswp3,min,0.1760106586637099
3,dbh_gswp3,min,0.1300376118572047
4,dbh_gswp3,min,0.15741417836450025
5,dbh_gswp3,min,0.17990353495285066
6,dbh_gswp3,min,0.6002086815464895
7,dbh_gswp3,min,0.19591985878863563
8,dbh_gswp3,min,0.1763169826556676
9,dbh_gswp3,min,0.17988491209450486
10,dbh_gswp3,min,0.13867007853266547
11,dbh_gswp3,min,0.15143774039552046
12,dbh_gswp3,min,0.1348485266129978
1,dbh_princeton,min,0.4480301635398425
2,dbh_princeton,min,0.1540343450202293
3,dbh_princeton,min,0.12564068423247585
4,dbh_princeton,min,0.1540628916835269
5,dbh_princeton,min,0.15476242803490914
6,dbh_princeton,min,0.28707713925142725
7,dbh_princeton,min,0.305562127720903
8,dbh_princeton,min,0.3136293555381569
9,dbh_princeton,min,0.43147001899264653
10,dbh_princeton,min,0.1549059607889715
11,dbh_princeton,min,0.14177236393052478
12,dbh_princeton,min,0.13562880047359657
1,dbh_wfdei,min,0.43392233728602814
2,dbh_wfdei,min,0.18536692805719998
3,dbh_wfdei,min,0.13707411018621776
4,dbh_wfdei,min,0.14618986254499075
5,dbh_wfdei,min,0.28221947245361856
6,dbh_wfdei,min,0.4088349821746165
7,dbh_wfdei,min,0.1849026786313534
8,dbh_wfdei,min,0.18965466979261547
9,dbh_wfdei,min,0.16159309164195834
10,dbh_wfdei,min,0.18366166926486163
11,dbh_wfdei,min,0.1618685774029106
12,dbh_wfdei,min,0.13881279950275272
1,dlem_gswp3,min,0.020202278273645624
2,dlem_gswp3,min,0.01533652359132075
3,dlem_gswp3,min,0.01238650022819762
4,dlem_gswp3,min,0.010053328564144653
5,dlem_gswp3,min,0.010701140678850082
6,dlem_gswp3,min,0.012893076574349654
7,dlem_gswp3,min,0.015608027593270625
8,dlem_gswp3,min,0.029051324280053144
9,dlem_gswp3,min,0.09370275831516643
10,dlem_gswp3,min,0.13700254315768334
11,dlem_gswp3,min,0.07169536212429145
12,dlem_gswp3,min,0.028164253244461646
1,dlem_princeton,min,0.06375999651443681
2,dlem_princeton,min,0.04749602518635414
3,dlem_princeton,min,0.027455015002657995
4,dlem_princeton,min,0.019217009136392647
5,dlem_princeton,min,0.017964880883468665
6,dlem_princeton,min,0.017081939572873055
7,dlem_princeton,min,0.0177468462635592
8,dlem_princeton,min,0.04243068831649141
9,dlem_princeton,min,0.14461731816459522
10,dlem_princeton,min,0.3019429485187194
11,dlem_princeton,min,0.16438406840969513
12,dlem_princeton,min,0.0898412650415557
1,dlem_wfdei,min,0.01966271490557858
2,dlem_wfdei,min,0.015189429655881683
3,dlem_wfdei,min,0.012098622948381146
4,dlem_wfdei,min,0.010409154327587843
5,dlem_wfdei,min,0.00958638873284805
6,dlem_wfdei,min,0.01223036570499513
7,dlem_wfdei,min,0.015824055710246154
8,dlem_wfdei,min,0.03298719313739692
9,dlem_wfdei,min,0.27677313762385636
10,dlem_wfdei,min,0.15937884454746407
11,dlem_wfdei,min,0.06236181443086963
12,dlem_wfdei,min,0.026988706155603136
1,h08_gswp3,min,0.009971096403867286
2,h08_gswp3,min,0.001809593722757144
3,h08_gswp3,min,1.0901047224640656e-4
4,h08_gswp3,min,8.497143176179474e-4
5,h08_gswp3,min,0.0038759213183351187
6,h08_gswp3,min,0.14313923849088078
7,h08_gswp3,min,1.5838191242101531
8,h08_gswp3,min,1.2436278865447028
9,h08_gswp3,min,0.7513864571210004
10,h08_gswp3,min,0.25495697910818016
11,h08_gswp3,min,0.0917623511518385
12,h08_gswp3,min,0.021472823730644686
1,h08_princeton,min,0.003897505305471887
2,h08_princeton,min,4.276852040278168e-4
3,h08_princeton,min,3.0684726478870435e-5
4,h08_princeton,min,0.0014667793844057957
5,h08_princeton,min,0.01737097959643959
6,h08_princeton,min,0.051869548227440505
7,h08_princeton,min,0.34953644283956725
8,h08_princeton,min,0.9323251962966244
9,h08_princeton,min,0.5830837187686781
10,h08_princeton,min,0.1742145167650549
11,h08_princeton,min,0.05327035418094159
12,h08_princeton,min,0.008465426104877938
1,lpjml_gswp3,min,0.008381207764345347
2,lpjml_gswp3,min,0.00845135181615756
3,lpjml_gswp3,min,0.009184737010198323
4,lpjml_gswp3,min,0.013046261357034258
5,lpjml_gswp3,min,0.06750117978000704
6,lpjml_gswp3,min,0.5314309858764131
7,lpjml_gswp3,min,0.3010823669168576
8,lpjml_gswp3,min,0.3736304568504139
9,lpjml_gswp3,min,0.6192028819868782
10,lpjml_gswp3,min,0.17098539248918962
11,lpjml_gswp3,min,0.01972091883292128
12,lpjml_gswp3,min,0.010375969127640185
1,lpjml_princeton,min,0.006367506280579018
2,lpjml_princeton,min,0.007537698866690061
3,lpjml_princeton,min,0.008415327358361502
4,lpjml_princeton,min,0.0243687225006778
5,lpjml_princeton,min,0.0983898339637337
6,lpjml_princeton,min,0.3197800871841435
7,lpjml_princeton,min,0.5774384986745373
8,lpjml_princeton,min,0.9997508864524999
9,lpjml_princeton,min,0.6802967038556695
10,lpjml_princeton,min,0.1833317448809742
11,lpjml_princeton,min,0.02159654789269953
12,lpjml_princeton,min,0.007321374944534618
1,lpjml_wfdei,min,0.008587142911012988
2,lpjml_wfdei,min,0.009342955787066266
3,lpjml_wfdei,min,0.01052308221242303
4,lpjml_wfdei,min,0.019241227285104776
5,lpjml_wfdei,min,0.0810109464009001
6,lpjml_wfdei,min,0.6054919288080636
7,lpjml_wfdei,min,0.46287853761781556
8,lpjml_wfdei,min,0.5542897898738002
9,lpjml_wfdei,min,0.7436444734874676
10,lpjml_wfdei,min,0.4185113769500579
11,lpjml_wfdei,min,0.14519115922526782
12,lpjml_wfdei,min,0.027711428796491817
1,matsiro_gswp3,min,0.05805720727262961
2,matsiro_gswp3,min,0.048670868536661235
3,matsiro_gswp3,min,0.04061634650777653
4,matsiro_gswp3,min,0.03898014150826798
5,matsiro_gswp3,min,0.05463099847068337
6,matsiro_gswp3,min,0.04855837919817779
7,matsiro_gswp3,min,0.056918914096149256
8,matsiro_gswp3,min,0.08598102591973919
9,matsiro_gswp3,min,0.17952581145156687
10,matsiro_gswp3,min,0.11423081771912928
11,matsiro_gswp3,min,0.1189819476888172
12,matsiro_gswp3,min,0.07294588931610656
1,matsiro_princeton,min,0.10116979423438875
2,matsiro_princeton,min,0.0791648790997592
3,matsiro_princeton,min,0.06488486706498696
4,matsiro_princeton,min,0.06583029763620718
5,matsiro_princeton,min,0.07301265855986136
6,matsiro_princeton,min,0.08260157832052747
7,matsiro_princeton,min,0.11813365476603228
8,matsiro_princeton,min,0.27789707502736033
9,matsiro_princeton,min,0.41909842693473204
10,matsiro_princeton,min,0.28943560517578926
11,matsiro_princeton,min,0.18696148254261324
12,matsiro_princeton,min,0.12395145954569044
1,matsiro_wfdei,min,0.003960005440352448
2,matsiro_wfdei,min,0.004448266470240137
3,matsiro_wfdei,min,0.00470012920601731
4,matsiro_wfdei,min,0.004989730570876158
5,matsiro_wfdei,min,0.009501382952569755
6,matsiro_wfdei,min,0.00983345209122488
7,matsiro_wfdei,min,0.009005755663568217
8,matsiro_wfdei,min,0.018053524989328374
9,matsiro_wfdei,min,0.030096816625116915
