Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.339511835948158e-5
2,caraib_gswp3,min,1.4192741451176603e-5
3,caraib_gswp3,min,4.62051130591915e-6
4,caraib_gswp3,min,2.2076142304254126e-6
5,caraib_gswp3,min,1.5688095769498393e-5
6,caraib_gswp3,min,1.489450816586878e-4
7,caraib_gswp3,min,0.00055885563537233225
8,caraib_gswp3,min,0.0016186546693325154
9,caraib_gswp3,min,0.0025178342088905442
10,caraib_gswp3,min,0.017524494269320113
11,caraib_gswp3,min,0.0023820721707210873
12,caraib_gswp3,min,3.7849497242167384e-4
1,caraib_princeton,min,1.7163774452532457e-4
2,caraib_princeton,min,2.5801408714756418e-5
3,caraib_princeton,min,6.834028292954603e-6
4,caraib_princeton,min,3.849223591916114e-6
5,caraib_princeton,min,2.6037517092765953e-5
6,caraib_princeton,min,0.004879574875980774
7,caraib_princeton,min,0.04047292365108123
8,caraib_princeton,min,0.4843502549016802
9,caraib_princeton,min,0.29310242175033774
10,caraib_princeton,min,0.10251042766532291
11,caraib_princeton,min,0.008545814640941998
12,caraib_princeton,min,9.437780134278642e-4
1,caraib_wfdei,min,1.1182358688358962e-4
2,caraib_wfdei,min,2.3099278451762777e-5
3,caraib_wfdei,min,7.0111095764617555e-6
4,caraib_wfdei,min,4.747091515516969e-6
5,caraib_wfdei,min,2.593913797313129e-5
6,caraib_wfdei,min,1.8672243723135044e-4
7,caraib_wfdei,min,4.855964370184825e-4
8,caraib_wfdei,min,0.0010415006686195015
9,caraib_wfdei,min,0.0028503537619547757
10,caraib_wfdei,min,0.01061176371817342
11,caraib_wfdei,min,0.00330092753420605
12,caraib_wfdei,min,5.910581892568337e-4
1,dbh_gswp3,min,0.12266653800157853
2,dbh_gswp3,min,0.022130119862942374
3,dbh_gswp3,min,0.015871353696767735
4,dbh_gswp3,min,0.015968734748990812
5,dbh_gswp3,min,0.05046750382683073
6,dbh_gswp3,min,0.030207151162540295
7,dbh_gswp3,min,0.02878152987777168
8,dbh_gswp3,min,0.03644519248969917
9,dbh_gswp3,min,0.043999743044897795
10,dbh_gswp3,min,0.0372911653899649
11,dbh_gswp3,min,0.02519767419710469
12,dbh_gswp3,min,0.020972833957709124
1,dbh_princeton,min,0.13085551704284104
2,dbh_princeton,min,0.031295445703220764
3,dbh_princeton,min,0.023286244837217616
4,dbh_princeton,min,0.02487624892330992
5,dbh_princeton,min,0.021639853503878682
6,dbh_princeton,min,0.09716839903288432
7,dbh_princeton,min,0.09714442320085305
8,dbh_princeton,min,0.5076150485936587
9,dbh_princeton,min,0.12465176470975138
10,dbh_princeton,min,0.2834785552249629
11,dbh_princeton,min,0.08484423414249921
12,dbh_princeton,min,0.04434489689754144
1,dbh_wfdei,min,0.12696590769047966
2,dbh_wfdei,min,0.020015189543943542
3,dbh_wfdei,min,0.013119483726571231
4,dbh_wfdei,min,0.014886937365177667
5,dbh_wfdei,min,0.03253173479522869
6,dbh_wfdei,min,0.01610115331565953
7,dbh_wfdei,min,0.01255669298677806
8,dbh_wfdei,min,0.028804418182133477
9,dbh_wfdei,min,0.026922493080903002
10,dbh_wfdei,min,0.031680254716657995
11,dbh_wfdei,min,0.01983845374182706
12,dbh_wfdei,min,0.017364521460304455
1,dlem_gswp3,min,0.0014210008616515244
2,dlem_gswp3,min,0.0013274303817898889
3,dlem_gswp3,min,0.0012497193584972836
4,dlem_gswp3,min,0.0014421465622853785
5,dlem_gswp3,min,0.0022456888606392027
6,dlem_gswp3,min,0.001488033155212667
7,dlem_gswp3,min,0.0013639069870237466
8,dlem_gswp3,min,0.0018460323418902228
9,dlem_gswp3,min,0.0024647597679550467
10,dlem_gswp3,min,0.0019285010572786254
11,dlem_gswp3,min,0.0016977998335205224
12,dlem_gswp3,min,0.0015098134079591762
1,dlem_princeton,min,0.021949387444932182
2,dlem_princeton,min,0.016828163631042704
3,dlem_princeton,min,0.010359349125586313
4,dlem_princeton,min,0.007479496658513211
5,dlem_princeton,min,0.0053795029428967385
6,dlem_princeton,min,0.006974745705791244
7,dlem_princeton,min,0.0072509101255475855
8,dlem_princeton,min,0.013550256720284348
9,dlem_princeton,min,0.03893796044139073
10,dlem_princeton,min,0.1620131268235333
11,dlem_princeton,min,0.04779405174876618
12,dlem_princeton,min,0.031166862458377544
1,dlem_wfdei,min,0.0016113134953762338
2,dlem_wfdei,min,0.001615391482678605
3,dlem_wfdei,min,0.0013956256587036205
4,dlem_wfdei,min,0.0015666956444869763
5,dlem_wfdei,min,0.002194938696201581
6,dlem_wfdei,min,0.0015863612064410072
7,dlem_wfdei,min,0.0014336882820318367
8,dlem_wfdei,min,0.0019221574678175621
9,dlem_wfdei,min,0.0026351952016257472
10,dlem_wfdei,min,0.0021441887732221456
11,dlem_wfdei,min,0.0019272323152405941
12,dlem_wfdei,min,0.0017255010031736035
1,h08_gswp3,min,5.72826224917286e-4
2,h08_gswp3,min,5.4219031965328974e-5
3,h08_gswp3,min,1.2428245435776163e-6
4,h08_gswp3,min,1.924171379999683e-4
5,h08_gswp3,min,0.003646501765551411
6,h08_gswp3,min,0.005872075710552546
7,h08_gswp3,min,0.009172242168556506
8,h08_gswp3,min,0.015097298634268405
9,h08_gswp3,min,0.014962678934776638
10,h08_gswp3,min,0.03938041228464148
11,h08_gswp3,min,0.009374742524945722
12,h08_gswp3,min,0.0020528424854403134
1,h08_princeton,min,4.8443574751866027e-4
2,h08_princeton,min,5.383331760442355e-5
3,h08_princeton,min,1.7539539132743811e-6
4,h08_princeton,min,2.022790901440728e-4
5,h08_princeton,min,0.0023668226375297466
6,h08_princeton,min,0.03247652779559495
7,h08_princeton,min,0.08431712899092275
8,h08_princeton,min,0.20030312553045448
9,h08_princeton,min,0.06711067185413226
10,h08_princeton,min,0.03968073604465041
11,h08_princeton,min,0.007021741195437471
12,h08_princeton,min,0.0016057081643186875
1,lpjml_gswp3,min,0.003647916951979216
2,lpjml_gswp3,min,0.0031094729239909283
3,lpjml_gswp3,min,0.004957759036588731
4,lpjml_gswp3,min,0.005634437876028706
5,lpjml_gswp3,min,0.03201949574124428
6,lpjml_gswp3,min,0.03724483632491188
7,lpjml_gswp3,min,0.03857476096976254
8,lpjml_gswp3,min,0.04794246933483541
9,lpjml_gswp3,min,0.0731290924736859
10,lpjml_gswp3,min,0.03936031137357819
11,lpjml_gswp3,min,0.0019271839028743127
12,lpjml_gswp3,min,0.0025490743104458814
1,lpjml_princeton,min,0.005040828862131037
2,lpjml_princeton,min,0.0042338785022117366
3,lpjml_princeton,min,0.004445452374312273
4,lpjml_princeton,min,0.008016556165263308
5,lpjml_princeton,min,0.01973506520993775
6,lpjml_princeton,min,0.22988758693809866
7,lpjml_princeton,min,0.2266181581071651
