Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0493879954516685
2,caraib_gswp3,min,0.010728812277689296
3,caraib_gswp3,min,0.003384327407682407
4,caraib_gswp3,min,0.0023068140815466756
5,caraib_gswp3,min,0.030042424749205248
6,caraib_gswp3,min,0.40052930741924386
7,caraib_gswp3,min,9.3786966300329
8,caraib_gswp3,min,12.275474078371886
9,caraib_gswp3,min,18.052489323182932
10,caraib_gswp3,min,6.608962728288994
11,caraib_gswp3,min,1.207885591091314
12,caraib_gswp3,min,0.21943268133938792
1,caraib_princeton,min,0.034805381977871
2,caraib_princeton,min,0.006702857085561994
3,caraib_princeton,min,0.002291820473046131
4,caraib_princeton,min,0.0029965677231146796
5,caraib_princeton,min,0.0336212971941863
6,caraib_princeton,min,0.4226862485864478
7,caraib_princeton,min,23.296628667955556
8,caraib_princeton,min,39.72070014390154
9,caraib_princeton,min,28.96847180403875
10,caraib_princeton,min,8.95511307246942
11,caraib_princeton,min,1.7918410162745633
12,caraib_princeton,min,0.2220283329719901
1,caraib_wfdei,min,0.08269772513256954
2,caraib_wfdei,min,0.018184519778668272
3,caraib_wfdei,min,0.005191857680683397
4,caraib_wfdei,min,0.003405048161366187
5,caraib_wfdei,min,0.05785553165386193
6,caraib_wfdei,min,0.5408779875419247
7,caraib_wfdei,min,19.567383618249806
8,caraib_wfdei,min,20.091600627183745
9,caraib_wfdei,min,29.273990500572882
10,caraib_wfdei,min,7.408920957178632
11,caraib_wfdei,min,1.380003445140094
12,caraib_wfdei,min,0.36574075370034836
1,dbh_gswp3,min,6.859228730198241
2,dbh_gswp3,min,2.11798575831536
3,dbh_gswp3,min,1.5523078080171686
4,dbh_gswp3,min,1.903829282121434
5,dbh_gswp3,min,9.911965031289638
6,dbh_gswp3,min,15.86245126662466
7,dbh_gswp3,min,12.094303287618889
8,dbh_gswp3,min,6.750332390489143
9,dbh_gswp3,min,10.979029453726199
10,dbh_gswp3,min,3.582294015993943
11,dbh_gswp3,min,2.407559458216458
12,dbh_gswp3,min,2.0077043769127796
1,dbh_princeton,min,6.825584197972767
2,dbh_princeton,min,2.1372186841593535
3,dbh_princeton,min,1.78208860551411
4,dbh_princeton,min,1.9605154608613118
5,dbh_princeton,min,3.396907839150093
6,dbh_princeton,min,8.608855176468486
7,dbh_princeton,min,14.63473464277224
8,dbh_princeton,min,18.607078114616336
9,dbh_princeton,min,23.497413598476747
10,dbh_princeton,min,7.998503046321364
11,dbh_princeton,min,2.9102374579228765
12,dbh_princeton,min,2.1848882142211523
1,dbh_wfdei,min,6.812529916571927
2,dbh_wfdei,min,2.4617170345481267
3,dbh_wfdei,min,1.8055676017422226
4,dbh_wfdei,min,1.9323073709653216
5,dbh_wfdei,min,7.330437640655523
6,dbh_wfdei,min,10.533855051202192
7,dbh_wfdei,min,8.946694312471804
8,dbh_wfdei,min,8.954398638276313
9,dbh_wfdei,min,12.100181991047904
10,dbh_wfdei,min,3.8703178774157014
11,dbh_wfdei,min,3.0799317622084157
12,dbh_wfdei,min,2.1602842836939056
1,dlem_gswp3,min,0.8605954528667268
2,dlem_gswp3,min,0.6235319121383701
3,dlem_gswp3,min,0.4444991987415823
4,dlem_gswp3,min,0.30362305123913746
5,dlem_gswp3,min,0.3355024938785454
6,dlem_gswp3,min,0.3003240244781904
7,dlem_gswp3,min,0.4471780565308734
8,dlem_gswp3,min,3.8226899357183863
9,dlem_gswp3,min,13.06009964892621
10,dlem_gswp3,min,8.266640541590174
11,dlem_gswp3,min,2.8318662895818667
12,dlem_gswp3,min,1.323590253526237
1,dlem_princeton,min,1.1328341085375977
2,dlem_princeton,min,0.8622925958869694
3,dlem_princeton,min,0.5729016174054629
4,dlem_princeton,min,0.3704833121682427
5,dlem_princeton,min,0.2971796543796386
6,dlem_princeton,min,0.2791543250535891
7,dlem_princeton,min,4.226351237589173
8,dlem_princeton,min,14.201503456105707
9,dlem_princeton,min,18.725099444429663
10,dlem_princeton,min,13.151197811027568
11,dlem_princeton,min,4.351794840340668
12,dlem_princeton,min,1.6844496955640136
1,dlem_wfdei,min,0.7999018382131792
2,dlem_wfdei,min,0.590271294074161
3,dlem_wfdei,min,0.423368951812674
4,dlem_wfdei,min,0.32415099956084426
5,dlem_wfdei,min,0.24858202668085982
6,dlem_wfdei,min,0.27541292598089884
7,dlem_wfdei,min,0.9661431658922517
8,dlem_wfdei,min,6.162221019638754
9,dlem_wfdei,min,15.783298116125042
10,dlem_wfdei,min,6.9560213804185365
11,dlem_wfdei,min,2.3770343781471466
12,dlem_wfdei,min,1.1891053689856235
1,h08_gswp3,min,0.05630221590980985
2,h08_gswp3,min,0.00568649447347675
3,h08_gswp3,min,0.003581949718870963
4,h08_gswp3,min,0.022726504991404165
5,h08_gswp3,min,0.18075859796636176
6,h08_gswp3,min,1.6488036526949439
7,h08_gswp3,min,29.9117502826594
8,h08_gswp3,min,24.173967447737812
9,h08_gswp3,min,13.796937930019347
10,h08_gswp3,min,4.221004899910083
11,h08_gswp3,min,1.2847943766253624
12,h08_gswp3,min,0.271502379826508
1,h08_princeton,min,0.03686725804482897
2,h08_princeton,min,0.002723489355096932
3,h08_princeton,min,0.003452043720326142
4,h08_princeton,min,0.03502713643224792
5,h08_princeton,min,0.32988624720447884
6,h08_princeton,min,1.3337047081277609
7,h08_princeton,min,24.965668112196898
8,h08_princeton,min,27.94127168749392
9,h08_princeton,min,19.593345819768544
10,h08_princeton,min,3.048857084295617
11,h08_princeton,min,0.9949508304371193
12,h08_princeton,min,0.14383933942040944
1,lpjml_gswp3,min,0.21822363777793222
2,lpjml_gswp3,min,0.19225167118293035
3,lpjml_gswp3,min,0.17276420654643387
4,lpjml_gswp3,min,0.25645719790657157
5,lpjml_gswp3,min,3.5112324918991837
6,lpjml_gswp3,min,8.550259563088296
7,lpjml_gswp3,min,14.590324181135701
8,lpjml_gswp3,min,14.300190066436485
9,lpjml_gswp3,min,17.11808156726171
10,lpjml_gswp3,min,5.903380987916365
11,lpjml_gswp3,min,1.3185015390126156
12,lpjml_gswp3,min,0.3998586565980263
1,lpjml_princeton,min,0.21979034067631828
2,lpjml_princeton,min,0.2063003434000316
3,lpjml_princeton,min,0.2057631598142272
4,lpjml_princeton,min,0.5296840872800679
5,lpjml_princeton,min,2.4748018703938577
6,lpjml_princeton,min,8.89514900605894
7,lpjml_princeton,min,16.314738473125114
8,lpjml_princeton,min,26.459663299378157
9,lpjml_princeton,min,20.872321698172925
10,lpjml_princeton,min,7.64979461706515
11,lpjml_princeton,min,2.1774110219268663
12,lpjml_princeton,min,0.37003005017417956
1,lpjml_wfdei,min,0.326687644709245
2,lpjml_wfdei,min,0.22912110277961878
3,lpjml_wfdei,min,0.21727187296888797
4,lpjml_wfdei,min,0.29125826484514034
5,lpjml_wfdei,min,3.4232390553543586
6,lpjml_wfdei,min,8.491734785977545
7,lpjml_wfdei,min,18.286028557458902
8,lpjml_wfdei,min,18.700182914377788
9,lpjml_wfdei,min,27.000211112103692
10,lpjml_wfdei,min,7.71372580690699
11,lpjml_wfdei,min,3.2940594601446516
12,lpjml_wfdei,min,0.796418675093842
1,matsiro_gswp3,min,0.8084703701333151
2,matsiro_gswp3,min,0.672699392084841
3,matsiro_gswp3,min,0.5955880013228614
4,matsiro_gswp3,min,0.599093053801669
5,matsiro_gswp3,min,0.6705245223199556
6,matsiro_gswp3,min,0.7350258422926919
7,matsiro_gswp3,min,0.7853202097855199
8,matsiro_gswp3,min,1.7959187257477536
9,matsiro_gswp3,min,4.409749137103077
10,matsiro_gswp3,min,2.032310400031144
11,matsiro_gswp3,min,1.3812335121145907
12,matsiro_gswp3,min,1.053790781840518
1,matsiro_princeton,min,1.7229850207190391
2,matsiro_princeton,min,1.3440933748936978
3,matsiro_princeton,min,1.1417639810001738
4,matsiro_princeton,min,1.0398531934047979
5,matsiro_princeton,min,1.1330486652334153
6,matsiro_princeton,min,1.2080871939079112
7,matsiro_princeton,min,1.2818034080664984
8,matsiro_princeton,min,6.474113445868527
9,matsiro_princeton,min,14.29843918736392
10,matsiro_princeton,min,9.02866173954932
11,matsiro_princeton,min,3.514845644306417
12,matsiro_princeton,min,2.4239735975741232
1,matsiro_wfdei,min,0.0748589165142917
2,matsiro_wfdei,min,0.09022011187117246
3,matsiro_wfdei,min,0.09536761579295559
4,matsiro_wfdei,min,0.10690518134034022
5,matsiro_wfdei,min,0.9861111602637719
6,matsiro_wfdei,min,0.16648292424005368
7,matsiro_wfdei,min,0.18630919869737564
8,matsiro_wfdei,min,1.3601898520083917
9,matsiro_wfdei,min,5.811354118310595
10,matsiro_wfdei,min,5.097769300691097
11,matsiro_wfdei,min,2.575588278365179
12,matsiro_wfdei,min,2.0614666425059514
1,pcr-globwb_gswp3,min,0.5503700699255583
2,pcr-globwb_gswp3,min,0.45048332016299597
3,pcr-globwb_gswp3,min,0.41239938944728605
4,pcr-globwb_gswp3,min,0.2014214490977912
5,pcr-globwb_gswp3,min,0.21039532674495554
6,pcr-globwb_gswp3,min,0.27417357963633127
7,pcr-globwb_gswp3,min,0.7990601616471028
8,pcr-globwb_gswp3,min,2.5097305798691067
9,pcr-globwb_gswp3,min,6.338209359723383
10,pcr-globwb_gswp3,min,5.818242000087227
11,pcr-globwb_gswp3,min,2.332269320495847
12,pcr-globwb_gswp3,min,1.0693747771981341
1,pcr-globwb_wfdei,min,0.5178982697270196
2,pcr-globwb_wfdei,min,0.500945851720188
3,pcr-globwb_wfdei,min,0.435900194992627
4,pcr-globwb_wfdei,min,0.17879678832496546
5,pcr-globwb_wfdei,min,0.20534363568943986
6,pcr-globwb_wfdei,min,0.26796424809982256
7,pcr-globwb_wfdei,min,0.7991047555285175
8,pcr-globwb_wfdei,min,2.814331676253519
9,pcr-globwb_wfdei,min,5.649935777949558
10,pcr-globwb_wfdei,min,5.7718605617713745
11,pcr-globwb_wfdei,min,1.7425356180239533
12,pcr-globwb_wfdei,min,0.8422691783561175
1,vegas_gswp3,min,0.13656392569742742
