Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0023746455657259616
2,caraib_gswp3,min,5.287442302770712e-4
3,caraib_gswp3,min,1.5349692291162918e-4
4,caraib_gswp3,min,7.353946524147812e-5
5,caraib_gswp3,min,2.47164107411477e-4
6,caraib_gswp3,min,0.006175316340494684
7,caraib_gswp3,min,0.24044749878471644
8,caraib_gswp3,min,0.2765670841308007
9,caraib_gswp3,min,0.5370259711015057
10,caraib_gswp3,min,0.23610611808877763
11,caraib_gswp3,min,0.05383026606508805
12,caraib_gswp3,min,0.00969333494426396
1,caraib_princeton,min,0.0011844331081095761
2,caraib_princeton,min,2.3603026399439191e-4
3,caraib_princeton,min,8.0691236816605785e-005
4,caraib_princeton,min,1.316555161153392e-4
5,caraib_princeton,min,5.127613679978323e-4
6,caraib_princeton,min,0.016995934755217563
7,caraib_princeton,min,0.4332331003789998
8,caraib_princeton,min,1.3061806519960337
9,caraib_princeton,min,1.0157242659511063
10,caraib_princeton,min,0.3939134626963265
11,caraib_princeton,min,0.06343751682545494
12,caraib_princeton,min,0.009333014701720325
1,caraib_wfdei,min,0.0040844262102581515
2,caraib_wfdei,min,8.787391119855103e-4
3,caraib_wfdei,min,2.2105978496552787e-4
4,caraib_wfdei,min,1.0388654281273045e-4
5,caraib_wfdei,min,5.383472399060614e-4
6,caraib_wfdei,min,0.0067664702883406605
7,caraib_wfdei,min,0.464076077987024
8,caraib_wfdei,min,0.44803454342247917
9,caraib_wfdei,min,0.8391187327220315
10,caraib_wfdei,min,0.21713844895348597
11,caraib_wfdei,min,0.0849963904341316
12,caraib_wfdei,min,0.018131539170155964
1,dbh_gswp3,min,0.3373131664652035
2,dbh_gswp3,min,0.11320255238834392
3,dbh_gswp3,min,0.0801742276960467
4,dbh_gswp3,min,0.10870210384723666
5,dbh_gswp3,min,0.23970185521088416
6,dbh_gswp3,min,0.2862504765520114
7,dbh_gswp3,min,0.2403144015264959
8,dbh_gswp3,min,0.18547786569368097
9,dbh_gswp3,min,0.2304223004703646
10,dbh_gswp3,min,0.13751692487920542
11,dbh_gswp3,min,0.12434244352358559
12,dbh_gswp3,min,0.1086226219827941
1,dbh_princeton,min,0.33450901771418745
2,dbh_princeton,min,0.1094002648913406
3,dbh_princeton,min,0.09099080422603098
4,dbh_princeton,min,0.11216443637711744
5,dbh_princeton,min,0.1064574922922144
6,dbh_princeton,min,0.1750490262051788
7,dbh_princeton,min,0.3102846441588773
8,dbh_princeton,min,0.744767582553439
9,dbh_princeton,min,0.8341832773522354
10,dbh_princeton,min,0.30111684658614263
11,dbh_princeton,min,0.13898900877396475
12,dbh_princeton,min,0.10748012453617806
1,dbh_wfdei,min,0.3439267601225404
2,dbh_wfdei,min,0.1136785666982139
3,dbh_wfdei,min,0.07330395984194939
4,dbh_wfdei,min,0.11174132951139333
5,dbh_wfdei,min,0.20581903528844142
6,dbh_wfdei,min,0.20249503003739608
7,dbh_wfdei,min,0.2306064262498067
8,dbh_wfdei,min,0.464726938280281
9,dbh_wfdei,min,0.36439301581498473
10,dbh_wfdei,min,0.22039671785663684
11,dbh_wfdei,min,0.15467517132080208
12,dbh_wfdei,min,0.10943225758835817
1,dlem_gswp3,min,0.025369411303813417
2,dlem_gswp3,min,0.019062401968487606
3,dlem_gswp3,min,0.014860908427465536
4,dlem_gswp3,min,0.009613686420982776
5,dlem_gswp3,min,0.009360163539128556
6,dlem_gswp3,min,0.009276262145730877
7,dlem_gswp3,min,0.010549765451758187
8,dlem_gswp3,min,0.02465888145046429
9,dlem_gswp3,min,0.2892201097359669
10,dlem_gswp3,min,0.23773351125336417
11,dlem_gswp3,min,0.07472236233829846
12,dlem_gswp3,min,0.03821812426392194
1,dlem_princeton,min,0.049654100499175347
2,dlem_princeton,min,0.03578236154322137
3,dlem_princeton,min,0.02530144913173717
4,dlem_princeton,min,0.015451442331112732
5,dlem_princeton,min,0.013551682849008907
6,dlem_princeton,min,0.013108812666019622
7,dlem_princeton,min,0.014529406517971204
8,dlem_princeton,min,0.10624439529228574
9,dlem_princeton,min,0.4839542628434635
10,dlem_princeton,min,0.45699084377502913
11,dlem_princeton,min,0.18271946440525216
12,dlem_princeton,min,0.07431530144027974
1,dlem_wfdei,min,0.027263353471601234
2,dlem_wfdei,min,0.020531965239823004
3,dlem_wfdei,min,0.016008841920174807
4,dlem_wfdei,min,0.010465177900813648
5,dlem_wfdei,min,0.009547167657337497
6,dlem_wfdei,min,0.008649473755894836
7,dlem_wfdei,min,0.011527668701114446
