Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004032737308073079
2,caraib_gswp3,min,0.0010150530023917148
3,caraib_gswp3,min,2.9271573630954326e-4
4,caraib_gswp3,min,1.35517124151074e-4
5,caraib_gswp3,min,0.0029053872370467314
6,caraib_gswp3,min,0.18400914066649912
7,caraib_gswp3,min,0.678367700913044
8,caraib_gswp3,min,1.7363424243168026
9,caraib_gswp3,min,1.1737522472726816
10,caraib_gswp3,min,0.5666710328817024
11,caraib_gswp3,min,0.0583394663646378
12,caraib_gswp3,min,0.02240478736879451
1,caraib_princeton,min,0.0029859611016591642
2,caraib_princeton,min,6.825193897674626e-4
3,caraib_princeton,min,2.742010369417398e-4
4,caraib_princeton,min,1.5108859383689964e-4
5,caraib_princeton,min,9.419423982813052e-4
6,caraib_princeton,min,0.059700117370744314
7,caraib_princeton,min,1.369888553664274
8,caraib_princeton,min,1.9559831515137465
9,caraib_princeton,min,0.8144946694350979
10,caraib_princeton,min,0.2944667610259668
11,caraib_princeton,min,0.07505109723506356
12,caraib_princeton,min,0.012348867409567805
1,caraib_wfdei,min,0.009185220490508312
2,caraib_wfdei,min,0.0018502982176415625
3,caraib_wfdei,min,6.66220670835217e-4
4,caraib_wfdei,min,2.872803561676054e-4
5,caraib_wfdei,min,0.0055305583144946695
6,caraib_wfdei,min,0.3859542202430199
7,caraib_wfdei,min,1.2914202935468087
8,caraib_wfdei,min,2.2983097901740006
9,caraib_wfdei,min,1.8362506401243073
10,caraib_wfdei,min,0.7185587240227446
11,caraib_wfdei,min,0.09332031064387708
12,caraib_wfdei,min,0.03694355564519662
1,dbh_gswp3,min,0.7675355874250083
2,dbh_gswp3,min,0.26733852697903476
3,dbh_gswp3,min,0.2095800488625917
4,dbh_gswp3,min,0.24354074896925587
5,dbh_gswp3,min,0.9144121722327442
6,dbh_gswp3,min,1.0329864353348277
7,dbh_gswp3,min,1.270939907122801
8,dbh_gswp3,min,0.669490838335125
9,dbh_gswp3,min,0.5871936593523803
10,dbh_gswp3,min,0.2859988434014573
11,dbh_gswp3,min,0.2834354624266787
12,dbh_gswp3,min,0.24304823764830005
1,dbh_princeton,min,0.7141122262153885
2,dbh_princeton,min,0.24935091557224873
3,dbh_princeton,min,0.19100556225233342
4,dbh_princeton,min,0.2406172999613317
5,dbh_princeton,min,0.21750139042809402
6,dbh_princeton,min,0.9060697908046271
7,dbh_princeton,min,0.7630707561103981
8,dbh_princeton,min,0.5748526353779123
9,dbh_princeton,min,0.4037253108442613
10,dbh_princeton,min,0.5441571070751066
11,dbh_princeton,min,0.3189831003607383
12,dbh_princeton,min,0.2099750350549058
1,dbh_wfdei,min,0.8109090563814885
2,dbh_wfdei,min,0.3068895664646376
3,dbh_wfdei,min,0.24175033263128312
4,dbh_wfdei,min,0.25002125572859046
5,dbh_wfdei,min,0.6197427306291913
6,dbh_wfdei,min,0.7854373288543202
7,dbh_wfdei,min,0.9054936541384361
