Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.7325523370816226e-4
2,caraib_gswp3,min,6.538834447283577e-5
3,caraib_gswp3,min,2.5911388938303073e-5
4,caraib_gswp3,min,1.5122047488268138e-5
5,caraib_gswp3,min,2.253590939762511e-5
6,caraib_gswp3,min,1.2520832959553698e-4
7,caraib_gswp3,min,2.391473721277417e-4
8,caraib_gswp3,min,4.0039086760521053e-4
9,caraib_gswp3,min,4.4096030103320667e-4
10,caraib_gswp3,min,4.5925629706066443e-4
11,caraib_gswp3,min,5.804341774619552e-4
12,caraib_gswp3,min,4.226643050057488e-4
1,caraib_princeton,min,1.5745172790891418e-4
2,caraib_princeton,min,3.4417707386683503e-005
3,caraib_princeton,min,1.2671973279020799e-5
4,caraib_princeton,min,1.6699747067007795e-5
5,caraib_princeton,min,8.31275143273098e-5
6,caraib_princeton,min,4.7277944153666313e-4
7,caraib_princeton,min,0.023156380965694928
8,caraib_princeton,min,0.1007075910173943
9,caraib_princeton,min,0.13432981432713445
10,caraib_princeton,min,0.04452028771800074
11,caraib_princeton,min,0.00789910250856575
12,caraib_princeton,min,8.111230437323116e-4
1,caraib_wfdei,min,3.091759997889735e-4
2,caraib_wfdei,min,8.469194669758664e-5
3,caraib_wfdei,min,3.1766111327850706e-5
4,caraib_wfdei,min,1.3706095589433879e-5
5,caraib_wfdei,min,4.3936934034727276e-5
6,caraib_wfdei,min,5.231597636038521e-4
7,caraib_wfdei,min,0.0016275492124683349
8,caraib_wfdei,min,0.002188361612651904
9,caraib_wfdei,min,0.0029830447150599386
10,caraib_wfdei,min,0.004210733577426057
11,caraib_wfdei,min,0.004783478106488275
12,caraib_wfdei,min,0.0010868889606357002
1,dbh_gswp3,min,0.06718494978194516
2,dbh_gswp3,min,0.028754594164517644
3,dbh_gswp3,min,0.02138657809003613
4,dbh_gswp3,min,0.02932335031873354
5,dbh_gswp3,min,0.030068244726883183
6,dbh_gswp3,min,0.029616033149731404
7,dbh_gswp3,min,0.03260824362969909
8,dbh_gswp3,min,0.02692097572939294
9,dbh_gswp3,min,0.025772212876994802
10,dbh_gswp3,min,0.025484809351648235
11,dbh_gswp3,min,0.026717585012440342
12,dbh_gswp3,min,0.023007260886067697
1,dbh_princeton,min,0.06987836405744777
2,dbh_princeton,min,0.029179909397493323
3,dbh_princeton,min,0.02557940420021602
4,dbh_princeton,min,0.029816378113423643
5,dbh_princeton,min,0.028294116881594677
6,dbh_princeton,min,0.03095809199942998
7,dbh_princeton,min,0.03585059323435403
8,dbh_princeton,min,0.04542601664139438
9,dbh_princeton,min,0.0386202263137536
10,dbh_princeton,min,0.030298125687577164
11,dbh_princeton,min,0.028857187629724564
12,dbh_princeton,min,0.027861763615700443
1,dbh_wfdei,min,0.06665077776551945
2,dbh_wfdei,min,0.023278192353012345
3,dbh_wfdei,min,0.016982486038319682
4,dbh_wfdei,min,0.023317502875092724
5,dbh_wfdei,min,0.02467093566081281
6,dbh_wfdei,min,0.0220789840169989
7,dbh_wfdei,min,0.023919537398008738
8,dbh_wfdei,min,0.02132148175227612
9,dbh_wfdei,min,0.020187240114268534
10,dbh_wfdei,min,0.020280391744368333
11,dbh_wfdei,min,0.020359353288124358
12,dbh_wfdei,min,0.01827021177370293
1,dlem_gswp3,min,4.4370118610664026e-4
2,dlem_gswp3,min,4.372893385819499e-4
3,dlem_gswp3,min,4.33442220305106e-4
4,dlem_gswp3,min,5.910031365159982e-4
5,dlem_gswp3,min,6.693989218418785e-4
6,dlem_gswp3,min,5.830524026324514e-4
7,dlem_gswp3,min,6.232334048994548e-4
8,dlem_gswp3,min,5.719385270816351e-4
9,dlem_gswp3,min,5.14146237548974e-4
10,dlem_gswp3,min,5.514205466684182e-4
11,dlem_gswp3,min,5.2739741187807e-4
12,dlem_gswp3,min,4.53960200718323e-4
1,dlem_princeton,min,0.0034239370235564196
2,dlem_princeton,min,0.0026833664135929285
3,dlem_princeton,min,0.002228764896334736
4,dlem_princeton,min,0.0019373241859934381
5,dlem_princeton,min,0.0019594668121962555
6,dlem_princeton,min,0.0015026850432291888
7,dlem_princeton,min,0.001833793761177772
8,dlem_princeton,min,0.0020979628749220433
9,dlem_princeton,min,0.004243031447865052
10,dlem_princeton,min,0.005837363792420256
11,dlem_princeton,min,0.010934883660366448
12,dlem_princeton,min,0.004519083685098974
1,dlem_wfdei,min,4.847371469330742e-4
2,dlem_wfdei,min,4.7704291037938646e-4
3,dlem_wfdei,min,4.6934867382569855e-4
4,dlem_wfdei,min,7.049634114627583e-4
5,dlem_wfdei,min,7.155643899741538e-4
6,dlem_wfdei,min,6.7316052473872e-4
7,dlem_wfdei,min,7.053053265523228e-4
8,dlem_wfdei,min,6.463161633706667e-4
9,dlem_wfdei,min,5.751017175590533e-4
10,dlem_wfdei,min,6.15539168345767e-4
11,dlem_wfdei,min,5.724515217413527e-4
12,dlem_wfdei,min,5.001255712303015e-4
1,h08_gswp3,min,6.651989061920795e-4
2,h08_gswp3,min,9.177583675056655e-5
3,h08_gswp3,min,4.751282423145595e-6
4,h08_gswp3,min,2.9602174411080056e-5
5,h08_gswp3,min,1.8687724313975167e-4
6,h08_gswp3,min,0.012455174524124674
7,h08_gswp3,min,0.2782603677376395
8,h08_gswp3,min,0.1807030852232968
9,h08_gswp3,min,0.04697183169843679
10,h08_gswp3,min,0.026530557019157245
11,h08_gswp3,min,0.008850406834207618
12,h08_gswp3,min,0.0019341038876423881
1,h08_princeton,min,1.852526949704477e-4
2,h08_princeton,min,1.3011804785375299e-5
3,h08_princeton,min,1.1339810101189192e-6
4,h08_princeton,min,3.4078272462784784e-5
5,h08_princeton,min,0.0029964622343747927
6,h08_princeton,min,0.0034037897562203246
7,h08_princeton,min,0.03371646984908895
8,h08_princeton,min,0.09388562852090337
