Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.6321881660137682e-4
2,caraib_gswp3,min,3.1041614619518965e-5
3,caraib_gswp3,min,8.623465418138362e-6
4,caraib_gswp3,min,5.395328170396839e-6
5,caraib_gswp3,min,2.0987658310369746e-5
6,caraib_gswp3,min,0.0035309239903239488
7,caraib_gswp3,min,0.04057820930988259
8,caraib_gswp3,min,0.08811812903703205
9,caraib_gswp3,min,0.0972971049078457
10,caraib_gswp3,min,0.026034901377927206
11,caraib_gswp3,min,0.0075625189449334265
12,caraib_gswp3,min,8.752209612044037e-4
1,caraib_princeton,min,6.50634109379381e-5
2,caraib_princeton,min,1.4543306000926051e-5
3,caraib_princeton,min,5.46208411482558e-6
4,caraib_princeton,min,5.915072668400734e-6
5,caraib_princeton,min,5.528840333548256e-5
6,caraib_princeton,min,4.320076867827036e-4
7,caraib_princeton,min,0.010254222855996866
8,caraib_princeton,min,0.06639853470894498
9,caraib_princeton,min,0.1296261479272726
10,caraib_princeton,min,0.02956344107367613
11,caraib_princeton,min,0.0041698756136510015
12,caraib_princeton,min,4.403522350379512e-4
1,caraib_wfdei,min,1.0680985121046735e-4
2,caraib_wfdei,min,3.7907962667552906e-5
3,caraib_wfdei,min,2.384148376353452e-5
4,caraib_wfdei,min,3.139923631366941e-5
5,caraib_wfdei,min,6.0628895347418056e-5
6,caraib_wfdei,min,0.0018312644527162013
7,caraib_wfdei,min,0.09839380597995297
8,caraib_wfdei,min,0.17032357266809878
9,caraib_wfdei,min,0.15022519472653975
10,caraib_wfdei,min,0.03967222933361768
11,caraib_wfdei,min,0.010187466118858641
12,caraib_wfdei,min,0.0016355258404886677
1,dbh_gswp3,min,0.06317732500148625
2,dbh_gswp3,min,0.029783272261081493
3,dbh_gswp3,min,0.02548442460303594
4,dbh_gswp3,min,0.030011097207709957
5,dbh_gswp3,min,0.028090940628675128
6,dbh_gswp3,min,0.040025974245014626
7,dbh_gswp3,min,0.04943803027099731
8,dbh_gswp3,min,0.04122625994340052
9,dbh_gswp3,min,0.03179253144863165
10,dbh_gswp3,min,0.031179413486743295
11,dbh_gswp3,min,0.029354971360640927
12,dbh_gswp3,min,0.03040520695178269
1,dbh_princeton,min,0.060052029169625064
2,dbh_princeton,min,0.024742833504511987
3,dbh_princeton,min,0.022862756668004955
4,dbh_princeton,min,0.023861983592818107
5,dbh_princeton,min,0.028623045239448922
6,dbh_princeton,min,0.03046277269151479
7,dbh_princeton,min,0.03943130990157174
8,dbh_princeton,min,0.043372337123050726
9,dbh_princeton,min,0.04265551656654666
10,dbh_princeton,min,0.029396333306642146
11,dbh_princeton,min,0.026974530417963303
12,dbh_princeton,min,0.02438961945063196
1,dbh_wfdei,min,0.06327760932309616
2,dbh_wfdei,min,0.035695117844837476
3,dbh_wfdei,min,0.029541086073796755
4,dbh_wfdei,min,0.030886852010749342
5,dbh_wfdei,min,0.03745460435751975
6,dbh_wfdei,min,0.042038491605684535
7,dbh_wfdei,min,0.0533404958900961
8,dbh_wfdei,min,0.038118224002764205
9,dbh_wfdei,min,0.040135356172430456
10,dbh_wfdei,min,0.033883006218731394
11,dbh_wfdei,min,0.0326221297353979
12,dbh_wfdei,min,0.03324371894739761
1,dlem_gswp3,min,0.007388615359051827
2,dlem_gswp3,min,0.005662859013372492
3,dlem_gswp3,min,0.00309242620174579
4,dlem_gswp3,min,0.0023019089642488085
5,dlem_gswp3,min,0.0021792262823737167
6,dlem_gswp3,min,0.0018896621149921899
7,dlem_gswp3,min,0.002103126523156872
8,dlem_gswp3,min,0.005781291499697894
9,dlem_gswp3,min,0.03216238465558184
10,dlem_gswp3,min,0.02836222848121307
11,dlem_gswp3,min,0.014924281059061672
12,dlem_gswp3,min,0.010169723119205666
1,dlem_princeton,min,0.0030486111463062437
2,dlem_princeton,min,0.002353992862816561
3,dlem_princeton,min,0.0018517658399893591
4,dlem_princeton,min,0.0018896621149921899
5,dlem_princeton,min,0.0020154962367296587
6,dlem_princeton,min,0.0018086426196933974
7,dlem_princeton,min,0.0018310114878743072
8,dlem_princeton,min,0.0032330957196134748
9,dlem_princeton,min,0.0037030706906138224
10,dlem_princeton,min,0.005124064614815977
11,dlem_princeton,min,0.016558969710562834
12,dlem_princeton,min,0.0038557322517011323
1,dlem_wfdei,min,0.008091963650582732
2,dlem_wfdei,min,0.006176039887833639
3,dlem_wfdei,min,0.0038810982529463452
4,dlem_wfdei,min,0.0026069236483754
5,dlem_wfdei,min,0.0022092051615859357
