Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.37829466274244417
2,caraib_gswp3,min,0.09891354661040366
3,caraib_gswp3,min,0.03192497869771949
4,caraib_gswp3,min,0.01651038515983855
5,caraib_gswp3,min,0.7880973430593692
6,caraib_gswp3,min,1.9957308002985612
7,caraib_gswp3,min,39.666766763337556
8,caraib_gswp3,min,45.886319340954905
9,caraib_gswp3,min,75.49994208863767
10,caraib_gswp3,min,49.229067567022724
11,caraib_gswp3,min,8.683345554420514
12,caraib_gswp3,min,1.8523139145131247
1,caraib_princeton,min,0.29703928599919327
2,caraib_princeton,min,0.055934372931221825
3,caraib_princeton,min,0.01849915520921636
4,caraib_princeton,min,0.033316072843811224
5,caraib_princeton,min,0.27907343316333566
6,caraib_princeton,min,3.4961382539987857
7,caraib_princeton,min,125.98314719447905
8,caraib_princeton,min,221.39899087458875
9,caraib_princeton,min,151.11955362885215
10,caraib_princeton,min,66.59590371070271
11,caraib_princeton,min,11.826417367681124
12,caraib_princeton,min,1.60218714466863
1,caraib_wfdei,min,0.5480292386167751
2,caraib_wfdei,min,0.1336099675581405
3,caraib_wfdei,min,0.036794570793393475
4,caraib_wfdei,min,0.022484078945789812
5,caraib_wfdei,min,0.23574994076381794
6,caraib_wfdei,min,2.9432927858107965
7,caraib_wfdei,min,76.83521278692587
8,caraib_wfdei,min,73.75818989369333
9,caraib_wfdei,min,123.78102151305212
10,caraib_wfdei,min,42.12892443332318
11,caraib_wfdei,min,9.425797602845813
12,caraib_wfdei,min,2.456226544763574
1,dbh_gswp3,min,41.0189675356815
2,dbh_gswp3,min,13.108523508391944
3,dbh_gswp3,min,9.610591973260043
4,dbh_gswp3,min,11.500204330699587
5,dbh_gswp3,min,47.928866800170574
6,dbh_gswp3,min,55.98728797990927
7,dbh_gswp3,min,43.4248971262717
8,dbh_gswp3,min,33.17752884341274
9,dbh_gswp3,min,65.02474468897441
10,dbh_gswp3,min,18.34934993002018
11,dbh_gswp3,min,16.324485992786315
12,dbh_gswp3,min,11.575425160363483
1,dbh_princeton,min,39.184486745666845
2,dbh_princeton,min,12.605719205678904
3,dbh_princeton,min,10.491175340480778
4,dbh_princeton,min,11.869896511357409
5,dbh_princeton,min,17.866806834599448
