Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.8266752406183606
2,caraib_gswp3,min,0.1882555104918714
3,caraib_gswp3,min,0.049957720230498374
4,caraib_gswp3,min,0.024137909782534293
5,caraib_gswp3,min,0.8932865886989984
6,caraib_gswp3,min,9.168630844099882
7,caraib_gswp3,min,71.71136319708319
8,caraib_gswp3,min,119.2840292238443
9,caraib_gswp3,min,106.30697036055655
10,caraib_gswp3,min,64.30124249899686
11,caraib_gswp3,min,13.82320672232216
12,caraib_gswp3,min,3.2585129365727434
1,caraib_princeton,min,0.4348101284958885
2,caraib_princeton,min,0.08925048252382885
3,caraib_princeton,min,0.030302959607066266
4,caraib_princeton,min,0.03145063269850308
5,caraib_princeton,min,0.2956159460283446
6,caraib_princeton,min,7.476894080980287
7,caraib_princeton,min,107.6524830073418
8,caraib_princeton,min,164.54880997538305
9,caraib_princeton,min,117.0878339857453
10,caraib_princeton,min,81.81012896956025
11,caraib_princeton,min,14.91076597103471
12,caraib_princeton,min,2.112206721485175
1,caraib_wfdei,min,0.8090500598765897
2,caraib_wfdei,min,0.17623429448472192
3,caraib_wfdei,min,0.045714824442435784
4,caraib_wfdei,min,0.06136658531199095
5,caraib_wfdei,min,0.5668833314669657
6,caraib_wfdei,min,9.773115442741826
7,caraib_wfdei,min,114.03907734638015
8,caraib_wfdei,min,152.04914788628045
9,caraib_wfdei,min,145.18327329512198
10,caraib_wfdei,min,43.794622612114395
11,caraib_wfdei,min,12.485104568375515
12,caraib_wfdei,min,4.409428623981885
1,dbh_gswp3,min,56.58986807678414
2,dbh_gswp3,min,20.36062302330202
3,dbh_gswp3,min,15.837572247796146
4,dbh_gswp3,min,17.14387997797021
5,dbh_gswp3,min,62.229041616095294
6,dbh_gswp3,min,58.12862174290606
7,dbh_gswp3,min,72.5257304850503
8,dbh_gswp3,min,72.84250378316821
9,dbh_gswp3,min,71.60607154877032
10,dbh_gswp3,min,27.065234667547422
11,dbh_gswp3,min,23.171646592809324
12,dbh_gswp3,min,16.71872132490624
1,dbh_princeton,min,52.945635997735195
2,dbh_princeton,min,19.342566300816127
3,dbh_princeton,min,16.950138595792474
4,dbh_princeton,min,18.240550614406477
5,dbh_princeton,min,20.669987807825812
6,dbh_princeton,min,90.53594146993866
7,dbh_princeton,min,68.1884566040211
8,dbh_princeton,min,104.8848071541902
9,dbh_princeton,min,77.23794631052513
10,dbh_princeton,min,73.00354243575295
11,dbh_princeton,min,25.92090202372468
12,dbh_princeton,min,20.364730000546913
1,dbh_wfdei,min,61.273448104063434
2,dbh_wfdei,min,22.862476266096188
3,dbh_wfdei,min,16.60884542817232
4,dbh_wfdei,min,18.95557956817285
5,dbh_wfdei,min,50.32995743207753
6,dbh_wfdei,min,52.32808708223413
7,dbh_wfdei,min,66.72383000892258
8,dbh_wfdei,min,80.24862966936456
9,dbh_wfdei,min,102.31642713695581
10,dbh_wfdei,min,37.18354288065584
11,dbh_wfdei,min,28.714405276866565
12,dbh_wfdei,min,18.985684651388233
1,dlem_gswp3,min,4.708818739784487
2,dlem_gswp3,min,3.4898328978199977
3,dlem_gswp3,min,2.3799312102473444
4,dlem_gswp3,min,2.1106360035611935
5,dlem_gswp3,min,3.274329636214657
6,dlem_gswp3,min,2.5713874812442867
7,dlem_gswp3,min,8.182263436203998
8,dlem_gswp3,min,41.234778507366656
9,dlem_gswp3,min,53.77907972939211
10,dlem_gswp3,min,32.63805178576943
11,dlem_gswp3,min,12.471743025581972
12,dlem_gswp3,min,6.8009881490841035
1,dlem_princeton,min,6.411957597881844
2,dlem_princeton,min,4.7918110866533485
3,dlem_princeton,min,3.481014618029283
4,dlem_princeton,min,2.481506935732784
5,dlem_princeton,min,1.9159800629686055
6,dlem_princeton,min,2.1644750014394685
7,dlem_princeton,min,10.359198402361523
8,dlem_princeton,min,40.18713194018374
9,dlem_princeton,min,41.4950492955451
10,dlem_princeton,min,55.50347842842006
11,dlem_princeton,min,25.054316117175674
12,dlem_princeton,min,10.06956654927659
1,dlem_wfdei,min,4.767323152235873
2,dlem_wfdei,min,3.480179631243801
3,dlem_wfdei,min,2.3131893421579224
4,dlem_wfdei,min,1.7330632959064045
5,dlem_wfdei,min,1.7568179135424122
6,dlem_wfdei,min,1.6356644278327441
7,dlem_wfdei,min,11.498212065935544
8,dlem_wfdei,min,41.28908703781546
9,dlem_wfdei,min,67.87312867833258
10,dlem_wfdei,min,32.43994238659173
11,dlem_wfdei,min,11.515519927342353
12,dlem_wfdei,min,6.768427895564472
1,h08_gswp3,min,0.9894708219727977
2,h08_gswp3,min,0.2307912141191002
3,h08_gswp3,min,0.03378456689683518
4,h08_gswp3,min,0.1298699005629502
5,h08_gswp3,min,1.8334593645297839
6,h08_gswp3,min,26.504929019187312
7,h08_gswp3,min,107.16125432262048
8,h08_gswp3,min,153.27275640713663
9,h08_gswp3,min,67.30366007412262
10,h08_gswp3,min,37.02453090468403
11,h08_gswp3,min,14.761468053170574
12,h08_gswp3,min,3.8000941975766525
1,h08_princeton,min,0.32527297801882477
2,h08_princeton,min,0.09127594110328471
3,h08_princeton,min,0.025323025575579867
4,h08_princeton,min,0.13456235345199674
5,h08_princeton,min,1.4467068460465806
6,h08_princeton,min,17.62331777655633
7,h08_princeton,min,118.11353169082723
8,h08_princeton,min,93.402038516556
9,h08_princeton,min,67.16810453780957
10,h08_princeton,min,42.615888581814886
11,h08_princeton,min,9.415788961462574
12,h08_princeton,min,2.0570443731365975
1,lpjml_gswp3,min,1.7868285777243753
2,lpjml_gswp3,min,1.4942574702593334
3,lpjml_gswp3,min,1.5260127902649885
4,lpjml_gswp3,min,2.19584098251671
5,lpjml_gswp3,min,20.4949833605203
6,lpjml_gswp3,min,69.88082239989237
7,lpjml_gswp3,min,90.76873321046388
8,lpjml_gswp3,min,114.53247537729698
9,lpjml_gswp3,min,111.05644439865381
10,lpjml_gswp3,min,39.6925908553162
11,lpjml_gswp3,min,12.54764423679775
12,lpjml_gswp3,min,2.4794252310592855
1,lpjml_princeton,min,1.5461298701326853
2,lpjml_princeton,min,1.5293628477892545
3,lpjml_princeton,min,1.5398358386297621
4,lpjml_princeton,min,2.689143080157007
5,lpjml_princeton,min,10.331855983532765
6,lpjml_princeton,min,70.44329795063257
7,lpjml_princeton,min,108.22630730216571
8,lpjml_princeton,min,120.80841612996532
9,lpjml_princeton,min,60.82123442853873
10,lpjml_princeton,min,58.7474004203685
11,lpjml_princeton,min,5.5032444000667775
12,lpjml_princeton,min,1.6439474160107392
1,lpjml_wfdei,min,2.4023074920638288
2,lpjml_wfdei,min,1.7634196596369087
3,lpjml_wfdei,min,2.0580412564223693
4,lpjml_wfdei,min,2.3623767391777197
5,lpjml_wfdei,min,18.491072021243973
6,lpjml_wfdei,min,71.80931715514517
7,lpjml_wfdei,min,104.06773675043458
8,lpjml_wfdei,min,140.98159794287923
9,lpjml_wfdei,min,146.10248708647174
10,lpjml_wfdei,min,53.05367702315227
11,lpjml_wfdei,min,20.560188375574484
12,lpjml_wfdei,min,4.171276118894481
1,matsiro_gswp3,min,4.408810095506362
2,matsiro_gswp3,min,3.23418991804278
3,matsiro_gswp3,min,2.8540017984043247
4,matsiro_gswp3,min,3.5482262566982268
5,matsiro_gswp3,min,6.975673954561484
6,matsiro_gswp3,min,6.539114561871133
7,matsiro_gswp3,min,12.827487167955299
8,matsiro_gswp3,min,35.06094312985343
9,matsiro_gswp3,min,31.726012389228366
10,matsiro_gswp3,min,13.22474646411339
11,matsiro_gswp3,min,8.949966686123634
12,matsiro_gswp3,min,4.793763153451467
1,matsiro_princeton,min,6.280967304162437
