Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0025000894659038667
2,caraib_gswp3,min,5.305900116572232e-4
3,caraib_gswp3,min,1.4449637990958202e-4
4,caraib_gswp3,min,6.922477346646473e-5
5,caraib_gswp3,min,3.898412694522841e-4
6,caraib_gswp3,min,0.006574634739959611
7,caraib_gswp3,min,0.36825762281506413
8,caraib_gswp3,min,0.5664715702864161
9,caraib_gswp3,min,0.5370552715024526
10,caraib_gswp3,min,0.3862705794362089
11,caraib_gswp3,min,0.07313506721344908
12,caraib_gswp3,min,0.01174842579343878
1,caraib_princeton,min,0.0012760328626674898
2,caraib_princeton,min,2.373094930059081e-4
3,caraib_princeton,min,7.832330845234528e-5
4,caraib_princeton,min,1.3149496443066338e-4
5,caraib_princeton,min,3.683364290869806e-4
6,caraib_princeton,min,0.018499096654110134
7,caraib_princeton,min,0.7764746564422985
8,caraib_princeton,min,1.9152859356002898
9,caraib_princeton,min,1.3495837833468336
10,caraib_princeton,min,0.49997661380653213
11,caraib_princeton,min,0.07568575801757746
12,caraib_princeton,min,0.009757619404834467
1,caraib_wfdei,min,0.0028242443339405966
2,caraib_wfdei,min,6.406666104751863e-4
3,caraib_wfdei,min,1.6253900889678067e-4
4,caraib_wfdei,min,9.743910463288966e-5
5,caraib_wfdei,min,7.81723972895761e-4
6,caraib_wfdei,min,0.006381055962947048
7,caraib_wfdei,min,0.6865711874727138
8,caraib_wfdei,min,0.7005169455015513
9,caraib_wfdei,min,0.9336475840235687
10,caraib_wfdei,min,0.3493824656616104
11,caraib_wfdei,min,0.09425538924701905
12,caraib_wfdei,min,0.01876121089649472
1,dbh_gswp3,min,0.43368453317960826
2,dbh_gswp3,min,0.13876035950605864
3,dbh_gswp3,min,0.106188088842783
4,dbh_gswp3,min,0.12293651360920928
5,dbh_gswp3,min,0.33190280853101295
6,dbh_gswp3,min,0.19462591675101149
7,dbh_gswp3,min,0.27657546889894624
8,dbh_gswp3,min,0.3981105772810996
9,dbh_gswp3,min,0.384995909125543
10,dbh_gswp3,min,0.23705014279476677
11,dbh_gswp3,min,0.2031277392204517
12,dbh_gswp3,min,0.14184650390837011
1,dbh_princeton,min,0.40236007956959474
2,dbh_princeton,min,0.1337933213807228
3,dbh_princeton,min,0.11032227345490775
4,dbh_princeton,min,0.1198453599359999
5,dbh_princeton,min,0.1221195009583077
6,dbh_princeton,min,0.293359577145498
7,dbh_princeton,min,0.4128129833589323
8,dbh_princeton,min,1.3723461000300625
9,dbh_princeton,min,1.34461804660044
10,dbh_princeton,min,0.7931234490330347
11,dbh_princeton,min,0.2505689968212508
12,dbh_princeton,min,0.16654394240169568
1,dbh_wfdei,min,0.4454219012670232
2,dbh_wfdei,min,0.14031924661793999
3,dbh_wfdei,min,0.09685251908013921
4,dbh_wfdei,min,0.12072547517510734
5,dbh_wfdei,min,0.18886699656638908
6,dbh_wfdei,min,0.18426574164896647
7,dbh_wfdei,min,0.3197441574762556
8,dbh_wfdei,min,0.5265946861223999
9,dbh_wfdei,min,0.5038259779854409
10,dbh_wfdei,min,0.28504262952850246
11,dbh_wfdei,min,0.24241104451634626
12,dbh_wfdei,min,0.15352824617768285
1,dlem_gswp3,min,0.028433772217251355
2,dlem_gswp3,min,0.02150222305710148
3,dlem_gswp3,min,0.01716730062312167
4,dlem_gswp3,min,0.0116742662656965
5,dlem_gswp3,min,0.012058777268498
6,dlem_gswp3,min,0.01299302421966756
7,dlem_gswp3,min,0.02287980143345138
8,dlem_gswp3,min,0.1737956511179755
9,dlem_gswp3,min,0.4620349815074702
10,dlem_gswp3,min,0.2845481382972109
11,dlem_gswp3,min,0.12078683729625504
12,dlem_gswp3,min,0.04153231401423918
1,dlem_princeton,min,0.060752215775947506
2,dlem_princeton,min,0.047040748955344575
3,dlem_princeton,min,0.03129227562204521
4,dlem_princeton,min,0.018761886300903335
5,dlem_princeton,min,0.01812651548365104
6,dlem_princeton,min,0.01900592169162042
7,dlem_princeton,min,0.02621812303927907
8,dlem_princeton,min,0.5189813851912172
9,dlem_princeton,min,0.6077240069326854
10,dlem_princeton,min,0.5390555879031947
11,dlem_princeton,min,0.24034593186730238
12,dlem_princeton,min,0.09155510900160585
1,dlem_wfdei,min,0.031713990908834554
2,dlem_wfdei,min,0.024073157331058578
3,dlem_wfdei,min,0.0190872378094244
4,dlem_wfdei,min,0.013680699328384898
5,dlem_wfdei,min,0.013407022108011566
6,dlem_wfdei,min,0.012655023898861365
7,dlem_wfdei,min,0.029932678197056313
8,dlem_wfdei,min,0.31528647672462584
9,dlem_wfdei,min,0.5094495669526913
10,dlem_wfdei,min,0.23280232302546702
11,dlem_wfdei,min,0.10964078657282428
12,dlem_wfdei,min,0.04499626532382167
1,h08_gswp3,min,0.004025428176363622
2,h08_gswp3,min,4.413707036916521e-4
3,h08_gswp3,min,3.493746586494117e-5
4,h08_gswp3,min,8.237035585174713e-4
5,h08_gswp3,min,0.01073070610424997
6,h08_gswp3,min,0.06988098625548239
7,h08_gswp3,min,0.9474376963395325
8,h08_gswp3,min,0.7803521768157897
9,h08_gswp3,min,0.4370292248686846
10,h08_gswp3,min,0.23152028765627436
11,h08_gswp3,min,0.08672927424935292
12,h08_gswp3,min,0.017648664529723582
1,h08_princeton,min,0.001594579500496204
2,h08_princeton,min,1.305594484323105e-4
3,h08_princeton,min,2.842888778996167e-5
4,h08_princeton,min,8.137021356071049e-4
5,h08_princeton,min,0.011568678046941217
6,h08_princeton,min,0.09353114065225915
7,h08_princeton,min,0.8143014176507334
8,h08_princeton,min,1.0197813713058608
9,h08_princeton,min,0.7847851179346255
10,h08_princeton,min,0.14894197921798585
11,h08_princeton,min,0.04724557849736232
12,h08_princeton,min,0.009465363519822086
1,lpjml_gswp3,min,0.00641520619693895
2,lpjml_gswp3,min,0.007271132042752095
3,lpjml_gswp3,min,0.007969018605868712
4,lpjml_gswp3,min,0.011303180511358396
5,lpjml_gswp3,min,0.15788082560457128
6,lpjml_gswp3,min,0.3084776263232936
7,lpjml_gswp3,min,0.5941535793161256
8,lpjml_gswp3,min,0.5905863150695337
9,lpjml_gswp3,min,0.6463019118539285
10,lpjml_gswp3,min,0.2482490548363403
11,lpjml_gswp3,min,0.024707422184481857
12,lpjml_gswp3,min,0.005806059438159581
1,lpjml_princeton,min,0.010102212034424896
2,lpjml_princeton,min,0.008750668098425073
3,lpjml_princeton,min,0.0110349263981123
4,lpjml_princeton,min,0.01938784151922772
5,lpjml_princeton,min,0.07671654840293704
6,lpjml_princeton,min,0.5576905883630953
7,lpjml_princeton,min,0.6742828851799543
8,lpjml_princeton,min,1.2063729416959734
9,lpjml_princeton,min,0.7329021434083198
10,lpjml_princeton,min,0.37394968958087627
11,lpjml_princeton,min,0.04334288218257107
12,lpjml_princeton,min,0.013156677946063585
1,lpjml_wfdei,min,0.010024723038120539
2,lpjml_wfdei,min,0.009402289092055982
3,lpjml_wfdei,min,0.009813092224866697
4,lpjml_wfdei,min,0.015014852195217884
5,lpjml_wfdei,min,0.13987022047690792
6,lpjml_wfdei,min,0.3353925784647359
7,lpjml_wfdei,min,0.6707035064441698
8,lpjml_wfdei,min,0.855776339748535
9,lpjml_wfdei,min,0.9935538638080748
10,lpjml_wfdei,min,0.4283917185626539
11,lpjml_wfdei,min,0.07308450970501523
12,lpjml_wfdei,min,0.021306881147854083
1,matsiro_gswp3,min,0.0243288033756697
2,matsiro_gswp3,min,0.020448447279703734
3,matsiro_gswp3,min,0.017593352695545787
4,matsiro_gswp3,min,0.02165280638868089
5,matsiro_gswp3,min,0.022657549730813503
6,matsiro_gswp3,min,0.023001937299572353
7,matsiro_gswp3,min,0.019164318232501833
8,matsiro_gswp3,min,0.030915861502242507
9,matsiro_gswp3,min,0.052135954612568806
10,matsiro_gswp3,min,0.05819255419128701
11,matsiro_gswp3,min,0.07462111800644416
12,matsiro_gswp3,min,0.029120268302025652
1,matsiro_princeton,min,0.09034028306256027
2,matsiro_princeton,min,0.06882373607156103
3,matsiro_princeton,min,0.05630156279631531
4,matsiro_princeton,min,0.053540218382901045
5,matsiro_princeton,min,0.055353435903815466
6,matsiro_princeton,min,0.059869872207071496
7,matsiro_princeton,min,0.05335174867960776
8,matsiro_princeton,min,0.09479206529196138
9,matsiro_princeton,min,0.33824323695723996
10,matsiro_princeton,min,0.48052824632508523
11,matsiro_princeton,min,0.15555437257455323
12,matsiro_princeton,min,0.12062903830287783
1,matsiro_wfdei,min,0.003850527224712843
2,matsiro_wfdei,min,0.004697803520651785
3,matsiro_wfdei,min,0.004988871171867573
4,matsiro_wfdei,min,0.005548865379417532
5,matsiro_wfdei,min,0.008938898550561894
6,matsiro_wfdei,min,0.008874518442098984
7,matsiro_wfdei,min,0.008922518336395676
8,matsiro_wfdei,min,0.026555427590455982
9,matsiro_wfdei,min,0.06967668826719847
10,matsiro_wfdei,min,0.09586210822400959
11,matsiro_wfdei,min,0.08186027802565665
12,matsiro_wfdei,min,0.06036559026049455
1,pcr-globwb_gswp3,min,0.0972355567366095
2,pcr-globwb_gswp3,min,0.09458984739642932
3,pcr-globwb_gswp3,min,0.09221137431662124
4,pcr-globwb_gswp3,min,0.08970988286754956
5,pcr-globwb_gswp3,min,0.09511626375375587
6,pcr-globwb_gswp3,min,0.0787727270564866
7,pcr-globwb_gswp3,min,0.11218115757858216
8,pcr-globwb_gswp3,min,0.14336130118168686
9,pcr-globwb_gswp3,min,0.3253758572380922
10,pcr-globwb_gswp3,min,0.26670491852531875
11,pcr-globwb_gswp3,min,0.18529943815158811
12,pcr-globwb_gswp3,min,0.13221606356534685
1,pcr-globwb_wfdei,min,0.09171057916500809
2,pcr-globwb_wfdei,min,0.08993663563180028
3,pcr-globwb_wfdei,min,0.08728681939628985
4,pcr-globwb_wfdei,min,0.08539882346498558
5,pcr-globwb_wfdei,min,0.09955409261869605
6,pcr-globwb_wfdei,min,0.1105268757475437
7,pcr-globwb_wfdei,min,0.11472447968456834
8,pcr-globwb_wfdei,min,0.1311793787090529
9,pcr-globwb_wfdei,min,0.34251392901893923
10,pcr-globwb_wfdei,min,0.23197962855254772
11,pcr-globwb_wfdei,min,0.16737417377270294
12,pcr-globwb_wfdei,min,0.10044410342693003
1,vegas_gswp3,min,0.010269079259399877
2,vegas_gswp3,min,0.006664021315114754
3,vegas_gswp3,min,0.003502130550816802
4,vegas_gswp3,min,0.004602649362262431
5,vegas_gswp3,min,0.012992220685824292
6,vegas_gswp3,min,0.018416239039911967
7,vegas_gswp3,min,0.32514294805205585
8,vegas_gswp3,min,0.5085096379075881
9,vegas_gswp3,min,0.46181676006164907
10,vegas_gswp3,min,0.18476564218587815
11,vegas_gswp3,min,0.04278220473328035
12,vegas_gswp3,min,0.014518662228578505
1,vegas_wfdei,min,0.007530571721540779
2,vegas_wfdei,min,0.00418621267607379
3,vegas_wfdei,min,0.0022755703123794563
4,vegas_wfdei,min,0.0027224730598267607
5,vegas_wfdei,min,0.005978027461136369
6,vegas_wfdei,min,0.017601191910524904
7,vegas_wfdei,min,0.3670762771526973
8,vegas_wfdei,min,0.5484809001460857
9,vegas_wfdei,min,0.4957602523978276
10,vegas_wfdei,min,0.20953369435756597
11,vegas_wfdei,min,0.05429189075216568
12,vegas_wfdei,min,0.015116541620775232
1,vic_princeton,min,0.06480990027429873
2,vic_princeton,min,0.04307097787761524
3,vic_princeton,min,0.027278843344459555
4,vic_princeton,min,0.041434718407008096
5,vic_princeton,min,0.190250745724036
6,vic_princeton,min,0.5223401307484472
7,vic_princeton,min,0.7283387865398064
8,vic_princeton,min,1.491589032598983
9,vic_princeton,min,1.4946433890986235
10,vic_princeton,min,0.8765880861464889
11,vic_princeton,min,0.32995806002531575
12,vic_princeton,min,0.13196196269331317
1,watergap2_princeton,min,0.14809453159964123
2,watergap2_princeton,min,0.1057677460151541
3,watergap2_princeton,min,0.07554241684407295
4,watergap2_princeton,min,0.06849478530454517
5,watergap2_princeton,min,0.07242620421162527
6,watergap2_princeton,min,0.2499906255374245
7,watergap2_princeton,min,0.5842606374849965
8,watergap2_princeton,min,1.0133000850151637
9,watergap2_princeton,min,0.8148289279539506
10,watergap2_princeton,min,0.5275884588545279
11,watergap2_princeton,min,0.3556166841351664
12,watergap2_princeton,min,0.25365303803781214
1,watergap2_wfdei,min,0.14121060204718405
2,watergap2_wfdei,min,0.10089941531370021
3,watergap2_wfdei,min,0.07125179266433675
4,watergap2_wfdei,min,0.05932473921553127
5,watergap2_wfdei,min,0.148722140442129
6,watergap2_wfdei,min,0.2103400378760431
7,watergap2_wfdei,min,0.8200255287879956
8,watergap2_wfdei,min,0.9314277507980228
9,watergap2_wfdei,min,0.8150807596617837
10,watergap2_wfdei,min,0.4404676145297741
11,watergap2_wfdei,min,0.2719750302875435
12,watergap2_wfdei,min,0.19502675525806196
1,LORA,min,0.17205574832809223
2,LORA,min,0.09752889198271039
3,LORA,min,0.0713126097503184
4,LORA,min,0.0705114021848162
5,LORA,min,0.08355591170153437
6,LORA,min,0.16082797460528092
7,LORA,min,0.6107928118686998
8,LORA,min,1.276290609115176
9,LORA,min,1.7758589874371633
10,LORA,min,1.07099304036978
11,LORA,min,0.6200041006595143
12,LORA,min,0.25747437454682126
1,caraib_gswp3,mean,0.025482934101951606
2,caraib_gswp3,mean,0.0030247826513781495
3,caraib_gswp3,mean,0.002330549792605813
4,caraib_gswp3,mean,0.03821458160423941
5,caraib_gswp3,mean,0.1407344530450669
6,caraib_gswp3,mean,0.3093233165004945
7,caraib_gswp3,mean,1.1303502326650745
8,caraib_gswp3,mean,2.1225313901110385
9,caraib_gswp3,mean,2.03909597482359
10,caraib_gswp3,mean,1.1933189911219348
11,caraib_gswp3,mean,0.412242121130036
12,caraib_gswp3,mean,0.08358561676319298
1,caraib_princeton,mean,0.010512129746786716
2,caraib_princeton,mean,0.001200608946603587
3,caraib_princeton,mean,0.004266990818520608
4,caraib_princeton,mean,0.025759673966555947
5,caraib_princeton,mean,0.06891874643293697
6,caraib_princeton,mean,0.8816316925529162
7,caraib_princeton,mean,2.173563715706561
8,caraib_princeton,mean,3.751603055181746
9,caraib_princeton,mean,3.1460613230680594
10,caraib_princeton,mean,1.8760587015863908
11,caraib_princeton,mean,0.7105907552674917
12,caraib_princeton,mean,0.08790492936981364
1,caraib_wfdei,mean,0.03604872172688419
2,caraib_wfdei,mean,0.007102132037485551
3,caraib_wfdei,mean,0.0017709971812906622
4,caraib_wfdei,mean,0.003524587113871043
5,caraib_wfdei,mean,0.11191776413421917
6,caraib_wfdei,mean,0.5798017815025817
7,caraib_wfdei,mean,1.632529264699217
8,caraib_wfdei,mean,2.610177641648423
9,caraib_wfdei,mean,2.412913285813003
10,caraib_wfdei,mean,1.4133883318998053
11,caraib_wfdei,mean,0.5741552951527685
12,caraib_wfdei,mean,0.12386556615879893
1,dbh_gswp3,mean,0.5532887568615873
2,dbh_gswp3,mean,0.21638731459464755
3,dbh_gswp3,mean,0.19607494239622694
4,dbh_gswp3,mean,0.44426405517455775
5,dbh_gswp3,mean,1.0150210241775037
6,dbh_gswp3,mean,0.7909469853577227
7,dbh_gswp3,mean,1.2113282381902313
8,dbh_gswp3,mean,1.4268318168378264
9,dbh_gswp3,mean,1.4702924359431861
10,dbh_gswp3,mean,1.0475529368517538
11,dbh_gswp3,mean,0.6341488709705934
12,dbh_gswp3,mean,0.27299278074049255
1,dbh_princeton,mean,0.4874623764517286
2,dbh_princeton,mean,0.17397850493611508
3,dbh_princeton,mean,0.1750820235563838
4,dbh_princeton,mean,0.43240731743771194
5,dbh_princeton,mean,0.7991371873180033
6,dbh_princeton,mean,1.0364607368594747
7,dbh_princeton,mean,1.5652254598789475
8,dbh_princeton,mean,2.9036815755727283
9,dbh_princeton,mean,2.6255557544754535
10,dbh_princeton,mean,1.7012841442165818
11,dbh_princeton,mean,1.0093476322850632
12,dbh_princeton,mean,0.3174380800440708
1,dbh_wfdei,mean,0.5803128922384615
2,dbh_wfdei,mean,0.21847873028901635
3,dbh_wfdei,mean,0.1927479675150286
4,dbh_wfdei,mean,0.3566512812133627
5,dbh_wfdei,mean,0.85487062166340555
6,dbh_wfdei,mean,0.8238035150508358
7,dbh_wfdei,mean,1.283247080692237
8,dbh_wfdei,mean,1.690012632547153
9,dbh_wfdei,mean,1.6889974855467838
10,dbh_wfdei,mean,1.213687052398905
11,dbh_wfdei,mean,0.7224936328881938
12,dbh_wfdei,mean,0.31052316794392204
1,dlem_gswp3,mean,0.07781722737242895
2,dlem_gswp3,mean,0.04954129798641227
3,dlem_gswp3,mean,0.03744905681895169
4,dlem_gswp3,mean,0.06359745572145961
5,dlem_gswp3,mean,0.15438787882298843
6,dlem_gswp3,mean,0.0767387927265217
7,dlem_gswp3,mean,0.3193240017848705
8,dlem_gswp3,mean,1.2134384542537247
9,dlem_gswp3,mean,1.4589510932566128
10,dlem_gswp3,mean,0.8275044366720903
11,dlem_gswp3,mean,0.39626334260099794
12,dlem_gswp3,mean,0.1493650042046892
1,dlem_princeton,mean,0.09144590323568672
2,dlem_princeton,mean,0.06832639161097784
3,dlem_princeton,mean,0.04548159407756499
4,dlem_princeton,mean,0.059720009455131895
5,dlem_princeton,mean,0.02750755125897419
6,dlem_princeton,mean,0.09081432813202038
