Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.680959650632957e-5
2,caraib_gswp3,min,8.856023220548173e-6
3,caraib_gswp3,min,4.535357410603754e-6
4,caraib_gswp3,min,2.8010526984186544e-6
5,caraib_gswp3,min,7.423628270276089e-6
6,caraib_gswp3,min,1.0124044413551917e-4
7,caraib_gswp3,min,1.0090498670040391e-4
8,caraib_gswp3,min,2.1771057863764258e-4
9,caraib_gswp3,min,3.579309220143804e-4
10,caraib_gswp3,min,0.0035021546275683236
11,caraib_gswp3,min,8.134793710213236e-4
12,caraib_gswp3,min,1.5296766416101481e-4
1,caraib_princeton,min,1.4887511432766013e-4
2,caraib_princeton,min,3.112355326405622e-5
3,caraib_princeton,min,1.2982123621641197e-5
4,caraib_princeton,min,5.028476849202577e-6
5,caraib_princeton,min,2.346510478919944e-5
6,caraib_princeton,min,0.01007708034176073
7,caraib_princeton,min,0.2164693751361977
8,caraib_princeton,min,0.4260283663820865
9,caraib_princeton,min,0.16870052289626222
10,caraib_princeton,min,0.038610918724879664
11,caraib_princeton,min,0.007530973414510913
12,caraib_princeton,min,0.001043266262947858
1,caraib_wfdei,min,6.172379756059034e-5
2,caraib_wfdei,min,1.910418514837109e-5
3,caraib_wfdei,min,7.148554717234149e-6
4,caraib_wfdei,min,5.22639509568347e-6
5,caraib_wfdei,min,1.334441630078218e-5
6,caraib_wfdei,min,1.0332026479570805e-4
7,caraib_wfdei,min,9.439715105298219e-5
8,caraib_wfdei,min,1.5363857903124534e-4
9,caraib_wfdei,min,3.398163440183622e-4
10,caraib_wfdei,min,0.003961728287921186
11,caraib_wfdei,min,0.0011895249636568767
12,caraib_wfdei,min,2.4535210147835697e-4
1,dbh_gswp3,min,0.05697001675517439
2,dbh_gswp3,min,0.010641987080988857
3,dbh_gswp3,min,0.008717747164074072
4,dbh_gswp3,min,0.01019869840482713
5,dbh_gswp3,min,0.014549742073790511
6,dbh_gswp3,min,0.01413612802717669
7,dbh_gswp3,min,0.013577383454237566
8,dbh_gswp3,min,0.011482009795579758
9,dbh_gswp3,min,0.025221611264673708
10,dbh_gswp3,min,0.015214639519973715
11,dbh_gswp3,min,0.009832328621097333
12,dbh_gswp3,min,0.009469600611448225
1,dbh_princeton,min,0.06480962805301979
2,dbh_princeton,min,0.018239405582443524
3,dbh_princeton,min,0.014439928654434395
4,dbh_princeton,min,0.01441071048164864
5,dbh_princeton,min,0.018722113548423878
6,dbh_princeton,min,0.1645703282240517
7,dbh_princeton,min,0.15894088452053623
8,dbh_princeton,min,0.1956390280996439
9,dbh_princeton,min,0.04368522801348394
10,dbh_princeton,min,0.11905962093855424
11,dbh_princeton,min,0.023628415132504688
12,dbh_princeton,min,0.01753976407024795
1,dbh_wfdei,min,0.0646173234119276
2,dbh_wfdei,min,0.013734903521249753
