Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0569916541023594
2,caraib_gswp3,min,0.013535461577518958
3,caraib_gswp3,min,0.003930608172325692
4,caraib_gswp3,min,0.0021779523307700324
5,caraib_gswp3,min,0.029982391396229772
6,caraib_gswp3,min,0.16620072374842104
7,caraib_gswp3,min,8.093549667678898
8,caraib_gswp3,min,8.760695697671714
9,caraib_gswp3,min,10.33049229880274
10,caraib_gswp3,min,6.549937951649685
11,caraib_gswp3,min,1.291357364688321
12,caraib_gswp3,min,0.23596433775829267
1,caraib_princeton,min,0.03409813697883585
2,caraib_princeton,min,0.0070567548394999515
3,caraib_princeton,min,0.002555380815715936
4,caraib_princeton,min,0.0054966001929318605
5,caraib_princeton,min,0.04704643209841278
6,caraib_princeton,min,0.40310134260143027
7,caraib_princeton,min,12.56600624354213
8,caraib_princeton,min,26.82984803336701
9,caraib_princeton,min,19.824060735420417
10,caraib_princeton,min,7.926902804261692
11,caraib_princeton,min,1.2387182897219415
12,caraib_princeton,min,0.24412856545724404
1,caraib_wfdei,min,0.06775053041407475
2,caraib_wfdei,min,0.016828039813879498
3,caraib_wfdei,min,0.0056907159679602925
4,caraib_wfdei,min,0.0031051661583520736
5,caraib_wfdei,min,0.01696574991697584
6,caraib_wfdei,min,0.2511186056523146
7,caraib_wfdei,min,13.628555214327278
8,caraib_wfdei,min,11.499064308219465
9,caraib_wfdei,min,18.417268956668096
10,caraib_wfdei,min,5.108431627099796
11,caraib_wfdei,min,1.683571738612487
12,caraib_wfdei,min,0.3385481439125256
1,dbh_gswp3,min,5.926375375427924
2,dbh_gswp3,min,1.7858814505125737
3,dbh_gswp3,min,1.2838625604922402
4,dbh_gswp3,min,1.4309115124051432
5,dbh_gswp3,min,4.903227390596591
6,dbh_gswp3,min,4.615667472848628
7,dbh_gswp3,min,6.4586913066554414
8,dbh_gswp3,min,6.857072670178863
9,dbh_gswp3,min,10.500199509180762
10,dbh_gswp3,min,2.864369470251768
11,dbh_gswp3,min,2.5105654571918703
12,dbh_gswp3,min,1.7007195881120383
1,dbh_princeton,min,5.734143336730538
2,dbh_princeton,min,1.6644370676452394
3,dbh_princeton,min,1.3371204111570871
4,dbh_princeton,min,1.4317654739660535
5,dbh_princeton,min,1.7051998679990588
6,dbh_princeton,min,5.952053928284615
7,dbh_princeton,min,6.813823587511937
8,dbh_princeton,min,18.274292803543933
9,dbh_princeton,min,18.86627668901875
10,dbh_princeton,min,9.02030325137903
11,dbh_princeton,min,3.2347155036930113
12,dbh_princeton,min,1.8968976027526299
1,dbh_wfdei,min,6.0537299048887
2,dbh_wfdei,min,2.013166333756445
3,dbh_wfdei,min,1.2927910280144193
4,dbh_wfdei,min,1.4957672143316945
5,dbh_wfdei,min,3.825469573201524
6,dbh_wfdei,min,5.301789839862886
7,dbh_wfdei,min,6.414382501197693
8,dbh_wfdei,min,9.796068742102847
9,dbh_wfdei,min,12.587726926027582
10,dbh_wfdei,min,4.1648974428187024
11,dbh_wfdei,min,3.324046691974154
12,dbh_wfdei,min,1.8832008883943774
1,dlem_gswp3,min,0.5270328760196782
2,dlem_gswp3,min,0.39429527691989485
3,dlem_gswp3,min,0.30917380123173743
4,dlem_gswp3,min,0.20084797573028687
5,dlem_gswp3,min,0.21419480076263878
6,dlem_gswp3,min,0.20317765314908404
7,dlem_gswp3,min,0.36491344967325706
8,dlem_gswp3,min,2.6090210113310657
9,dlem_gswp3,min,7.844951457192088
10,dlem_gswp3,min,5.141963982114249
11,dlem_gswp3,min,1.8580894273541715
12,dlem_gswp3,min,0.7892157839405161
1,dlem_princeton,min,0.9358757721537154
2,dlem_princeton,min,0.7057943976333876
3,dlem_princeton,min,0.4705311677849054
4,dlem_princeton,min,0.297229798183686
5,dlem_princeton,min,0.27986822464641814
6,dlem_princeton,min,0.27481686022354235
7,dlem_princeton,min,0.6460927772593298
8,dlem_princeton,min,6.912870435165257
9,dlem_princeton,min,10.304870335465576
10,dlem_princeton,min,8.232400064001508
11,dlem_princeton,min,3.4473647317875282
12,dlem_princeton,min,1.3725051564104098
1,dlem_wfdei,min,0.5756425470227239
2,dlem_wfdei,min,0.43199075238256235
3,dlem_wfdei,min,0.33361265590740236
4,dlem_wfdei,min,0.224769004189991
5,dlem_wfdei,min,0.21188004106162914
6,dlem_wfdei,min,0.19769699955202438
7,dlem_wfdei,min,0.49280171642027676
8,dlem_wfdei,min,3.320480950154786
9,dlem_wfdei,min,8.354794875301565
10,dlem_wfdei,min,4.336948423548715
11,dlem_wfdei,min,1.7383809236817154
12,dlem_wfdei,min,0.837197109155381
1,h08_gswp3,min,0.0656755337471099
2,h08_gswp3,min,0.009632227803909259
3,h08_gswp3,min,0.001116347549544573
4,h08_gswp3,min,0.015606255432852729
5,h08_gswp3,min,0.16936015092563006
6,h08_gswp3,min,1.2361305752629033
7,h08_gswp3,min,17.097740064015028
8,h08_gswp3,min,13.95632534481364
9,h08_gswp3,min,8.669575133418466
10,h08_gswp3,min,3.69752954124921
11,h08_gswp3,min,1.3971437880365485
12,h08_gswp3,min,0.2680268185356385
1,h08_princeton,min,0.034101754245926555
2,h08_princeton,min,0.00476053684854883
3,h08_princeton,min,7.494715178563407e-4
4,h08_princeton,min,0.0347847046967308
5,h08_princeton,min,0.23760098968407228
6,h08_princeton,min,1.3698885887773542
7,h08_princeton,min,11.349542026031523
8,h08_princeton,min,13.545584235201474
9,h08_princeton,min,11.477883944191104
10,h08_princeton,min,3.043048100383154
11,h08_princeton,min,0.8140751089156297
12,h08_princeton,min,0.16737894809447915
1,lpjml_gswp3,min,0.10793031320318631
2,lpjml_gswp3,min,0.1247761280160096
3,lpjml_gswp3,min,0.13827152895721492
4,lpjml_gswp3,min,0.18808293031831563
5,lpjml_gswp3,min,2.306990650942712
6,lpjml_gswp3,min,5.363246336753225
7,lpjml_gswp3,min,8.752685774074543
8,lpjml_gswp3,min,8.452036347739048
9,lpjml_gswp3,min,12.495538581920203
10,lpjml_gswp3,min,4.45213362956215
11,lpjml_gswp3,min,0.6537648778514795
12,lpjml_gswp3,min,0.11619749942303004
1,lpjml_princeton,min,0.1921401049906948
2,lpjml_princeton,min,0.1572613579825216
3,lpjml_princeton,min,0.17471265009067183
4,lpjml_princeton,min,0.395463085435067
5,lpjml_princeton,min,1.6341934493076424
6,lpjml_princeton,min,7.853225433644759
7,lpjml_princeton,min,10.833378839436548
8,lpjml_princeton,min,16.701814071040925
9,lpjml_princeton,min,10.230819296888615
10,lpjml_princeton,min,5.50305027027734
11,lpjml_princeton,min,1.3924047582975767
12,lpjml_princeton,min,0.24679029370658442
1,lpjml_wfdei,min,0.24172403896313951
2,lpjml_wfdei,min,0.16046369622565568
3,lpjml_wfdei,min,0.1622335167533765
4,lpjml_wfdei,min,0.23016558159942796
5,lpjml_wfdei,min,2.113946989845858
6,lpjml_wfdei,min,6.225207237109303
7,lpjml_wfdei,min,11.846542120384665
8,lpjml_wfdei,min,12.433713969116344
9,lpjml_wfdei,min,18.21800133701027
