Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.05792428820140677
2,caraib_gswp3,min,0.012252948230501408
3,caraib_gswp3,min,0.003264048645369993
4,caraib_gswp3,min,0.0017525237921110198
5,caraib_gswp3,min,0.0923404505232578
6,caraib_gswp3,min,0.3356863453771631
7,caraib_gswp3,min,3.7431667327521256
8,caraib_gswp3,min,9.311081658185264
9,caraib_gswp3,min,10.009773885662778
10,caraib_gswp3,min,5.3854499367384845
11,caraib_gswp3,min,1.3196567266102293
12,caraib_gswp3,min,0.3050611858987665
1,caraib_princeton,min,0.03412922414719683
2,caraib_princeton,min,0.006718855842563574
3,caraib_princeton,min,0.0021191447485590237
4,caraib_princeton,min,0.0029227143618276484
5,caraib_princeton,min,0.015062794431535497
6,caraib_princeton,min,0.6234003447326438
7,caraib_princeton,min,15.985427329516456
8,caraib_princeton,min,27.612231393110864
9,caraib_princeton,min,16.288328150821695
10,caraib_princeton,min,10.519191550318768
11,caraib_princeton,min,1.5414444550282758
12,caraib_princeton,min,0.17740630844509364
1,caraib_wfdei,min,0.0674822402941303
2,caraib_wfdei,min,0.011954890532064852
3,caraib_wfdei,min,0.002909332158648917
4,caraib_wfdei,min,0.0020843693813818913
5,caraib_wfdei,min,0.02252772765048983
6,caraib_wfdei,min,0.3790647910626227
7,caraib_wfdei,min,8.533168791445751
8,caraib_wfdei,min,13.247938720569469
9,caraib_wfdei,min,13.723774301133746
10,caraib_wfdei,min,3.7243700444093815
11,caraib_wfdei,min,1.332681923727285
12,caraib_wfdei,min,0.33201463716698637
1,dbh_gswp3,min,5.106410618423106
2,dbh_gswp3,min,1.4378276817442317
3,dbh_gswp3,min,1.0949284632467877
4,dbh_gswp3,min,1.0904566911704683
5,dbh_gswp3,min,5.491325355117623
6,dbh_gswp3,min,5.277788516586717
7,dbh_gswp3,min,4.308714279076779
8,dbh_gswp3,min,5.17646448710917
9,dbh_gswp3,min,6.070987014018041
10,dbh_gswp3,min,1.9305732353288736
11,dbh_gswp3,min,1.91004732757399
12,dbh_gswp3,min,1.1609266901648674
1,dbh_princeton,min,4.943488394123475
2,dbh_princeton,min,1.4596564246306514
3,dbh_princeton,min,1.1869232306135054
4,dbh_princeton,min,1.2708567026506215
5,dbh_princeton,min,1.5874165781442329
6,dbh_princeton,min,9.602730482472168
7,dbh_princeton,min,10.408585688196622
8,dbh_princeton,min,18.387112009253762
9,dbh_princeton,min,9.1366791668122
10,dbh_princeton,min,9.502004715779938
11,dbh_princeton,min,2.1576949442721114
12,dbh_princeton,min,1.5835704970693103
1,dbh_wfdei,min,5.618608467285154
2,dbh_wfdei,min,1.6396821740897751
3,dbh_wfdei,min,1.1511391626207068
4,dbh_wfdei,min,1.2075320023952032
5,dbh_wfdei,min,4.199067018747816
6,dbh_wfdei,min,3.8781935042276414
7,dbh_wfdei,min,3.696104620659571
8,dbh_wfdei,min,7.067082739350845
9,dbh_wfdei,min,11.241408395660374
10,dbh_wfdei,min,3.1408937909063455
11,dbh_wfdei,min,2.6830261457710085
12,dbh_wfdei,min,1.4163657356154562
1,dlem_gswp3,min,0.48381495578243366
2,dlem_gswp3,min,0.3496073695620262
3,dlem_gswp3,min,0.22905257199698326
4,dlem_gswp3,min,0.17733745857914193
5,dlem_gswp3,min,0.22526119206353795
6,dlem_gswp3,min,0.18049939861490763
7,dlem_gswp3,min,0.289133728768199
8,dlem_gswp3,min,0.6288894662052807
9,dlem_gswp3,min,1.9884707092580074
10,dlem_gswp3,min,2.078414724693509
11,dlem_gswp3,min,1.0227124338014262
12,dlem_gswp3,min,0.6602605237619597
1,dlem_princeton,min,0.9031451556350939
2,dlem_princeton,min,0.6829630984282091
3,dlem_princeton,min,0.4944305065259735
4,dlem_princeton,min,0.312576183485457
5,dlem_princeton,min,0.26051226632636626
6,dlem_princeton,min,0.2838593689313816
7,dlem_princeton,min,2.8718904203315585
8,dlem_princeton,min,10.275898828611508
9,dlem_princeton,min,9.773287401483769
10,dlem_princeton,min,8.91523351947881
11,dlem_princeton,min,3.8595145609234907
12,dlem_princeton,min,1.3529369410627459
1,dlem_wfdei,min,0.5134051703864666
2,dlem_wfdei,min,0.3818913231755312
3,dlem_wfdei,min,0.247389030846095
4,dlem_wfdei,min,0.18571369703094512
5,dlem_wfdei,min,0.1849755340663063
6,dlem_wfdei,min,0.1724974364976985
7,dlem_wfdei,min,0.2801064957516847
8,dlem_wfdei,min,0.830141757291145
9,dlem_wfdei,min,3.094982031662081
10,dlem_wfdei,min,2.5649095217256086
11,dlem_wfdei,min,1.0612151359585575
12,dlem_wfdei,min,0.6997783299233268
1,h08_gswp3,min,0.0730752954879938
2,h08_gswp3,min,0.010919770284953759
3,h08_gswp3,min,0.0015174736976959697
4,h08_gswp3,min,0.013503004283167124
5,h08_gswp3,min,0.20894337697307527
6,h08_gswp3,min,1.3614290238760736
7,h08_gswp3,min,8.490160439909152
8,h08_gswp3,min,13.308555663208962
9,h08_gswp3,min,4.691123579493633
10,h08_gswp3,min,2.663914403207669
11,h08_gswp3,min,1.1207087682017325
12,h08_gswp3,min,0.2655906768559105
1,h08_princeton,min,0.03241860742515772
2,h08_princeton,min,0.005555879886689769
3,h08_princeton,min,0.0015792959753597646
4,h08_princeton,min,0.011403936506686306
5,h08_princeton,min,0.11814336879611252
6,h08_princeton,min,2.3429299925414666
7,h08_princeton,min,15.46801657080062
8,h08_princeton,min,14.209938126251442
9,h08_princeton,min,7.435158376447654
10,h08_princeton,min,4.445159099261211
11,h08_princeton,min,0.7493270957703193
12,h08_princeton,min,0.17761379690057794
1,lpjml_gswp3,min,0.1912953764095836
2,lpjml_gswp3,min,0.1806598926946473
3,lpjml_gswp3,min,0.18664673843156382
4,lpjml_gswp3,min,0.2015245553351793
5,lpjml_gswp3,min,1.872195115377817
6,lpjml_gswp3,min,5.875970943283552
7,lpjml_gswp3,min,7.648503310990672
8,lpjml_gswp3,min,10.420514722556543
9,lpjml_gswp3,min,11.71919560208248
10,lpjml_gswp3,min,3.5343579667076375
11,lpjml_gswp3,min,1.074100042976181
12,lpjml_gswp3,min,0.21600315610903353
1,lpjml_princeton,min,0.2098318746188416
2,lpjml_princeton,min,0.1983467399837419
3,lpjml_princeton,min,0.19329641473734804
4,lpjml_princeton,min,0.3141677674564314
5,lpjml_princeton,min,1.0192422776298455
6,lpjml_princeton,min,9.53424709782676
7,lpjml_princeton,min,13.970765532673237
8,lpjml_princeton,min,16.00787690075005
9,lpjml_princeton,min,7.6295900157556575
10,lpjml_princeton,min,7.692332907794942
11,lpjml_princeton,min,0.7585881036916075
12,lpjml_princeton,min,0.26525416305017885
1,lpjml_wfdei,min,0.3075722958003208
2,lpjml_wfdei,min,0.23354689793802477
3,lpjml_wfdei,min,0.21894032571597868
4,lpjml_wfdei,min,0.25127648187330087
5,lpjml_wfdei,min,1.746970108832798
6,lpjml_wfdei,min,6.101916661410026
7,lpjml_wfdei,min,9.085267288811155
8,lpjml_wfdei,min,11.439842926660717
9,lpjml_wfdei,min,14.921804380066527
10,lpjml_wfdei,min,5.167140070340856
11,lpjml_wfdei,min,2.269038362336779
12,lpjml_wfdei,min,0.38967739483586167
1,matsiro_gswp3,min,0.372456762149535
2,matsiro_gswp3,min,0.29971162566198234
3,matsiro_gswp3,min,0.2767283277375761
4,matsiro_gswp3,min,0.25983553700961404
