Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.91551294053522e-4
2,caraib_gswp3,min,1.1150784807701712e-4
3,caraib_gswp3,min,3.157523493481719e-5
4,caraib_gswp3,min,2.258572012849004e-5
5,caraib_gswp3,min,1.1056068135113872e-4
6,caraib_gswp3,min,0.010177782267020721
7,caraib_gswp3,min,0.02661550375584832
8,caraib_gswp3,min,0.19055355647172878
9,caraib_gswp3,min,0.24032309340868507
10,caraib_gswp3,min,0.15025575605953798
11,caraib_gswp3,min,0.022181020179203263
12,caraib_gswp3,min,0.0033633176675364703
1,caraib_princeton,min,2.851845495766364e-4
2,caraib_princeton,min,6.470899407691278e-5
3,caraib_princeton,min,2.3765379131386364e-5
4,caraib_princeton,min,2.2628773611778235e-5
5,caraib_princeton,min,1.3802863527915516e-4
6,caraib_princeton,min,0.005327406083648144
7,caraib_princeton,min,0.03945397147715573
8,caraib_princeton,min,0.28001816502626825
9,caraib_princeton,min,0.3498505082000215
10,caraib_princeton,min,0.09058398231867322
11,caraib_princeton,min,0.014000908758524262
12,caraib_princeton,min,0.0020286677692753206
1,caraib_wfdei,min,0.0019804483435027125
2,caraib_wfdei,min,5.060475913791847e-4
3,caraib_wfdei,min,1.3863138404518986e-4
4,caraib_wfdei,min,9.05839839829588e-5
5,caraib_wfdei,min,3.485589005313079e-4
6,caraib_wfdei,min,0.01108189891743382
7,caraib_wfdei,min,0.08955070252383791
8,caraib_wfdei,min,0.595770511006243
9,caraib_wfdei,min,0.4787518151662964
10,caraib_wfdei,min,0.15955525392462191
11,caraib_wfdei,min,0.03270322841048886
12,caraib_wfdei,min,0.009308106501197493
1,dbh_gswp3,min,0.14778439149227182
2,dbh_gswp3,min,0.046390833028353104
3,dbh_gswp3,min,0.03507299610889488
4,dbh_gswp3,min,0.037728660809802333
5,dbh_gswp3,min,0.046002831946143796
6,dbh_gswp3,min,0.16543913307560285
7,dbh_gswp3,min,0.09880140670536751
8,dbh_gswp3,min,0.15195651518580566
9,dbh_gswp3,min,0.14868493420824894
10,dbh_gswp3,min,0.046703629958165356
11,dbh_gswp3,min,0.04820041424200722
12,dbh_gswp3,min,0.04246312917024529
1,dbh_princeton,min,0.16080713145062392
2,dbh_princeton,min,0.03968097369206976
3,dbh_princeton,min,0.03312175344151624
4,dbh_princeton,min,0.03306797387532848
5,dbh_princeton,min,0.043766366866691234
6,dbh_princeton,min,0.13684532441759373
7,dbh_princeton,min,0.1255722184227993
8,dbh_princeton,min,0.04931588248261322
