Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0019459054378248891
2,caraib_gswp3,min,5.565652612597996e-4
3,caraib_gswp3,min,1.492465395805703e-4
4,caraib_gswp3,min,5.2391756134992794e-005
5,caraib_gswp3,min,1.4364980805898513e-4
6,caraib_gswp3,min,0.009079164673987176
7,caraib_gswp3,min,0.14307976630359318
8,caraib_gswp3,min,0.23381957594163896
9,caraib_gswp3,min,0.2920671947812613
10,caraib_gswp3,min,0.10509445141241676
11,caraib_gswp3,min,0.022361070876113928
12,caraib_gswp3,min,0.005011678405131657
1,caraib_princeton,min,0.0012053731631995134
2,caraib_princeton,min,2.8678137197186797e-4
3,caraib_princeton,min,9.3849129565604e-5
4,caraib_princeton,min,5.560470409618472e-5
5,caraib_princeton,min,5.373912056281635e-4
6,caraib_princeton,min,0.0026413529757951127
7,caraib_princeton,min,0.06876742315930863
8,caraib_princeton,min,0.27600245826634634
9,caraib_princeton,min,0.2724267590060621
10,caraib_princeton,min,0.12214378607942478
11,caraib_princeton,min,0.04126044962199671
12,caraib_princeton,min,0.006291156450886454
1,caraib_wfdei,min,0.0019391686216478092
2,caraib_wfdei,min,4.6872742156803016e-4
3,caraib_wfdei,min,1.0918836095443037e-4
4,caraib_wfdei,min,9.224265260398928e-5
5,caraib_wfdei,min,2.3744710963275638e-4
6,caraib_wfdei,min,0.02004464093012002
7,caraib_wfdei,min,0.31688980835233743
8,caraib_wfdei,min,0.39477783854665344
9,caraib_wfdei,min,0.307924625624757
10,caraib_wfdei,min,0.08680137429378885
11,caraib_wfdei,min,0.022392164284776264
12,caraib_wfdei,min,0.004681055667497473
1,dbh_gswp3,min,0.13875252598571342
2,dbh_gswp3,min,0.07953662799681645
3,dbh_gswp3,min,0.06676195019416203
4,dbh_gswp3,min,0.09198836292925454
5,dbh_gswp3,min,0.10229776627844595
6,dbh_gswp3,min,0.1175313386774944
7,dbh_gswp3,min,0.13116307243700034
8,dbh_gswp3,min,0.09818397949425192
9,dbh_gswp3,min,0.08955222213888533
10,dbh_gswp3,min,0.07881607045560841
11,dbh_gswp3,min,0.07199614977193793
12,dbh_gswp3,min,0.07069322422517316
1,dbh_princeton,min,0.14691598351684018
2,dbh_princeton,min,0.07132492775702096
3,dbh_princeton,min,0.06661006686003645
4,dbh_princeton,min,0.07252249713781558
5,dbh_princeton,min,0.0686128718849542
6,dbh_princeton,min,0.09867983785897902
7,dbh_princeton,min,0.14241612685564237
8,dbh_princeton,min,0.10484419007177537
9,dbh_princeton,min,0.09226989472722333
10,dbh_princeton,min,0.08600369679612632
11,dbh_princeton,min,0.07555188526895382
12,dbh_princeton,min,0.06797354915538197
1,dbh_wfdei,min,0.1522166007645233
2,dbh_wfdei,min,0.0867519349803493
3,dbh_wfdei,min,0.07938715618761165
4,dbh_wfdei,min,0.08789028463524078
5,dbh_wfdei,min,0.09058782862189807
6,dbh_wfdei,min,0.14671988685745782
7,dbh_wfdei,min,0.1347982844692541
8,dbh_wfdei,min,0.12405357950391631
9,dbh_wfdei,min,0.12198726284924903
10,dbh_wfdei,min,0.08515724544379989
11,dbh_wfdei,min,0.0813260771700706
12,dbh_wfdei,min,0.08489383366093217
1,dlem_gswp3,min,0.017638770882633232
2,dlem_gswp3,min,0.013562941195436232
3,dlem_gswp3,min,0.008711617750425667
4,dlem_gswp3,min,0.005697471830440313
5,dlem_gswp3,min,0.004335759258604713
6,dlem_gswp3,min,0.004397411877370984
7,dlem_gswp3,min,0.007187836967378089
8,dlem_gswp3,min,0.05923198499691293
9,dlem_gswp3,min,0.1681531052049156
10,dlem_gswp3,min,0.133295776235943
11,dlem_gswp3,min,0.03687300054773997
12,dlem_gswp3,min,0.02428025093241743
1,dlem_princeton,min,0.01937808628432191
2,dlem_princeton,min,0.014589597563173287
3,dlem_princeton,min,0.010425870845176393
4,dlem_princeton,min,0.005997884113315121
5,dlem_princeton,min,0.005157799644664061
6,dlem_princeton,min,0.00489982562155051
7,dlem_princeton,min,0.005298147342491309
8,dlem_princeton,min,0.010235399296614043
9,dlem_princeton,min,0.026187652673648913
10,dlem_princeton,min,0.1509345486448578
11,dlem_princeton,min,0.050759293656860105
12,dlem_princeton,min,0.028199978643159034
1,dlem_wfdei,min,0.016997178572328568
2,dlem_wfdei,min,0.013313215579634843
3,dlem_wfdei,min,0.00834069774453823
4,dlem_wfdei,min,0.005645676319787802
5,dlem_wfdei,min,0.0045462815684863805
6,dlem_wfdei,min,0.004459566261211759
7,dlem_wfdei,min,0.008080050820780662
8,dlem_wfdei,min,0.07688578822697967
9,dlem_wfdei,min,0.1670135955760116
10,dlem_wfdei,min,0.11555675765183954
11,dlem_wfdei,min,0.03469242034771155
12,dlem_wfdei,min,0.0227965678563045
1,h08_gswp3,min,0.0022805468748998718
2,h08_gswp3,min,4.252677455453239e-4
3,h08_gswp3,min,3.70569485779782e-5
4,h08_gswp3,min,1.0373605382881387e-4
5,h08_gswp3,min,4.316668719194127e-4
6,h08_gswp3,min,0.042824048802446966
7,h08_gswp3,min,0.15436272363125303
8,h08_gswp3,min,0.18090090213611112
9,h08_gswp3,min,0.09882626321011931
10,h08_gswp3,min,0.06254394279750486
11,h08_gswp3,min,0.022692791391785632
12,h08_gswp3,min,0.005790873014243768
1,h08_princeton,min,6.904363739219891e-4
2,h08_princeton,min,1.5040600085788251e-4
3,h08_princeton,min,2.8560773893146057e-5
