Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0702175749243209
2,caraib_gswp3,min,0.014688133135083149
3,caraib_gswp3,min,0.0034029765274672954
4,caraib_gswp3,min,0.0023410193837375397
5,caraib_gswp3,min,0.06665846765343737
6,caraib_gswp3,min,0.39015633276454614
7,caraib_gswp3,min,3.5063111308720614
8,caraib_gswp3,min,8.955219832128652
9,caraib_gswp3,min,7.983152750306194
10,caraib_gswp3,min,5.076098970392942
11,caraib_gswp3,min,1.1934372439894627
12,caraib_gswp3,min,0.28277574381766635
1,caraib_princeton,min,0.031175809407804622
2,caraib_princeton,min,0.006807132320131075
3,caraib_princeton,min,0.002652164558773594
4,caraib_princeton,min,0.002485588938768917
5,caraib_princeton,min,0.01436855573212192
6,caraib_princeton,min,0.34974339972012086
7,caraib_princeton,min,3.1383899066158936
8,caraib_princeton,min,8.322118856670684
9,caraib_princeton,min,10.336867460145863
10,caraib_princeton,min,6.279444274369967
11,caraib_princeton,min,1.2020300529396664
12,caraib_princeton,min,0.15201956545943274
1,caraib_wfdei,min,0.07897125887504411
2,caraib_wfdei,min,0.013805272060521184
3,caraib_wfdei,min,0.0034838917513836886
4,caraib_wfdei,min,0.003029796384226435
5,caraib_wfdei,min,0.030974278299834717
6,caraib_wfdei,min,0.4601564332726681
7,caraib_wfdei,min,6.708156885584583
8,caraib_wfdei,min,12.13596452686974
9,caraib_wfdei,min,12.675548168047614
10,caraib_wfdei,min,4.800942652694055
11,caraib_wfdei,min,1.556868103052159
12,caraib_wfdei,min,0.4436986297676696
1,dbh_gswp3,min,5.9203148214606784
2,dbh_gswp3,min,1.8241422482806238
3,dbh_gswp3,min,1.4119178627693305
4,dbh_gswp3,min,1.675612565798412
5,dbh_gswp3,min,6.504912486053315
6,dbh_gswp3,min,4.606984620553735
7,dbh_gswp3,min,4.799532338274602
8,dbh_gswp3,min,6.5019273968341675
9,dbh_gswp3,min,6.776566876686217
10,dbh_gswp3,min,2.8631858851022014
11,dbh_gswp3,min,2.357769106029304
12,dbh_gswp3,min,1.5698034264451672
1,dbh_princeton,min,5.381163968528452
2,dbh_princeton,min,1.780385401304349
3,dbh_princeton,min,1.5130533676303042
4,dbh_princeton,min,1.6342474811873975
5,dbh_princeton,min,1.7267420827334128
6,dbh_princeton,min,6.413426521048159
7,dbh_princeton,min,4.449924537067013
8,dbh_princeton,min,8.869976034211842
9,dbh_princeton,min,5.509431779229714
10,dbh_princeton,min,6.487376445411023
11,dbh_princeton,min,2.0400015822987094
12,dbh_princeton,min,1.7533058703734197
1,dbh_wfdei,min,6.416136254957474
2,dbh_wfdei,min,2.2313260443540233
3,dbh_wfdei,min,1.5194983586629547
4,dbh_wfdei,min,1.7945305115611134
5,dbh_wfdei,min,4.7809642078302534
6,dbh_wfdei,min,4.381058006126224
7,dbh_wfdei,min,4.69522269397538
8,dbh_wfdei,min,8.249785709903321
9,dbh_wfdei,min,9.985399385585994
10,dbh_wfdei,min,4.009859195901623
11,dbh_wfdei,min,3.258602427954844
12,dbh_wfdei,min,1.810470320789775
1,dlem_gswp3,min,0.5324220622406304
2,dlem_gswp3,min,0.39807982312154455
3,dlem_gswp3,min,0.2691969093007474
4,dlem_gswp3,min,0.19520262611651035
5,dlem_gswp3,min,0.3385610216558523
