Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.466758294853828e-5
2,caraib_gswp3,min,9.768244538932491e-6
3,caraib_gswp3,min,3.1473932452884805e-6
4,caraib_gswp3,min,1.965318622493282e-6
5,caraib_gswp3,min,7.008698147142969e-6
6,caraib_gswp3,min,9.733922090191739e-5
7,caraib_gswp3,min,4.890986838190288e-4
8,caraib_gswp3,min,0.002113592798327858
9,caraib_gswp3,min,0.0058760489672535655
10,caraib_gswp3,min,0.010138930352864658
11,caraib_gswp3,min,9.857484232453433e-4
12,caraib_gswp3,min,2.406022152880694e-4
1,caraib_princeton,min,2.8673195789823744e-5
2,caraib_princeton,min,8.766021517197584e-6
3,caraib_princeton,min,4.074792730131285e-6
4,caraib_princeton,min,2.467803129240472e-6
5,caraib_princeton,min,1.0324272725953713e-5
6,caraib_princeton,min,2.3874879642209386e-5
7,caraib_princeton,min,7.907953348800264e-5
8,caraib_princeton,min,0.0018795117930174073
9,caraib_princeton,min,0.002406022456148119
10,caraib_princeton,min,0.0016927964082534383
11,caraib_princeton,min,4.823714541709059e-4
12,caraib_princeton,min,1.0543938640809864e-4
1,caraib_wfdei,min,1.4861735135693032e-4
2,caraib_wfdei,min,3.1707326352141024e-5
3,caraib_wfdei,min,9.747651575133747e-6
4,caraib_wfdei,min,4.895792142124813e-6
5,caraib_wfdei,min,1.4436134370440576e-5
6,caraib_wfdei,min,2.8281916367649555e-4
7,caraib_wfdei,min,0.001028308569269374
8,caraib_wfdei,min,0.004805180150871019
9,caraib_wfdei,min,0.01941979342818006
10,caraib_wfdei,min,0.00982316103186219
11,caraib_wfdei,min,0.0017669332639816042
12,caraib_wfdei,min,5.645399938299157e-4
1,dbh_gswp3,min,0.017325360661387366
2,dbh_gswp3,min,0.0057542474692981755
3,dbh_gswp3,min,0.004689064310593666
4,dbh_gswp3,min,0.004520337233125016
5,dbh_gswp3,min,0.006330574861390833
6,dbh_gswp3,min,0.0068710515959632375
7,dbh_gswp3,min,0.007599865488397697
8,dbh_gswp3,min,0.007112521206630483
9,dbh_gswp3,min,0.006060664022923292
10,dbh_gswp3,min,0.005818959481091055
11,dbh_gswp3,min,0.005141522729607699
12,dbh_gswp3,min,0.005082573203240442
1,dbh_princeton,min,0.01744001677446056
2,dbh_princeton,min,0.006560608055294842
3,dbh_princeton,min,0.004819478199053603
4,dbh_princeton,min,0.005774457614835895
