Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.2383900302653894e-4
2,caraib_gswp3,min,2.8177956731613087e-5
3,caraib_gswp3,min,9.510400051237983e-6
4,caraib_gswp3,min,4.342856214775747e-6
5,caraib_gswp3,min,1.1099995939157128e-5
6,caraib_gswp3,min,2.389827617124421e-4
7,caraib_gswp3,min,5.202868413135647e-4
8,caraib_gswp3,min,0.002887765101698596
9,caraib_gswp3,min,0.004630206247732782
10,caraib_gswp3,min,0.02015525469791226
11,caraib_gswp3,min,0.0038775262051890004
12,caraib_gswp3,min,7.248283630211242e-4
1,caraib_princeton,min,1.8103726115367144e-4
2,caraib_princeton,min,4.1193619635304895e-5
3,caraib_princeton,min,1.529136393437238e-5
4,caraib_princeton,min,8.994120602364095e-6
5,caraib_princeton,min,4.222617657919163e-5
6,caraib_princeton,min,3.3327157818323474e-4
7,caraib_princeton,min,0.0016656786037715116
8,caraib_princeton,min,0.08566153360696487
9,caraib_princeton,min,0.055758120674601376
10,caraib_princeton,min,0.0190411790138027
11,caraib_princeton,min,0.0040840375001810186
12,caraib_princeton,min,7.384146686263406e-4
1,caraib_wfdei,min,2.28589268248375e-4
2,caraib_wfdei,min,5.261289405317147e-5
3,caraib_wfdei,min,1.742441161665075e-5
4,caraib_wfdei,min,1.1996690178686692e-5
5,caraib_wfdei,min,3.179870351777535e-5
6,caraib_wfdei,min,5.066326038677047e-4
7,caraib_wfdei,min,0.001055654426202957
8,caraib_wfdei,min,0.0018524902276887934
9,caraib_wfdei,min,0.00526128948347159
10,caraib_wfdei,min,0.019129490281592595
11,caraib_wfdei,min,0.005269441054254639
12,caraib_wfdei,min,0.0010366336358697862
1,dbh_gswp3,min,0.1311354561151954
2,dbh_gswp3,min,0.02495697355626198
3,dbh_gswp3,min,0.019208640098166786
4,dbh_gswp3,min,0.02025147694585216
5,dbh_gswp3,min,0.11119687303977811
6,dbh_gswp3,min,0.04959001308314426
7,dbh_gswp3,min,0.033670043862127734
8,dbh_gswp3,min,0.028843891799531195
9,dbh_gswp3,min,0.07479013423568097
10,dbh_gswp3,min,0.026965170065156013
11,dbh_gswp3,min,0.023254460201449625
12,dbh_gswp3,min,0.02081708601677964
1,dbh_princeton,min,0.12563807319282486
2,dbh_princeton,min,0.028711932088910597
3,dbh_princeton,min,0.019578181308254495
4,dbh_princeton,min,0.025668835722279366
5,dbh_princeton,min,0.023662567939957056
6,dbh_princeton,min,0.09699626752127838
7,dbh_princeton,min,0.044436691772426845
8,dbh_princeton,min,0.0830270291612377
9,dbh_princeton,min,0.0265963711346929
10,dbh_princeton,min,0.06888643024786167
11,dbh_princeton,min,0.02712392186864175
12,dbh_princeton,min,0.021926469933450717
1,dbh_wfdei,min,0.1395559161916886
2,dbh_wfdei,min,0.02763772542388279
3,dbh_wfdei,min,0.02008360570697853
4,dbh_wfdei,min,0.02172576032401509
5,dbh_wfdei,min,0.03157590497783065
6,dbh_wfdei,min,0.02771524862769472
7,dbh_wfdei,min,0.01979934462281747
8,dbh_wfdei,min,0.02775882104188463
9,dbh_wfdei,min,0.041477681081760316
10,dbh_wfdei,min,0.028587147081076528
11,dbh_wfdei,min,0.0215719203708754
12,dbh_wfdei,min,0.020866280548880907
1,dlem_gswp3,min,0.004119794470210336
2,dlem_gswp3,min,0.00351365238006523
3,dlem_gswp3,min,0.0030422087822688047
4,dlem_gswp3,min,0.0030214014439240767
5,dlem_gswp3,min,0.003055349982698187
6,dlem_gswp3,min,0.002668338941540086
7,dlem_gswp3,min,0.003311605016683528
8,dlem_gswp3,min,0.0038241155848426356
9,dlem_gswp3,min,0.00495645664971458
10,dlem_gswp3,min,0.006728341137367393
11,dlem_gswp3,min,0.00566258165448256
12,dlem_gswp3,min,0.004908271998045965
1,dlem_princeton,min,0.006458944152670031
2,dlem_princeton,min,0.00528866629660705
3,dlem_princeton,min,0.00441547435595489
4,dlem_princeton,min,0.003971954527338059
5,dlem_princeton,min,0.0034035941699718437
6,dlem_princeton,min,0.004732397744351886
7,dlem_princeton,min,0.00515138558150771
8,dlem_princeton,min,0.006616639058011045
9,dlem_princeton,min,0.00716309791485005
10,dlem_princeton,min,0.032642964950623805
11,dlem_princeton,min,0.0099197018567506
12,dlem_princeton,min,0.007871632327267411
1,dlem_wfdei,min,0.0034955833232601595
2,dlem_wfdei,min,0.003040800751848833
3,dlem_wfdei,min,0.0026873938697333506
4,dlem_wfdei,min,0.00269549767252169
5,dlem_wfdei,min,0.0027399589215450926
6,dlem_wfdei,min,0.002423910862894083
7,dlem_wfdei,min,0.0030027846807922317
8,dlem_wfdei,min,0.0033050345415159433
9,dlem_wfdei,min,0.003971954527338059
10,dlem_wfdei,min,0.006176405217260646
11,dlem_wfdei,min,0.004644131993708782
12,dlem_wfdei,min,0.004067229418398594
1,h08_gswp3,min,7.924433342969249e-4
2,h08_gswp3,min,8.798349587724435e-5
3,h08_gswp3,min,1.8039808482230278e-6
4,h08_gswp3,min,2.274162169725354e-4
5,h08_gswp3,min,0.005168354974057609
6,h08_gswp3,min,0.0056834155028138815
7,h08_gswp3,min,0.009229675916670796
8,h08_gswp3,min,0.015481379999811723
9,h08_gswp3,min,0.015892094720396915
10,h08_gswp3,min,0.049431217263077004
11,h08_gswp3,min,0.010721786010346264
12,h08_gswp3,min,0.002395365609594838
1,h08_princeton,min,5.763398008070718e-4
2,h08_princeton,min,7.926064738783329e-5
3,h08_princeton,min,2.788541195658544e-6
