Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.1640974073954594e-4
2,caraib_gswp3,min,1.571574086771089e-4
3,caraib_gswp3,min,6.227664538073925e-5
4,caraib_gswp3,min,3.634503696810505e-5
5,caraib_gswp3,min,5.416385980813733e-5
6,caraib_gswp3,min,3.0093156177395694e-4
7,caraib_gswp3,min,5.747779913765754e-4
8,caraib_gswp3,min,9.623181580465752e-4
9,caraib_gswp3,min,0.0010598246338633934
10,caraib_gswp3,min,0.001103798087359168
11,caraib_gswp3,min,0.0013950426788285682
12,caraib_gswp3,min,0.0010158511803676188
1,caraib_princeton,min,3.78426854960028e-4
2,caraib_princeton,min,8.272112941695938e-5
3,caraib_princeton,min,3.0456413897797954e-5
4,caraib_princeton,min,4.013695400568497e-5
5,caraib_princeton,min,1.9979256007737685e-4
6,caraib_princeton,min,0.0011363002459647744
7,caraib_princeton,min,0.055655130226157846
8,caraib_princeton,min,0.24204533951739288
9,caraib_princeton,min,0.3228545652581818
10,caraib_princeton,min,0.10700214400177914
11,caraib_princeton,min,0.018985072815794538
12,caraib_princeton,min,0.0019494911011887718
1,caraib_wfdei,min,7.430880739330365e-4
2,caraib_wfdei,min,2.0355259008494843e-4
3,caraib_wfdei,min,7.634815929783188e-5
4,caraib_wfdei,min,3.2941871877655815e-5
5,caraib_wfdei,min,1.0560008444598797e-4
6,caraib_wfdei,min,0.0012573866708961595
7,caraib_wfdei,min,0.003911727981310979
8,caraib_wfdei,min,0.005259610761910415
9,caraib_wfdei,min,0.007169589338380036
10,caraib_wfdei,min,0.010120274232250686
11,caraib_wfdei,min,0.011496835250075544
12,caraib_wfdei,min,0.0026122798176091374
1,dbh_gswp3,min,0.161475453996523
2,dbh_gswp3,min,0.06911013794415354
3,dbh_gswp3,min,0.05140150313022519
4,dbh_gswp3,min,0.07047711311513162
5,dbh_gswp3,min,0.07226742721264634
6,dbh_gswp3,min,0.07118056073495954
7,dbh_gswp3,min,0.07837217950187242
8,dbh_gswp3,min,0.06470313354466936
9,dbh_gswp3,min,0.06194214311857874
10,dbh_gswp3,min,0.0612513840291374
11,dbh_gswp3,min,0.06421429477251589
12,dbh_gswp3,min,0.055296728044777095
1,dbh_princeton,min,0.16794893197558042
2,dbh_princeton,min,0.07013236048892411
3,dbh_princeton,min,0.0614787377172445
4,dbh_princeton,min,0.07166207920112076
5,dbh_princeton,min,0.06800340528220469
6,dbh_princeton,min,0.07440612781134315
7,dbh_princeton,min,0.0861649943529122
8,dbh_princeton,min,0.10917901530372173
9,dbh_princeton,min,0.09282166017392346
10,dbh_princeton,min,0.07281993387691704
11,dbh_princeton,min,0.06935671588199724
12,dbh_princeton,min,0.06696426719958738
1,dbh_wfdei,min,0.1601915999615862
2,dbh_wfdei,min,0.05594789741781111
3,dbh_wfdei,min,0.04081650208755859
4,dbh_wfdei,min,0.05604237816715113
5,dbh_wfdei,min,0.05929528189391197
6,dbh_wfdei,min,0.0530656639544734
7,dbh_wfdei,min,0.05748933612760149
8,dbh_wfdei,min,0.051245047544153835
9,dbh_wfdei,min,0.04851895808463244
10,dbh_wfdei,min,0.04874284307390014
11,dbh_wfdei,min,0.04893262294525008
12,dbh_wfdei,min,0.04391148241304655
1,dlem_gswp3,min,0.0010664122053808457
2,dlem_gswp3,min,0.0010510016708285953
3,dlem_gswp3,min,0.0010417553266347259
4,dlem_gswp3,min,0.0014204446098720726
5,dlem_gswp3,min,0.0016088647109214356
6,dlem_gswp3,min,0.0014013354437921977
7,dlem_gswp3,min,0.0014979083459698114
8,dlem_gswp3,min,0.0013746238349266178
9,dlem_gswp3,min,0.001235723140350334
10,dlem_gswp3,min,0.0013253099601217829
11,dlem_gswp3,min,0.0012675716331708624
12,dlem_gswp3,min,0.001091069201439561
1,dlem_princeton,min,0.00822925055579716
2,dlem_princeton,min,0.006449328477289142
3,dlem_princeton,min,0.005356717905650348
4,dlem_princeton,min,0.004656255656766194
5,dlem_princeton,min,0.004709474281329878
6,dlem_princeton,min,0.0036116235906516274
7,dlem_princeton,min,0.004407425786329122
8,dlem_princeton,min,0.00504234220305879
9,dlem_princeton,min,0.010197900446293926
10,dlem_princeton,min,0.01402979345200362
11,dlem_princeton,min,0.02628141137542891
12,dlem_princeton,min,0.010861377318402603
1,dlem_wfdei,min,0.0011650399549905158
2,dlem_wfdei,min,0.001146547266602777
3,dlem_wfdei,min,0.0011280545782150384
4,dlem_wfdei,min,0.0016943420704539638
5,dlem_wfdei,min,0.0017198209585604636
6,dlem_wfdei,min,0.0016179055234470609
7,dlem_wfdei,min,0.001695163845189152
8,dlem_wfdei,min,0.0015533865284456235
9,dlem_wfdei,min,0.0013822263950249189
10,dlem_wfdei,min,0.001479415657582073
11,dlem_wfdei,min,0.00137585679031089
12,dlem_wfdei,min,0.001202025214453397
1,h08_gswp3,min,0.0015987701966582715
2,h08_gswp3,min,2.2057834311563362e-4
3,h08_gswp3,min,1.1419454637284129e-5
4,h08_gswp3,min,7.114725199359994e-5
5,h08_gswp3,min,4.4914951600841024e-4
6,h08_gswp3,min,0.029935349619468452
7,h08_gswp3,min,0.6687839963489794
8,h08_gswp3,min,0.4343102557895435
9,h08_gswp3,min,0.1128942995889779
10,h08_gswp3,min,0.06376478293655465
