Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.2519864802036988
2,caraib_gswp3,min,0.25757876201623664
3,caraib_gswp3,min,0.06160855265717875
4,caraib_gswp3,min,0.031282788316568416
5,caraib_gswp3,min,0.89088526626316
6,caraib_gswp3,min,13.01741589295175
7,caraib_gswp3,min,126.02917419962941
8,caraib_gswp3,min,201.32245841552512
9,caraib_gswp3,min,161.65676827671464
10,caraib_gswp3,min,87.12041825318036
11,caraib_gswp3,min,16.621984197958817
12,caraib_gswp3,min,4.367093874225456
1,caraib_princeton,min,0.5778609756663391
2,caraib_princeton,min,0.11977980123818513
3,caraib_princeton,min,0.0372570472129523
4,caraib_princeton,min,0.028998143672223385
5,caraib_princeton,min,0.22965478804455883
6,caraib_princeton,min,8.450252769596906
7,caraib_princeton,min,88.18656562532455
8,caraib_princeton,min,172.30312710039078
9,caraib_princeton,min,142.60873052383894
10,caraib_princeton,min,92.60913242420102
11,caraib_princeton,min,19.5567921165067
12,caraib_princeton,min,2.9500899635340057
1,caraib_wfdei,min,1.208103679290756
2,caraib_wfdei,min,0.22568710648129425
3,caraib_wfdei,min,0.05383300429499821
4,caraib_wfdei,min,0.08111133499884439
5,caraib_wfdei,min,0.6929226577420431
6,caraib_wfdei,min,15.711930284151167
7,caraib_wfdei,min,178.4144585374785
8,caraib_wfdei,min,264.1032583390872
9,caraib_wfdei,min,204.8449171895023
10,caraib_wfdei,min,55.59819095687407
11,caraib_wfdei,min,15.320998360491547
12,caraib_wfdei,min,6.169361721367278
1,dbh_gswp3,min,67.7124349800113
2,dbh_gswp3,min,30.35809244114262
3,dbh_gswp3,min,24.286602177846497
4,dbh_gswp3,min,25.66208416836884
5,dbh_gswp3,min,91.26835643073652
6,dbh_gswp3,min,74.217364475233
7,dbh_gswp3,min,115.6466787049446
8,dbh_gswp3,min,86.13142986148316
9,dbh_gswp3,min,78.20162558742281
10,dbh_gswp3,min,35.54512540774446
11,dbh_gswp3,min,34.39541523739986
12,dbh_gswp3,min,25.192939784610267
1,dbh_princeton,min,64.73199620023075
2,dbh_princeton,min,27.310646816138405
3,dbh_princeton,min,23.076857424145107
4,dbh_princeton,min,26.230246195116504
5,dbh_princeton,min,24.99358565961201
6,dbh_princeton,min,87.24121187184026
7,dbh_princeton,min,73.19869963707372
8,dbh_princeton,min,80.88400291550839
9,dbh_princeton,min,78.27704761451685
10,dbh_princeton,min,60.96251123936819
11,dbh_princeton,min,32.43676233497455
12,dbh_princeton,min,25.847817004390496
1,dbh_wfdei,min,73.15734718295613
2,dbh_wfdei,min,31.641424924503873
3,dbh_wfdei,min,24.995182447780532
4,dbh_wfdei,min,26.738013805842773
5,dbh_wfdei,min,59.405137531196786
6,dbh_wfdei,min,61.412589276346324
7,dbh_wfdei,min,95.30029616136541
8,dbh_wfdei,min,127.27411224680213
9,dbh_wfdei,min,125.00705071471266
10,dbh_wfdei,min,54.93808836856157
11,dbh_wfdei,min,38.04317138632134
12,dbh_wfdei,min,28.68871156869637
1,dlem_gswp3,min,7.719493938754152
2,dlem_gswp3,min,5.726797747616597
3,dlem_gswp3,min,3.789852167763667
4,dlem_gswp3,min,3.004707825233844
5,dlem_gswp3,min,3.875238985809405
6,dlem_gswp3,min,3.0758641595377862
7,dlem_gswp3,min,10.683394158877102
8,dlem_gswp3,min,80.9854864330836
9,dlem_gswp3,min,103.36757082618918
10,dlem_gswp3,min,64.87017382242344
11,dlem_gswp3,min,23.055045917978198
12,dlem_gswp3,min,11.201878119527008
1,dlem_princeton,min,7.611271848461429
2,dlem_princeton,min,5.52458863371364
3,dlem_princeton,min,4.134559373335154
4,dlem_princeton,min,2.8383975977092173
5,dlem_princeton,min,2.1241997907098473
6,dlem_princeton,min,2.3089205066847103
7,dlem_princeton,min,3.584007524593273
8,dlem_princeton,min,32.39565411260813
9,dlem_princeton,min,25.84816968710184
10,dlem_princeton,min,51.38761421275004
11,dlem_princeton,min,22.597710874320708
12,dlem_princeton,min,11.478762303265407
1,dlem_wfdei,min,7.687266716759712
2,dlem_wfdei,min,5.795295466596316
3,dlem_wfdei,min,3.7348601565224597
4,dlem_wfdei,min,2.54218285040152
5,dlem_wfdei,min,2.4443333638304257
6,dlem_wfdei,min,2.324790016000651
7,dlem_wfdei,min,10.360806733045989
8,dlem_wfdei,min,85.99592608805631
9,dlem_wfdei,min,124.98443843506016
10,dlem_wfdei,min,66.28325237920015
11,dlem_wfdei,min,20.06475339893432
12,dlem_wfdei,min,10.970860185162813
1,h08_gswp3,min,1.4867028949649344
2,h08_gswp3,min,0.34834051205390243
3,h08_gswp3,min,0.04190096421548736
4,h08_gswp3,min,0.1787555763690771
5,h08_gswp3,min,1.4862507047684597
6,h08_gswp3,min,40.79471230297434
7,h08_gswp3,min,180.45863799028828
8,h08_gswp3,min,184.00346416639874
9,h08_gswp3,min,92.83512127405903
10,h08_gswp3,min,45.04065986790196
11,h08_gswp3,min,21.800089960699353
12,h08_gswp3,min,5.2710694145417865
1,h08_princeton,min,0.3978042991076543
2,h08_princeton,min,0.10605070244763852
3,h08_princeton,min,0.02112419105753168
4,h08_princeton,min,0.1479711774669874
5,h08_princeton,min,1.7623117925855458
6,h08_princeton,min,19.79621459623277
7,h08_princeton,min,125.18367916914622
8,h08_princeton,min,93.37562365842496
9,h08_princeton,min,75.00285826713866
10,h08_princeton,min,37.090803923653326
11,h08_princeton,min,11.606442576299456
12,h08_princeton,min,1.9923936586880253
1,lpjml_gswp3,min,1.950712295575513
2,lpjml_gswp3,min,1.2024641282296482
3,lpjml_gswp3,min,1.163975853196071
4,lpjml_gswp3,min,2.885836044900642
5,lpjml_gswp3,min,28.75483331738243
6,lpjml_gswp3,min,94.10796244933955
7,lpjml_gswp3,min,143.5442528770157
8,lpjml_gswp3,min,155.67108890627054
9,lpjml_gswp3,min,145.88618872357532
10,lpjml_gswp3,min,52.851751312069425
11,lpjml_gswp3,min,7.661798344004578
12,lpjml_gswp3,min,2.233700540768966
1,lpjml_princeton,min,1.0825944886804921
2,lpjml_princeton,min,0.9399365227020539
3,lpjml_princeton,min,1.0127680228091738
4,lpjml_princeton,min,2.6725466492882215
5,lpjml_princeton,min,12.347373946894216
6,lpjml_princeton,min,62.839918970797605
7,lpjml_princeton,min,119.40598441658494
8,lpjml_princeton,min,122.00125596706349
9,lpjml_princeton,min,76.44004929665056
10,lpjml_princeton,min,61.84276455972643
11,lpjml_princeton,min,4.7482965666749966
12,lpjml_princeton,min,1.2955164065269509
