Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.5974656848562e-4
2,caraib_gswp3,min,6.247582158304227e-5
3,caraib_gswp3,min,1.5940070050928637e-5
4,caraib_gswp3,min,8.115213217332929e-6
5,caraib_gswp3,min,5.681633361116589e-5
6,caraib_gswp3,min,2.8469683914634635e-4
7,caraib_gswp3,min,0.007204774016570272
8,caraib_gswp3,min,0.04138808055138997
9,caraib_gswp3,min,0.0605811248814435
10,caraib_gswp3,min,0.04948361256856081
11,caraib_gswp3,min,0.010477434076334299
12,caraib_gswp3,min,0.0018892845140925233
1,caraib_princeton,min,2.1865306373922567e-4
2,caraib_princeton,min,4.7785761738068344e-5
3,caraib_princeton,min,1.6916947372767422e-5
4,caraib_princeton,min,1.1508445055649288e-5
5,caraib_princeton,min,6.247582158304227e-5
6,caraib_princeton,min,4.197863519570389e-4
7,caraib_princeton,min,0.0020253583595318024
8,caraib_princeton,min,0.045571179919492756
9,caraib_princeton,min,0.06063033648510567
10,caraib_princeton,min,0.03063505236303527
11,caraib_princeton,min,0.005942462030756195
12,caraib_princeton,min,9.734318858675366e-4
1,caraib_wfdei,min,1.9877105297192417e-4
2,caraib_wfdei,min,9.928710001738337e-5
3,caraib_wfdei,min,2.5787579065374524e-5
4,caraib_wfdei,min,1.6897262362146678e-5
5,caraib_wfdei,min,1.9982912618534543e-4
6,caraib_wfdei,min,0.0035974657754465995
7,caraib_wfdei,min,0.020174844232263033
8,caraib_wfdei,min,0.09323390517469775
9,caraib_wfdei,min,0.1481801622899694
10,caraib_wfdei,min,0.06144235113667369
11,caraib_wfdei,min,0.016095090391407923
12,caraib_wfdei,min,0.002854350195426069
1,dbh_gswp3,min,0.05457533798757477
2,dbh_gswp3,min,0.013766330109779462
3,dbh_gswp3,min,0.009700814180763814
4,dbh_gswp3,min,0.010200973195375695
5,dbh_gswp3,min,0.039591085912243834
6,dbh_gswp3,min,0.0376519092794114
7,dbh_gswp3,min,0.02657476168823741
8,dbh_gswp3,min,0.04429229278954347
9,dbh_gswp3,min,0.06075625279145995
10,dbh_gswp3,min,0.024999167085501196
11,dbh_gswp3,min,0.021511672981451117
12,dbh_gswp3,min,0.012808799737839728
1,dbh_princeton,min,0.04964637959980631
2,dbh_princeton,min,0.012088449525102983
3,dbh_princeton,min,0.009313669950233677
4,dbh_princeton,min,0.009682075013175855
5,dbh_princeton,min,0.010166868446660772
6,dbh_princeton,min,0.021075462091897302
7,dbh_princeton,min,0.01650209493630479
8,dbh_princeton,min,0.05428280492037653
9,dbh_princeton,min,0.01950373316266978
10,dbh_princeton,min,0.05654166854898305
11,dbh_princeton,min,0.013209887642593184
12,dbh_princeton,min,0.011080198675814331
1,dbh_wfdei,min,0.062144115098416094
2,dbh_wfdei,min,0.018600793289926806
3,dbh_wfdei,min,0.011816399309493813
4,dbh_wfdei,min,0.01085503007880351
5,dbh_wfdei,min,0.02175271156693087
6,dbh_wfdei,min,0.031461042576647086
7,dbh_wfdei,min,0.02651950879204272
8,dbh_wfdei,min,0.11369845895260111
9,dbh_wfdei,min,0.13139310329548864
10,dbh_wfdei,min,0.06091918216070057
11,dbh_wfdei,min,0.03588138153125464
12,dbh_wfdei,min,0.02054301810850681
1,dlem_gswp3,min,0.0074876450741663625
2,dlem_gswp3,min,0.005694361017765726
3,dlem_gswp3,min,0.003072647691848984
4,dlem_gswp3,min,0.0027594328365453447
5,dlem_gswp3,min,0.002468114224236907
6,dlem_gswp3,min,0.0022478802674436842
7,dlem_gswp3,min,0.002679939217827781
8,dlem_gswp3,min,0.003946126842094443
9,dlem_gswp3,min,0.007941363101880922
10,dlem_gswp3,min,0.016998336097338123
11,dlem_gswp3,min,0.014881754474218464
12,dlem_gswp3,min,0.010300866866057586
1,dlem_princeton,min,0.0030131466494807747
2,dlem_princeton,min,0.002405807959571405
3,dlem_princeton,min,0.0019516429588278836
4,dlem_princeton,min,0.0017068149769554526
5,dlem_princeton,min,0.001397090932089192
6,dlem_princeton,min,0.0018125687593717366
7,dlem_princeton,min,0.0018612007656607244
8,dlem_princeton,min,0.002513335502001284
9,dlem_princeton,min,0.0033914954581661756
10,dlem_princeton,min,0.012009744586399635
11,dlem_princeton,min,0.004835156015519355
12,dlem_princeton,min,0.003908046261945573
1,dlem_wfdei,min,0.006664146458890298
2,dlem_wfdei,min,0.004474328658277749
3,dlem_wfdei,min,0.0025466562814027436
4,dlem_wfdei,min,0.002297067955240506
5,dlem_wfdei,min,0.0021706075629494767
6,dlem_wfdei,min,0.0019699693965577257
7,dlem_wfdei,min,0.002584737042732412
8,dlem_wfdei,min,0.004307894890039889
9,dlem_wfdei,min,0.008915279465202632
10,dlem_wfdei,min,0.015522702564540698
11,dlem_wfdei,min,0.012611738805126059
12,dlem_wfdei,min,0.008879976024327345
1,h08_gswp3,min,6.298944310097285e-4
2,h08_gswp3,min,4.480477708089946e-5
3,h08_gswp3,min,1.835543373491649e-5
4,h08_gswp3,min,1.3790177851151215e-4
5,h08_gswp3,min,0.0016074409328025714
6,h08_gswp3,min,0.009213711779187657
7,h08_gswp3,min,0.01810735680764837
8,h08_gswp3,min,0.05603450146109989
9,h08_gswp3,min,0.031272420320786656
10,h08_gswp3,min,0.027148087306915702
11,h08_gswp3,min,0.011748225323500394
12,h08_gswp3,min,0.0036442988375910527
1,h08_princeton,min,3.7548694474109575e-4
2,h08_princeton,min,2.8112213633753796e-5
3,h08_princeton,min,2.0971990202366736e-5
4,h08_princeton,min,1.3922213357781197e-4
5,h08_princeton,min,8.792908867067565e-4
6,h08_princeton,min,0.002820105575134996
7,h08_princeton,min,0.010101301289990707
8,h08_princeton,min,0.035665266176364285
